531040,1701,1710,9,675,1018,8,1026,0,1026,19,2,0,1,0,119,1,1,29,0,41,1,2,0,432,5,2,0,1,4,0,1,0,30,2,3,0,0,0,2,141,1,1,59,0,3,116,3,0,4
531041,1671,1676,16,585,1073,13,1086,0,1086,13,0,0,2,0,186,2,0,34,0,56,0,2,0,357,4,1,0,0,7,1,1,0,23,2,3,0,0,0,1,188,0,0,87,0,0,109,4,0,3
531042,1713,1702,6,572,1135,6,1141,0,1141,11,3,4,2,2,163,1,1,34,0,58,0,5,0,362,2,0,0,0,9,0,0,3,29,2,2,1,0,1,0,212,1,2,91,0,1,130,7,2,0
531043,1674,1676,15,542,1118,14,1132,0,1132,8,4,4,1,0,158,0,0,28,0,61,0,0,0,400,6,0,0,0,9,0,0,2,21,1,5,0,1,0,0,181,0,1,121,0,1,116,2,0,1
531044,1884,1870,16,659,1217,8,1225,0,1225,20,13,1,2,3,218,2,0,49,0,57,0,2,0,377,5,2,0,0,14,0,2,3,32,0,3,0,0,0,0,197,0,0,101,0,2,114,1,1,4
531045,1764,1778,12,500,1255,9,1264,0,1264,14,3,5,1,3,160,2,0,46,0,69,0,1,0,438,3,0,0,0,3,0,0,2,12,0,3,0,0,0,0,220,0,2,127,1,0,139,2,0,8
531046,1269,1268,18,413,840,16,856,0,856,9,9,2,1,0,141,2,0,38,0,39,0,1,0,297,4,0,0,0,5,0,0,2,15,0,1,0,0,0,0,127,0,0,59,1,1,97,3,0,2
531047,723,733,4,232,488,3,491,0,491,1,1,0,0,1,71,0,0,9,0,24,0,0,0,206,0,0,0,0,8,0,0,0,15,0,1,0,0,0,0,56,0,1,44,0,0,52,0,1,0
531048,1530,1526,7,481,1044,5,1049,0,1049,13,2,2,2,0,122,1,0,24,0,59,0,4,0,366,2,1,0,0,14,0,0,0,25,0,0,0,0,0,1,166,1,0,89,0,1,147,2,1,4
531049,789,790,13,276,500,13,513,0,513,9,0,0,1,2,29,1,0,14,0,25,0,0,0,190,2,1,0,0,8,0,0,0,23,1,3,0,0,0,1,59,0,2,43,0,1,93,4,0,1
