121512,2241,2225,48,752,1456,33,1489,0,1489,13,0,1,1,1,73,2,4,257,0,29,1,0,1,858,1,0,0,0,5,0,0,0,46,0,0,0,0,0,2,75,0,0,49,0,1,65,4,0,0
121513,1626,1607,56,604,979,43,1022,0,1022,10,1,1,1,0,70,0,0,146,0,33,0,0,2,536,0,0,0,0,5,0,0,0,35,0,1,0,0,0,1,64,0,1,52,0,1,59,3,0,0
121514,1947,1913,36,736,1192,19,1211,0,1211,14,0,1,1,4,163,1,1,237,0,26,0,0,0,562,1,0,0,0,5,0,0,0,27,0,0,0,0,0,0,55,0,0,49,0,0,63,0,0,1
121515,1887,1853,73,764,1061,62,1123,0,1123,12,0,0,0,1,90,0,2,191,1,21,2,1,3,595,0,1,1,0,8,0,1,1,33,0,0,0,0,0,0,74,0,0,34,0,1,47,1,0,2
121516,1665,1651,89,544,1055,66,1121,0,1121,34,5,0,0,1,90,2,0,139,0,29,0,0,1,619,1,0,0,0,8,0,0,0,28,0,1,0,0,0,1,56,0,0,43,0,1,56,2,1,3
121517,2247,2207,68,699,1497,51,1548,0,1548,21,0,1,1,4,104,1,2,243,0,38,0,1,1,856,1,0,0,0,7,0,0,2,31,0,1,0,0,0,0,95,0,0,68,0,1,61,4,0,4
121518,2211,2175,50,576,1608,27,1635,0,1635,12,0,1,0,0,141,2,2,253,0,38,0,1,1,913,1,0,1,0,11,0,0,0,23,0,0,0,0,0,0,100,0,1,82,0,1,50,1,0,0
121519,1818,1783,55,528,1254,36,1290,0,1290,20,1,1,1,0,122,0,1,248,2,30,0,0,2,663,0,0,0,0,6,0,0,0,21,2,0,0,0,0,0,52,0,0,52,2,2,59,2,0,1
121520,1863,1843,79,559,1237,67,1304,0,1304,9,1,0,1,1,116,1,0,230,0,25,0,0,0,701,1,0,0,0,9,0,0,0,27,0,2,0,0,0,3,57,0,1,43,1,1,71,2,1,0
121521,1800,1779,71,531,1219,50,1269,0,1269,10,2,2,1,1,122,1,0,196,1,26,0,0,1,692,2,0,0,0,3,0,0,0,25,0,0,0,0,0,1,77,0,0,53,0,0,48,5,0,0
121522,1380,1359,63,401,925,54,979,0,979,8,2,2,0,0,86,1,0,151,0,24,0,0,1,506,0,0,0,0,9,0,0,1,16,0,1,0,0,0,0,76,0,0,42,0,0,51,2,0,0
121523,2040,2026,83,717,1281,42,1323,0,1323,17,0,0,1,0,139,0,1,182,0,35,0,0,1,689,0,0,0,0,5,0,1,1,26,0,3,0,0,0,1,69,1,0,62,1,2,82,1,1,2
121524,2004,1980,84,707,1236,61,1297,0,1297,8,2,0,1,1,104,0,0,178,1,44,0,0,1,696,3,2,0,0,14,0,0,1,19,1,3,0,0,0,0,82,0,0,41,0,0,90,4,0,1
121525,1548,1542,47,518,996,34,1030,0,1030,4,2,0,0,0,68,0,1,150,0,24,0,2,1,575,0,0,0,0,6,0,0,0,26,0,2,0,0,0,0,56,0,4,54,0,0,54,1,0,0
121526,1722,1699,84,485,1179,58,1237,0,1237,7,0,2,1,0,86,0,3,194,0,36,0,0,0,644,0,1,0,0,10,0,1,0,22,0,3,0,0,0,0,71,0,0,67,0,3,86,0,0,0
121527,2175,2159,80,636,1483,56,1539,0,1539,14,1,3,3,2,125,1,0,277,0,37,1,0,1,784,2,0,0,0,13,0,0,1,26,0,1,1,0,0,0,87,0,0,92,0,0,66,0,1,0
121528,1950,1934,72,567,1338,45,1383,0,1383,21,7,1,0,2,88,0,1,194,2,51,0,0,0,716,1,0,0,0,12,0,0,0,23,0,3,0,0,0,0,95,0,0,71,0,1,89,4,0,1
121529,1578,1553,60,479,1055,44,1099,0,1099,8,0,0,0,1,84,0,1,147,0,32,0,0,1,601,0,0,0,0,8,0,0,3,31,0,1,0,0,0,1,83,0,1,40,0,1,53,1,0,1
121530,1875,1847,76,545,1270,60,1330,0,1330,4,3,3,0,0,93,2,0,211,0,44,0,0,0,718,1,0,1,0,5,1,0,0,15,0,1,1,0,0,1,93,0,0,60,0,0,71,1,0,1
121531,2106,2102,105,656,1377,73,1450,0,1450,20,3,0,1,3,128,0,0,233,0,48,0,0,0,669,1,1,0,0,7,0,1,1,30,1,1,0,0,1,0,147,0,2,71,0,1,73,5,1,1
121532,2166,2126,102,705,1384,77,1461,0,1461,19,3,1,6,1,135,1,0,209,0,43,1,2,2,744,0,0,0,0,8,0,0,0,37,0,4,0,0,0,1,95,0,0,61,0,0,84,3,1,0
121533,1101,1091,47,334,731,36,767,0,767,4,0,0,0,0,66,2,0,174,0,14,0,0,0,343,0,0,0,0,5,0,0,0,18,0,3,0,0,0,0,44,0,2,48,0,1,41,0,1,1
