000001,372,333,0,39,333,0,333,0,333,27,2,0,0,0,9,0,1,2,0,1,0,0,0,157,0,1,0,0,0,0,0,3,5,0,2,1,0,2,1,4,0,1,1,0,0,99,12,1,1
230116,2049,2033,14,631,1408,10,1418,0,1418,12,0,2,3,1,287,0,2,103,0,28,0,0,0,617,0,1,0,1,9,0,1,1,42,0,1,0,0,0,1,94,1,0,79,0,0,121,8,2,1
230117,1721,1704,12,677,1040,4,1044,0,1044,15,1,2,2,0,192,0,0,96,0,14,2,1,0,445,0,0,0,0,7,0,0,0,45,0,0,1,0,0,0,66,0,0,33,0,0,116,4,0,2
230118,2310,2287,23,739,1557,14,1571,0,1571,16,3,2,1,1,283,1,0,128,0,28,0,0,0,708,0,0,1,0,10,1,1,2,47,0,2,0,1,1,0,141,0,2,61,0,0,124,4,0,2
230119,2163,2129,29,739,1400,24,1424,0,1424,15,1,1,4,2,263,1,2,145,0,38,0,0,2,590,0,1,0,0,10,0,0,0,41,1,0,0,0,0,0,106,0,1,71,1,1,120,5,0,2
230120,2235,2207,45,779,1418,38,1456,0,1456,14,4,2,3,2,242,1,2,167,0,45,0,1,0,590,1,0,1,0,10,2,2,2,39,1,2,0,0,0,1,110,0,2,67,1,0,127,9,1,5
230121,2181,2142,19,767,1402,12,1414,0,1414,34,2,3,1,1,302,0,0,109,1,31,0,0,2,591,0,0,0,1,10,1,0,1,43,0,1,0,0,0,0,63,0,2,66,0,1,144,0,1,3
230122,1062,1039,28,401,639,22,661,0,661,1,0,0,0,2,91,0,0,50,1,12,0,0,0,335,0,0,0,0,2,0,1,0,37,0,0,0,0,0,0,37,0,1,17,0,0,67,6,0,1
230123,579,579,32,184,365,30,395,0,395,5,0,0,0,0,66,0,0,38,1,8,0,0,0,139,0,1,0,0,1,0,1,1,43,0,0,0,0,0,0,23,0,0,4,0,0,58,2,1,3
230124,906,900,40,374,505,27,532,0,532,5,0,0,0,0,94,0,1,37,0,8,0,0,0,208,1,0,0,0,0,0,1,1,56,0,0,0,0,0,1,35,0,1,28,0,0,51,1,0,3
230125,849,832,61,309,485,55,540,0,540,6,0,0,0,0,73,0,0,40,0,12,1,0,0,194,1,0,0,0,2,0,0,2,51,1,0,0,0,1,0,49,0,0,15,0,0,88,4,0,0
230126,1155,1144,21,462,680,13,693,0,693,18,1,0,0,0,142,1,0,44,0,8,0,1,0,312,1,0,0,0,2,0,0,0,42,1,0,0,0,0,0,47,0,0,20,0,0,49,4,0,0
230127,639,627,30,283,334,22,356,0,356,6,0,0,0,1,59,0,0,46,0,5,0,0,0,132,0,0,0,0,2,1,0,1,47,0,0,0,0,0,0,10,0,0,2,0,4,37,2,0,1
230128,720,715,14,264,445,11,456,0,456,6,0,1,1,0,48,0,1,12,0,8,0,0,0,252,1,0,0,0,0,0,0,0,33,0,0,0,0,0,0,23,0,0,8,0,1,58,2,0,1
230129,723,720,44,312,373,38,411,0,411,2,0,1,0,1,50,0,0,48,0,7,0,0,0,143,2,0,0,0,3,0,0,0,46,0,0,0,0,0,0,39,0,0,14,0,1,49,3,2,0
230130,897,889,19,242,642,13,655,0,655,5,2,1,0,0,77,2,1,101,0,17,0,0,1,292,0,0,0,0,1,0,0,0,24,0,1,0,0,0,0,41,0,0,27,0,0,57,3,0,2
230131,1065,1051,55,384,638,43,681,0,681,5,1,2,0,1,92,0,0,36,0,14,0,0,0,358,1,0,0,0,1,1,1,0,59,0,0,0,0,0,0,42,0,1,26,0,0,36,3,0,1
