000001,87,32,0,57,30,0,30,0,30,1,0,0,0,0,1,0,0,1,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0
511245,2235,2226,14,1117,1106,12,1118,0,1118,13,4,2,1,3,206,0,0,77,0,38,1,0,2,554,1,0,0,1,3,0,0,0,20,4,3,1,3,0,0,66,0,0,34,0,2,79,0,0,0
511246,2277,2263,11,1012,1256,9,1265,0,1265,20,3,2,5,4,254,1,0,89,1,40,0,0,0,573,0,0,0,0,3,0,0,0,19,1,0,0,0,0,1,123,0,0,37,0,2,83,1,1,2
511247,2133,2123,9,969,1157,7,1164,0,1164,14,0,2,4,1,211,1,0,101,0,43,0,0,2,487,1,0,0,1,5,0,0,2,9,3,1,0,0,0,0,125,0,0,45,0,1,96,4,0,5
511248,2205,2187,14,915,1282,8,1290,0,1290,34,0,1,5,1,256,0,0,111,0,34,0,2,1,566,1,0,0,0,5,0,0,0,20,0,0,0,0,1,1,99,1,0,48,1,0,97,4,0,1
511249,2070,2081,6,851,1213,6,1219,0,1219,18,2,2,4,1,263,1,0,90,0,47,0,1,1,465,1,0,0,0,7,1,1,0,5,0,0,0,0,0,1,141,0,1,59,1,1,100,2,1,2
511250,2373,2354,14,1048,1317,8,1325,0,1325,18,4,1,4,4,207,2,0,108,1,42,1,0,1,580,0,1,0,0,2,0,0,2,18,0,3,0,0,0,0,160,0,0,52,0,1,104,5,0,4
511251,2157,2144,8,996,1157,4,1161,0,1161,16,3,3,3,1,161,2,0,83,0,31,0,0,1,580,0,2,0,0,7,0,0,0,6,1,1,0,0,0,1,142,0,0,64,1,1,42,2,2,5
511252,2010,2027,3,974,1033,3,1036,0,1036,17,0,2,4,0,167,0,0,73,1,38,0,2,0,497,0,1,0,1,8,1,0,1,13,0,0,0,0,0,1,111,0,0,45,0,0,48,1,1,3
511253,2421,2406,18,1047,1361,13,1374,0,1374,32,7,0,3,1,281,1,0,120,0,46,0,1,1,565,1,1,0,1,12,1,0,2,18,1,0,0,0,0,1,138,1,0,46,0,2,83,7,0,1
511254,2403,2391,10,1360,1041,2,1043,0,1043,23,1,2,1,1,181,2,0,72,0,33,1,0,3,470,1,0,0,0,4,0,1,1,12,1,1,0,0,0,1,109,1,1,53,1,1,62,1,0,2
511255,2298,2302,7,1057,1235,6,1241,0,1241,16,5,2,1,1,152,1,0,69,0,37,0,1,2,672,0,1,0,0,9,0,0,0,15,3,1,0,0,0,0,117,0,1,40,0,3,85,3,0,4
511256,1740,1736,4,795,942,3,945,0,945,17,3,1,3,0,154,1,2,61,0,31,0,0,2,422,1,1,0,0,7,0,0,0,14,0,0,0,1,0,2,110,0,2,50,0,1,51,2,1,5
511257,2457,2442,7,966,1485,6,1491,0,1491,23,3,3,1,0,230,0,0,101,0,67,0,2,0,668,0,3,1,0,10,3,0,0,10,0,1,0,0,1,0,186,0,0,70,1,2,98,5,0,2
511258,2118,2108,6,992,1122,4,1126,0,1126,10,2,1,4,3,206,1,0,77,0,25,0,0,1,540,1,0,1,0,7,0,0,1,12,0,1,0,0,0,0,115,0,0,27,0,0,82,7,0,2
511259,2367,2367,11,1068,1294,5,1299,0,1299,15,6,4,3,1,252,0,0,109,0,49,0,0,1,574,0,2,0,0,5,0,0,1,14,0,2,1,0,1,0,125,0,0,43,3,1,78,8,0,1
511260,1611,1607,8,657,951,3,954,0,954,14,4,2,2,2,195,0,0,76,0,21,0,1,2,406,1,1,0,0,5,0,0,1,9,0,0,0,0,0,2,108,0,0,40,2,1,56,3,0,0
511261,2253,2236,8,1001,1247,5,1252,0,1252,21,4,5,4,2,224,1,1,115,1,54,0,1,2,516,0,0,0,0,4,0,0,0,15,1,1,1,2,0,0,121,0,0,59,0,0,92,2,0,3
511262,2253,2245,14,1154,1089,10,1099,0,1099,20,0,3,1,1,248,0,0,96,0,35,0,0,0,444,0,0,0,0,4,0,0,1,10,0,1,0,0,0,0,114,0,1,46,0,2,68,3,0,1
511263,2340,2380,7,957,1380,3,1383,0,1383,21,4,5,3,2,226,1,0,113,0,57,0,1,0,553,1,2,2,0,12,0,0,1,16,2,0,2,0,1,1,171,0,0,76,3,0,96,4,0,7
511264,1788,1779,6,933,852,3,855,0,855,15,2,0,3,0,172,1,0,66,3,41,0,1,0,314,1,1,2,0,9,0,0,2,9,0,2,0,0,0,0,101,0,2,37,0,3,64,1,1,2
511265,1545,1546,8,645,895,5,900,0,900,13,0,0,1,1,179,0,0,64,0,42,0,1,2,367,1,0,0,0,2,0,0,0,3,1,0,0,0,0,1,103,0,1,35,2,0,78,2,0,1
511266,1857,1849,15,838,1009,10,1019,0,1019,9,2,4,1,2,212,1,0,78,0,46,0,0,1,398,3,0,0,1,3,0,0,0,9,3,2,0,0,0,0,129,0,1,44,0,0,65,2,0,3
511267,2364,2312,1,1940,424,0,424,0,424,4,3,0,1,0,41,0,0,22,1,12,0,1,0,227,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,58,1,0,19,1,0,25,1,0,1
511268,2319,2330,21,951,1350,18,1368,0,1368,20,1,0,2,5,268,1,0,117,1,46,0,0,1,529,0,2,0,0,8,0,0,2,12,3,1,0,0,0,0,177,0,1,70,0,2,89,5,2,3
