000001,45,10,0,36,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
800583,1866,1929,13,563,1296,7,1303,0,1303,10,9,3,9,0,122,0,0,44,1,145,0,6,0,195,0,1,2,0,22,1,0,0,13,2,0,0,0,0,2,393,0,1,123,0,2,193,3,0,1
800584,2031,2060,13,658,1364,9,1373,0,1373,20,6,5,7,0,154,2,0,44,1,149,0,0,0,213,1,1,1,0,23,0,0,0,5,3,1,2,2,3,1,400,0,2,107,2,0,213,4,1,0
800585,2445,2486,14,764,1674,7,1681,0,1681,13,1,1,9,0,131,0,2,35,0,169,3,0,0,349,0,0,2,0,24,1,1,3,9,5,3,0,0,0,2,513,1,1,184,0,1,212,3,2,1
800586,1860,1951,10,626,1224,10,1234,0,1234,8,1,5,6,1,110,0,0,53,0,126,1,7,1,203,0,2,0,0,15,0,1,0,5,1,1,3,0,1,2,403,2,1,109,1,0,161,0,0,4
800587,1215,1245,7,364,846,5,851,0,851,10,2,3,3,1,109,0,0,13,0,85,0,0,0,133,0,0,0,0,16,1,1,0,5,1,1,0,0,0,0,260,0,0,88,0,2,112,2,1,2
800588,1986,1976,15,603,1372,11,1383,0,1383,14,9,10,8,0,143,0,0,44,0,123,0,1,0,231,0,0,1,1,34,2,0,1,11,3,3,0,0,0,2,417,0,0,131,2,2,187,1,0,2
800589,1746,1738,18,519,1209,18,1227,0,1227,8,3,3,2,1,108,0,2,63,0,101,0,1,0,267,0,2,2,0,16,2,0,0,11,2,5,0,0,0,0,375,0,1,104,0,1,139,3,2,3
800590,2172,2162,12,667,1498,7,1505,0,1505,10,6,7,3,1,151,1,0,37,0,151,0,0,0,267,1,1,0,1,11,1,0,1,8,2,5,1,1,0,3,488,0,0,134,0,1,205,2,1,4
800591,1923,1973,26,581,1327,15,1342,0,1342,13,5,3,5,3,157,2,0,31,1,140,1,1,0,205,0,1,0,0,18,1,2,0,5,2,6,0,1,0,3,402,1,2,117,0,0,203,8,2,1
800592,2127,2185,19,659,1457,11,1468,0,1468,17,1,8,5,1,124,0,1,56,0,120,2,2,0,356,1,1,2,0,26,0,0,0,11,1,2,1,0,0,2,390,0,1,141,1,0,188,3,2,2
