000001,492,419,0,73,419,0,419,0,419,22,0,0,0,2,45,3,1,4,0,2,0,0,0,163,1,0,1,0,2,0,1,0,7,0,0,0,0,0,0,83,0,1,0,0,1,67,10,1,2
000002,1041,1036,0,89,952,0,952,0,952,22,4,2,3,0,9,0,0,2,1,61,0,6,2,250,0,0,0,2,38,1,1,2,9,1,0,0,0,0,5,441,1,0,31,0,0,40,8,1,9
000003,552,553,0,96,456,0,456,0,456,8,1,2,0,2,13,0,1,6,0,14,1,0,1,236,1,0,0,0,13,1,0,0,12,1,2,0,1,2,1,115,0,0,9,0,0,9,2,0,2
440065,2196,2173,51,915,1238,43,1281,0,1281,18,2,0,0,1,433,0,0,55,0,40,0,2,1,368,0,2,0,0,8,0,0,0,88,3,3,0,0,0,0,103,0,0,51,0,0,93,5,1,4
440066,1359,1338,35,464,863,32,895,0,895,7,3,1,0,0,340,2,0,44,0,17,0,0,0,246,0,1,1,0,11,0,1,1,75,1,0,0,0,0,0,49,0,0,20,0,1,72,2,0,0
440067,1845,1803,43,771,1038,36,1074,0,1074,10,1,1,1,2,413,0,0,51,0,24,0,0,0,300,0,0,0,0,10,0,0,1,78,0,0,0,0,0,0,63,0,0,37,0,1,77,1,0,3
440068,480,475,52,170,264,46,310,0,310,2,0,0,0,0,143,0,0,11,0,10,0,0,0,44,0,0,2,0,0,0,0,2,46,0,0,0,0,0,0,16,0,0,4,0,1,27,2,0,0
440069,429,426,24,161,244,24,268,0,268,1,0,0,1,0,111,0,0,13,0,9,0,0,0,45,0,0,0,0,0,0,0,1,33,1,0,0,0,0,0,13,0,1,2,0,0,36,1,0,0
440070,153,160,11,33,109,11,120,0,120,0,0,0,0,0,59,0,0,10,0,2,0,0,0,23,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,2,1,0,1,9,1,0,0
440071,312,312,14,103,196,13,209,0,209,3,0,0,0,1,75,1,0,5,0,8,0,0,0,29,0,2,0,0,2,0,3,0,31,0,0,0,0,0,0,25,0,0,1,0,0,20,3,0,0
440072,906,894,63,335,512,59,571,0,571,4,0,0,1,0,250,2,0,20,0,5,0,1,0,159,0,0,0,0,1,0,0,0,45,1,0,0,0,0,0,36,0,0,6,1,0,34,1,0,4
440073,378,376,41,114,234,30,264,0,264,0,0,0,0,4,82,0,0,17,0,16,0,0,0,61,0,0,0,0,2,0,0,0,30,0,0,0,0,0,0,15,0,1,9,0,0,24,2,0,1
440074,249,255,22,61,169,19,188,0,188,2,0,0,1,0,55,0,0,3,0,8,0,0,0,42,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,16,0,0,14,0,0,22,0,0,1
440075,342,344,27,113,203,26,229,0,229,1,0,2,0,0,45,0,0,5,1,10,0,0,0,23,0,0,0,0,0,0,0,0,96,1,0,0,0,0,0,31,1,0,1,0,0,12,0,0,0
440076,294,293,28,70,201,23,224,0,224,1,0,0,0,0,39,0,0,5,0,5,0,0,0,56,0,0,1,0,0,0,0,0,66,1,0,0,0,0,0,20,0,0,6,0,1,21,1,0,1
440077,294,290,25,110,162,22,184,0,184,0,0,0,0,0,78,1,0,15,0,5,0,0,0,18,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,17,0,0,7,0,0,17,0,1,0
440079,495,492,36,190,272,33,305,0,305,1,0,0,0,0,85,0,0,16,0,7,0,0,0,79,0,0,0,0,1,0,0,0,50,2,0,0,0,0,0,29,0,0,4,0,0,28,3,0,0
440080,207,203,23,75,112,20,132,0,132,2,0,0,1,1,52,0,0,5,0,1,0,0,0,26,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,6,1,0,2,0,0,16,1,0,0
440081,720,700,51,278,394,48,442,0,442,2,1,1,1,0,188,2,0,16,0,4,1,0,1,88,0,0,1,0,1,0,0,1,54,0,0,0,0,0,0,23,1,0,7,0,0,43,4,0,2
440082,132,136,11,36,85,11,96,0,96,1,0,0,0,0,18,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,28,0,0,2,0,0,15,0,0,1
440083,543,540,68,189,296,58,354,0,354,6,1,2,0,0,164,0,0,26,0,4,0,0,0,65,0,0,0,0,0,0,1,0,36,0,0,0,0,0,0,14,0,0,4,0,0,31,0,0,0
440084,213,218,13,67,134,12,146,0,146,0,0,0,0,0,53,0,0,6,0,8,0,0,0,34,0,0,0,0,2,0,0,0,12,0,1,0,0,0,0,8,0,0,1,0,0,20,1,0,0
440085,504,491,50,184,271,49,320,0,320,3,1,0,0,0,182,0,0,12,0,6,0,0,0,57,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,17,1,0,2,0,0,18,1,0,2
440086,240,242,18,86,136,18,154,0,154,0,0,0,0,0,70,0,0,2,0,2,0,0,0,25,0,2,0,0,0,0,0,0,18,1,0,0,0,0,0,14,0,0,2,0,0,17,1,0,0
440087,363,361,31,156,178,29,207,0,207,1,0,0,0,0,110,0,0,6,0,1,0,0,0,28,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,11,0,0,1,0,0,34,0,0,2
440089,330,324,34,119,179,32,211,0,211,0,0,0,0,0,118,0,0,9,0,6,0,0,0,31,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,10,1,0,0,0,0,13,1,0,1
440090,87,92,7,42,39,6,45,0,45,1,0,0,0,0,16,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,0
440091,516,512,27,248,245,23,268,0,268,0,0,1,1,1,139,0,0,8,0,2,0,0,0,46,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,13,0,0,3,1,0,34,2,0,0
440092,378,376,12,140,226,12,238,0,238,2,0,1,0,0,80,0,1,3,0,5,0,1,0,79,0,1,0,0,0,0,0,0,17,1,0,0,0,0,0,22,0,0,1,0,0,24,0,0,0
440093,132,132,5,51,76,5,81,0,81,3,0,0,0,1,29,0,0,4,0,0,0,0,0,18,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,0,0,0,0,0,8,0,0,0
440094,843,848,48,320,477,46,523,0,523,7,1,0,0,0,286,3,0,24,0,7,0,0,0,95,2,0,0,0,0,0,1,1,28,0,0,0,0,1,0,30,0,0,5,0,1,25,0,0,6
440095,69,68,2,25,42,2,44,0,44,1,0,0,0,0,15,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0
440096,363,361,31,126,211,26,237,0,237,1,0,0,1,0,132,0,0,11,0,8,0,0,0,20,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,4,0,0,37,0,1,0
440134,1578,1571,36,683,865,30,895,0,895,15,0,3,3,1,391,1,0,56,0,14,0,0,0,277,1,0,0,0,5,0,0,0,10,0,0,0,0,0,2,64,0,0,19,0,0,27,1,1,4
