680001,1122,1099,51,420,660,42,702,0,702,2,3,1,3,0,34,1,0,10,0,77,0,0,0,163,0,0,0,0,8,0,0,0,43,0,4,0,0,0,2,131,0,2,67,0,0,136,11,1,3
680002,2199,2187,31,793,1377,29,1406,0,1406,7,3,3,0,0,78,3,0,18,0,124,1,1,1,383,3,4,0,0,15,0,1,0,81,1,4,0,3,0,3,240,0,2,99,0,1,301,9,2,15
680003,1017,1015,18,382,617,18,635,0,635,9,1,2,2,0,32,1,0,12,1,57,0,1,0,140,1,0,0,1,8,0,0,0,53,0,1,0,0,0,0,84,0,0,52,0,0,155,18,0,4
680004,255,254,5,87,163,5,168,0,168,3,0,0,0,0,10,0,0,0,0,6,0,0,0,40,0,0,0,1,2,0,0,1,20,0,0,0,1,0,0,21,0,0,2,0,0,52,3,1,5
680005,147,146,4,42,102,3,105,0,105,0,0,0,0,0,6,1,0,0,0,1,0,0,0,25,0,1,0,0,2,0,0,1,9,0,0,0,0,0,0,16,0,0,1,0,0,39,2,0,1
680006,273,270,32,102,142,29,171,0,171,1,0,0,0,0,20,0,0,0,0,16,0,0,0,27,0,1,0,0,0,0,0,0,35,0,1,0,0,0,1,25,0,0,3,0,0,36,3,1,1
680007,54,55,1,16,37,1,38,0,38,1,0,0,0,0,2,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,1,3,0,1,0,0,0,0,8,0,0,0,0,0,13,0,0,1
680008,258,253,27,92,140,26,166,0,166,1,0,0,0,0,5,1,0,0,0,17,0,1,0,29,0,1,0,0,1,0,0,0,52,1,0,0,0,0,1,26,0,0,1,0,0,24,2,1,2
680010,222,223,16,61,146,15,161,0,161,2,0,0,0,0,13,0,0,0,0,2,0,0,0,26,0,0,0,0,1,0,0,0,31,0,0,0,1,0,0,20,1,0,7,0,0,45,5,1,6
680011,195,196,11,64,121,10,131,0,131,0,0,0,0,0,5,0,0,3,0,10,0,0,1,31,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,22,0,0,10,0,0,30,3,0,1
680012,288,284,18,96,175,17,192,0,192,1,1,1,0,0,6,1,0,1,0,6,0,0,0,55,0,0,0,0,0,0,0,1,26,1,0,0,0,0,0,26,0,0,6,0,1,54,3,0,2
680013,228,226,14,68,148,12,160,0,160,3,0,0,0,0,15,0,0,0,0,7,0,0,0,27,0,0,0,0,1,0,0,0,27,0,0,0,0,0,0,14,0,0,1,0,0,55,6,0,4
680014,213,208,18,71,124,18,142,0,142,1,0,0,0,0,3,0,0,4,0,9,0,0,0,35,0,0,0,0,4,0,0,0,15,0,1,0,0,0,0,26,0,0,3,0,0,36,5,0,0
680015,705,698,25,195,485,25,510,0,510,5,0,1,0,0,34,1,0,6,0,33,0,0,0,76,1,2,0,0,3,0,0,2,103,1,4,0,0,0,0,69,0,0,10,1,0,140,14,0,4
680017,516,507,40,169,312,35,347,0,347,5,0,0,1,0,19,0,0,1,0,10,0,0,0,94,1,1,0,0,6,0,0,0,44,0,1,0,0,0,0,42,1,0,8,0,1,104,7,0,1
680019,141,138,5,53,83,5,88,0,88,2,0,0,0,0,3,0,0,1,0,2,0,0,0,12,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,14,0,1,5,0,0,31,0,0,0
680020,288,285,18,62,208,18,226,0,226,0,0,0,0,0,5,0,0,1,0,26,0,0,0,39,0,0,0,0,7,0,0,0,41,0,0,0,0,0,0,20,0,1,4,0,0,78,2,0,2
680021,213,213,13,52,149,12,161,0,161,1,1,0,0,1,9,0,0,0,0,9,0,0,0,18,0,0,1,0,1,0,0,1,24,0,0,0,0,0,0,28,0,0,8,0,0,56,2,0,1
680022,78,78,3,17,59,2,61,0,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,10,0,0,0,0,0,19,1,0,1
680023,369,364,29,137,205,27,232,0,232,1,0,0,0,0,23,0,0,2,0,15,0,1,0,27,1,1,0,0,0,0,0,1,58,0,1,0,1,0,1,21,0,0,3,0,2,63,6,2,2
680024,813,805,66,306,445,62,507,0,507,10,1,0,1,1,34,0,0,2,0,39,0,0,0,119,0,0,0,0,3,0,0,0,96,1,0,0,0,0,1,84,0,0,4,0,0,97,10,0,4
680027,177,178,4,53,122,2,124,0,124,0,0,1,0,0,4,0,0,0,0,7,0,0,0,29,0,1,0,0,0,0,0,1,29,0,0,0,0,0,0,14,0,0,0,0,0,32,3,0,3
680028,66,68,5,26,36,4,40,0,40,1,1,0,0,1,2,0,0,0,2,3,0,0,0,5,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,10,1,0,2
680029,75,74,3,27,45,3,48,0,48,0,0,0,0,0,1,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,13,0,0,0,0,0,9,1,0,1
680030,261,259,10,58,193,10,203,0,203,2,0,0,0,0,7,1,0,1,0,11,0,0,0,34,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,49,0,0,3,0,0,64,2,0,4
680031,375,370,42,77,259,39,298,0,298,2,0,0,1,0,22,0,0,2,0,15,0,0,0,59,0,0,1,0,0,0,0,0,69,0,0,0,0,0,0,25,0,1,1,0,1,93,4,0,2
