120001,2058,2021,36,846,1185,27,1212,0,1212,26,0,2,0,3,146,3,0,90,0,22,0,0,2,659,3,0,0,0,3,0,1,2,42,1,0,0,0,0,0,47,0,1,38,0,0,115,3,1,2
120002,2235,2180,53,875,1315,45,1360,0,1360,15,1,0,2,0,167,2,0,109,1,42,0,0,1,683,0,0,0,0,14,0,0,0,55,0,3,0,0,0,0,78,0,1,54,1,0,123,5,1,2
120003,2154,2136,45,775,1342,37,1379,0,1379,15,0,1,1,1,157,1,0,113,0,30,0,1,0,709,0,0,0,0,9,0,0,1,36,4,1,0,0,0,0,98,0,2,43,0,0,145,8,0,3
120004,2244,2210,25,884,1339,21,1360,0,1360,20,0,3,3,2,173,2,0,110,1,36,0,0,1,726,1,2,0,0,9,0,1,1,31,1,1,0,0,0,0,61,0,1,57,1,1,105,9,0,1
120005,1605,1582,36,697,882,26,908,0,908,20,1,1,3,1,105,1,0,78,0,22,0,0,0,456,0,1,0,0,8,0,0,0,26,0,2,0,0,0,1,50,0,0,31,0,1,93,6,0,1
120006,1740,1687,20,686,1035,19,1054,0,1054,12,0,0,1,2,109,0,0,103,0,22,1,0,1,521,0,0,0,0,7,1,0,0,34,0,0,0,0,0,0,81,0,1,51,0,1,103,2,0,1
120007,657,649,9,260,389,8,397,0,397,4,0,0,0,0,40,0,0,68,0,12,0,0,0,181,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,9,0,1,5,0,0,42,2,2,0
120008,2178,2145,33,737,1415,26,1441,0,1441,16,0,2,1,0,206,2,0,211,1,30,0,0,2,573,1,3,0,0,4,1,1,0,45,0,2,0,0,0,1,116,1,0,75,0,0,136,9,0,2
120009,2178,2147,53,801,1340,37,1377,0,1377,13,3,2,1,0,202,0,0,137,0,38,0,0,2,634,0,3,0,0,2,0,0,0,36,0,1,0,0,0,0,89,0,0,82,2,1,117,8,1,3
120010,2220,2186,65,803,1383,34,1417,0,1417,11,1,2,0,1,216,1,1,215,0,32,0,1,1,548,0,1,1,0,3,0,0,0,39,0,2,0,1,0,0,90,0,1,112,0,0,127,8,0,2
120011,2274,2241,55,1041,1191,42,1233,0,1233,13,0,2,1,3,185,1,0,138,1,34,1,0,2,566,0,1,0,0,2,0,0,2,53,0,0,0,0,0,2,62,0,0,64,0,0,94,3,0,3
120012,1926,1894,26,791,1119,16,1135,0,1135,4,0,0,1,0,168,0,1,149,1,20,0,0,3,523,0,0,2,0,1,0,0,2,29,2,0,0,1,0,2,45,0,0,68,0,2,102,4,2,3
120013,618,611,41,299,283,36,319,0,319,0,0,0,0,0,18,0,0,36,0,6,0,0,0,161,0,0,0,1,1,0,0,0,52,0,0,0,0,0,1,13,0,0,7,0,1,21,1,0,0
120014,1665,1634,36,759,872,34,906,0,906,4,0,0,2,0,103,2,0,73,0,14,0,0,3,454,0,1,1,0,1,0,0,2,54,0,1,0,0,1,0,49,0,0,30,1,0,101,6,0,3
120015,1023,1010,14,477,533,13,546,0,546,7,1,0,0,0,46,0,1,57,0,14,0,0,0,249,1,0,1,0,0,1,0,0,40,0,1,0,0,0,1,32,0,0,34,0,0,55,5,0,0
