000001,852,596,0,268,584,0,584,0,584,37,3,1,2,0,60,2,2,8,0,2,0,0,0,321,1,0,0,0,3,1,0,3,11,0,0,1,0,0,0,7,0,0,0,0,1,108,8,2,0
000002,246,244,0,31,215,0,215,0,215,6,1,0,0,0,3,0,0,11,1,8,0,0,0,126,0,0,0,0,2,0,0,0,6,0,1,0,0,0,0,38,0,0,7,0,1,2,1,0,1
000003,264,265,0,64,200,0,200,0,200,4,2,0,0,0,1,0,0,8,0,4,0,1,0,108,0,0,0,0,4,0,0,1,9,0,0,0,0,0,0,44,0,0,8,0,0,3,1,1,1
000004,117,117,0,0,117,0,117,0,117,2,1,1,0,0,1,0,0,1,0,6,0,0,0,52,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,38,0,0,2,0,0,7,0,0,2
000005,309,308,0,4,305,0,305,0,305,8,1,1,0,1,3,0,0,1,0,11,0,3,0,107,1,0,1,1,17,0,0,1,6,1,0,0,1,0,1,116,0,0,10,1,0,8,2,0,2
000006,1008,993,0,118,890,0,890,0,890,29,1,2,1,3,16,0,0,4,1,46,0,2,0,393,1,1,1,1,13,1,1,0,26,0,3,0,0,0,0,266,1,0,28,1,3,31,4,1,9
000007,654,650,0,201,453,0,453,0,453,168,1,6,1,0,0,0,1,0,0,15,1,1,2,49,0,0,1,0,62,1,0,1,6,0,4,2,1,0,0,79,0,0,35,0,2,6,3,1,4
000008,459,458,0,21,438,0,438,0,438,22,1,0,1,1,2,0,1,0,0,17,0,0,1,134,0,0,0,0,10,0,0,4,19,0,1,1,1,0,1,192,0,0,11,0,0,10,1,1,6
000009,120,120,0,17,103,0,103,0,103,8,1,0,0,0,2,0,0,1,0,1,0,0,0,51,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,0,0,2,0,1,4,0,0,1
000010,324,315,0,62,262,0,262,0,262,5,1,0,0,1,11,0,0,7,0,9,0,1,0,115,1,0,0,0,5,1,0,1,5,2,1,0,0,0,1,73,0,0,7,0,1,8,4,1,1
000011,840,836,0,51,789,0,789,0,789,12,3,2,2,1,5,0,1,9,0,4,0,1,1,229,0,0,0,1,4,0,0,0,3,1,1,0,0,1,2,478,0,1,10,2,1,10,0,1,3
000012,177,175,0,9,168,0,168,0,168,5,1,0,0,1,5,0,0,1,0,2,0,0,0,61,0,0,0,0,5,0,0,0,2,0,1,0,0,0,0,67,0,0,5,0,0,9,0,1,2
000013,666,668,0,57,609,0,609,0,609,18,1,1,1,2,8,2,0,2,1,43,1,0,0,252,1,0,2,0,6,0,1,5,27,2,2,0,0,0,0,173,0,0,21,0,1,22,4,1,9
140041,1008,997,31,547,441,20,461,0,461,9,0,0,1,1,210,0,0,54,0,8,0,0,1,110,0,0,1,0,1,0,0,1,16,0,0,0,0,0,0,21,0,0,9,0,0,17,1,0,0
140042,1467,1441,41,744,687,36,723,0,723,6,1,0,0,1,378,3,0,56,0,4,0,0,1,174,0,0,0,0,7,1,0,1,17,0,0,0,0,0,0,45,0,1,6,0,0,17,1,0,3
140043,1503,1474,31,692,789,22,811,0,811,12,2,0,1,2,433,0,0,99,0,5,0,0,1,151,0,0,1,0,2,0,0,0,16,1,0,0,0,0,0,43,0,1,17,0,1,19,4,0,0
140044,1404,1375,50,698,672,34,706,0,706,6,0,1,0,2,372,1,0,75,0,1,0,1,0,136,0,2,0,0,1,0,0,1,11,0,0,0,0,0,0,52,0,0,8,0,3,33,0,0,0
140045,1518,1501,35,737,751,30,781,0,781,9,0,0,0,1,400,3,2,74,0,3,1,0,1,159,1,0,0,0,0,0,0,1,18,1,0,0,0,0,0,64,0,0,13,0,1,28,0,1,0
140046,849,859,31,424,405,20,425,0,425,3,1,0,0,0,251,0,0,25,0,4,0,0,0,82,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,23,0,0,9,0,0,16,1,0,0
140047,741,741,32,363,347,31,378,0,378,0,0,0,1,2,235,3,0,36,1,3,0,0,0,50,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,33,0,0,3,0,0,2,2,0,1
140048,888,885,33,418,441,29,470,0,470,7,0,0,0,2,263,1,1,11,1,1,0,0,0,42,1,1,0,0,2,1,0,0,5,2,0,0,0,0,2,105,1,2,6,0,0,12,1,0,0
140049,246,246,17,94,137,15,152,0,152,0,0,0,0,0,87,1,0,5,0,3,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,5,1,0,15,1,0,0
140050,246,251,13,108,125,13,138,0,138,1,0,0,0,1,80,0,0,3,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,1,0,0,4,1,0,0
