000001,462,389,0,73,389,0,389,0,389,61,0,0,0,0,1,0,1,0,0,7,0,1,0,138,1,0,0,0,5,0,0,1,2,0,0,0,2,0,3,28,0,0,0,0,1,104,15,4,14
260855,1917,1909,7,631,1283,3,1286,0,1286,14,4,4,5,1,11,1,0,4,0,262,0,3,0,193,0,0,0,0,113,0,0,0,6,0,4,0,0,0,0,385,0,0,70,0,1,166,4,2,33
260856,1923,1915,13,727,1187,9,1196,0,1196,17,0,4,3,0,21,0,0,6,0,198,1,3,0,194,0,0,0,1,107,0,0,1,20,0,5,0,0,1,2,344,1,1,60,0,0,159,5,0,42
260857,2013,1999,4,700,1310,3,1313,0,1313,5,1,2,2,4,28,0,0,7,1,226,2,1,0,206,0,0,0,0,126,1,0,0,13,0,7,0,0,0,0,343,0,0,79,0,0,212,5,2,40
260858,1731,1721,3,536,1193,2,1195,0,1194,16,1,2,6,0,16,1,0,4,1,212,0,3,0,271,0,0,0,0,92,0,0,0,11,0,4,0,1,0,1,300,0,1,55,0,0,161,3,1,31
260859,2133,2115,13,752,1372,9,1381,0,1381,14,1,4,2,0,36,0,0,7,0,255,0,4,0,182,0,0,0,0,149,0,0,0,16,0,3,0,0,0,2,377,0,2,58,0,0,203,5,4,57
260860,2046,2038,10,731,1307,8,1315,0,1315,4,2,1,0,0,7,0,0,8,0,231,1,0,0,208,1,1,0,2,148,1,0,0,14,0,8,0,0,0,0,338,0,0,72,0,0,209,4,0,55
260861,1764,1751,7,645,1114,5,1119,0,1119,10,0,3,1,0,11,0,0,2,0,240,0,3,0,169,0,0,0,0,85,3,0,1,11,0,1,0,2,0,0,308,0,0,58,0,2,165,5,1,38
260862,1737,1720,5,575,1157,5,1162,0,1162,12,4,0,4,1,19,0,0,2,0,219,0,2,1,143,0,0,0,0,105,5,0,0,6,0,6,0,3,0,2,340,0,1,77,0,0,176,5,2,27
260863,2136,2119,10,798,1330,8,1338,0,1337,10,1,2,2,0,16,0,0,12,0,269,0,1,0,244,0,0,1,0,142,0,0,1,15,0,7,0,0,0,0,316,0,0,47,0,0,204,9,2,36
260864,2082,2049,12,806,1267,9,1276,0,1276,13,2,2,4,0,6,0,1,1,0,200,0,2,0,215,0,2,0,1,131,2,0,0,21,1,2,0,1,0,2,318,1,0,64,0,0,215,10,4,55
260865,1143,1137,15,400,731,12,743,0,743,3,0,2,0,0,12,0,0,3,0,140,0,4,0,113,1,0,0,0,49,1,0,0,3,0,7,0,0,0,0,231,0,0,50,0,0,93,4,2,25
260866,2343,2317,24,953,1368,22,1390,0,1390,16,1,3,4,2,49,1,0,5,0,227,0,7,1,238,0,0,0,0,104,1,1,0,10,0,1,0,0,0,1,391,1,0,82,0,2,189,4,1,48
260867,2208,2187,20,775,1416,17,1433,0,1433,20,2,3,1,0,47,1,0,15,1,216,0,3,0,265,0,0,0,1,112,0,1,0,16,0,2,0,0,0,0,373,2,0,90,0,3,201,10,5,43
260868,2046,2025,18,694,1336,16,1352,0,1352,19,1,3,5,1,45,0,1,12,0,192,1,4,0,223,0,0,0,0,147,1,0,1,15,1,5,0,0,1,0,397,0,0,77,0,0,144,12,2,42
260869,1440,1426,13,545,886,9,895,0,895,12,1,1,0,2,30,0,0,6,0,132,1,1,0,148,0,0,0,1,78,2,0,0,22,2,4,0,0,0,0,248,0,0,66,1,0,99,3,1,34
260870,1590,1570,14,545,1035,10,1045,0,1045,10,2,2,2,1,27,0,0,6,2,197,0,6,0,165,3,0,0,0,89,1,0,0,11,0,3,1,0,0,2,246,0,2,69,0,0,160,1,1,36
260871,1521,1485,4,563,954,4,958,0,955,11,2,1,2,0,9,0,0,3,0,159,0,2,0,269,0,0,1,0,74,0,1,0,16,0,2,0,0,0,1,197,1,0,61,0,1,105,6,1,30
260872,2031,2005,17,787,1229,15,1244,0,1244,16,1,0,2,0,48,0,0,17,1,185,0,3,0,207,1,0,0,0,99,1,0,1,18,1,8,0,0,0,1,342,0,0,80,0,0,164,3,2,43
260873,1365,1364,22,462,883,20,903,0,903,13,0,2,0,0,48,0,0,7,0,159,0,1,0,139,0,0,0,0,66,0,0,1,10,1,6,0,1,0,0,263,1,1,42,0,0,104,6,1,31
260874,2028,2028,12,661,1355,12,1367,0,1367,15,3,1,1,1,80,1,0,19,0,218,0,10,0,219,0,0,0,1,85,1,0,2,17,0,2,1,1,0,0,405,0,0,85,0,1,152,3,1,42
260875,2016,2014,24,747,1247,22,1269,0,1269,11,2,1,4,1,56,0,0,5,0,234,0,2,0,236,0,0,1,0,79,1,0,2,18,2,2,0,1,0,1,347,0,0,71,0,0,167,3,0,22
260876,738,752,6,268,465,5,470,0,470,3,0,1,2,0,13,0,1,4,0,72,1,2,0,81,0,0,0,0,39,0,1,0,6,0,2,0,0,1,0,138,0,0,20,0,0,65,3,1,14
260877,1929,1914,8,715,1208,6,1214,0,1214,10,1,3,0,0,17,0,0,0,0,225,0,3,0,171,0,0,0,1,103,2,0,1,14,0,11,0,0,0,2,328,0,2,69,2,3,189,6,3,48
260878,1575,1562,12,555,1009,11,1020,0,1020,14,2,2,1,0,31,0,0,6,0,176,0,0,0,147,1,0,0,0,84,0,0,0,12,1,3,0,1,2,1,273,1,0,54,0,0,161,7,1,39
260879,2375,2340,6,882,1488,5,1493,0,1493,16,5,1,4,1,13,0,0,9,0,261,1,3,0,220,3,0,0,0,165,2,0,0,18,3,7,1,0,0,1,385,0,0,73,0,0,227,9,3,62
260880,2457,2427,22,905,1537,15,1552,0,1552,12,0,8,2,0,31,0,0,10,0,271,0,6,0,207,2,0,0,0,161,2,1,0,15,0,6,0,1,0,1,414,0,0,91,0,0,241,2,4,64
260881,1815,1790,13,689,1115,11,1126,0,1126,16,3,3,1,0,23,0,0,3,1,187,0,0,1,161,0,0,0,0,113,0,0,0,13,0,5,0,0,1,0,326,0,1,52,0,0,174,8,1,33
260882,1689,1659,6,623,1061,5,1066,0,1066,7,0,1,0,1,18,0,0,3,0,229,0,4,0,155,0,0,0,0,103,0,0,0,8,0,8,1,1,0,0,282,0,0,54,0,0,151,6,1,33
260883,1134,1115,1,405,729,0,729,0,729,4,0,0,3,1,12,0,0,3,0,141,0,2,0,112,0,1,0,2,86,0,0,0,10,0,5,0,0,0,0,173,0,3,22,0,0,126,2,2,19
260884,2361,2314,11,923,1429,9,1438,0,1438,23,1,2,5,0,15,0,0,2,0,235,0,1,0,227,0,1,0,0,132,1,0,1,21,1,3,0,0,0,0,358,1,0,60,0,1,272,7,1,67
260887,2694,2664,4,970,1721,3,1724,0,1724,26,4,3,0,0,25,0,0,13,0,271,1,0,0,286,0,0,0,2,192,1,1,1,12,1,6,0,0,0,0,499,0,0,85,1,1,224,6,3,60
260888,2289,2253,6,785,1501,3,1504,0,1503,15,2,2,1,0,19,0,0,9,0,281,0,2,0,252,1,0,0,1,171,1,0,3,11,1,6,0,1,0,1,398,0,0,81,0,0,200,4,0,40
260889,1137,1124,5,466,666,5,671,0,671,15,0,0,2,0,12,0,0,4,0,116,0,0,0,100,0,0,0,0,99,1,0,0,9,0,3,0,0,0,0,149,0,0,35,0,0,97,3,1,25
260890,2160,2139,8,811,1343,6,1349,0,1349,23,1,1,2,1,31,0,1,9,0,219,0,2,0,249,0,0,0,0,141,0,0,0,14,0,5,0,0,0,0,323,1,1,77,0,1,182,8,3,54
260891,2181,2149,11,785,1388,8,1396,0,1396,17,2,3,2,0,39,0,0,17,1,234,0,1,0,254,0,0,0,0,135,0,0,0,21,0,2,0,1,0,1,342,0,0,94,0,1,181,6,2,40
260892,2142,2121,13,813,1316,13,1329,0,1329,16,0,2,1,0,47,0,1,6,0,212,1,8,1,239,0,1,0,1,138,0,0,0,16,0,2,0,0,0,0,302,0,0,74,0,0,199,8,4,50
260893,2595,2575,8,1018,1570,7,1577,0,1577,15,0,4,5,0,27,1,0,15,1,247,0,7,0,309,0,1,0,1,166,0,0,0,20,0,3,0,1,0,2,374,0,0,91,0,1,214,10,3,59
260894,1509,1506,10,590,909,10,919,0,919,10,3,0,3,0,24,0,0,4,0,137,0,0,1,173,3,0,0,0,99,1,0,0,11,1,2,0,0,0,1,236,2,0,43,0,1,140,3,2,19
260895,2295,2278,13,829,1455,11,1466,0,1465,16,3,5,2,0,28,0,1,4,0,276,0,3,0,240,1,0,0,0,139,1,0,1,14,0,3,0,0,0,2,404,0,0,56,1,0,202,6,0,57
260896,2400,2373,8,918,1476,6,1482,0,1482,12,3,0,1,0,29,0,0,1,0,243,0,5,0,253,0,1,0,0,143,0,0,0,12,1,5,2,0,0,2,378,1,2,71,0,0,260,3,1,53
260897,2343,2303,10,896,1440,7,1447,0,1447,9,1,0,2,0,16,0,0,5,0,254,2,3,1,195,0,0,1,1,142,1,0,1,19,1,3,0,1,0,1,436,0,0,88,0,0,210,5,2,47
260898,2199,2165,14,782,1406,11,1417,0,1417,14,3,1,4,0,31,0,0,7,1,230,0,1,0,228,0,0,0,1,148,2,0,0,16,2,3,0,0,1,1,352,2,0,96,0,0,223,4,2,44
260899,1599,1578,10,610,982,7,989,0,989,7,1,5,2,0,22,0,0,2,0,177,0,0,0,168,0,0,0,0,94,0,0,0,16,0,6,0,0,0,4,233,1,2,63,0,0,147,8,1,30
260900,2199,2165,12,815,1375,9,1384,0,1384,13,2,0,1,2,11,0,0,2,0,225,0,3,0,209,1,0,0,0,142,0,0,0,13,0,8,0,1,0,0,399,0,4,74,0,0,222,5,2,45
260901,2430,2399,8,797,1626,7,1633,0,1633,16,3,1,0,0,18,0,0,7,0,302,0,3,0,254,1,0,0,0,132,0,2,1,19,0,4,0,2,0,0,488,0,1,86,0,1,247,8,0,37
260902,2136,2114,19,771,1348,17,1365,0,1365,19,0,1,1,0,29,0,0,5,0,210,0,6,0,226,0,0,0,1,127,0,0,1,20,0,7,0,0,0,0,382,0,1,82,0,1,194,8,1,43
260903,2415,2371,8,890,1517,8,1525,0,1525,11,4,2,2,0,28,0,0,6,0,296,0,4,0,245,0,0,0,3,168,4,0,1,18,2,12,0,0,0,4,390,1,1,71,0,0,192,2,3,55
260904,2160,2116,19,822,1322,16,1338,0,1338,9,2,5,2,0,16,0,0,6,1,235,0,2,0,237,0,0,0,0,131,3,1,1,20,1,8,0,0,0,1,352,2,1,80,1,0,167,2,3,49
260905,2394,2377,9,875,1513,6,1519,0,1519,25,0,5,4,0,13,1,1,9,0,276,0,8,1,228,0,0,0,0,167,0,0,0,25,2,4,0,2,0,1,399,0,0,66,0,1,208,8,1,64
260906,2079,2044,8,777,1298,4,1302,0,1302,12,1,3,2,1,13,0,0,6,1,246,0,3,1,192,0,1,0,0,132,0,0,0,14,0,4,0,1,1,0,356,1,0,79,0,0,182,5,3,42
260907,783,775,13,279,492,12,504,0,504,2,0,1,0,0,4,0,0,3,1,111,1,0,0,49,0,0,0,0,41,0,0,0,2,0,1,0,0,0,1,180,0,0,27,0,0,66,2,0,12
260911,2481,2455,30,853,1605,23,1628,0,1628,17,3,4,0,0,22,0,0,4,2,265,1,2,0,269,0,0,0,1,146,1,0,0,22,1,7,0,0,0,1,447,0,0,84,0,1,238,9,5,76
260912,1908,1891,18,627,1265,16,1281,0,1281,12,1,2,0,1,21,0,0,14,0,213,1,0,0,233,0,0,0,0,99,0,0,0,11,0,0,0,2,0,1,384,1,0,68,0,0,158,6,3,50
260913,1677,1673,22,557,1106,14,1120,0,1120,10,0,3,2,1,33,0,0,9,1,185,0,3,0,175,0,1,0,0,83,2,0,1,8,0,3,0,1,0,0,348,0,0,77,0,0,136,5,0,33
