590096,861,852,13,311,538,12,550,0,550,2,0,1,0,0,126,2,0,21,0,16,0,0,0,171,0,2,0,0,2,0,0,0,34,0,1,0,0,1,0,74,0,0,25,0,0,68,1,1,2
590097,627,620,19,242,371,14,385,0,385,2,0,0,1,0,62,1,1,12,1,10,0,0,0,126,0,1,0,0,2,0,0,0,24,1,3,0,1,0,1,53,0,0,26,0,1,50,2,0,4
590098,837,823,14,339,485,13,498,0,498,7,0,1,0,2,145,0,0,11,0,16,0,0,0,138,0,1,0,0,4,0,0,0,29,0,1,0,0,0,1,56,0,0,21,0,0,61,0,1,3
590099,981,957,16,405,563,13,576,0,576,6,1,0,1,0,139,2,0,15,0,6,0,0,0,164,2,0,0,0,0,0,0,1,59,0,2,0,0,0,0,63,1,0,40,2,1,64,2,2,3
590100,465,462,16,159,294,12,306,0,306,1,0,0,0,0,69,2,0,2,0,7,0,0,0,88,0,0,0,0,2,0,0,0,30,2,0,0,0,1,0,35,0,1,23,0,0,40,3,0,0
590101,783,778,66,313,407,63,470,0,470,3,0,1,0,1,86,0,0,3,0,11,1,0,0,153,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,34,0,0,40,0,0,67,3,0,1
590102,606,599,40,240,332,34,366,0,366,3,0,0,1,0,49,0,0,6,0,14,0,0,1,119,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,39,0,1,29,0,1,56,1,0,2
590103,471,463,34,144,299,28,327,0,327,3,0,0,1,1,41,0,0,6,0,13,0,0,1,126,0,0,0,0,1,0,0,1,45,1,2,0,0,0,1,22,1,0,15,1,1,39,1,0,4
590104,675,672,41,204,430,41,471,0,471,2,0,0,0,0,54,3,0,5,0,14,0,0,0,163,0,0,0,0,1,0,0,2,48,0,1,0,0,0,0,48,0,0,48,0,1,76,5,0,0
590105,327,324,26,131,177,19,196,0,196,1,0,0,0,0,28,1,0,3,0,14,0,0,1,57,2,0,0,0,0,0,0,0,31,0,1,0,0,0,0,29,0,1,3,0,0,21,2,0,1
590106,180,177,15,88,80,12,92,0,92,3,0,0,0,0,9,0,0,2,0,1,0,0,0,28,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,7,0,1,4,0,0,18,0,0,0
590107,549,538,84,171,297,81,378,0,378,3,1,0,3,0,178,4,0,4,1,7,0,0,0,64,1,1,0,0,1,0,0,0,26,1,0,0,0,0,2,22,0,0,2,0,0,56,0,0,1
590108,126,124,13,52,62,12,74,0,74,0,0,0,0,0,22,0,0,1,0,0,0,0,0,8,1,0,0,0,3,0,0,0,8,0,0,0,0,0,0,12,0,0,1,0,0,17,1,0,0
590109,132,114,18,50,65,17,82,0,82,0,0,0,0,0,27,0,0,6,0,2,0,0,0,13,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,0,0,0,0,0,14,1,0,0
590110,174,167,11,63,101,10,111,0,111,0,0,0,0,0,22,0,0,3,0,1,0,0,1,28,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,11,0,0,3,0,0,24,1,0,0
590111,243,240,20,72,155,16,171,0,171,0,0,0,0,1,36,1,0,4,0,4,0,0,0,38,0,0,0,0,3,0,0,0,41,0,0,0,0,0,0,21,0,0,2,0,0,20,0,0,0
590112,57,58,10,16,33,8,41,0,41,0,0,0,0,0,13,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,10,2,0,0
590113,201,209,31,69,107,25,132,0,132,0,1,0,0,0,20,1,0,2,0,1,0,0,0,27,0,1,0,0,1,0,0,0,32,0,1,0,0,0,0,17,0,0,1,0,0,26,1,0,0
590115,591,585,41,226,328,37,365,0,365,0,0,1,0,0,132,0,0,5,0,9,0,0,0,95,0,0,0,0,0,0,0,0,53,2,0,0,0,0,0,23,1,0,5,0,0,36,2,1,0
