630166,1668,1638,19,658,996,14,1010,0,1010,6,0,0,1,3,324,3,1,55,0,27,0,0,0,309,2,0,0,0,5,0,0,2,64,0,0,0,1,0,0,87,0,0,53,0,0,59,5,1,2
630167,384,384,7,107,270,7,277,0,277,1,0,0,2,0,68,0,0,11,0,9,0,0,0,93,0,0,0,0,1,0,0,1,13,0,1,0,0,0,0,33,0,0,22,0,1,20,0,0,1
630168,1811,1800,19,645,1149,17,1166,0,1166,8,0,0,0,1,343,0,0,55,0,27,1,0,0,427,2,0,0,1,1,0,1,3,50,1,0,0,0,0,1,120,3,0,47,0,0,64,3,1,6
630169,1101,1108,16,443,642,16,658,0,658,3,0,0,0,0,236,0,0,29,0,13,0,0,0,227,1,0,0,0,2,0,0,1,43,0,1,0,0,0,0,42,1,0,17,0,1,37,2,0,2
630170,297,290,21,103,173,21,194,0,194,3,0,0,0,0,68,0,0,10,0,3,0,0,0,65,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,12,0,0,5,0,0,11,0,0,2
630171,435,423,2,198,235,2,237,0,237,1,0,0,0,1,39,2,0,32,0,4,0,0,0,67,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,22,0,0,8,0,0,26,2,0,0
630172,951,942,40,375,538,38,576,0,576,5,4,0,1,0,171,0,0,30,0,11,0,1,0,176,0,1,0,0,1,0,0,2,52,1,2,0,0,0,0,48,0,0,13,0,0,53,0,1,3
630173,348,349,19,135,194,19,213,0,213,2,0,0,0,0,68,1,0,15,1,4,0,0,0,67,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,9,0,1,2,0,0,19,1,0,0
630174,267,268,20,100,150,17,167,0,167,2,0,0,0,0,51,0,0,4,0,3,0,0,0,55,0,0,0,0,1,0,1,0,20,0,0,0,0,0,0,18,0,0,2,0,0,8,0,0,2
630175,261,264,8,75,178,8,186,0,186,0,0,2,0,0,64,1,0,8,0,7,0,0,1,36,0,1,0,0,1,0,0,0,18,0,0,0,0,0,0,23,0,0,5,0,1,15,0,2,1
630176,315,315,11,102,202,11,213,0,213,2,0,0,0,0,66,1,0,7,1,2,0,0,0,75,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,25,0,0,8,0,0,15,1,0,0
630177,282,292,21,80,181,21,202,0,202,1,0,0,0,0,54,0,1,8,0,3,0,0,0,64,0,0,0,0,0,1,0,0,21,0,0,0,0,1,0,22,0,0,4,0,0,22,0,0,0
630178,309,310,3,137,169,3,172,0,172,1,0,0,0,0,54,0,0,8,0,6,0,0,0,47,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0,12,0,0,9,0,0,18,1,0,1
630179,447,438,12,204,231,12,243,0,243,1,0,0,0,0,75,0,0,18,2,5,0,0,0,91,0,0,0,0,0,0,0,1,20,0,0,0,0,1,0,8,0,1,2,0,1,14,2,0,1
