050319,432,427,21,110,302,20,322,0,322,3,1,0,1,0,10,0,0,6,0,20,0,0,0,57,0,5,0,0,4,0,0,1,46,2,1,0,0,0,0,37,0,1,26,1,1,90,5,0,4
050320,741,743,33,231,482,28,510,0,510,5,0,0,0,0,15,0,0,7,0,46,0,0,0,127,0,0,1,0,4,0,0,0,41,0,1,0,0,0,2,81,1,2,45,0,0,122,4,0,6
050321,1092,1086,10,316,767,9,776,0,776,10,1,2,0,1,34,0,0,7,0,67,0,1,0,218,0,2,0,1,5,1,0,0,44,0,1,0,0,0,2,124,0,1,83,0,2,159,6,2,2
050322,1314,1301,5,431,878,5,883,0,883,8,0,0,0,0,32,2,1,17,0,85,0,0,0,219,0,1,0,0,12,0,1,0,23,0,5,0,0,0,2,158,0,0,116,0,1,191,9,0,0
050323,1353,1350,5,414,936,3,939,0,939,14,1,4,0,1,26,0,1,18,0,75,1,0,0,248,1,3,0,0,12,0,0,1,28,1,1,0,0,0,1,184,1,0,117,1,1,185,4,1,8
050324,2088,2057,33,744,1311,33,1344,0,1344,16,0,3,3,0,40,1,1,7,0,104,0,0,0,365,0,3,1,0,10,0,0,0,74,2,2,0,0,0,1,242,0,1,126,0,0,327,7,2,6
050325,1077,1062,20,332,729,16,745,0,745,8,0,0,2,1,21,0,0,8,0,63,0,0,0,171,2,0,0,0,14,0,0,2,47,1,1,0,0,0,0,118,1,2,102,1,0,166,9,0,5
050326,795,789,26,266,507,22,529,0,529,4,0,0,0,0,11,0,0,7,0,51,0,0,0,116,0,0,0,0,12,0,1,1,43,1,1,2,0,0,2,103,0,0,72,1,1,94,5,0,1
050327,300,298,15,95,190,15,205,0,205,0,0,0,0,0,6,0,1,8,0,13,0,0,1,42,0,0,0,0,1,0,0,0,27,0,1,0,1,0,0,25,0,0,14,0,0,56,7,0,2
050328,1035,1021,37,391,607,37,644,0,644,8,1,1,0,2,20,3,0,10,0,45,0,0,0,181,0,2,1,0,4,0,0,0,53,0,4,0,0,0,1,144,0,2,48,0,1,99,5,3,6
