260001,1887,1892,21,756,1112,19,1131,0,1131,18,2,1,1,1,26,0,0,8,0,279,1,18,0,189,0,0,0,0,72,2,0,1,15,0,3,0,0,1,0,237,1,0,50,0,1,166,7,1,30
260002,1674,1667,28,576,1074,24,1098,0,1098,16,4,1,2,1,15,0,0,10,0,273,0,16,0,170,1,3,0,0,79,0,0,0,12,0,4,0,0,0,1,203,0,1,49,0,0,200,7,1,29
260003,1992,1978,14,819,1162,11,1173,0,1173,6,4,2,2,0,9,0,0,5,1,296,0,8,0,205,0,2,0,1,68,2,0,0,22,0,4,1,0,0,0,217,0,1,70,0,1,197,10,2,37
260004,996,985,38,342,621,33,654,0,654,3,0,0,0,0,5,1,0,2,1,96,1,32,0,111,0,0,0,1,51,4,0,1,30,2,4,0,0,0,0,131,0,0,38,0,0,129,4,0,7
260005,840,826,24,331,487,22,509,0,509,4,2,0,1,0,4,0,0,2,0,88,0,38,0,86,0,0,1,0,51,1,0,1,11,1,0,0,0,0,0,92,0,0,19,0,2,96,4,0,5
260006,1173,1158,31,473,670,30,700,0,700,10,1,1,0,1,0,0,0,0,0,101,2,29,0,132,0,0,0,0,48,1,0,1,20,0,3,0,0,0,0,132,0,0,19,0,0,182,3,0,14
260007,1977,1956,60,1016,907,54,961,0,961,8,2,1,1,1,6,0,0,7,0,93,0,48,1,232,1,0,0,2,70,35,0,0,76,1,2,0,0,0,1,119,0,0,12,0,1,206,13,3,19
260010,969,957,27,332,610,27,637,0,637,5,0,0,1,0,0,0,0,2,0,194,0,11,0,112,1,0,0,0,58,5,0,0,18,0,1,0,0,0,1,67,0,0,17,0,1,117,10,0,16
260011,603,597,23,223,357,23,380,0,380,5,0,1,2,0,1,0,0,0,0,87,0,12,0,59,0,0,1,0,15,0,0,0,14,1,2,0,1,0,0,51,0,0,14,0,0,86,8,3,17
260012,564,558,22,246,297,21,318,0,318,3,0,0,0,0,1,0,0,0,0,68,0,5,0,35,0,1,0,0,16,7,0,0,11,0,0,0,0,0,1,42,0,0,5,0,0,110,5,1,7
