000001,60,20,0,55,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
320182,1065,1059,11,422,637,6,643,0,643,13,3,0,1,1,33,1,0,6,0,20,0,0,1,289,1,0,1,0,12,1,0,0,16,0,0,0,0,0,0,77,0,0,28,0,1,123,7,1,7
320183,1011,1006,15,399,600,12,612,0,612,6,1,1,0,0,26,1,0,11,0,33,1,0,0,235,0,0,0,0,9,0,1,2,26,0,2,0,0,0,0,85,1,0,45,0,0,116,7,0,3
320184,243,241,6,106,133,4,137,0,137,1,0,0,0,0,5,0,0,0,0,5,0,0,0,58,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,22,0,0,2,0,0,33,1,1,5
320185,2217,2199,8,745,1468,4,1472,0,1472,14,5,12,3,1,109,2,0,20,0,87,0,0,0,504,2,1,0,0,17,0,0,2,27,0,11,1,0,0,0,257,0,0,175,0,1,203,13,1,4
320186,2097,2080,25,785,1292,20,1312,0,1312,22,2,6,0,2,101,1,0,21,0,62,3,0,0,446,0,0,0,0,22,0,0,0,44,1,5,0,0,0,2,225,0,0,104,0,2,226,9,0,6
320187,2184,2173,11,781,1395,8,1403,0,1403,12,8,11,1,0,74,2,0,13,0,90,1,0,0,523,2,0,0,0,15,0,0,1,58,0,11,0,0,0,0,212,1,3,129,0,1,218,10,2,5
320188,2169,2140,4,786,1379,4,1383,0,1383,13,1,8,0,1,78,2,0,32,0,81,0,1,1,495,0,2,0,0,12,0,0,1,40,1,7,0,0,0,4,239,0,2,133,0,0,210,12,0,7
320189,1668,1658,2,558,1108,2,1110,0,1110,16,3,4,2,0,57,1,0,9,0,80,0,0,0,360,0,0,0,0,17,0,0,3,35,2,6,0,1,0,3,185,1,1,116,1,0,193,7,0,7
320190,1659,1651,10,618,1035,6,1041,0,1041,11,2,4,0,0,61,1,1,12,0,90,0,2,0,357,0,0,0,0,22,0,0,0,18,0,0,0,0,0,0,183,1,0,82,0,2,179,5,1,7
320191,2253,2254,18,797,1443,13,1456,0,1456,16,7,3,6,0,86,0,0,22,0,89,0,2,0,517,0,0,0,1,25,0,1,0,22,1,6,0,0,0,2,279,3,1,123,0,2,221,5,0,16
320192,1923,1928,17,550,1357,16,1373,0,1373,22,5,5,2,4,80,1,0,18,0,92,1,1,1,442,0,1,1,0,28,1,3,2,26,1,3,0,0,0,0,329,0,1,102,0,1,188,3,2,7
320193,1905,1903,12,618,1278,9,1287,0,1287,9,7,2,5,0,52,2,0,10,1,93,0,1,0,487,2,1,0,0,31,1,2,0,32,1,3,0,2,0,0,258,0,1,108,1,1,156,7,1,10
