461925,1068,1071,4,299,765,4,769,0,769,8,2,1,2,0,29,0,0,5,0,125,0,0,0,82,0,0,1,1,21,1,1,1,9,0,1,0,0,0,0,357,0,1,54,1,0,63,0,0,3
461926,1992,1983,7,668,1321,3,1324,0,1324,17,4,5,4,0,25,0,0,7,0,237,0,2,0,233,0,1,0,1,46,0,0,0,19,2,1,0,0,1,1,518,1,1,80,0,0,105,5,1,7
461927,1263,1275,15,344,907,12,919,0,919,8,3,4,2,0,22,1,0,4,0,103,0,0,0,129,0,0,0,0,30,1,0,0,4,0,1,0,1,0,0,461,0,0,61,0,0,74,4,1,5
461928,1371,1358,9,433,931,7,938,0,938,7,3,1,4,0,43,2,0,8,1,143,1,2,0,133,0,0,0,1,25,0,1,1,7,0,1,0,0,0,1,385,1,0,76,0,0,86,0,0,5
461931,1680,1692,7,518,1158,4,1162,0,1162,5,5,7,0,0,72,0,0,9,1,175,0,2,1,160,1,2,1,0,26,0,0,0,9,0,1,0,1,0,2,500,0,1,64,1,0,105,8,0,3
461935,1641,1640,10,466,1167,8,1175,0,1175,8,3,2,1,0,50,0,0,7,0,175,0,3,0,147,0,2,0,1,55,0,0,0,16,0,4,0,1,0,2,523,0,1,76,1,0,91,1,1,4
461936,1614,1599,1,582,1031,1,1032,0,1032,9,4,0,0,0,15,0,0,2,0,193,0,0,0,127,0,1,0,0,66,0,0,0,8,0,4,0,2,0,0,463,0,0,53,0,0,75,3,3,4
461940,1674,1675,39,578,1064,32,1096,0,1096,9,4,4,1,0,51,0,0,8,0,140,0,0,0,115,2,0,0,0,28,0,0,0,5,1,1,0,1,0,2,535,0,1,83,0,0,101,1,1,2
461941,2187,2184,20,724,1453,10,1463,0,1463,12,3,9,8,1,56,3,0,13,1,164,0,1,1,198,0,1,0,0,48,1,1,2,11,0,3,1,0,0,0,701,0,1,98,0,0,118,3,1,3
461942,2109,2122,16,593,1503,13,1516,0,1516,16,4,6,2,1,56,0,0,9,0,180,0,1,0,163,1,0,0,1,57,0,0,0,11,0,3,0,0,0,1,778,0,0,95,0,1,122,5,1,2
461947,1704,1724,6,559,1139,6,1145,0,1145,13,4,2,2,1,46,1,0,17,0,165,0,5,0,148,0,0,0,0,50,0,0,0,7,1,3,0,0,1,0,505,2,2,71,0,0,94,1,1,3
461948,1602,1613,10,470,1124,8,1132,0,1132,5,2,1,5,1,37,1,0,3,0,167,0,1,0,225,0,1,0,0,23,0,1,1,10,1,3,0,0,0,3,474,1,0,76,0,1,83,0,2,4
461949,2310,2293,11,758,1543,9,1552,0,1550,23,1,7,3,0,47,1,0,8,0,248,0,6,0,126,1,0,0,0,64,2,1,0,12,1,10,0,1,0,2,746,1,0,106,0,1,125,5,1,1
461950,1500,1493,7,507,987,6,993,0,993,12,1,4,3,0,44,0,0,17,0,132,0,0,0,131,0,0,0,0,39,0,0,0,11,0,4,0,0,0,2,426,0,0,79,0,2,76,4,1,5
461954,1770,1760,7,509,1254,7,1261,0,1261,16,3,5,3,0,41,0,1,2,0,217,2,1,0,151,0,0,0,1,58,0,0,1,12,0,7,0,0,0,3,539,0,0,83,0,0,105,3,0,7
461955,1563,1579,10,475,1083,5,1088,0,1088,11,0,3,2,0,43,0,0,10,1,163,1,1,0,146,1,0,0,0,24,0,2,1,8,2,7,0,3,0,0,498,1,0,77,0,0,81,0,0,2
461956,1230,1244,6,483,741,6,747,0,747,13,0,3,2,0,22,1,0,7,0,86,0,3,0,183,0,0,0,1,26,0,0,1,3,0,0,1,1,0,0,289,0,0,63,0,0,36,2,1,3
461957,1530,1513,11,427,1096,7,1103,0,1103,8,2,4,0,0,58,0,0,5,0,134,0,0,1,181,1,0,0,0,32,1,0,1,7,0,3,0,0,1,0,486,0,0,87,0,1,80,3,1,6
461958,1575,1582,8,441,1128,6,1134,0,1134,11,1,9,1,1,12,0,0,7,0,190,0,0,0,136,0,0,0,0,36,0,0,1,67,0,2,0,0,0,0,502,0,0,79,0,0,71,2,4,2
461959,1161,1164,6,371,784,6,790,0,790,14,4,4,0,0,55,0,0,12,0,90,0,1,0,94,0,0,0,0,20,0,0,1,8,1,2,0,1,0,0,341,0,0,66,0,0,69,2,0,5
461962,2349,2348,4,671,1674,4,1678,0,1678,17,4,6,3,2,46,0,0,12,1,287,1,1,0,216,0,0,0,0,58,0,0,0,24,0,4,0,1,0,4,765,0,0,74,0,0,125,10,3,14
461963,2172,2164,12,615,1548,9,1557,0,1557,9,2,2,2,1,36,0,0,12,1,285,1,1,0,184,0,0,0,0,70,0,2,2,13,0,5,0,0,1,2,729,1,0,75,1,1,116,0,1,2
461964,1566,1564,5,434,1127,5,1132,0,1132,7,0,3,0,0,7,1,0,2,0,179,0,2,0,105,0,0,0,0,33,3,0,0,12,0,3,0,1,2,0,592,0,0,68,0,1,97,3,2,9
461965,2106,2082,8,742,1357,7,1364,0,1364,10,1,3,0,2,20,0,1,8,2,256,0,3,0,173,0,0,0,0,54,0,0,1,20,0,7,0,0,0,2,594,1,2,78,1,0,109,6,1,9
461966,1863,1846,6,567,1291,5,1296,0,1296,10,0,3,0,0,5,0,0,0,1,238,0,4,0,131,0,0,0,0,54,0,1,0,21,0,8,0,1,0,3,611,1,1,83,0,0,112,3,0,5
