210001,516,529,6,344,168,4,172,0,172,13,1,0,0,0,13,0,1,15,0,6,0,0,0,95,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0,4,0,0,9,1,0,1
210002,1293,1286,12,860,423,10,433,0,433,43,3,1,3,2,15,0,1,10,1,4,0,1,12,265,1,2,1,2,1,0,1,1,3,0,0,0,1,0,1,2,1,1,0,1,1,42,7,1,2
210006,1032,1024,9,676,349,7,356,0,356,17,1,0,0,1,51,1,1,16,1,6,1,2,1,165,0,1,0,0,0,0,0,2,11,0,0,0,0,0,1,5,0,0,10,1,1,53,3,3,1
210007,1455,1445,5,980,472,3,475,0,475,31,2,1,2,2,51,1,2,24,0,6,0,0,0,301,0,0,0,0,0,0,0,2,8,0,1,0,0,0,3,13,0,1,0,0,1,17,4,1,1
210008,1107,1096,6,860,243,4,247,0,247,6,0,0,0,1,30,1,0,1,0,3,1,0,1,137,0,1,0,0,0,0,0,1,5,4,0,0,1,0,0,17,0,2,5,0,1,25,3,0,1
210009,2268,2254,6,1787,475,6,481,0,481,33,2,2,3,4,63,3,0,24,1,1,0,1,4,243,0,0,0,0,1,0,0,1,7,1,2,0,0,0,1,10,0,0,3,3,0,57,4,2,5
210010,834,824,9,406,419,9,428,0,428,9,2,0,2,0,39,0,0,6,0,40,0,2,0,180,0,0,0,0,11,0,0,0,9,0,0,0,0,0,0,54,0,0,28,0,0,41,1,1,3
210011,1958,2003,11,1308,640,10,650,0,650,51,1,4,2,2,50,4,1,27,1,9,1,1,3,363,2,2,0,0,0,0,1,1,11,0,0,0,0,2,1,18,1,0,6,1,5,49,15,4,11
210014,573,570,8,361,205,7,212,0,212,8,0,2,0,0,34,2,2,14,0,0,0,0,1,114,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,5,0,0,4,1,1,18,1,0,0
210016,745,754,12,462,272,11,283,0,283,23,0,1,1,0,39,1,2,39,0,3,0,0,2,121,1,0,0,0,0,1,0,0,4,0,0,0,1,0,2,3,0,0,7,0,0,27,3,1,1
210018,1581,1571,1,1112,468,1,469,0,469,32,2,0,4,9,73,1,4,30,0,11,0,0,2,227,2,1,0,0,1,1,1,0,9,1,1,1,1,1,1,16,1,0,8,0,0,19,5,0,4
210020,675,671,7,366,302,7,309,0,309,6,0,0,1,1,15,0,0,5,0,15,0,0,0,123,1,0,0,0,5,0,0,0,17,0,1,0,0,0,0,41,0,0,21,0,2,49,5,0,1
210022,690,686,8,426,260,4,264,0,264,8,0,3,0,0,25,3,1,17,0,3,1,0,0,159,0,0,0,0,0,1,0,0,2,0,2,0,1,0,0,11,0,0,6,0,0,16,1,1,3
210023,510,511,23,279,211,20,231,0,231,5,1,2,1,0,21,1,1,6,0,4,0,0,0,129,0,1,0,0,1,0,0,0,4,1,1,0,0,0,0,2,0,0,5,0,0,40,3,1,1
210024,246,243,24,75,149,22,171,0,171,3,0,0,0,0,3,0,0,3,0,2,0,0,0,70,0,0,0,0,1,0,0,0,9,0,1,0,1,0,0,14,0,0,3,0,0,54,4,1,2
210025,1518,1501,18,1000,508,10,518,0,518,23,1,1,3,3,54,0,0,55,1,11,0,0,0,251,0,1,1,2,1,1,0,0,14,0,2,0,0,0,0,20,1,0,11,0,0,54,3,2,2
210026,549,545,9,304,237,8,245,0,245,2,0,0,1,1,22,1,0,4,0,8,0,0,1,106,0,0,1,0,3,0,1,2,22,0,0,0,0,1,0,24,0,0,6,0,0,34,1,1,3
210027,435,437,7,230,198,7,205,0,205,1,1,1,0,0,23,2,0,4,0,7,1,0,0,81,0,1,0,0,5,0,0,1,11,1,1,0,0,0,2,18,0,0,5,0,1,28,2,2,6
210028,654,648,8,371,276,7,283,0,283,13,0,0,3,1,34,2,0,20,0,2,2,1,0,155,2,0,0,0,0,0,0,3,0,1,0,1,1,0,0,4,0,0,8,0,0,28,1,1,0
210033,579,573,4,401,177,1,178,0,178,10,2,1,1,2,22,0,4,9,0,2,0,1,0,76,0,1,0,1,0,1,0,0,4,0,1,0,1,0,0,7,0,0,3,0,1,23,5,0,0
210034,696,691,13,474,213,9,222,0,222,19,0,1,0,2,9,2,0,7,0,0,0,0,1,116,0,0,0,0,0,0,0,1,6,0,0,0,0,0,2,14,0,1,2,0,0,36,3,0,0
