460510,2181,2175,17,813,1352,16,1368,0,1368,10,2,3,3,2,26,0,1,2,0,253,0,8,0,177,0,1,0,1,141,2,0,0,35,0,12,0,0,1,0,342,1,0,95,0,0,222,6,2,20
460511,1920,1903,21,704,1197,19,1216,0,1216,13,2,8,5,0,10,1,0,2,0,219,0,1,0,167,0,3,0,1,84,1,0,2,46,1,3,1,0,0,2,350,1,1,79,0,1,178,14,3,17
460512,2298,2245,16,949,1333,16,1349,0,1349,16,1,2,3,0,10,0,0,6,0,226,0,1,0,207,0,1,0,0,85,4,0,1,63,1,4,0,0,0,0,375,0,0,115,1,0,196,9,2,20
460513,2049,2147,20,630,1401,18,1419,0,1419,13,4,5,1,0,29,1,0,4,0,255,0,2,0,230,2,0,0,0,92,5,0,1,38,0,3,0,0,0,0,379,0,2,103,0,0,229,5,3,13
460514,2325,2315,22,881,1426,18,1444,0,1444,9,2,2,4,1,20,1,0,4,0,300,0,0,0,186,0,0,0,0,95,1,1,0,39,0,7,1,1,0,0,425,0,1,127,1,0,191,6,0,19
460515,2001,1976,9,747,1247,7,1254,0,1254,14,2,5,1,0,19,0,0,4,0,223,0,2,1,174,0,0,0,0,74,1,1,2,42,0,4,0,0,1,2,353,1,0,109,0,0,190,11,1,17
460516,1968,1949,17,646,1306,16,1322,0,1322,15,3,8,2,0,3,0,0,5,1,234,1,2,0,172,0,0,0,0,147,1,0,0,44,0,3,0,0,0,1,372,1,2,93,0,1,194,4,0,13
460517,1824,1807,17,614,1194,16,1210,0,1210,16,2,3,2,1,11,0,0,3,0,255,0,2,1,145,0,0,0,0,101,0,0,1,29,0,4,0,0,0,1,346,0,0,87,2,0,182,7,0,9
460518,1200,1209,2,260,938,2,940,0,940,9,3,1,1,0,11,0,0,11,1,106,0,1,0,371,0,1,0,0,25,0,0,0,30,0,0,0,3,0,2,243,0,0,45,0,0,63,3,3,7
460519,240,240,24,76,141,23,164,0,164,1,0,0,0,0,1,0,0,0,0,13,0,0,0,32,0,1,0,0,8,0,0,0,10,0,0,0,0,0,0,22,0,0,3,0,0,49,3,0,21
460520,144,143,13,53,79,12,91,0,91,1,0,0,0,0,0,0,0,0,0,11,0,0,1,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,21,0,0,0,0,0,36,3,0,9
460521,588,576,16,180,392,16,408,0,408,2,0,2,0,0,1,0,0,1,1,72,0,0,0,52,0,0,0,0,23,0,0,0,10,1,1,0,0,0,0,118,0,5,42,1,0,69,1,0,6
460522,363,363,25,91,247,25,272,0,272,1,0,1,1,0,0,0,1,0,0,28,1,0,0,25,0,0,0,0,28,0,0,0,21,0,0,0,0,1,1,108,1,2,5,0,1,43,2,0,1
