320001,1932,1916,34,737,1167,28,1195,0,1195,18,2,3,5,1,46,1,0,13,0,103,0,1,0,379,2,2,0,0,9,0,0,3,43,0,3,0,1,0,1,219,0,1,96,0,0,222,8,2,11
320002,1902,1898,14,699,1190,13,1203,0,1203,11,2,0,3,1,82,0,0,11,0,92,0,0,1,367,0,0,0,0,17,1,0,1,52,1,2,0,0,0,1,226,1,0,113,0,0,209,6,1,2
320003,2223,2199,53,704,1476,43,1519,0,1519,16,6,2,5,2,71,0,0,18,1,117,1,2,2,465,0,1,2,1,22,1,0,1,67,0,6,0,0,0,0,305,0,1,160,0,0,226,10,0,8
320004,1074,1068,7,350,717,7,724,0,724,13,3,2,2,0,52,0,0,3,0,65,0,0,0,190,0,2,0,0,7,0,0,0,26,3,5,0,0,0,0,135,0,2,78,0,0,129,3,1,3
320005,1998,1980,13,770,1221,7,1228,0,1228,26,4,1,3,0,52,1,1,9,0,78,0,0,0,494,0,1,1,0,10,0,0,1,101,1,4,0,0,0,0,131,0,0,105,0,0,183,9,1,11
320006,597,596,19,204,377,16,393,0,393,1,0,0,0,0,45,1,0,3,0,24,0,0,1,114,0,0,0,0,1,0,0,0,21,1,1,0,0,0,0,82,0,0,41,1,0,52,2,0,2
320007,660,662,23,218,420,22,442,0,442,3,0,1,0,0,19,1,1,4,0,12,0,0,0,148,0,0,0,0,7,0,1,2,23,0,1,0,0,0,1,52,1,1,31,1,0,126,5,0,1
320008,855,848,35,367,458,30,488,0,488,14,0,0,0,0,25,0,0,5,1,33,0,0,0,139,0,2,1,0,11,0,0,2,58,0,1,0,0,0,0,69,0,0,26,0,0,96,2,0,3
320009,1209,1198,20,511,681,17,698,0,698,10,1,2,3,0,21,2,0,4,0,56,0,1,0,254,0,1,0,0,7,0,1,1,48,0,2,0,1,0,1,113,0,0,41,0,0,112,8,1,7
320010,330,328,31,124,179,27,206,0,206,0,0,0,0,0,11,0,0,0,0,12,0,0,0,59,2,0,0,0,3,0,0,0,14,0,0,0,0,0,0,36,0,0,16,0,0,51,2,0,0
320011,681,679,47,228,413,40,453,0,453,3,0,0,2,1,33,0,0,3,0,40,0,1,0,92,0,0,0,0,4,0,0,0,26,0,1,0,0,0,0,70,0,1,41,0,1,126,5,0,3
320012,384,383,25,147,221,16,237,0,237,5,0,0,0,1,14,2,0,6,1,17,0,0,0,89,0,1,0,0,1,0,0,0,20,0,0,0,0,0,0,36,0,0,5,0,0,39,0,0,0
320013,1221,1213,22,403,798,20,818,0,818,8,4,0,0,0,21,0,0,7,0,54,0,0,0,309,0,1,0,0,4,0,0,0,42,0,0,0,0,0,3,126,0,0,79,0,1,147,9,1,2
320014,750,748,52,318,390,42,432,0,432,7,1,1,0,1,17,0,0,2,0,31,0,1,0,130,0,0,0,0,6,0,0,1,27,0,1,0,0,0,0,78,0,0,20,0,0,94,10,1,3
320015,1053,1046,41,458,556,39,595,0,595,5,0,0,1,0,43,2,0,4,0,44,0,2,0,208,0,0,0,0,3,0,0,1,54,0,3,0,0,0,0,69,0,1,35,0,0,111,8,0,1
320016,909,905,49,353,521,35,556,0,556,3,3,0,0,2,46,0,0,5,1,30,1,0,0,177,0,2,0,0,5,0,1,2,59,0,0,0,0,0,1,83,1,0,43,0,1,83,4,0,3
320017,474,488,36,156,285,33,318,0,318,7,0,0,1,0,16,0,0,1,1,15,0,0,0,85,0,1,0,0,2,0,0,1,37,0,3,0,0,0,2,59,0,1,18,0,0,65,3,0,0
320018,222,221,24,77,121,24,145,0,145,3,1,0,0,0,6,0,0,1,0,5,0,0,1,31,0,2,0,0,0,0,0,0,14,0,1,0,0,1,1,26,0,1,17,0,0,28,3,1,2
320019,1884,1874,57,689,1140,55,1195,0,1195,15,4,2,1,0,38,1,0,16,0,54,0,1,1,402,0,3,1,0,22,0,0,0,65,0,3,0,0,0,1,218,1,3,117,0,1,211,7,1,6
320020,969,961,54,364,561,44,605,0,605,13,0,0,0,3,44,0,0,2,0,22,0,0,2,197,0,0,0,0,5,0,0,0,60,1,2,0,0,0,1,80,1,1,41,0,0,124,6,0,0
320021,432,429,10,177,246,9,255,0,255,6,0,0,0,0,12,0,0,3,0,20,0,0,0,76,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,39,0,0,6,0,0,62,1,0,0
320022,315,319,24,105,189,21,210,0,210,0,0,0,0,0,4,0,0,0,0,23,0,0,0,55,0,0,0,0,1,0,0,1,36,0,0,0,0,1,0,50,0,0,10,0,0,27,2,0,0
320023,990,986,136,405,481,104,585,0,585,6,0,0,1,0,10,1,0,6,0,49,0,0,0,168,0,0,0,0,5,0,0,1,64,0,0,0,1,0,1,118,0,0,22,0,0,123,7,0,2
320024,582,585,53,174,358,50,408,0,408,3,1,0,0,0,27,0,0,0,0,39,0,0,0,87,0,0,0,1,9,0,0,1,40,0,0,0,1,0,1,55,1,0,32,0,0,104,6,0,0
320025,558,554,56,202,308,48,356,0,356,6,0,0,0,0,32,0,1,0,1,26,1,0,1,91,0,0,0,0,1,0,0,1,25,0,0,0,0,0,0,68,0,1,12,0,0,81,5,2,1
320026,1230,1230,51,431,755,44,799,0,799,4,2,5,1,1,42,1,1,14,1,61,1,0,1,250,0,2,0,0,3,0,1,2,44,0,0,0,0,0,1,72,2,1,72,0,2,198,9,0,5
320027,459,460,41,161,259,39,298,0,298,3,0,0,0,0,26,0,0,2,1,27,0,0,0,78,0,0,0,0,2,0,0,0,29,1,2,0,0,0,0,42,0,0,31,0,0,52,2,0,0
320028,153,157,14,37,107,9,116,0,116,1,0,0,1,0,7,0,0,0,0,7,0,0,0,30,0,0,0,0,1,0,0,0,10,0,0,0,1,0,0,18,0,0,9,0,0,30,1,0,0
320029,885,887,14,293,578,14,592,0,592,6,1,0,0,0,25,0,0,10,0,40,2,0,0,220,0,0,1,0,3,0,0,2,39,0,1,0,0,0,0,95,0,0,38,1,0,99,8,1,0
320030,723,719,46,246,438,39,477,0,477,11,0,1,2,0,31,0,0,8,0,39,0,0,0,129,0,1,0,0,4,0,1,1,42,1,0,0,0,0,0,60,0,1,28,0,0,109,5,1,2
320031,960,959,40,333,591,36,627,0,627,8,0,2,3,0,27,0,0,4,0,33,0,0,1,200,0,1,1,0,14,0,0,1,57,1,1,0,1,0,0,73,0,0,38,0,0,153,4,1,3
320032,309,306,23,97,189,23,212,0,212,2,0,1,0,0,12,0,0,4,0,10,0,0,0,63,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,24,0,0,13,0,0,56,4,0,0
320033,914,903,25,360,532,22,554,0,554,3,0,2,0,1,50,0,0,2,0,31,0,0,0,197,0,0,0,0,2,0,1,1,46,1,2,0,1,0,1,63,0,0,39,0,0,105,4,1,1
320034,126,126,3,31,93,2,95,0,95,1,0,0,0,0,15,0,1,1,1,7,0,0,0,27,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,2,0,0,6,1,0,19,0,0,0
320035,102,102,7,36,61,5,66,0,66,1,0,0,0,0,4,0,0,0,0,2,0,0,0,23,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,10,0,0,2,0,0,14,1,0,0
320036,609,602,40,222,350,37,387,0,387,6,1,0,0,0,28,0,0,1,0,28,0,0,0,113,1,0,0,0,7,0,0,0,44,0,0,0,0,0,1,69,0,0,17,0,2,67,2,0,0
320226,1518,1510,7,607,906,5,911,0,911,14,2,0,4,1,36,0,0,18,0,52,0,2,0,349,0,2,0,0,5,0,0,1,54,0,2,0,0,0,1,105,0,1,66,0,0,179,6,1,10
320227,81,85,0,9,72,0,72,0,72,0,1,0,0,0,2,0,0,2,0,5,0,0,0,18,0,1,0,0,1,0,0,0,6,0,0,0,0,0,0,11,0,0,4,0,0,17,1,1,2
320228,2286,2292,22,924,1344,18,1362,0,1362,16,1,0,4,2,87,0,0,16,1,80,1,0,2,459,1,0,0,0,22,2,0,1,76,1,3,1,2,0,0,229,1,1,101,0,2,231,13,2,4
320229,453,447,8,178,267,8,275,0,275,6,0,0,2,1,13,0,0,0,0,16,0,0,0,115,0,0,0,0,1,0,0,0,37,0,0,0,0,0,0,23,0,0,16,1,0,41,2,0,1
320230,1821,1827,5,733,1084,4,1088,0,1088,12,3,4,2,1,37,0,0,16,0,79,0,0,0,418,1,3,0,1,11,0,0,1,49,1,3,0,0,0,0,157,0,0,75,0,0,200,7,0,7
320231,1683,1678,7,724,954,5,959,0,959,10,5,0,1,0,46,0,0,16,0,63,0,0,0,341,1,0,0,0,9,0,1,1,49,1,2,0,0,0,0,116,0,0,81,1,1,200,12,0,2
320232,2256,2236,13,917,1330,9,1339,0,1339,15,4,1,2,1,54,0,0,15,0,75,0,3,1,556,1,0,0,0,8,2,0,0,62,1,4,0,0,0,0,159,0,1,84,0,0,283,3,0,4
320233,2295,2278,6,930,1360,5,1365,0,1365,9,3,4,1,2,71,0,0,24,0,72,0,0,0,487,1,0,0,0,9,0,0,1,59,1,6,1,0,0,2,152,0,6,118,1,0,313,15,1,6
320234,1713,1706,23,707,985,21,1006,0,1006,10,1,1,2,0,41,2,1,5,0,75,1,0,1,345,1,0,0,0,14,0,0,0,64,0,2,1,0,1,0,141,0,1,76,1,0,204,13,0,2
320235,1089,1089,9,525,555,9,564,0,564,2,0,2,1,2,31,0,0,6,0,28,0,0,1,181,1,0,0,1,5,0,0,1,47,0,0,0,0,0,1,70,0,0,33,0,2,145,3,0,1
320236,897,893,5,372,521,4,525,0,525,7,1,1,0,0,21,0,0,4,0,27,0,1,0,180,1,1,0,1,3,0,0,1,37,1,2,0,0,0,1,69,1,0,36,0,0,118,7,0,4
320237,198,201,1,84,113,1,114,0,114,4,0,0,0,0,2,0,0,2,0,8,0,1,1,38,0,0,0,0,1,0,0,0,12,0,1,0,0,0,1,6,0,0,14,0,0,22,1,0,0
320238,1449,1445,21,574,855,20,875,0,875,10,1,1,3,2,25,0,0,9,0,52,0,0,0,293,0,0,0,0,16,0,1,0,40,1,2,1,0,1,0,134,0,0,54,2,2,211,13,0,1
320239,252,258,16,87,149,16,165,0,165,3,0,1,1,0,5,0,0,3,0,5,0,0,0,56,0,0,0,0,1,0,0,0,17,1,0,0,0,0,0,23,0,0,12,1,0,31,4,0,1
320240,90,89,4,37,50,3,53,0,53,0,0,0,0,0,1,0,0,1,0,7,0,0,0,7,0,0,0,0,1,0,0,0,3,1,1,0,0,0,0,9,0,1,4,0,0,17,0,0,0
320241,111,108,9,28,74,9,83,0,83,0,2,0,0,0,8,0,0,0,0,1,2,0,0,21,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,8,0,0,4,0,0,30,0,0,1
320242,558,556,28,203,327,28,355,0,355,4,2,1,0,0,15,0,0,3,0,19,0,0,0,126,0,1,0,0,3,0,0,0,20,1,1,0,0,0,0,48,0,0,29,0,0,77,4,0,1
320243,960,952,28,400,532,28,560,0,560,2,2,2,2,1,37,1,0,5,1,33,0,0,0,161,1,0,0,0,7,1,0,0,22,0,1,0,0,0,0,81,1,2,53,0,0,135,6,1,2
320244,1908,1944,17,555,1338,15,1353,0,1353,15,1,3,2,1,47,0,1,11,0,118,0,0,0,410,1,1,0,0,9,0,0,0,43,0,6,0,0,0,0,248,0,4,104,2,0,311,6,1,8
320245,1929,1935,14,622,1297,10,1307,0,1307,26,4,0,2,0,39,0,0,10,0,65,0,2,0,491,0,1,1,0,22,4,1,4,75,1,1,3,0,0,1,200,0,2,114,0,3,220,14,0,1
320246,1607,1622,4,493,1113,1,1114,0,1114,15,1,0,4,1,49,1,0,13,0,65,1,0,0,419,1,2,1,0,10,0,0,1,47,0,1,0,0,0,1,173,0,0,91,0,1,203,9,0,4
