000001,909,459,1,450,458,1,459,0,459,39,3,1,1,1,6,0,0,1,0,2,1,2,2,187,0,1,2,0,1,0,0,0,19,1,0,0,0,0,2,11,0,0,0,1,0,149,20,2,4
000002,51,7,0,44,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
181338,2376,2352,18,803,1558,15,1573,0,1573,18,4,5,3,0,120,1,1,22,0,129,4,2,0,547,1,2,0,0,19,0,0,2,45,2,4,0,0,0,0,246,0,1,184,1,0,200,7,0,3
181339,2181,2170,34,753,1407,21,1428,0,1428,32,3,2,2,0,131,0,0,29,0,116,0,5,0,455,3,3,0,0,13,2,0,1,51,2,3,2,1,0,0,219,1,4,176,0,2,153,10,3,4
181340,1347,1333,11,370,969,8,977,0,977,10,2,2,2,2,69,0,1,5,0,91,1,1,1,317,0,2,1,0,12,1,1,0,30,1,1,0,0,0,0,150,0,2,145,1,1,115,3,0,7
181341,2316,2307,21,808,1491,17,1508,0,1508,16,3,6,10,2,108,0,0,23,1,112,0,6,0,499,1,1,0,0,14,0,1,4,68,0,4,0,0,0,0,211,0,1,192,0,2,213,2,2,6
181342,2025,2022,23,674,1336,15,1351,0,1351,16,6,2,4,0,117,0,0,22,0,93,0,1,0,418,1,0,0,0,10,1,0,2,53,0,3,0,0,0,1,215,0,2,173,2,0,193,9,1,6
181343,1821,1815,14,593,1218,10,1228,0,1228,20,3,2,4,2,133,0,1,24,1,86,0,4,0,346,0,0,1,0,18,1,0,2,36,1,3,0,0,0,0,190,0,2,195,0,0,144,2,1,6
181344,1143,1140,5,416,725,2,727,0,727,14,1,1,2,2,64,0,0,11,0,39,0,1,0,262,0,0,0,1,8,1,0,0,26,1,0,0,0,0,1,87,0,1,84,0,3,112,1,1,3
181345,1488,1469,6,412,1071,5,1076,0,1076,17,1,2,1,1,78,0,2,21,1,80,0,2,0,334,1,0,0,0,5,0,0,1,48,1,2,0,0,0,0,141,0,0,155,1,0,172,5,2,2
181346,1923,1915,8,614,1302,7,1309,0,1309,17,1,2,3,4,68,0,0,25,1,101,2,0,2,484,0,2,0,1,12,0,1,2,59,0,2,1,0,0,0,161,0,1,166,0,0,178,7,0,6
181347,1926,1916,15,608,1307,11,1318,0,1318,13,2,2,9,2,126,4,1,21,0,113,1,1,0,370,2,3,0,0,15,1,0,1,41,0,2,0,1,0,0,189,0,1,192,0,1,191,6,0,7
181348,2013,2005,18,708,1292,13,1305,0,1305,17,3,3,4,2,140,0,0,22,0,101,0,5,0,407,0,1,0,0,15,0,0,0,42,0,5,0,0,0,3,179,0,1,181,0,0,161,5,3,5
181349,1338,1333,13,427,902,9,911,0,911,10,0,3,5,0,87,0,0,11,0,61,0,2,0,271,0,0,0,0,10,1,0,0,18,0,0,0,0,0,0,148,0,2,163,1,2,114,1,0,1
181350,1329,1319,16,428,890,11,901,0,901,8,3,1,3,2,108,1,0,21,0,72,0,1,0,259,1,2,0,1,12,1,0,0,25,1,0,0,0,0,1,122,0,1,131,0,0,120,3,0,1
181351,987,983,3,307,678,2,680,0,680,8,3,1,2,0,81,0,0,17,1,57,0,2,0,175,0,0,1,0,5,0,0,1,17,0,1,0,0,0,0,113,0,0,100,0,2,89,2,0,2
181352,1320,1340,38,405,892,23,915,0,915,7,1,4,2,2,113,0,0,19,0,61,0,3,0,264,0,3,0,0,12,0,0,1,15,1,5,0,0,0,0,133,0,2,139,0,2,123,2,0,1
181353,1425,1406,13,539,876,10,886,0,886,2,0,0,1,1,117,0,0,22,0,55,0,1,0,262,2,0,0,0,10,0,0,0,25,1,1,1,0,1,0,140,0,0,109,0,0,121,10,1,3
181354,834,834,12,250,576,8,584,0,584,5,0,1,1,0,60,0,0,15,0,51,0,0,1,134,3,1,0,0,11,0,0,1,19,0,1,0,0,0,0,88,0,1,115,0,0,69,3,0,4
181355,1287,1279,21,502,774,11,785,0,785,11,0,1,3,1,56,0,0,15,0,57,0,1,0,316,1,1,0,0,7,0,0,0,37,3,0,0,0,0,0,94,0,0,72,1,0,99,2,0,7
181356,2034,2023,42,656,1350,28,1378,0,1378,26,4,3,4,2,127,0,0,21,1,112,1,6,1,465,0,0,1,0,22,0,0,0,44,0,3,0,0,0,0,167,0,3,193,1,1,158,6,3,3
181357,1230,1216,14,444,774,12,786,0,786,9,2,0,3,0,65,0,0,24,0,57,1,2,0,269,0,0,0,0,5,0,0,0,26,1,2,0,1,0,0,123,0,0,96,0,1,90,5,1,3
181358,1752,1741,20,509,1227,16,1243,0,1243,15,2,5,4,2,97,1,0,37,0,109,0,1,1,374,1,3,0,0,19,0,1,0,43,1,4,0,0,1,2,179,0,0,175,1,1,155,4,1,4
181359,1803,1799,26,549,1233,21,1254,0,1254,12,5,0,1,0,133,2,0,21,0,110,0,1,0,368,0,3,0,0,12,0,0,0,26,3,3,0,0,0,0,198,0,0,178,0,0,164,12,0,2
181360,1401,1381,14,495,894,12,906,0,906,24,3,0,2,0,76,2,0,19,0,70,0,1,0,308,1,0,0,0,13,1,0,0,32,0,6,0,0,0,2,130,0,0,102,0,0,109,4,0,1
181361,1677,1677,14,609,1062,6,1068,0,1068,17,2,0,4,1,74,0,0,18,0,60,0,3,0,405,1,1,0,0,12,0,0,1,36,0,4,1,0,0,0,129,0,1,130,1,0,153,5,1,8
181362,1314,1309,10,407,897,10,907,0,907,14,2,3,2,2,86,1,0,20,0,63,0,1,0,264,3,0,2,1,15,0,0,1,30,1,0,0,0,0,0,142,0,0,146,0,0,101,1,0,6
181363,2034,2013,6,749,1281,4,1285,0,1285,12,4,2,2,2,70,0,0,24,0,66,1,2,1,446,0,1,0,0,14,0,1,0,49,1,2,0,0,0,3,211,0,0,147,0,1,207,3,2,11
181364,2205,2184,8,660,1537,8,1545,0,1545,22,0,6,5,0,79,1,1,27,0,139,0,3,0,499,1,3,1,0,10,0,0,2,52,2,2,0,2,0,1,256,0,1,214,2,1,190,4,5,14
181365,2073,2061,19,743,1311,19,1330,0,1330,16,3,3,4,3,73,0,1,25,0,91,1,5,1,467,0,0,1,0,12,0,1,0,50,3,3,0,1,0,1,221,0,0,171,1,0,156,8,2,6
181366,2301,2281,13,782,1510,9,1519,0,1519,21,5,3,6,2,91,2,0,26,0,135,0,3,1,477,3,2,0,0,24,1,1,0,61,1,5,0,1,1,0,221,0,1,205,0,0,202,5,1,12
181367,2289,2268,15,769,1508,12,1520,0,1520,6,1,0,4,0,114,0,0,43,0,138,0,5,0,460,3,2,0,1,14,0,0,1,59,0,3,1,1,0,4,244,0,1,198,0,2,207,6,0,2
181368,2163,2148,5,635,1523,5,1528,0,1528,24,5,1,5,1,105,0,0,22,1,125,0,1,0,513,2,2,0,0,23,0,0,0,49,1,5,0,0,0,4,221,0,1,225,0,1,180,5,1,5
