000001,360,319,0,42,318,0,318,0,318,69,3,2,1,2,7,1,0,0,0,4,1,0,0,104,1,0,2,0,1,2,0,0,12,1,0,0,0,0,1,10,0,0,1,0,0,73,18,0,2
210548,489,496,0,279,210,0,210,0,210,30,2,0,3,8,4,1,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,1,0,3,122,15,1,1
210549,1281,1257,13,526,744,11,755,0,755,19,1,0,0,0,29,3,0,5,0,41,1,1,0,312,1,0,0,0,3,0,0,1,55,1,2,0,0,0,0,84,1,0,36,0,1,134,15,0,9
210550,1125,1115,18,431,680,14,694,0,694,13,0,1,1,0,33,4,0,9,1,25,0,0,0,321,0,0,0,0,1,0,0,2,47,2,4,0,1,1,0,52,0,0,34,0,0,125,10,1,6
210551,399,402,11,161,233,5,238,0,238,6,2,0,0,0,5,0,0,2,0,16,1,0,0,114,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,12,1,0,2,0,0,54,3,0,1
210552,1746,1735,31,643,1081,22,1103,0,1103,13,0,0,4,2,31,1,1,82,1,86,0,2,0,346,2,0,0,0,7,0,0,2,32,1,3,2,3,0,1,171,0,0,73,0,1,212,7,2,15
210553,456,460,7,130,322,4,326,0,326,4,0,1,1,2,13,0,0,73,0,34,0,0,0,96,0,0,0,0,1,0,0,1,9,0,2,0,0,0,0,40,0,1,11,0,0,35,0,0,2
210554,468,464,21,115,335,18,353,0,353,4,1,2,0,1,6,0,0,13,0,15,0,0,0,110,0,0,0,0,6,0,0,0,33,0,2,0,0,0,0,41,0,0,27,1,0,86,3,1,1
210555,351,354,9,95,248,8,256,0,256,7,0,0,0,0,10,0,0,25,0,8,0,0,1,93,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,28,0,0,8,0,1,61,2,0,2
210556,627,631,32,244,351,32,383,0,383,11,0,1,0,0,14,0,0,3,0,24,0,0,0,171,0,0,0,0,6,0,0,0,35,0,0,0,0,0,0,35,0,0,26,0,0,47,4,0,6
210557,174,181,8,62,105,7,112,0,112,1,0,1,0,0,5,0,1,7,1,8,0,0,0,20,0,0,0,0,0,0,0,1,20,0,0,0,0,0,1,17,0,0,3,0,0,25,1,0,0
210558,198,202,6,82,112,4,116,0,116,0,0,0,0,0,3,1,0,1,0,8,0,0,0,31,0,0,0,0,0,0,0,0,21,0,2,0,0,1,0,28,0,0,3,1,0,12,0,3,1
210559,336,339,0,108,228,0,228,0,228,1,0,0,0,0,5,0,1,7,0,20,0,0,0,77,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,51,0,0,19,0,1,28,1,0,2
210560,579,596,27,183,375,21,396,0,396,1,1,1,0,0,11,0,0,5,0,22,0,0,0,134,0,0,0,0,0,1,0,2,44,0,0,0,1,0,1,57,0,0,22,0,1,82,1,2,7
210561,612,611,16,202,397,13,410,0,410,11,1,0,2,0,19,0,0,5,0,18,0,1,0,181,0,0,2,0,0,0,0,1,23,1,0,0,1,0,0,46,0,0,7,0,0,85,1,0,5
210562,318,310,13,115,190,13,203,0,203,3,0,0,2,0,2,0,0,8,0,15,0,0,0,54,0,0,0,0,1,0,0,0,13,0,0,0,1,0,0,17,0,0,5,0,1,72,6,0,3
210563,744,734,30,309,408,27,435,0,435,9,0,4,1,0,12,0,0,12,0,24,0,0,0,157,1,0,0,0,0,0,0,3,21,0,0,0,1,0,0,61,2,0,8,0,0,104,9,1,5
210564,1137,1132,18,484,637,16,653,0,653,9,3,0,7,0,26,1,0,6,0,72,0,1,0,276,0,1,0,0,3,0,1,0,34,0,3,0,0,0,1,55,0,1,19,0,0,109,3,7,15
210565,747,742,18,329,401,17,418,0,418,4,0,0,1,1,10,12,0,12,0,10,0,0,1,150,0,0,0,0,1,0,0,0,22,0,0,0,1,0,0,64,0,1,17,0,2,97,8,1,3
210566,210,211,2,52,156,2,158,0,158,3,0,1,0,0,10,0,1,0,0,10,0,0,0,66,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,17,1,0,8,0,0,17,0,0,1
210567,318,326,16,97,206,15,221,0,221,6,1,0,1,0,6,0,0,3,0,12,0,0,0,59,1,0,0,0,1,0,0,0,11,0,0,0,0,0,0,35,0,0,5,0,0,76,3,1,0
210568,387,389,13,146,234,7,241,0,241,10,1,0,0,1,11,0,0,1,1,8,0,1,0,87,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,27,0,0,13,0,1,59,3,1,5
210569,1521,1506,55,525,948,48,996,0,996,21,3,1,0,0,23,0,0,8,0,66,1,3,0,409,2,3,0,0,10,0,1,0,64,0,3,0,3,0,0,112,0,0,45,0,1,190,11,5,11
210570,231,240,7,59,166,6,172,0,172,1,0,0,1,0,23,0,0,1,0,12,0,0,0,75,0,0,0,0,3,0,0,0,4,1,0,0,0,0,0,24,0,0,3,0,0,21,1,0,2
210571,825,822,13,252,564,9,573,0,573,11,1,0,2,1,24,0,1,6,1,45,0,0,0,222,0,0,0,0,2,0,0,1,29,0,2,0,0,0,1,79,0,0,35,0,0,95,3,3,9
210572,2118,2100,8,725,1387,6,1393,0,1393,28,2,4,4,1,56,0,1,13,0,111,1,6,1,545,0,0,0,0,15,0,0,1,42,2,2,0,0,0,1,219,0,0,89,1,3,219,7,0,19
210573,513,533,6,134,373,6,379,0,379,6,0,2,0,0,9,12,0,3,0,23,0,0,0,122,0,0,0,0,7,0,0,1,23,1,0,0,1,0,0,55,0,1,16,0,0,92,3,0,2
210574,483,479,25,166,297,20,317,0,317,6,0,1,1,0,9,0,1,19,0,16,0,2,0,90,0,0,0,0,7,0,0,3,26,0,2,0,0,0,0,51,0,1,6,0,0,61,5,0,10
210575,345,346,22,128,197,20,217,0,217,2,0,0,1,0,8,0,0,10,0,14,0,0,0,75,0,0,0,0,0,0,0,0,16,0,4,0,0,0,0,24,0,0,9,0,0,48,5,0,1
210576,798,791,5,483,311,4,315,0,315,6,1,0,1,4,15,4,1,20,1,7,0,0,1,135,0,0,0,0,0,0,0,2,15,2,0,0,0,1,1,8,0,0,3,0,1,76,7,0,3
210577,567,564,4,317,247,3,250,0,250,5,0,1,0,0,15,0,0,23,0,4,2,1,0,130,1,0,0,0,0,1,0,0,10,0,1,0,0,0,1,6,0,0,3,0,1,39,5,1,0
210578,87,90,1,39,47,1,48,0,48,2,0,0,0,0,1,0,0,1,0,5,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,10,2,0,0
210579,1257,1243,16,490,753,14,767,0,767,9,1,1,2,0,36,1,1,23,0,37,0,0,1,329,1,1,1,0,11,0,0,3,31,0,5,0,0,0,1,76,0,0,29,0,0,146,9,2,10
210580,312,311,10,115,190,7,197,0,197,0,0,0,0,1,8,0,0,3,0,14,0,0,0,65,0,0,0,0,2,0,0,1,20,0,1,0,0,0,0,36,0,0,8,0,0,28,3,1,6
210581,1356,1343,20,500,840,16,856,0,856,10,1,0,2,3,37,0,0,13,0,59,0,0,0,313,1,2,1,0,9,0,1,0,48,0,3,0,0,0,1,77,0,0,86,1,1,169,13,2,3
210582,360,365,3,123,234,3,237,0,237,5,0,0,0,0,12,0,0,1,0,25,0,0,0,85,0,0,0,0,2,0,0,1,8,0,1,0,0,0,0,40,0,0,27,0,0,25,4,0,1
210583,588,593,7,237,344,7,351,0,351,14,1,0,1,0,13,0,1,13,2,25,0,0,0,119,0,0,0,0,1,0,0,1,28,0,0,0,0,0,0,35,0,1,16,0,1,68,7,0,4
210584,1203,1191,22,588,595,20,615,0,615,10,2,0,5,4,19,15,0,4,1,28,1,0,0,236,2,3,0,0,2,0,1,2,45,0,3,0,0,0,1,81,0,0,20,0,0,109,12,0,9
