000001,714,657,91,58,566,90,656,0,656,41,2,0,4,0,15,0,1,6,0,3,1,0,1,281,1,1,5,0,1,0,1,3,18,1,1,0,1,0,0,21,0,0,3,0,1,216,23,3,1
530354,1503,1482,24,523,958,22,980,0,980,13,2,2,0,0,110,0,0,25,1,64,0,1,1,310,2,3,0,0,14,0,2,2,41,0,3,0,0,0,0,104,0,0,79,0,1,186,6,1,7
530355,651,647,21,221,411,19,430,0,430,1,1,0,0,2,33,0,0,10,0,14,2,0,0,138,1,2,0,0,8,1,2,0,10,0,1,0,0,0,0,51,0,0,66,1,1,80,2,0,3
530356,705,704,11,239,455,11,466,0,466,4,3,0,2,0,29,0,0,5,0,24,0,0,0,174,3,0,0,0,3,0,0,1,27,0,1,0,0,0,0,43,0,0,32,1,1,113,0,0,0
530357,951,942,17,384,550,17,567,0,567,7,1,1,0,0,45,0,0,4,0,35,0,1,0,190,1,0,0,0,3,0,0,1,41,0,2,0,0,0,2,51,0,4,31,0,2,136,7,0,2
530358,1020,1012,11,374,636,10,646,0,646,12,1,0,1,1,35,0,1,4,0,14,0,0,0,224,5,1,0,0,5,0,0,3,67,2,5,0,0,0,0,57,1,0,37,0,1,157,11,0,0
530359,1419,1404,13,521,885,13,898,0,898,12,1,0,2,0,69,1,0,9,0,41,0,0,0,347,11,2,0,0,14,0,0,0,43,0,0,1,0,0,0,68,0,1,47,1,4,207,13,0,4
530360,1791,1762,32,685,1077,29,1106,0,1106,10,1,0,3,3,86,1,0,17,2,50,0,0,0,382,6,0,1,0,12,0,0,1,60,2,5,0,1,0,1,119,0,0,66,2,3,248,8,3,13
530361,1488,1474,36,524,934,30,964,0,964,14,1,0,1,1,73,1,0,8,0,41,0,0,0,336,6,1,0,0,9,0,0,0,76,0,4,0,0,0,1,104,0,1,46,0,1,217,14,1,7
530362,153,150,2,51,101,1,102,0,102,0,0,0,1,0,7,1,0,1,1,2,0,0,0,18,0,0,0,0,0,0,0,1,19,1,0,0,0,0,1,19,0,0,4,0,1,23,2,0,0
530363,678,685,63,153,463,62,525,0,525,6,1,0,1,0,44,1,0,5,0,28,1,1,0,203,5,1,0,0,6,0,1,2,54,1,1,0,0,1,1,43,0,0,18,0,0,92,2,1,5
530364,963,965,58,323,590,50,640,0,640,9,0,0,1,1,47,0,0,16,0,24,0,3,0,249,2,5,1,0,6,0,0,1,79,1,1,0,0,0,0,56,0,1,18,0,0,115,2,1,1
530365,639,634,62,228,363,48,411,0,411,2,7,0,0,0,35,1,0,4,1,16,0,0,0,109,2,1,0,0,8,1,0,2,54,0,1,0,0,0,1,39,0,0,21,0,0,95,8,2,1
530366,102,106,4,25,73,4,77,0,77,0,0,0,0,0,13,0,0,2,0,4,0,0,0,27,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,3,0,0,10,0,0,1
530367,291,288,21,88,185,18,203,0,203,3,0,0,0,0,19,0,0,1,0,12,0,1,0,70,0,1,0,0,2,0,0,0,11,0,0,0,0,0,0,19,0,0,2,0,0,57,5,0,0
530368,399,401,22,128,254,17,271,0,271,1,1,0,0,0,20,0,0,4,0,6,0,0,0,74,2,0,1,0,0,0,0,1,48,0,0,0,0,0,0,31,0,0,17,0,0,63,1,0,1
530369,270,270,18,91,165,14,179,0,179,1,0,0,0,0,17,0,0,5,0,3,0,0,0,62,1,0,0,0,2,0,0,1,32,0,0,0,0,0,0,8,0,0,10,0,1,36,0,0,0
530371,120,117,9,29,83,8,91,0,91,2,1,0,0,0,7,0,0,3,0,6,0,0,0,31,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,10,0,0,4,0,0,21,1,0,0
530372,390,350,35,148,214,28,242,0,242,2,0,0,0,0,48,0,0,2,1,5,0,0,0,81,1,0,0,0,0,0,0,0,24,0,0,1,0,1,0,26,0,0,6,0,0,40,4,0,0
530373,60,55,5,20,37,3,40,0,40,0,0,0,0,0,1,0,0,1,0,1,0,1,0,17,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0
530374,138,138,11,46,85,7,92,0,92,4,0,0,0,0,13,0,0,5,0,4,0,0,0,28,1,0,0,0,0,0,0,0,9,0,0,0,0,0,1,10,0,0,7,0,0,6,2,1,1
530375,726,722,59,177,492,57,549,0,549,1,0,0,0,1,37,1,0,7,0,29,1,1,0,218,1,0,1,0,1,0,0,1,53,0,0,0,0,1,1,39,0,0,18,0,1,129,6,0,1
530376,147,145,16,62,70,15,85,0,85,0,0,0,0,0,4,0,0,4,0,4,0,0,0,29,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,11,0,0,3,0,0,17,2,0,0
530377,273,269,15,83,175,15,190,0,190,4,0,0,0,0,16,0,0,3,0,6,0,0,0,48,2,1,0,0,0,0,0,1,27,0,1,0,0,0,0,23,0,0,7,0,0,49,2,0,0
530378,150,152,9,53,89,8,97,0,97,0,0,0,0,0,4,0,0,1,1,2,0,0,0,25,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,9,0,0,4,0,1,22,0,0,4
530724,1254,1271,37,378,844,32,876,0,876,4,0,2,2,0,71,3,0,5,0,47,0,2,0,397,4,0,1,0,6,1,0,1,56,0,8,0,0,1,1,75,0,4,33,0,1,141,5,0,5
530725,489,484,31,147,314,28,342,0,342,1,1,1,0,0,15,0,1,3,1,24,0,0,1,99,1,0,0,0,0,0,0,1,36,0,0,0,0,0,1,31,0,0,40,0,0,79,6,0,0
530726,345,344,21,108,217,20,237,0,237,3,1,1,0,0,15,0,0,3,0,11,0,2,0,71,0,2,0,0,6,0,0,0,22,1,1,0,0,0,0,36,1,0,24,0,1,32,3,0,1
530727,489,475,33,183,273,33,306,0,306,6,0,0,0,0,16,0,0,5,0,7,0,0,0,99,0,0,0,0,1,0,0,0,35,0,0,0,0,0,0,35,0,0,14,0,0,84,4,0,0
530728,576,571,39,192,346,38,384,0,384,2,2,0,1,1,35,0,0,8,0,20,0,0,1,132,1,0,0,1,1,0,0,0,65,0,0,0,0,0,0,33,0,5,12,0,0,57,7,0,0
530729,2388,2370,25,839,1524,25,1549,0,1549,14,3,1,3,1,113,0,1,21,1,84,1,0,0,644,8,1,0,0,18,1,1,1,100,1,5,0,0,0,1,151,1,2,135,1,0,223,3,3,6
530730,747,744,10,321,416,10,426,0,426,0,0,0,1,0,42,1,0,11,1,24,0,1,1,160,4,0,0,0,4,1,1,0,37,1,0,0,1,0,1,39,0,0,49,0,1,42,2,1,0
530731,501,498,13,176,312,13,325,0,325,0,1,0,0,0,28,0,0,2,1,12,0,0,0,122,3,0,0,0,4,0,0,0,30,0,0,0,0,0,0,36,0,0,30,0,2,50,4,0,0
530732,735,727,24,277,437,21,458,0,458,11,1,0,0,1,19,1,0,14,0,24,0,0,0,177,2,0,0,0,2,0,0,3,26,0,0,0,0,0,0,60,0,0,21,0,2,89,5,0,0
530733,327,321,22,138,168,21,189,0,189,0,0,0,0,0,13,0,0,0,0,8,0,0,0,67,1,4,0,0,4,0,0,0,17,0,0,0,0,0,0,20,0,1,12,0,0,40,2,0,0
530734,381,377,34,134,216,31,247,0,247,1,0,0,0,0,12,0,0,2,0,15,0,0,0,64,2,1,0,0,9,0,0,0,32,0,0,0,0,1,0,24,0,0,41,0,2,40,1,0,0
530735,861,852,31,252,578,31,609,0,609,5,1,0,1,2,31,1,0,5,1,21,0,0,1,259,1,0,0,0,6,0,0,1,25,1,0,0,1,0,0,45,0,0,28,0,1,159,11,2,0
530736,1239,1226,30,517,693,29,722,0,722,6,0,0,0,3,42,0,0,8,0,32,0,1,0,314,1,0,0,0,4,0,0,1,61,1,2,1,0,0,0,61,0,3,54,0,1,114,5,1,6
530737,1605,1577,30,585,991,29,1020,0,1020,13,0,3,0,1,71,0,0,26,0,54,11,2,0,387,1,0,0,0,33,0,1,2,66,0,3,1,0,0,0,96,1,3,56,0,0,177,11,1,0
530738,759,502,6,257,496,6,502,0,502,4,0,3,0,1,45,1,1,6,1,28,0,0,0,224,1,1,0,0,7,0,0,1,28,0,3,0,0,0,1,40,0,0,41,0,2,58,4,0,1
530739,531,525,9,208,314,9,323,0,323,4,0,0,1,0,22,1,0,7,0,15,0,0,0,141,2,0,1,0,1,0,0,2,20,0,0,0,0,0,1,28,0,0,20,0,1,52,2,0,2
