000001,1284,1081,1,243,1040,1,1041,0,1041,102,9,4,1,0,43,0,0,12,2,4,2,2,1,487,2,2,0,0,1,2,0,1,10,1,0,0,0,2,2,16,1,0,3,0,2,295,27,3,2
511159,2412,2423,16,954,1451,7,1458,0,1458,17,2,4,4,5,292,1,1,143,0,70,0,0,0,525,0,1,0,0,9,0,0,0,11,2,3,1,1,0,0,147,1,0,74,0,1,136,3,2,2
511160,2463,2449,16,919,1531,13,1544,0,1544,18,3,1,1,1,303,1,0,123,2,52,0,1,0,634,0,4,5,0,12,0,1,0,19,1,0,0,2,0,3,197,0,0,64,0,3,86,6,0,1
511161,2535,2510,3,837,1695,3,1698,0,1698,28,5,2,2,5,173,0,1,66,1,53,0,0,1,774,0,1,1,2,11,0,0,0,10,2,4,0,1,0,1,398,0,0,84,0,0,64,0,1,7
511162,2238,2180,10,868,1363,7,1370,0,1370,15,1,5,3,3,210,1,0,80,1,51,1,0,3,695,1,1,0,0,2,0,0,1,22,1,0,0,1,0,0,136,0,0,39,1,1,79,9,2,5
511163,2070,2071,24,739,1312,19,1331,0,1331,14,6,3,2,1,309,0,0,107,0,39,0,1,2,478,1,3,0,0,4,0,1,0,14,0,4,0,0,0,0,156,0,1,71,1,2,106,2,0,3
511164,1878,1880,19,712,1146,18,1164,0,1164,11,3,2,2,1,276,1,0,94,0,53,0,0,1,434,1,1,0,0,3,0,0,0,22,1,1,0,2,0,0,129,0,1,36,0,2,82,2,1,2
511165,1818,1843,19,597,1207,14,1221,0,1221,18,3,2,1,2,297,0,1,97,0,35,0,2,0,496,0,1,0,1,4,0,0,0,11,1,2,0,0,0,0,118,0,0,44,0,1,78,3,0,3
511166,2112,2180,21,714,1386,12,1398,0,1397,28,2,4,3,2,320,2,0,104,1,36,2,0,0,559,3,2,1,0,3,0,0,0,19,5,0,0,1,0,0,149,0,1,53,0,0,89,4,1,3
511167,2154,2165,20,820,1327,7,1334,0,1334,18,4,1,1,1,314,3,0,110,1,49,0,1,1,530,1,2,0,0,6,0,0,0,22,2,0,0,0,0,0,91,0,2,59,0,2,99,9,1,4
511168,2142,2139,22,803,1322,17,1339,0,1339,19,0,1,2,1,322,2,0,96,0,37,0,1,0,608,0,0,0,0,5,0,0,0,23,0,2,1,0,0,2,95,1,0,35,0,1,77,4,1,3
511169,2115,2135,18,822,1282,11,1293,0,1293,20,1,0,4,3,264,1,0,101,0,28,0,1,1,622,1,2,0,1,3,0,0,1,18,1,1,0,0,0,2,94,1,1,47,0,1,69,3,0,1
511170,2169,2178,20,782,1373,14,1387,0,1387,13,2,2,2,2,329,0,0,121,0,42,0,2,1,578,0,2,0,0,2,0,0,2,11,2,2,1,0,0,0,105,0,4,81,0,0,77,1,2,1
511171,1449,1465,16,495,939,15,954,0,954,10,4,0,4,1,244,3,0,61,0,23,0,2,1,383,0,2,1,1,4,0,0,0,10,2,2,2,0,0,0,102,0,1,30,0,1,58,0,0,2
511172,1923,1929,12,642,1271,10,1281,0,1281,14,2,3,3,1,290,0,1,106,1,41,0,0,0,498,1,0,0,1,3,0,0,1,19,1,3,0,0,0,1,136,0,3,54,1,5,86,4,0,2
511173,1872,1887,20,765,1096,11,1107,0,1107,15,3,0,3,1,228,0,1,78,0,53,0,0,0,485,0,0,0,0,4,0,0,1,16,0,1,0,0,0,0,105,1,1,39,0,0,65,3,0,4
511174,1311,1317,12,515,790,6,796,0,796,4,2,2,0,0,182,1,0,57,0,34,0,1,1,316,0,1,0,0,2,0,0,0,8,0,0,1,0,0,2,87,0,0,44,0,1,49,1,0,0
511175,2130,2129,15,713,1405,12,1417,0,1417,9,2,2,4,1,340,1,1,117,0,51,0,3,0,586,0,1,0,0,7,2,0,2,18,0,1,0,1,0,1,131,0,0,43,0,2,86,2,1,2
