511073,2106,2121,8,696,1405,5,1410,0,1410,15,2,1,3,3,441,1,2,130,0,41,0,0,2,518,0,0,0,1,1,0,0,3,18,1,1,0,1,0,0,104,1,0,50,0,3,63,1,3,0
511074,2217,2214,6,725,1488,4,1492,0,1490,16,2,5,2,4,483,0,2,130,0,33,1,1,0,540,1,0,1,0,8,0,0,0,14,0,2,0,0,0,0,102,0,3,56,0,1,72,5,1,5
511075,2265,2249,3,731,1531,3,1534,0,1533,24,4,1,4,2,432,1,0,133,0,40,0,2,0,576,1,0,0,1,11,0,0,0,18,1,0,1,0,0,2,136,0,1,67,0,0,68,2,3,2
511076,2183,2185,15,727,1452,4,1456,0,1456,10,5,0,4,3,449,2,0,145,0,40,0,1,1,506,0,2,1,0,7,0,0,1,13,1,0,1,0,0,0,146,0,1,53,1,1,57,4,0,1
511077,2334,2349,10,804,1523,7,1530,0,1530,22,0,3,3,2,262,3,0,117,0,58,0,1,0,633,1,0,2,0,12,0,0,1,8,2,1,1,3,0,0,193,0,0,107,0,0,94,0,1,0
511078,2076,2074,12,801,1265,10,1275,0,1275,11,1,0,4,0,318,1,0,103,0,43,0,2,1,500,0,0,2,1,4,0,0,1,21,1,2,0,0,0,0,107,1,0,53,0,2,83,7,1,5
511079,2238,2248,9,847,1385,6,1391,0,1391,23,2,2,2,3,285,2,1,114,1,29,0,1,0,652,0,0,0,0,10,0,0,5,11,1,0,0,0,1,0,135,0,1,39,0,1,61,5,0,4
511080,1803,1787,23,721,1069,13,1082,0,1082,12,1,2,2,2,241,1,0,98,0,24,0,1,1,478,1,1,0,0,5,0,0,2,11,1,2,0,1,0,0,97,0,0,27,0,0,65,2,3,1
511081,1893,1901,11,727,1159,7,1166,0,1166,19,2,2,4,1,250,0,1,115,1,39,0,1,0,486,1,1,0,0,5,0,0,0,17,4,1,0,0,0,0,108,0,0,35,0,0,71,1,1,0
511082,2061,2047,6,804,1252,5,1257,0,1257,26,2,0,6,3,288,4,1,102,0,41,0,0,0,502,1,2,0,2,4,0,0,0,18,1,0,1,0,0,0,120,0,0,42,0,1,86,0,2,2
511083,2016,2016,7,797,1213,6,1219,0,1218,20,2,2,3,3,241,0,0,96,0,51,0,1,0,477,0,0,0,1,4,0,0,1,17,0,1,1,0,1,0,152,2,0,43,0,1,91,4,1,2
511084,1644,1616,6,651,989,4,993,0,993,15,4,2,5,3,219,0,2,92,1,48,0,0,0,388,1,0,0,0,5,1,0,1,18,0,1,0,0,0,0,84,0,2,36,0,1,59,2,1,2
511085,2229,2221,13,791,1430,8,1438,0,1438,26,0,4,4,3,343,1,0,121,0,44,0,2,1,551,0,1,1,1,4,0,0,0,5,0,2,0,0,0,1,171,0,0,53,1,1,92,1,1,3
511086,2364,2416,6,870,1492,2,1494,0,1494,19,3,1,2,0,266,2,0,119,0,77,0,1,1,639,2,0,0,0,5,2,0,0,12,1,1,1,0,0,0,171,0,0,74,0,3,85,3,2,2
511087,2328,2346,12,866,1454,8,1462,0,1462,17,7,2,3,2,388,2,0,121,1,56,1,2,1,491,0,1,0,1,9,0,0,1,8,0,1,0,1,1,2,180,0,7,53,0,1,102,0,0,0
511088,2193,2196,11,859,1328,6,1334,0,1334,16,1,2,2,2,262,0,0,105,0,53,0,0,0,546,0,3,0,0,5,0,0,1,10,0,4,0,2,1,0,159,0,0,53,0,1,99,4,0,3
511089,2271,2268,11,1073,1191,7,1198,0,1198,19,9,0,2,0,231,1,0,60,0,43,0,1,1,503,0,3,3,0,2,0,0,0,7,0,0,0,0,0,1,138,1,1,55,0,1,110,3,1,2
511090,2262,2283,10,912,1342,8,1350,0,1350,12,4,2,3,4,275,2,1,89,1,64,0,1,0,571,1,0,0,0,10,0,0,0,10,0,3,0,0,0,2,109,1,0,72,0,0,110,3,0,0
511091,2463,2480,6,1068,1392,3,1395,0,1395,15,2,2,1,2,264,1,0,94,1,37,1,1,0,642,1,0,0,0,4,0,0,0,10,0,1,0,0,1,1,157,0,1,51,0,4,100,0,0,1
511092,2331,2341,14,858,1462,11,1473,0,1473,21,3,1,2,2,311,1,1,103,0,47,0,0,1,620,3,1,0,0,3,0,0,2,15,0,1,0,1,0,0,156,0,3,67,0,2,101,3,1,1
511093,2181,2187,11,776,1397,8,1405,0,1405,13,5,1,4,1,332,2,0,116,1,72,0,0,0,517,0,0,1,0,5,0,1,2,10,0,1,1,0,0,1,147,0,0,66,0,3,98,3,0,2
511094,2088,2105,6,782,1304,2,1306,0,1306,14,2,3,2,4,282,1,0,75,0,56,1,0,0,572,1,1,0,0,4,0,0,1,13,0,1,0,0,1,0,138,1,1,50,0,0,80,0,0,2
511095,2205,2197,4,752,1452,1,1453,0,1453,21,0,1,5,3,295,1,0,118,3,72,0,1,0,584,1,1,0,0,10,0,0,1,18,2,2,0,0,0,1,150,1,2,69,0,0,87,1,0,3
511096,1746,1767,7,769,972,5,977,0,977,8,2,2,2,3,220,0,0,89,0,40,0,0,1,390,0,0,0,0,2,0,0,0,4,0,1,0,0,0,1,102,0,0,33,0,1,70,2,0,4
511097,1533,1554,9,567,959,7,966,0,966,19,1,0,1,3,211,0,0,64,0,26,0,0,3,401,2,0,0,0,5,0,0,1,5,2,0,0,0,0,0,93,0,1,43,0,0,81,1,1,2
511098,1806,1811,7,869,932,5,937,0,937,7,6,2,1,0,152,1,0,65,0,39,0,0,0,433,2,0,0,0,0,0,0,2,7,2,1,0,1,0,0,74,0,1,54,0,1,82,3,0,1
511099,2466,2567,5,1006,1456,4,1460,0,1460,37,5,0,3,1,292,2,0,144,0,43,0,0,1,572,1,2,0,0,9,0,0,0,15,2,1,1,0,0,0,152,0,1,47,0,0,122,5,0,2
511100,2433,2440,4,1032,1398,3,1401,0,1401,19,1,3,1,2,267,2,0,88,0,60,0,1,0,616,0,0,0,1,1,0,0,0,23,2,1,0,0,0,2,129,0,1,52,0,1,117,4,0,7
511101,1491,1498,2,580,910,1,911,0,911,22,1,0,4,1,189,0,1,64,0,28,0,0,0,418,1,0,0,0,2,0,0,0,15,0,0,1,0,0,0,69,0,0,20,4,0,64,5,1,1
511102,1641,1645,4,656,982,3,985,0,985,8,5,0,1,1,207,2,0,82,0,21,0,0,1,421,0,0,0,0,7,0,0,0,14,0,0,0,0,1,0,110,0,0,37,0,1,65,1,0,0
511103,2226,2216,13,850,1367,9,1376,0,1376,13,2,2,3,3,347,1,2,104,0,50,0,0,1,544,1,1,0,0,3,0,0,0,16,1,4,0,2,0,0,121,0,3,60,1,1,80,9,0,1
511104,2199,2200,10,775,1416,8,1424,0,1424,9,4,1,1,0,310,2,0,99,1,67,2,1,0,600,0,0,1,0,8,0,0,2,9,0,4,0,0,0,1,139,0,2,47,1,1,105,4,0,3
511105,2409,2425,2,863,1545,1,1546,0,1546,15,3,3,0,2,280,1,0,99,0,54,0,0,0,688,0,0,0,0,5,1,0,1,21,2,1,1,1,0,1,174,0,1,86,0,1,95,4,0,6
511106,2166,2154,11,727,1433,6,1439,0,1439,16,1,1,4,1,379,2,0,87,0,59,0,1,1,539,1,1,0,1,1,0,0,2,16,2,1,0,0,0,3,133,0,0,73,0,0,106,4,1,3
511107,2151,2137,12,770,1373,8,1381,0,1381,17,4,1,2,3,348,3,0,115,0,42,0,0,2,516,0,0,1,0,4,0,0,0,16,2,0,1,0,0,2,139,0,0,60,0,4,92,6,0,1
511108,2127,2122,8,771,1351,5,1356,0,1356,18,1,0,5,1,346,1,0,125,0,52,0,0,2,494,2,0,0,0,4,1,0,1,16,0,2,0,0,0,2,151,0,2,57,1,1,64,3,0,4
511109,2289,2266,7,856,1427,6,1433,0,1433,17,4,3,1,2,336,1,1,101,0,55,0,1,2,556,1,2,3,0,5,1,0,0,23,2,1,0,0,0,0,135,0,3,68,0,1,99,4,1,4
511110,1998,2002,14,687,1302,9,1311,0,1311,9,6,1,1,0,317,0,1,108,1,49,0,0,0,524,0,1,0,0,3,0,0,1,16,0,1,0,0,0,1,111,1,1,66,1,0,84,5,0,2
511111,1935,1932,9,661,1269,5,1274,0,1274,14,2,1,0,0,315,0,0,96,1,50,0,0,0,469,3,1,1,0,5,0,0,1,26,1,2,0,2,0,0,128,0,1,57,1,1,88,4,1,3
511112,2022,2025,9,667,1346,9,1355,0,1355,9,3,2,0,3,364,1,0,95,0,52,2,3,0,517,0,1,1,2,6,2,1,0,18,0,2,0,0,1,0,123,0,0,60,0,1,81,1,2,2
511113,2055,2044,12,709,1338,8,1346,0,1346,23,1,3,2,0,319,2,0,100,0,50,1,1,0,526,2,1,1,0,6,0,1,1,8,0,2,0,1,0,4,131,0,0,49,0,1,110,0,0,0
511114,2040,2033,13,671,1361,8,1369,0,1369,23,3,5,4,3,336,1,1,112,1,39,0,1,0,542,0,1,0,0,3,1,0,0,18,2,2,0,0,0,0,122,0,1,66,0,0,75,3,0,2
511115,2205,2217,9,873,1326,6,1332,0,1332,13,3,4,4,1,298,1,0,111,0,54,0,2,0,524,0,1,1,0,7,0,1,2,8,0,1,0,0,0,1,117,1,0,62,0,0,110,4,0,1
511116,1941,1928,17,738,1192,11,1203,0,1203,23,2,1,3,4,303,1,0,111,0,50,0,0,2,426,0,1,0,0,2,0,0,0,12,1,0,1,0,0,0,118,0,1,55,0,2,83,0,0,1
511117,2310,2312,15,856,1443,11,1454,0,1454,21,7,1,1,2,301,1,2,124,0,56,0,0,2,601,0,1,1,0,8,0,0,1,13,0,0,0,1,0,0,143,0,0,68,1,2,90,5,1,0
511118,2187,2156,9,849,1334,4,1338,0,1338,25,3,0,2,1,309,0,0,133,0,41,1,0,0,519,1,2,1,0,3,0,2,0,13,0,6,0,0,0,2,107,0,0,71,0,0,84,8,1,3
511119,1959,1959,8,731,1222,6,1228,0,1228,16,2,2,1,0,341,0,0,92,1,49,0,2,1,441,0,2,1,0,2,0,0,0,7,0,1,0,0,0,0,99,0,0,64,0,0,96,4,0,4
511120,2175,2167,5,818,1354,3,1357,0,1357,10,0,1,3,3,306,1,0,105,0,38,0,1,1,559,0,1,1,0,5,0,1,0,19,0,1,0,0,0,0,149,0,0,66,0,2,82,1,1,0
511121,2238,2237,7,848,1386,4,1390,0,1390,24,2,2,1,3,312,1,0,109,0,56,0,2,0,537,0,0,0,0,8,0,0,0,19,1,0,0,0,0,1,135,0,1,76,0,2,94,1,1,2
511122,2310,2296,7,825,1482,3,1485,0,1485,18,0,1,3,2,350,1,0,127,0,74,0,1,0,601,0,0,0,0,6,0,1,1,11,0,0,0,0,0,0,120,0,0,62,0,2,98,2,1,3
511123,2160,2149,7,734,1421,5,1426,0,1426,26,4,2,5,3,351,0,1,102,0,63,0,1,1,554,2,2,0,0,4,1,0,1,13,2,0,0,0,0,1,114,0,1,46,2,2,111,6,1,4
511124,2076,2073,7,696,1374,6,1380,0,1380,13,3,4,5,4,296,3,0,102,0,64,0,0,1,544,1,4,0,0,5,0,0,0,17,0,0,0,0,0,1,135,0,1,65,1,3,101,1,2,4
