120264,1260,1239,4,493,763,4,767,0,767,5,1,0,1,1,77,1,0,41,1,31,0,1,0,377,1,1,0,0,2,0,1,0,50,2,0,0,0,0,0,51,0,1,24,0,1,89,7,0,0
120265,1527,1507,5,596,926,5,931,0,931,13,0,0,0,0,123,0,0,38,0,46,0,0,1,464,1,0,1,0,4,0,0,1,39,0,1,0,0,0,0,67,0,0,36,0,0,91,2,1,2
120266,1800,1771,3,659,1138,3,1141,0,1141,22,0,0,2,5,98,0,0,64,0,66,1,2,1,573,1,1,1,1,9,0,0,1,58,0,0,0,0,1,0,68,1,1,34,0,1,123,4,2,0
120267,270,266,3,126,141,3,144,0,144,1,0,0,1,0,9,0,0,10,0,3,0,0,0,62,0,1,0,0,0,0,0,0,29,0,2,0,0,0,0,6,0,0,1,0,0,17,1,1,0
120268,534,529,11,274,250,10,260,0,260,4,0,0,0,0,45,0,0,18,0,4,0,0,1,123,0,0,0,0,4,0,0,1,26,0,0,0,0,0,1,5,0,0,3,0,1,21,1,0,2
120269,414,415,7,173,235,6,241,0,241,2,0,0,0,0,36,0,1,20,1,1,0,0,0,119,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,6,0,0,2,0,0,22,2,0,1
120270,888,878,22,429,439,20,459,0,459,5,0,1,1,0,36,1,0,19,0,20,0,0,0,195,1,1,0,0,3,0,0,0,54,0,0,0,0,0,0,29,0,0,8,0,0,73,10,1,1
120271,573,563,5,286,284,3,287,0,287,3,0,0,0,2,23,0,1,10,0,8,0,0,0,125,0,0,0,0,1,0,0,0,45,0,0,0,0,0,0,24,0,0,4,0,0,36,4,0,1
120272,1002,985,13,498,491,13,504,0,504,7,1,0,1,0,53,0,0,22,0,13,0,0,0,196,0,0,0,0,0,0,0,1,86,1,2,0,0,0,0,32,0,1,17,0,0,69,1,0,1
120273,1074,1056,47,430,601,43,644,0,644,9,0,0,1,1,47,1,0,31,0,16,1,0,1,223,2,2,0,0,1,0,0,2,71,0,0,0,0,0,0,68,0,0,11,0,2,143,11,0,0
120274,1551,1533,25,612,919,20,939,0,939,9,0,0,0,0,77,0,0,51,0,23,0,0,1,451,0,0,0,1,4,0,0,0,40,2,1,0,0,0,1,64,0,0,23,0,2,183,4,0,2
120275,1167,1143,32,413,728,26,754,0,754,15,0,1,0,1,54,1,1,31,0,33,0,0,1,381,1,0,0,0,1,0,0,0,68,1,2,0,0,0,0,57,0,0,19,0,0,82,2,0,2
120276,1425,1405,19,582,825,18,843,0,843,6,0,1,0,0,104,0,0,44,1,17,0,0,0,403,0,2,0,0,2,0,0,1,53,1,0,0,0,0,0,53,0,0,45,0,1,100,7,1,1
120277,618,614,31,230,358,30,388,0,388,2,0,0,0,1,70,0,1,22,0,9,0,0,0,139,0,0,0,0,2,0,0,0,49,0,0,0,0,0,1,18,0,0,12,0,0,50,4,0,8
120278,192,191,10,82,101,9,110,0,110,1,0,0,0,0,16,0,0,6,0,2,0,0,0,36,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,7,0,0,5,0,0,12,2,1,0
120279,657,644,32,271,355,31,386,0,386,2,0,0,1,0,29,0,0,10,0,11,0,0,0,111,1,0,0,0,0,0,0,0,145,0,0,0,0,0,1,9,0,1,5,0,1,58,1,0,0
120280,825,802,31,319,475,31,506,0,506,4,0,0,0,0,48,1,1,16,0,9,0,1,1,226,0,0,0,0,1,0,1,1,49,0,1,0,0,0,1,29,0,0,10,0,0,96,8,1,1
120281,1125,1116,42,502,589,34,623,0,623,13,0,1,1,1,73,0,0,31,0,14,0,0,0,280,0,0,0,0,0,0,0,1,44,0,0,0,0,0,0,31,1,0,26,0,1,96,6,0,3
