120948,2361,2326,12,995,1356,10,1366,0,1366,17,0,2,0,1,161,1,0,106,0,40,0,0,2,696,1,0,1,0,4,4,2,1,35,0,1,0,0,0,1,86,0,0,48,1,1,147,4,0,3
120949,2433,2406,30,991,1413,29,1442,0,1442,12,1,2,1,1,179,0,0,130,0,40,2,0,1,751,0,0,1,0,11,4,1,1,32,0,0,0,0,0,2,86,0,0,47,1,1,126,4,1,4
120950,2163,2157,7,882,1277,4,1281,0,1281,11,0,0,0,3,145,0,0,129,0,23,0,0,0,673,0,1,0,0,9,1,5,1,38,2,0,0,0,0,0,70,0,1,39,1,1,115,9,0,4
120951,2334,2312,31,942,1362,30,1392,0,1392,15,2,1,2,0,174,0,0,104,0,44,0,1,0,722,0,1,1,1,14,0,2,0,31,0,2,0,0,0,0,71,0,0,54,0,1,146,2,0,1
120952,1203,1194,13,491,702,10,712,0,712,5,1,1,1,0,71,1,0,74,0,16,0,0,0,379,0,0,2,0,5,1,0,0,13,0,0,0,0,0,0,36,0,0,38,0,0,67,1,0,0
120953,1659,1631,6,706,948,5,953,0,953,11,1,1,1,1,123,1,0,96,0,26,0,0,0,462,1,1,0,0,6,2,2,0,17,1,0,0,0,0,0,63,0,0,35,1,2,95,4,0,0
120954,1914,1864,6,757,1154,3,1157,0,1157,20,2,1,0,3,151,0,1,117,0,31,0,1,0,526,1,1,0,0,10,0,4,0,22,0,0,0,0,0,0,86,0,1,45,0,3,121,8,0,2
120955,2211,2173,10,869,1335,7,1342,0,1342,21,1,0,0,1,178,2,0,147,1,46,0,1,0,609,1,1,0,0,7,1,0,0,38,0,0,0,0,0,0,76,1,1,55,0,0,148,3,2,1
120956,2106,2056,12,819,1275,12,1287,0,1287,7,0,2,2,3,176,1,1,119,1,46,0,0,0,576,1,0,2,0,9,0,2,1,16,0,2,0,0,0,1,93,1,0,81,2,2,136,4,0,0
120957,2151,2116,13,821,1319,11,1330,0,1330,18,0,2,1,2,170,1,0,152,0,42,0,0,1,657,0,0,0,0,11,1,0,1,19,0,1,0,0,1,0,75,0,0,46,0,6,114,3,1,5
120958,2220,2183,6,791,1424,5,1429,0,1429,7,2,2,1,0,206,0,0,124,0,45,0,0,1,677,2,5,0,0,5,0,6,2,27,1,3,0,0,0,1,87,0,0,77,0,3,138,6,0,1
120959,2202,2171,9,873,1322,7,1329,0,1329,18,2,4,4,4,190,2,0,145,0,41,0,0,2,600,1,0,0,1,5,0,2,2,24,0,1,0,1,0,0,84,0,1,65,0,0,123,4,0,3
120960,2163,2125,14,782,1369,12,1381,0,1381,21,3,2,2,1,216,0,0,153,0,48,0,0,1,593,3,0,0,0,11,4,2,1,18,1,0,0,0,1,3,94,0,1,82,0,0,111,3,2,4
120961,2250,2212,14,846,1390,14,1404,0,1404,21,2,1,6,3,170,0,1,103,0,40,0,0,0,720,2,3,1,0,9,0,0,1,30,1,2,0,0,0,0,91,0,2,61,0,1,122,6,1,4
120962,2277,2218,12,946,1323,8,1331,0,1331,15,4,1,2,0,195,3,1,135,0,45,0,0,1,618,1,1,0,0,8,1,1,0,26,0,0,0,0,0,1,82,0,1,55,0,0,126,8,0,0
120963,2283,2249,17,957,1313,13,1326,0,1326,12,3,0,1,0,165,1,0,145,1,36,0,1,1,648,1,0,0,0,5,2,6,1,25,0,1,0,0,0,0,56,0,1,61,0,2,133,11,0,7
120964,2304,2272,6,939,1359,6,1365,0,1365,26,2,1,1,2,199,2,0,131,1,41,0,0,1,677,1,1,0,0,9,0,2,2,33,0,0,0,0,0,0,62,0,0,49,1,0,114,7,0,0
120965,2124,2086,16,729,1384,11,1395,0,1395,20,1,1,0,1,191,0,0,129,0,33,0,0,0,678,0,0,1,0,10,0,2,2,25,2,3,0,0,0,0,91,0,0,57,0,1,143,2,0,2
120966,2130,2116,13,768,1352,10,1362,0,1362,29,3,1,0,1,165,0,0,132,1,46,1,0,1,659,1,1,0,0,10,0,0,2,27,1,1,0,0,0,1,89,1,0,64,0,1,115,6,0,3
120967,2292,2249,9,785,1500,7,1507,0,1507,13,5,0,1,3,188,2,0,151,0,44,0,1,0,752,1,1,2,0,5,2,0,1,30,0,1,0,0,1,0,90,0,0,68,0,0,135,7,1,2
120968,2019,1969,17,710,1297,12,1309,0,1309,14,1,2,0,0,174,0,0,108,0,41,1,0,1,647,2,0,0,0,4,0,4,1,24,0,2,0,0,0,0,86,1,0,61,2,0,124,6,0,3
120969,1950,1913,22,724,1212,14,1226,0,1226,17,0,1,3,2,185,0,0,94,1,42,0,0,1,583,2,0,1,0,4,0,1,0,21,0,1,0,0,1,0,92,0,0,60,0,1,109,1,0,3
120970,2232,2196,16,737,1484,11,1495,0,1495,14,0,0,3,0,223,1,1,161,0,61,0,0,2,671,1,0,0,0,6,0,0,4,19,1,1,0,0,0,0,102,1,1,74,0,1,143,3,0,1
120971,1671,1657,9,595,1070,6,1076,0,1076,11,0,0,0,1,188,1,0,117,0,19,1,0,0,500,0,0,0,0,5,1,0,0,27,0,0,0,0,0,0,64,1,0,50,1,1,80,3,1,4
120972,1698,1672,7,633,1059,6,1065,0,1065,14,2,1,1,2,165,0,0,113,0,38,0,0,1,486,1,2,0,0,5,0,1,3,18,0,1,0,0,2,0,64,0,1,52,0,2,84,4,1,1
120973,1881,1857,66,691,1131,59,1190,0,1190,14,0,0,1,1,197,3,1,98,0,20,0,0,0,550,2,1,0,0,11,0,0,1,35,0,1,0,0,0,0,61,0,0,55,1,0,130,6,1,0
120974,1803,1768,9,828,969,6,975,0,975,34,1,0,1,0,88,0,0,103,1,15,0,0,2,543,0,0,0,0,11,0,0,1,28,0,0,0,0,0,0,37,0,1,24,0,1,79,5,0,0
120975,1818,1801,11,677,1130,11,1141,0,1141,7,0,2,0,0,171,0,0,118,0,31,0,0,0,510,1,0,0,0,7,1,2,0,24,1,6,0,0,0,0,75,0,1,52,0,0,128,3,0,1
120976,1689,1673,24,608,1065,16,1081,0,1081,18,0,1,0,1,157,1,0,104,0,29,0,0,1,480,3,0,0,0,11,0,1,0,21,0,0,0,0,0,0,60,0,1,40,0,2,140,8,1,1
120977,81,62,7,22,52,7,59,0,59,1,0,0,0,0,3,0,0,2,0,1,0,0,0,11,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,30,0,0,0,0,1,6,1,0,0
120978,261,144,54,124,86,51,137,0,137,2,0,0,1,0,14,1,0,16,0,1,0,0,1,58,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,9,0,0,9,0,1,13,1,0,1
120979,2343,2319,8,841,1494,8,1502,0,1502,23,2,0,0,2,187,0,0,86,0,50,1,0,0,691,2,0,0,0,18,2,1,0,32,0,6,0,0,0,0,74,0,0,93,0,1,223,1,1,6
120980,1923,1905,11,708,1204,11,1215,0,1215,15,1,0,2,1,189,3,1,73,0,31,0,0,2,520,1,2,1,0,8,3,7,0,25,0,2,0,0,0,0,75,0,1,75,0,2,167,7,0,1
120981,2355,2328,12,806,1543,6,1549,0,1549,16,3,0,1,0,191,2,0,107,0,40,0,0,0,712,1,1,0,1,13,6,2,0,28,0,3,0,0,0,1,111,0,1,72,1,2,223,9,0,2
120982,1812,1797,6,642,1166,4,1170,0,1170,14,3,1,1,1,202,2,0,115,0,40,0,0,1,514,0,1,0,0,14,0,1,1,17,1,2,0,0,0,1,80,0,0,63,0,1,86,6,0,2
120983,1887,1866,9,616,1264,7,1271,0,1271,17,4,2,1,1,227,0,1,86,1,38,1,0,0,571,3,1,0,0,12,4,1,2,10,1,2,0,1,1,0,89,0,0,81,1,1,103,6,0,2
120984,2052,2011,6,727,1321,4,1325,0,1325,1,0,2,0,2,201,0,0,106,1,43,0,0,0,558,3,0,2,0,13,0,2,1,19,0,0,0,0,0,1,108,0,1,102,1,1,148,7,1,1
120985,2358,2342,10,730,1620,8,1628,0,1628,29,2,0,2,0,248,2,0,154,0,69,0,1,1,681,2,0,0,0,15,3,3,0,25,1,2,0,1,0,0,157,0,1,79,0,5,136,7,1,1
120986,2046,2031,10,629,1408,9,1417,0,1417,15,3,2,1,2,221,0,1,108,1,55,0,0,0,670,2,0,1,0,17,0,1,4,24,0,6,0,1,1,0,81,0,1,83,0,1,112,2,0,1
120987,2130,2121,15,692,1425,13,1438,0,1438,15,3,3,3,4,195,1,0,104,0,46,0,0,1,701,0,0,0,0,8,0,2,1,30,0,2,0,0,0,1,104,1,0,100,0,2,108,1,1,1
120988,2100,2081,8,718,1377,5,1382,0,1382,12,5,0,2,0,164,2,0,129,0,49,0,0,0,592,1,1,2,0,9,1,0,3,28,0,2,0,1,0,0,136,0,0,86,0,1,145,6,0,5
120989,2145,2123,12,682,1453,10,1463,0,1463,24,5,0,3,1,208,0,0,138,0,48,1,0,0,674,1,1,0,0,12,2,3,2,25,0,3,0,0,0,0,108,0,1,78,0,0,119,3,2,1
120990,1644,1623,9,517,1120,7,1127,0,1127,18,3,0,0,0,172,1,0,132,1,31,0,1,0,492,0,0,2,0,7,0,0,0,14,0,1,0,1,0,0,73,0,0,63,0,2,107,6,0,0
120991,1875,1840,5,602,1271,2,1273,0,1273,23,1,1,3,0,166,0,0,130,0,44,0,0,1,582,1,0,0,0,5,2,0,0,27,1,0,0,0,0,1,78,0,0,70,1,4,122,8,0,2
120992,1977,1952,4,816,1159,2,1161,0,1161,16,5,0,1,1,133,1,0,106,0,50,0,0,1,595,0,0,0,0,8,1,0,0,27,0,2,1,0,0,1,64,0,0,59,0,1,81,6,0,1
120993,1572,1569,8,491,1076,5,1081,0,1081,9,0,1,0,0,157,0,0,109,0,35,0,0,0,509,1,0,0,0,5,0,0,1,19,0,0,0,0,1,0,67,0,1,66,0,2,92,5,0,1
120994,1563,1549,14,573,981,9,990,0,990,16,5,0,1,0,131,3,0,97,0,39,0,0,0,455,2,1,1,0,12,0,5,0,15,0,0,0,0,0,0,58,0,0,45,0,2,96,5,0,1
120995,2022,1994,17,699,1311,12,1323,0,1323,14,3,2,2,1,221,0,0,110,0,48,0,0,3,640,0,0,0,0,10,3,1,0,24,0,1,0,0,0,0,61,0,0,52,0,1,117,6,1,2
120996,2235,2201,9,757,1473,5,1478,0,1478,16,4,3,3,5,181,1,0,153,0,51,0,0,1,697,0,0,1,0,10,0,7,0,29,1,0,0,0,0,0,90,0,0,88,0,2,128,6,0,1
120997,1959,1936,12,612,1338,9,1347,0,1347,4,4,0,4,2,205,0,0,115,1,40,0,0,0,609,0,1,0,0,12,0,3,1,15,2,3,0,0,0,1,72,0,0,97,0,3,144,6,0,3
120998,1596,1579,9,514,1075,7,1082,0,1082,10,1,1,0,2,161,3,0,86,0,34,0,0,0,487,0,0,0,0,3,0,2,0,24,0,3,1,1,0,0,67,0,0,55,0,2,132,5,0,2
120999,1788,1781,6,633,1150,5,1155,0,1155,14,9,3,0,0,148,2,1,114,0,40,0,0,0,536,0,0,0,0,5,1,2,0,25,0,1,0,0,0,0,75,0,0,67,1,1,105,3,0,2
121000,2118,2092,5,754,1359,5,1364,0,1364,19,0,1,0,2,186,1,0,133,0,43,1,1,0,630,0,0,1,0,10,1,1,0,21,0,2,0,0,0,0,95,0,0,84,0,4,119,7,1,1
121001,1938,1922,4,637,1297,4,1301,0,1301,21,3,0,0,1,217,3,0,123,0,34,0,0,0,602,0,2,0,0,9,1,2,0,21,0,1,0,0,0,0,77,0,0,75,0,0,99,6,2,2
121002,2019,1987,10,643,1369,7,1376,0,1376,14,0,0,1,0,223,2,1,101,0,51,0,0,0,657,1,0,1,0,14,2,1,1,29,0,0,0,0,0,1,88,0,0,74,1,4,96,11,1,1
121003,2160,2125,17,765,1379,16,1395,0,1395,22,1,1,0,5,237,0,2,108,1,57,1,0,2,582,0,1,0,1,7,1,2,2,33,0,1,0,1,0,1,102,0,0,91,0,1,124,3,0,5
121004,1773,1742,5,618,1153,2,1155,0,1155,9,1,2,3,1,181,2,0,113,1,42,0,0,2,511,0,1,1,0,7,2,1,1,21,0,3,1,0,0,0,88,1,1,69,0,0,85,4,0,1
121005,2205,2167,10,729,1469,7,1476,0,1476,17,1,3,0,2,233,0,0,132,0,55,0,1,1,697,0,1,0,0,7,3,0,0,21,0,0,0,0,0,0,86,0,1,75,0,1,136,3,0,0
121006,1998,1977,6,660,1333,5,1338,0,1338,12,4,2,1,0,212,0,0,150,1,53,1,1,0,583,1,0,0,0,7,2,3,0,20,0,0,0,0,0,0,83,0,1,67,0,3,123,7,1,0
121007,2160,2102,12,712,1439,9,1448,0,1448,11,3,2,0,2,206,0,0,149,0,50,0,1,0,688,1,0,0,0,12,1,0,0,24,0,1,0,0,0,0,94,0,1,76,1,6,107,7,2,3
121008,1920,1897,2,642,1277,1,1278,0,1278,12,2,2,1,0,153,0,1,102,0,45,0,0,1,650,1,0,1,0,12,2,0,0,22,0,1,0,0,0,0,93,0,0,68,0,0,99,7,1,2
121009,2253,2217,7,727,1521,5,1526,0,1526,19,1,1,0,1,216,1,0,162,0,30,0,1,0,682,0,2,0,0,16,2,3,1,25,1,0,0,0,0,1,130,0,1,77,1,2,144,3,2,1
121010,2112,2107,10,690,1413,9,1422,0,1422,14,1,4,1,4,183,1,0,119,0,56,0,0,2,697,1,0,0,0,10,1,4,0,21,0,5,0,0,0,0,88,0,0,70,0,2,129,9,0,0
121012,2163,2123,6,932,1227,4,1231,0,1231,13,3,2,1,2,145,2,1,110,1,46,0,0,0,576,2,1,0,0,13,0,0,0,7,0,1,0,0,0,2,97,0,1,65,0,3,125,5,1,6
121013,2298,2262,5,1051,1243,4,1247,0,1247,20,1,1,5,1,160,2,0,109,1,41,0,0,1,588,3,0,0,0,19,1,2,0,17,0,0,0,2,0,0,81,0,0,64,0,1,120,5,0,2
121014,2337,2295,15,907,1418,12,1430,0,1430,15,2,2,1,1,206,2,0,158,1,46,0,1,4,617,3,0,1,1,14,0,0,1,22,0,5,0,0,0,0,98,0,0,93,0,3,131,0,1,1
121015,2268,2233,14,773,1483,12,1495,0,1494,10,2,2,1,4,208,3,0,163,0,46,0,1,1,639,1,1,0,0,17,6,2,1,18,3,0,0,0,0,1,118,0,2,103,0,7,125,6,2,1
121016,2301,2268,8,848,1448,5,1453,0,1453,12,3,0,2,3,256,1,0,159,2,51,0,1,0,556,0,0,0,0,9,1,0,1,24,3,2,0,0,0,0,92,0,0,106,1,2,160,4,0,2
121017,2145,2111,13,646,1489,10,1499,0,1499,11,7,2,3,1,226,0,0,127,0,73,1,1,2,584,1,0,0,0,14,0,1,0,21,1,1,0,0,1,0,152,0,0,113,0,3,145,5,1,2
121018,2259,2222,28,800,1436,23,1459,0,1459,23,2,2,3,1,214,1,0,139,0,47,0,0,1,609,2,0,0,0,12,2,4,0,18,1,0,0,0,0,0,123,0,0,93,0,2,152,5,0,3
121019,2100,2069,10,837,1256,7,1263,0,1263,17,0,0,2,1,180,0,2,102,0,40,0,0,0,617,2,0,0,0,12,0,0,0,16,1,1,1,0,0,1,90,0,1,61,0,2,101,11,0,2
121020,2229,2205,6,900,1323,6,1329,0,1329,17,0,0,4,0,188,1,0,115,1,53,0,0,1,619,0,0,0,0,9,0,4,4,29,1,1,0,0,1,0,82,1,0,73,0,1,118,6,0,0
121021,2178,2153,18,764,1403,11,1414,0,1414,13,0,3,1,3,208,1,0,150,1,56,0,0,3,604,0,2,1,0,15,0,0,0,29,1,0,1,0,1,0,101,1,0,82,1,0,129,6,1,0
121028,2220,2190,18,831,1374,15,1389,0,1389,17,4,0,1,2,227,1,0,129,0,41,0,0,0,623,2,0,0,0,9,0,3,1,22,0,0,0,0,1,0,78,0,0,95,0,0,125,6,0,2
121030,2127,2101,16,782,1331,14,1345,0,1345,16,1,0,3,2,221,0,0,134,0,42,1,0,0,586,0,1,0,0,11,2,0,0,14,0,0,0,0,0,1,87,0,0,71,0,2,146,2,0,2
121036,2199,2158,13,836,1350,13,1363,0,1363,23,2,0,1,1,196,1,0,125,0,30,0,0,0,656,0,1,0,0,7,1,1,0,25,1,2,0,0,0,0,69,0,1,89,0,2,123,5,0,1
121037,2280,2261,9,908,1367,5,1372,0,1371,13,0,0,3,1,208,3,0,123,0,55,0,0,1,617,3,0,0,0,12,0,3,1,15,2,1,0,0,1,1,79,0,0,82,0,2,135,7,2,1
121038,1416,1401,13,510,894,12,906,0,906,14,1,1,2,4,125,0,0,86,0,21,0,0,0,414,0,0,0,0,6,0,2,0,13,0,2,0,0,1,0,37,0,0,58,0,1,113,3,1,1
121040,291,252,0,40,251,0,251,0,251,4,3,0,2,1,26,1,0,15,0,5,0,0,0,80,1,0,0,0,1,0,1,1,7,1,0,0,0,0,0,8,0,1,4,0,0,83,4,0,2
121041,120,96,16,25,79,16,95,0,95,1,0,0,0,1,7,0,0,12,0,3,0,0,0,42,0,1,0,0,2,1,0,0,3,0,0,0,0,0,0,3,0,0,5,0,0,14,0,0,0
121042,468,262,45,207,217,44,261,0,261,2,0,0,0,1,41,0,0,26,0,7,0,0,0,108,1,0,0,0,6,0,0,0,4,0,1,0,0,0,1,14,0,0,11,0,1,34,3,0,0
121043,141,78,15,67,59,15,74,0,74,1,0,0,0,0,6,0,0,4,0,2,0,0,1,40,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,4,0,0,1,0,0,8,2,0,0,01,04,2019,00,10
