260008,648,634,40,308,302,38,340,0,340,4,0,0,0,0,0,0,0,0,0,60,0,17,0,25,0,0,0,0,6,5,0,0,31,0,1,0,0,0,1,100,0,0,4,0,0,71,1,3,11
260009,1095,1080,51,390,657,48,705,0,705,14,1,0,0,1,6,0,0,3,1,100,1,21,0,105,0,2,0,0,30,6,0,0,35,0,2,0,0,0,1,153,0,0,8,0,0,181,16,2,16
260014,795,786,34,311,451,33,484,0,484,4,0,0,0,0,1,0,0,1,0,84,0,8,0,81,0,1,0,0,25,1,1,1,14,0,1,0,1,0,0,79,0,0,7,0,0,152,8,0,14
260015,879,869,43,254,582,43,625,0,625,5,0,1,0,0,6,0,0,0,0,86,0,18,0,85,0,1,0,0,44,1,1,2,36,0,1,0,0,0,1,94,1,0,13,0,0,206,7,4,12
260020,1185,1177,56,509,625,51,676,0,676,9,0,1,0,1,3,0,0,1,1,101,2,15,0,108,0,1,0,0,51,4,0,0,22,0,2,0,0,1,3,239,0,0,14,0,1,69,8,2,17
260021,1479,1470,37,673,769,37,806,0,806,11,1,0,1,0,0,0,0,3,0,124,0,15,0,145,0,1,0,0,44,29,1,3,87,0,2,0,0,0,0,94,0,0,12,0,0,196,13,5,19
260022,1326,1303,57,672,603,51,654,0,654,5,0,1,1,0,9,0,0,5,2,117,1,28,0,128,1,0,0,0,17,0,0,2,36,1,2,0,0,0,1,145,3,0,28,0,0,115,0,0,6
260023,696,684,41,299,365,32,397,0,397,2,0,1,0,0,6,0,0,5,0,56,0,2,0,58,0,0,0,0,15,1,0,1,40,1,0,0,0,0,1,95,0,0,14,0,3,75,6,1,14
260027,483,476,30,177,277,29,306,0,306,1,0,0,1,0,0,0,0,1,0,63,0,7,0,27,0,0,0,0,25,2,0,0,20,0,2,0,0,0,0,70,0,0,18,0,0,62,1,1,5
260034,1194,1185,48,396,754,44,798,0,798,9,0,0,0,0,3,0,3,0,0,77,0,21,0,133,0,0,0,2,37,14,0,0,125,1,2,0,0,0,0,130,0,0,11,0,0,195,10,2,23
260035,1317,1309,64,504,761,52,813,0,813,19,0,0,0,0,1,0,0,1,0,81,0,23,0,145,2,0,0,0,39,9,0,1,119,3,2,0,0,0,0,113,1,0,33,1,0,188,5,1,26
260036,1536,1526,55,574,908,54,962,0,962,11,0,1,1,0,5,0,0,7,0,192,0,24,1,147,1,0,0,1,77,3,1,1,39,2,5,1,0,0,2,111,0,0,63,1,0,229,12,4,20
260037,1413,1393,60,612,742,59,801,0,801,8,0,0,2,0,4,0,0,2,0,99,0,14,1,139,0,1,0,1,49,3,0,1,41,0,0,0,0,0,0,141,1,1,23,0,0,221,7,4,38
260038,1131,1112,54,549,535,47,582,0,582,5,0,0,0,0,5,0,0,4,0,118,0,1,0,93,0,0,0,0,35,3,0,1,16,0,0,0,0,0,1,105,0,0,19,0,0,138,17,3,18
260039,1338,1334,97,476,765,97,862,0,862,11,0,0,0,0,1,0,0,4,0,153,0,11,0,115,1,0,0,1,104,0,0,1,34,0,1,0,0,0,1,140,0,0,17,1,0,233,9,1,23
260045,552,547,34,248,273,31,304,0,304,4,0,0,0,0,0,0,0,0,0,37,0,5,0,56,0,0,0,0,10,2,0,2,18,0,2,0,0,1,3,75,0,0,12,0,0,59,4,4,10
260046,1476,1469,71,488,917,71,988,0,988,10,0,0,1,0,5,0,0,2,1,217,0,7,1,138,0,0,1,2,64,5,0,2,56,1,3,0,0,0,0,115,0,0,35,0,1,302,5,1,13
260222,1656,1629,20,643,993,20,1013,0,1013,9,0,1,2,0,12,0,1,4,2,185,0,8,0,135,0,0,0,0,93,1,2,0,27,0,3,0,0,0,2,260,0,2,67,0,0,180,1,0,16
260223,2269,2232,31,944,1298,27,1325,0,1325,10,4,1,4,3,21,1,0,6,0,243,0,9,0,177,0,1,0,2,135,1,1,1,35,1,7,0,0,0,2,308,0,0,127,0,0,184,4,3,34
260224,1530,1529,14,559,963,8,971,0,971,10,1,1,2,0,23,0,1,3,0,173,0,4,0,144,1,0,0,0,75,1,1,0,26,0,6,0,0,0,2,239,0,0,102,0,0,134,7,2,13
260225,2067,2025,16,764,1293,10,1303,0,1303,12,0,2,1,1,21,0,0,4,0,244,1,8,0,168,0,0,0,1,115,1,0,1,40,3,3,0,1,0,0,361,0,0,129,0,2,158,5,2,19
260226,1743,1704,3,785,955,3,958,0,958,15,0,3,3,0,19,0,0,3,0,137,3,9,0,172,1,0,0,0,98,2,0,2,36,0,4,0,2,0,0,209,0,2,72,0,0,133,2,4,27
260227,1386,1357,11,521,854,11,865,0,865,13,2,4,2,0,16,0,0,5,0,120,0,3,0,121,0,1,0,1,79,1,0,0,22,1,1,0,0,0,1,240,1,1,71,0,0,142,4,0,13
260228,2079,2042,8,829,1244,6,1250,0,1250,10,3,3,3,0,9,0,0,4,0,193,0,4,0,231,0,0,0,1,130,2,0,1,37,2,2,0,0,0,1,310,1,0,99,0,0,178,1,4,21
260229,1380,1366,27,565,791,24,815,0,815,25,0,5,2,0,16,0,0,2,1,132,0,3,0,135,0,1,1,0,46,1,0,2,22,1,3,0,1,0,0,158,0,0,72,0,0,163,7,2,14
260230,1332,1319,18,509,809,14,823,0,823,7,0,0,1,1,6,0,0,6,0,129,1,1,0,137,0,0,0,0,76,1,3,1,27,1,0,0,0,1,0,194,0,1,76,0,0,134,5,3,11
260231,603,610,25,150,428,25,453,0,453,11,0,1,2,0,3,0,0,0,1,66,0,0,0,69,0,0,0,0,25,6,0,2,22,0,5,0,0,0,0,86,0,0,13,0,2,132,3,1,3
