180001,1128,1119,41,457,632,39,671,0,671,5,1,1,1,0,32,0,0,7,0,33,0,1,0,177,0,1,0,0,8,0,0,1,42,0,3,0,0,1,1,117,0,1,95,0,1,134,4,1,3
180002,978,973,35,347,602,29,631,0,631,11,0,3,2,2,30,0,0,14,0,36,0,0,0,168,0,6,0,0,10,0,0,0,38,1,4,0,0,0,1,86,0,0,102,0,0,106,9,0,2
180003,699,696,17,267,416,16,432,0,432,5,1,0,0,0,25,0,0,3,0,27,0,0,0,128,1,2,0,0,3,0,0,0,45,0,2,1,0,0,0,46,0,0,65,0,0,66,7,3,2
180004,1095,1086,32,436,628,31,659,0,659,14,0,3,0,0,21,1,0,4,0,50,0,1,0,186,1,4,0,1,5,0,0,0,62,0,1,1,0,0,0,104,0,0,99,0,0,97,1,0,3
180005,996,989,30,332,640,24,664,0,664,9,1,2,2,0,30,1,0,5,0,34,1,2,0,157,0,0,0,0,2,0,1,0,54,0,1,0,0,0,1,110,0,1,122,0,1,113,9,0,5
180006,675,663,15,214,447,14,461,0,461,8,0,1,0,0,22,0,0,2,0,20,0,1,0,105,0,3,0,0,5,0,0,1,44,1,1,0,0,0,0,73,0,1,68,0,0,95,7,0,3
180007,669,671,33,237,399,33,432,0,432,11,3,0,1,0,13,0,0,3,0,12,0,1,1,90,0,0,0,0,4,0,0,0,54,0,0,0,1,0,1,58,0,0,40,0,1,127,8,0,3
180008,849,859,22,290,541,18,559,0,559,4,0,1,1,0,18,0,0,4,1,32,0,2,2,153,1,3,0,0,4,0,0,0,36,0,4,0,0,0,0,73,1,1,114,0,0,91,9,0,4
180009,1116,1108,50,423,650,43,693,0,693,5,0,2,1,2,40,0,0,7,2,32,0,5,0,183,1,1,0,0,4,0,0,1,72,1,5,0,0,0,0,143,0,0,93,0,1,76,11,1,4
180010,972,969,35,402,539,31,570,0,570,4,0,1,2,2,37,0,0,6,0,24,0,7,0,142,0,1,0,1,4,0,0,1,101,1,0,0,0,0,0,125,0,0,45,0,1,56,5,2,2
180011,300,302,25,99,182,19,201,0,201,4,1,0,0,2,6,1,0,1,0,11,3,1,0,42,0,0,0,0,1,2,0,2,48,0,0,0,0,0,0,39,0,0,3,0,0,24,7,0,3
180012,579,578,37,221,323,35,358,0,358,4,1,2,1,0,15,0,0,4,0,19,0,1,0,95,1,2,0,0,4,0,0,1,39,1,0,0,0,0,2,54,0,0,16,1,1,80,8,1,5
180013,303,302,26,107,170,26,196,0,196,4,0,0,1,0,6,0,0,0,0,12,0,0,0,53,0,1,0,0,2,0,0,0,46,0,0,0,0,0,0,22,0,0,6,0,0,40,3,0,0
180014,300,300,27,100,177,23,200,0,200,1,1,0,0,0,10,0,0,0,0,1,0,1,0,32,1,0,0,0,0,0,0,0,56,0,0,0,0,0,0,44,0,0,6,0,0,44,0,0,3
180015,573,572,53,183,343,47,390,0,390,3,0,1,0,0,18,1,0,2,0,18,0,0,0,110,0,0,0,0,0,0,0,0,111,0,1,0,0,0,1,54,0,0,9,0,1,59,1,0,0
180016,342,336,33,111,203,28,231,0,231,2,0,0,0,0,8,0,0,3,0,16,0,0,0,37,0,0,0,0,2,0,0,0,52,0,0,0,0,0,1,40,0,0,21,0,0,46,2,0,1
180017,1779,1776,69,614,1103,62,1165,0,1165,11,1,2,0,0,54,1,1,15,0,50,0,2,0,346,1,5,0,0,15,0,0,2,124,2,2,0,0,0,0,172,0,0,172,0,0,176,3,4,4
180018,414,418,28,99,289,26,315,0,315,6,0,3,1,0,16,1,0,5,0,1,0,1,1,78,0,0,0,0,1,0,0,1,96,0,1,0,0,0,0,58,0,1,10,0,0,31,3,0,0
180019,660,659,70,263,335,62,397,0,397,6,0,0,0,1,26,0,0,1,0,13,0,0,0,61,0,0,0,0,5,0,0,0,89,2,1,0,0,0,0,63,0,0,23,0,6,95,5,0,0
180020,249,246,10,80,161,8,169,0,169,1,0,1,0,0,4,0,0,3,0,12,0,2,0,26,0,0,1,0,3,0,0,0,40,0,0,0,0,0,0,18,0,0,7,0,2,45,3,0,1
180021,156,154,15,35,107,14,121,0,121,0,0,0,1,0,7,0,0,2,0,7,0,4,0,23,1,0,0,1,0,0,0,2,14,0,1,0,0,0,0,26,0,0,2,0,0,28,2,0,0
180022,588,582,66,218,314,56,370,0,370,7,0,0,0,0,9,1,0,0,0,13,0,1,0,75,0,1,0,0,3,0,0,0,66,0,0,0,0,0,0,49,1,0,25,0,1,108,9,0,1
180023,585,579,53,177,362,46,408,0,408,1,0,2,0,1,24,0,0,5,0,35,0,2,0,117,0,2,0,0,2,0,0,1,68,0,1,0,0,0,0,37,0,0,27,1,3,76,3,0,0
180024,534,531,62,161,318,55,373,0,373,15,0,0,0,0,17,0,0,2,0,12,1,0,0,89,1,0,0,0,0,0,0,1,66,0,0,0,1,0,3,81,0,0,14,0,0,63,5,0,2
180025,999,1001,53,427,522,50,572,0,572,6,0,1,0,1,21,2,1,5,0,18,0,1,0,140,0,0,0,0,5,0,0,0,108,0,1,0,0,1,1,106,0,2,51,0,1,91,3,0,6
180026,267,265,18,90,164,13,177,0,177,5,0,1,0,0,6,0,0,1,0,6,0,0,0,25,0,0,0,0,2,0,0,1,43,1,1,0,0,0,1,32,0,1,3,1,0,41,6,0,0
180027,624,625,47,211,370,43,413,0,413,5,0,1,0,0,25,0,0,3,0,39,0,4,0,98,0,0,0,0,1,0,0,1,91,0,1,0,0,1,1,45,0,0,13,0,0,79,4,0,1
180028,228,231,28,79,130,19,149,0,149,5,0,2,0,0,9,0,1,0,0,11,0,3,0,36,0,1,0,0,0,0,0,0,44,0,0,0,0,0,0,19,0,0,4,0,1,12,0,0,1
180029,261,269,32,77,159,25,184,0,184,1,0,3,0,0,10,1,0,2,0,17,0,0,0,43,0,0,1,0,4,0,0,0,32,0,0,0,0,0,0,23,0,0,5,0,0,40,2,0,0
180030,234,232,22,70,143,21,164,0,164,0,0,0,1,1,10,0,0,0,0,3,0,0,0,33,0,1,0,0,2,0,0,2,34,0,0,0,0,0,0,29,0,0,3,0,0,43,2,0,0
180031,468,466,26,184,263,21,284,0,284,4,0,0,0,0,9,0,0,2,0,16,0,4,0,82,0,0,0,0,0,0,0,0,41,0,1,0,0,0,1,57,0,0,24,0,1,40,1,1,0
180032,369,368,20,125,225,19,244,0,244,3,0,1,1,0,10,0,0,1,0,11,1,0,0,56,0,1,0,0,0,0,0,3,55,0,1,0,1,0,0,23,0,0,12,0,1,55,7,0,1
180033,378,382,43,121,220,37,257,0,257,2,1,0,1,1,7,0,0,1,0,3,0,0,0,58,0,1,0,0,4,1,0,0,68,1,0,0,0,0,0,36,0,1,20,0,0,45,2,1,3
180034,99,104,20,20,62,17,79,0,79,0,0,0,0,0,0,0,0,0,0,6,0,0,0,13,0,0,0,0,2,0,0,0,13,0,0,0,0,0,1,19,0,0,4,0,0,20,1,0,0
180035,873,872,55,320,503,50,553,0,553,11,0,0,1,0,26,0,0,14,0,14,0,2,0,122,0,1,0,0,3,0,0,1,109,1,0,0,0,1,0,64,0,0,36,0,0,137,8,0,2
180036,1608,1596,17,588,1008,12,1020,0,1020,24,6,2,1,2,93,1,0,5,0,38,0,0,1,326,0,0,0,0,10,0,0,1,93,1,2,0,0,0,1,132,0,0,133,0,3,128,9,1,7
180037,282,279,26,92,167,23,190,0,190,0,0,1,0,0,11,0,0,1,0,14,0,0,0,44,0,0,1,0,1,0,0,2,39,1,0,0,0,0,0,29,0,0,9,0,0,37,0,0,0
180038,411,416,42,114,259,38,297,0,297,4,0,1,0,0,6,0,0,2,0,14,0,0,0,58,0,0,0,0,5,0,0,0,49,0,1,0,0,0,0,68,0,2,13,0,0,71,3,0,0
180039,165,165,5,38,122,5,127,0,127,1,0,1,0,0,7,0,0,4,0,4,0,0,1,18,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,24,0,0,13,2,0,29,3,1,0
180040,891,911,51,321,523,47,570,0,570,7,1,2,0,0,22,0,0,1,1,37,1,1,0,121,1,1,0,0,0,0,1,0,107,0,1,0,0,0,0,134,0,0,48,0,0,71,7,0,5
