631447,2193,2198,24,792,1385,16,1401,0,1401,13,2,1,1,3,336,1,0,143,0,44,0,2,2,572,2,1,1,0,5,0,1,0,13,1,3,2,1,0,0,115,0,1,47,0,0,77,8,0,3
631448,2286,2301,10,805,1474,7,1481,0,1481,20,1,1,3,3,405,3,0,135,0,50,0,0,1,530,0,1,1,1,3,0,0,1,20,0,0,0,0,0,0,150,0,0,66,0,1,76,5,0,4
631449,2025,2017,5,717,1304,4,1308,0,1308,19,3,0,2,4,361,3,0,119,0,39,0,3,0,479,2,1,2,0,7,0,0,0,26,0,2,0,0,0,0,102,1,0,46,1,1,81,3,0,1
631450,1971,1979,16,690,1266,15,1281,0,1281,17,0,0,2,1,341,1,0,108,0,36,0,1,0,492,1,0,0,0,11,0,2,0,22,0,2,0,0,0,0,107,1,0,50,0,2,79,3,0,2
631462,2220,2203,27,787,1409,24,1433,0,1433,18,1,0,0,0,402,3,0,121,0,51,0,0,0,549,0,0,0,0,3,1,0,0,18,1,1,1,1,0,1,114,0,0,51,0,0,89,4,0,3
631463,2256,2245,11,866,1382,8,1390,0,1390,15,5,2,1,3,333,0,0,110,0,60,0,0,0,545,0,0,0,0,8,0,0,0,24,0,0,0,0,0,1,121,0,0,53,0,1,102,3,0,3
631464,2466,2457,4,1163,1299,4,1303,0,1303,20,3,3,0,3,307,3,1,111,0,28,0,2,1,554,0,2,0,0,6,0,0,0,15,1,1,0,0,0,1,116,0,0,54,0,1,69,0,0,1
631465,2307,2286,14,713,1581,13,1594,0,1594,10,5,2,0,3,404,2,0,142,0,65,0,2,0,551,0,0,1,0,7,0,0,1,22,0,1,0,0,1,0,164,0,2,76,0,0,124,6,0,3
631466,2355,2326,8,806,1542,7,1549,0,1549,18,1,2,1,0,360,2,0,162,0,59,0,1,1,546,2,1,1,0,9,0,1,1,23,3,3,1,1,0,3,144,0,0,83,1,0,115,2,1,1
631493,1857,1845,12,664,1184,9,1193,0,1193,10,2,2,0,2,308,2,0,105,0,37,0,0,0,451,2,0,0,0,9,0,0,0,28,0,1,0,2,0,1,88,0,0,60,0,2,75,3,0,3
631494,1815,1806,9,611,1197,7,1204,0,1204,13,1,1,2,2,338,0,0,93,0,31,0,0,0,440,1,0,0,0,6,0,0,1,25,1,3,0,0,0,2,103,0,2,55,1,1,75,1,1,5
631495,1812,1801,12,609,1195,8,1203,0,1203,17,6,2,3,1,367,4,0,102,0,36,0,0,1,404,0,2,0,1,6,0,0,0,22,0,3,0,0,0,0,115,0,2,40,0,0,65,3,1,0
631496,2001,1998,20,680,1306,15,1321,0,1321,9,1,2,0,3,396,4,1,111,0,32,0,2,0,493,0,1,0,0,4,0,0,0,18,0,0,0,0,0,1,97,0,0,55,0,3,81,4,1,2
631497,2184,2174,16,661,1509,14,1523,0,1523,23,3,3,1,2,383,2,0,149,0,50,0,1,0,569,0,0,0,0,2,0,0,1,19,0,4,0,0,0,0,142,0,1,75,0,0,90,1,2,0
