530001,2192,2199,40,797,1357,38,1395,0,1395,16,1,1,5,3,155,2,0,32,0,59,0,0,0,493,3,2,0,1,9,1,0,0,113,0,2,0,0,0,1,132,0,2,142,5,2,198,8,0,7
530002,2058,2032,30,797,1237,24,1261,0,1261,10,6,2,4,3,128,0,0,16,1,65,0,0,1,416,8,1,1,1,6,0,0,1,138,2,4,0,0,0,1,83,0,5,111,0,0,236,4,0,7
530003,315,312,12,119,184,12,196,0,196,0,0,0,0,0,18,0,0,1,0,6,0,0,0,85,0,0,0,0,3,0,0,0,30,2,0,0,0,0,0,6,0,0,3,0,0,38,4,0,0
530004,336,333,25,111,200,25,225,0,225,1,1,1,0,0,21,1,1,4,0,7,0,0,0,79,0,0,0,0,3,0,0,2,23,0,2,0,0,0,0,18,0,0,23,0,0,35,2,0,1
530005,279,280,10,87,182,10,192,0,192,1,0,1,0,0,11,0,0,1,0,13,0,0,0,66,2,0,0,0,2,0,0,1,28,0,1,0,0,0,0,15,0,0,18,0,1,29,1,0,1
530006,162,164,9,52,104,6,110,0,110,0,0,0,0,0,12,0,0,0,0,5,0,0,0,29,0,0,0,0,2,0,0,2,20,0,0,0,0,0,0,13,0,1,8,0,0,18,0,0,0
530007,291,291,44,95,153,43,196,0,196,2,0,0,1,0,19,0,0,2,0,3,0,0,0,42,0,1,0,0,0,0,0,0,28,0,1,0,0,0,1,21,0,0,9,0,0,62,1,0,3
530008,135,132,16,32,87,16,103,0,103,1,0,0,0,0,11,0,0,1,0,4,0,0,0,10,0,0,0,0,7,1,0,0,4,0,0,0,0,0,0,8,0,0,1,0,2,51,1,0,1
530009,198,196,26,59,113,26,139,0,139,5,0,0,0,0,4,0,0,7,0,4,0,0,0,33,0,0,0,0,0,0,0,1,23,0,0,0,0,0,1,21,0,0,3,0,0,33,1,1,2
530010,1899,1877,59,671,1176,52,1228,0,1228,20,2,4,3,2,126,1,0,17,0,58,0,0,0,436,5,0,0,0,14,2,0,3,102,1,5,0,1,0,1,82,0,0,154,0,2,169,7,2,9
530011,420,423,39,110,275,35,310,0,310,7,0,1,0,0,12,0,0,1,1,13,0,0,0,109,0,3,0,0,3,1,0,0,63,0,0,0,0,0,1,18,0,1,10,0,1,58,6,1,0
530012,636,635,40,211,390,35,425,0,425,3,4,0,0,0,32,0,0,6,1,16,0,2,0,168,1,0,2,0,6,0,0,1,45,0,0,0,0,0,0,37,0,1,26,0,0,72,0,0,2
530013,729,721,56,196,484,49,533,0,533,5,0,0,1,1,31,0,1,4,1,28,0,1,1,162,2,1,0,0,1,0,1,1,59,3,0,0,0,0,0,71,1,0,44,0,0,100,7,1,5
530014,201,200,24,41,138,22,160,0,160,4,1,0,1,0,13,0,0,1,0,4,0,0,0,50,0,0,0,0,3,0,0,0,24,0,0,0,0,0,0,17,0,0,9,0,0,32,0,0,1
530015,387,388,28,103,256,28,284,0,284,2,0,0,0,0,19,0,0,3,0,11,0,0,1,94,2,0,0,0,0,0,0,2,31,1,2,0,0,0,1,30,1,1,14,0,0,61,5,0,3
