000001,474,378,0,96,378,0,378,0,378,27,5,0,1,1,4,1,1,5,0,4,0,0,0,146,1,1,2,1,1,0,0,3,7,0,0,0,1,0,1,9,0,0,2,0,2,140,11,1,0
710975,2160,2193,31,627,1510,23,1533,0,1533,12,3,3,3,0,163,2,0,34,0,147,1,0,1,445,2,1,2,1,20,1,0,0,23,0,0,0,1,0,0,285,0,0,205,0,3,164,5,1,5
710976,1728,1721,15,638,1077,13,1090,0,1090,11,6,4,4,0,106,0,0,28,0,123,0,3,0,316,0,1,0,0,17,0,0,1,26,2,9,0,1,0,0,151,0,1,153,0,0,120,6,0,1
710977,2115,2115,27,710,1387,18,1405,0,1405,12,5,3,4,2,119,0,0,41,0,153,0,0,0,396,0,0,0,0,23,0,3,0,20,0,4,0,0,0,2,246,0,2,190,0,0,173,4,0,3
710978,2316,2302,27,813,1489,14,1503,0,1503,14,7,4,4,0,132,0,0,36,0,164,1,0,0,462,0,1,0,0,15,0,0,0,30,2,5,1,2,1,0,258,0,1,207,0,2,146,2,2,4
710979,2325,2297,17,819,1492,14,1506,0,1506,18,5,0,1,0,101,0,0,22,0,177,0,3,0,478,1,4,0,0,23,0,0,3,21,1,3,0,0,0,1,260,0,1,220,2,3,156,0,0,2
710980,1224,1214,10,418,797,9,806,0,806,11,2,3,3,1,66,0,0,20,0,70,0,0,2,286,1,1,1,0,7,1,0,0,26,0,3,0,0,0,1,125,0,0,107,0,0,65,2,1,1
710981,1260,1279,22,421,826,13,839,0,839,8,8,4,0,0,79,1,0,15,0,89,0,1,0,244,0,0,0,0,11,0,0,0,10,1,1,0,0,0,0,140,0,0,141,0,1,81,3,0,1
710982,1926,1909,13,688,1230,8,1238,0,1238,14,2,0,4,1,93,0,0,23,1,148,0,2,1,351,1,0,1,0,16,0,1,0,16,1,7,0,1,1,1,223,0,1,190,0,0,135,0,0,3
710983,2238,2222,12,785,1443,10,1453,0,1453,14,6,1,3,2,124,1,1,22,0,166,0,1,1,438,1,0,0,0,22,1,0,3,48,0,4,0,0,1,1,226,1,3,188,1,2,158,4,0,9
710984,1674,1689,11,511,1153,10,1163,0,1163,14,4,0,1,0,73,0,0,28,0,118,0,2,0,375,1,0,0,0,20,0,0,0,26,0,3,0,1,1,2,196,0,0,153,0,0,137,4,0,4
710985,1611,1605,9,503,1101,7,1108,0,1108,11,4,0,8,1,96,1,0,19,0,125,0,0,0,289,2,4,1,0,12,0,1,2,23,1,4,0,1,0,0,191,0,0,165,0,0,136,2,0,9
710986,2247,2220,16,867,1371,9,1380,0,1380,17,5,10,1,1,86,1,0,23,1,146,0,0,1,435,2,2,0,0,11,1,0,0,35,2,8,0,0,0,4,218,0,1,168,0,1,188,12,0,0
710987,2145,2134,13,819,1314,12,1326,0,1326,12,3,4,4,1,85,1,0,25,1,152,0,0,2,416,1,0,0,0,22,0,0,1,38,1,2,0,0,0,1,223,0,1,187,0,0,138,2,0,3
710988,1581,1568,20,557,1008,16,1024,0,1024,13,3,1,2,1,85,1,0,25,0,103,0,1,0,329,0,0,0,0,5,0,0,0,29,1,4,1,0,0,1,165,0,0,142,0,1,106,3,1,1
710989,1944,1934,11,652,1283,9,1292,0,1292,19,0,2,2,0,108,0,0,34,1,132,0,2,0,400,0,0,0,0,14,6,0,0,38,2,3,0,0,1,1,161,0,1,197,1,2,156,3,0,6
710990,2226,2217,15,812,1401,13,1414,0,1414,4,2,2,4,0,129,0,0,32,1,143,0,2,0,419,0,1,0,0,22,0,0,2,37,0,4,0,0,0,1,238,1,1,220,0,2,140,1,0,6
710991,2328,2311,17,797,1516,15,1531,0,1531,15,2,2,4,0,132,1,1,30,0,188,1,4,2,480,0,0,0,0,19,0,0,0,33,0,6,0,3,2,1,212,0,1,217,0,6,156,7,0,6
710992,1923,1904,5,746,1174,3,1177,0,1177,16,0,1,3,0,77,0,0,32,0,130,1,0,1,397,0,0,0,2,15,0,3,0,28,1,6,0,1,0,0,176,0,1,140,0,1,133,3,1,8
710993,2106,2093,16,735,1355,16,1371,0,1371,18,5,3,8,0,97,0,0,25,0,148,0,0,3,419,2,0,0,0,20,0,0,2,47,3,7,0,0,1,0,203,0,3,180,1,3,164,6,1,1
710994,2280,2252,28,837,1423,20,1443,0,1443,25,8,3,1,4,109,2,1,17,1,150,0,4,0,494,0,0,0,0,15,3,1,0,49,1,3,0,0,0,0,202,0,1,172,1,0,162,6,0,8
710995,1806,1793,17,648,1144,14,1158,0,1158,4,4,0,3,1,94,0,1,20,0,112,0,0,0,330,1,2,1,0,19,0,0,1,32,3,2,0,0,0,1,203,0,0,160,0,1,148,8,1,6
710996,1374,1368,2,467,905,2,907,0,907,13,5,1,1,2,59,0,0,21,0,113,0,1,0,293,0,0,1,0,7,0,0,0,31,1,3,0,2,0,1,93,0,2,128,0,1,120,2,1,5
710997,2058,2050,5,999,1055,4,1059,0,1059,13,5,0,5,1,46,0,0,19,2,102,1,0,0,484,0,1,1,0,18,0,0,0,36,1,1,0,1,0,0,122,0,0,95,0,0,100,2,0,3
710998,2106,2083,10,1056,1042,8,1050,0,1050,18,2,3,0,3,72,0,1,22,0,96,0,2,1,416,0,0,1,1,14,1,0,1,29,1,3,1,1,1,1,101,0,1,115,1,0,133,2,0,6
710999,2046,2029,14,656,1380,10,1390,0,1390,13,3,4,3,1,114,0,0,34,0,150,0,1,1,404,1,1,0,2,14,0,0,0,38,2,6,0,1,0,0,220,1,0,207,0,2,156,3,2,6
711000,1689,1678,8,543,1138,8,1146,0,1146,15,2,2,2,0,88,0,0,22,0,100,0,1,0,392,0,1,0,0,10,0,1,0,43,0,3,0,0,1,0,168,0,0,157,0,2,124,6,0,6
