560001,1353,1327,14,486,853,14,867,0,867,14,2,0,3,0,43,0,1,11,0,73,0,0,0,194,0,1,0,1,20,0,2,2,54,0,4,0,0,0,0,226,0,2,72,0,1,118,8,3,12
560002,1350,1340,4,493,853,4,857,0,857,10,2,2,2,0,35,1,0,9,0,82,0,0,0,272,0,1,1,0,12,0,0,0,51,0,3,0,0,0,0,186,0,2,67,0,1,109,3,1,5
560003,1869,1850,8,690,1171,8,1179,0,1179,11,2,2,5,3,48,0,0,12,0,127,0,0,0,297,0,1,0,0,42,0,1,2,65,1,2,0,0,0,0,284,1,0,88,0,0,160,7,1,17
560004,2019,1993,15,754,1252,13,1265,0,1265,4,1,3,0,0,52,1,0,17,1,97,1,1,0,345,0,0,0,1,27,0,0,0,100,0,12,0,1,0,0,319,2,1,98,1,2,163,1,2,12
560005,1704,1678,16,676,1014,14,1028,0,1028,9,0,1,1,0,28,0,0,16,0,67,0,0,0,335,0,1,0,1,31,0,0,3,86,1,4,0,0,1,2,217,0,1,68,1,2,130,3,3,16
560006,1374,1368,11,616,750,8,758,0,758,15,2,1,3,0,86,0,0,8,1,27,0,0,0,206,0,2,1,0,10,1,0,4,108,0,1,0,1,1,1,98,2,1,30,0,0,129,7,0,12
560007,567,565,2,238,328,1,329,0,329,3,1,0,1,0,70,2,0,1,0,11,1,0,0,80,0,0,0,0,2,0,0,0,77,0,2,0,0,0,3,34,0,0,0,0,0,36,1,0,4
560008,525,520,2,241,283,1,284,0,284,12,0,0,0,0,21,0,0,0,0,4,0,0,0,106,0,0,0,0,5,0,0,0,47,0,0,0,0,0,0,55,0,0,0,0,0,31,0,0,3
560009,96,93,0,29,67,0,67,0,67,0,0,0,0,0,2,0,0,0,0,3,0,0,0,15,0,0,0,0,3,0,0,0,8,0,0,0,0,0,1,14,0,0,1,0,0,18,0,1,1
560010,876,868,3,313,560,3,563,0,563,4,0,1,1,0,25,2,1,4,0,24,2,0,0,105,0,0,0,0,8,1,0,4,132,2,0,0,0,0,1,114,1,0,16,0,1,98,8,2,6
560011,2013,1987,77,873,1064,76,1140,0,1140,19,2,0,2,3,84,5,0,4,1,52,0,2,0,241,1,0,1,1,12,0,1,1,178,2,4,0,2,0,3,173,1,0,47,1,4,241,24,2,26
560012,651,639,20,212,420,19,439,0,439,5,0,2,0,0,16,0,0,1,1,20,0,0,0,100,0,2,0,2,12,0,0,1,110,1,2,0,0,0,0,78,1,1,11,1,0,62,3,2,5
560013,441,435,15,158,270,13,283,0,283,1,1,0,0,1,1,0,0,2,0,31,0,0,0,27,0,1,0,0,8,1,0,0,36,0,0,0,1,0,1,114,1,0,5,0,0,41,6,2,2
560014,312,309,16,97,199,16,215,0,215,1,0,0,1,0,10,0,0,0,0,8,0,1,0,52,1,0,0,0,5,1,0,1,61,0,0,0,0,0,0,40,1,0,5,1,0,21,2,0,3
560015,1596,1575,39,597,962,37,999,0,999,10,1,1,1,1,24,1,0,6,1,28,0,0,0,189,1,1,0,1,10,0,0,4,116,0,1,0,0,0,2,208,0,0,12,1,1,358,13,1,6
560016,453,449,13,178,262,13,275,0,275,3,0,1,0,0,4,1,0,0,1,9,1,0,0,73,0,0,0,0,4,0,0,0,55,0,3,0,0,0,1,65,0,0,5,0,0,37,3,0,9
560017,2136,2109,36,777,1323,36,1359,0,1359,16,1,1,3,2,63,0,0,14,0,87,2,1,1,383,1,2,0,0,25,0,0,2,168,0,12,0,1,0,1,242,1,2,69,0,0,230,13,6,10
560018,1074,1077,21,442,611,21,632,0,632,15,0,0,3,2,26,1,0,4,0,49,3,0,0,145,0,0,0,0,6,0,0,2,123,0,2,0,0,0,2,104,0,0,27,0,1,98,6,3,10
560019,1011,994,40,326,645,40,685,0,685,12,0,1,0,1,33,0,0,13,0,20,0,0,0,199,0,0,0,0,9,0,0,1,123,1,2,0,1,1,0,153,0,0,11,0,1,90,7,1,5
560020,798,793,29,362,410,26,436,0,436,6,0,1,1,1,10,0,0,1,0,12,0,0,0,68,0,0,3,0,8,1,0,2,62,0,1,1,0,0,0,174,0,0,8,0,1,72,1,1,1
560021,627,618,5,259,363,5,368,0,368,10,0,0,1,1,15,2,0,3,0,11,0,0,0,76,1,0,1,0,12,2,0,1,82,0,2,0,1,0,2,86,0,0,20,0,1,25,1,2,10
560022,1023,1023,68,472,491,60,551,0,551,4,0,1,0,0,34,2,0,3,1,26,0,0,0,123,0,0,0,0,11,1,1,2,99,2,2,1,1,1,2,94,0,0,31,0,0,92,6,3,8
560023,2076,2057,46,767,1263,46,1309,0,1309,26,0,1,3,1,44,0,0,19,0,101,1,0,1,429,0,1,2,1,28,0,0,4,147,1,5,0,2,1,4,260,1,0,46,0,1,154,7,4,14
560024,879,876,32,322,527,30,557,0,557,5,1,3,3,1,9,1,0,4,1,32,0,0,0,159,3,0,0,0,5,0,0,1,112,0,3,0,0,0,2,82,0,0,20,0,0,93,8,2,7
560025,255,249,19,87,149,19,168,0,168,0,0,0,0,0,7,0,0,0,0,10,0,0,0,48,0,0,0,1,6,1,0,0,34,0,1,0,0,0,0,34,1,0,4,0,0,16,1,0,4
560026,402,400,26,137,239,26,265,0,265,1,0,0,1,0,7,0,0,3,0,17,0,0,0,75,0,0,0,0,5,0,0,0,34,0,3,0,0,0,1,55,1,0,16,1,0,36,2,0,7
560027,1230,1217,20,550,661,19,680,0,680,10,1,1,2,0,26,1,0,5,0,35,0,0,0,211,0,0,0,0,13,0,0,3,50,0,4,0,1,0,0,133,0,0,27,2,1,125,9,3,17
560028,483,477,16,205,263,15,278,0,278,19,0,0,1,0,7,0,0,0,0,13,1,0,0,58,0,0,0,1,1,0,0,1,36,0,1,0,0,0,0,36,0,0,3,1,0,87,6,0,6
560029,627,615,16,251,360,16,376,0,376,1,0,0,0,1,44,2,0,1,0,15,0,0,0,95,0,0,1,0,7,1,0,1,87,0,2,0,0,0,2,48,1,0,3,0,0,52,3,2,7
560030,201,201,16,64,121,16,137,0,137,2,0,1,0,0,6,1,1,0,0,1,0,0,0,32,0,0,0,0,1,0,0,3,26,0,0,0,0,1,0,18,0,0,1,0,0,40,2,1,0
560031,375,370,28,140,208,27,235,0,235,1,0,4,0,0,2,0,0,10,0,12,0,0,0,60,0,0,0,0,1,0,0,1,57,0,0,0,1,0,0,31,1,0,2,0,0,46,2,0,4
560032,1848,1828,29,783,1038,27,1065,0,1065,12,3,1,3,1,22,1,0,11,1,70,1,0,0,308,0,0,0,0,24,0,0,0,148,2,3,1,1,2,2,238,2,1,54,1,0,127,5,8,12
560033,1224,1207,15,580,631,13,644,0,644,6,0,0,1,0,19,0,0,1,1,24,0,1,0,100,0,0,0,0,14,0,0,2,150,2,2,0,0,1,2,237,0,0,12,1,0,54,9,1,4
560034,1005,1002,40,294,672,39,711,0,711,7,0,0,0,0,32,1,1,5,0,23,0,1,0,170,0,1,0,0,12,0,2,3,79,0,4,0,0,0,0,211,0,0,13,0,0,128,7,3,8
560035,1023,1018,3,508,513,2,515,0,515,8,0,1,1,0,43,2,0,5,1,23,1,1,0,155,0,0,0,0,8,0,0,1,71,0,0,0,0,0,3,82,0,2,16,0,0,81,2,2,6
560036,1068,1061,3,491,574,3,577,0,577,10,0,0,2,0,57,0,0,3,0,23,0,0,0,144,0,0,1,0,7,0,0,0,68,0,7,0,0,0,0,107,1,0,12,0,0,118,13,2,2
560037,1076,1078,24,468,585,23,608,0,608,6,1,0,2,1,43,0,0,12,4,36,1,1,1,149,1,2,1,1,8,1,0,1,99,0,1,0,0,0,0,132,0,0,2,0,0,83,3,2,14
560038,2193,2174,56,947,1196,50,1246,0,1246,19,0,0,2,0,110,0,1,15,0,90,0,1,1,254,1,0,0,0,30,0,1,0,166,1,4,0,1,0,3,292,1,2,57,1,0,158,7,5,23
560039,246,242,20,85,141,20,161,0,161,3,0,1,0,0,14,1,0,0,0,8,0,0,0,44,0,0,0,0,5,1,1,1,20,1,0,0,0,0,1,32,0,0,5,0,0,18,4,0,1
560040,132,132,8,17,107,8,115,0,115,1,0,0,0,0,12,0,0,0,0,4,0,0,0,32,1,2,0,0,11,0,0,0,17,0,0,0,0,0,0,18,0,0,0,0,0,11,2,0,4
560041,1287,1275,51,467,769,51,820,0,820,11,0,1,2,1,31,0,0,18,0,29,3,1,0,230,0,0,4,0,8,0,0,3,173,1,0,0,0,1,1,109,0,2,6,0,3,157,9,4,12
560042,969,959,32,399,538,32,570,0,570,15,1,1,3,0,38,0,1,9,0,17,0,2,0,122,0,0,1,0,4,0,0,2,116,0,3,0,1,0,2,86,0,1,14,0,4,115,7,4,1
560043,660,656,20,184,456,20,476,0,476,9,1,0,1,1,38,0,1,14,0,18,0,0,0,92,1,0,0,0,5,0,0,0,159,0,0,0,0,0,2,82,0,1,1,0,1,41,3,0,5
560044,198,199,13,73,112,13,125,0,125,1,0,0,0,0,15,0,0,0,0,9,0,0,0,24,0,1,0,0,2,0,0,0,27,1,0,0,0,0,0,20,0,0,7,1,0,13,3,0,1
560045,162,163,10,62,91,9,100,0,100,4,0,0,0,0,4,0,0,0,0,3,0,0,0,22,0,0,0,0,0,0,0,0,25,0,1,0,0,0,1,20,0,0,0,0,0,20,0,0,0
560046,618,611,34,197,388,33,421,0,421,3,0,0,0,0,13,0,0,4,0,18,1,0,0,104,0,0,0,0,23,1,1,4,82,0,0,0,0,0,1,55,0,0,14,0,0,79,9,2,7
560047,834,822,8,370,456,8,464,0,464,6,0,0,2,1,45,1,0,4,0,9,0,0,0,106,0,1,0,0,0,0,0,1,90,1,1,0,1,0,0,80,0,1,13,1,1,81,10,3,5
560048,276,44,20,237,20,19,39,0,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,2,0,0,0,7,1,0,0,0,0,0,12,0,0,0,0,0,9,1,1,1
560446,630,618,45,212,375,43,418,0,418,3,0,2,1,0,9,2,0,1,1,22,1,0,0,84,0,0,0,1,26,0,0,0,96,1,4,0,0,0,2,67,0,1,10,0,0,77,4,1,2
560447,447,443,27,165,256,26,282,0,282,3,0,0,0,0,23,0,0,3,0,6,0,0,0,48,1,0,0,0,12,0,0,1,62,0,1,0,0,0,1,37,0,1,3,0,2,69,5,0,4
560448,369,367,21,83,266,20,286,0,286,4,0,0,0,0,4,0,0,1,0,20,0,1,0,67,0,0,0,0,11,1,0,0,26,0,0,0,0,0,0,86,0,0,19,0,1,43,2,0,0
560449,549,541,16,157,376,16,392,0,392,8,3,4,0,0,10,1,1,0,1,24,0,0,0,92,0,0,0,0,14,0,0,1,64,0,2,0,0,0,1,81,0,0,11,0,0,68,2,0,4
560450,708,700,26,231,452,25,477,0,477,9,0,1,0,0,6,0,0,1,0,30,1,0,0,131,0,1,0,0,35,1,0,0,51,0,6,0,0,0,1,103,1,1,10,0,0,72,4,3,9
560451,399,395,15,118,266,15,281,0,281,2,0,0,1,2,6,0,1,0,0,13,0,0,0,61,0,0,0,0,13,1,0,0,58,0,0,0,0,0,2,54,0,0,13,0,1,44,4,1,4
560452,183,183,8,53,123,7,130,0,130,1,0,0,0,0,3,0,0,0,0,9,0,0,0,40,0,0,0,0,9,0,0,0,17,0,0,0,0,0,1,22,0,0,1,0,1,19,5,0,2
560453,510,510,20,185,305,20,325,0,325,2,0,1,2,0,9,0,0,4,0,14,0,0,1,60,0,1,0,0,10,1,0,1,53,0,1,0,0,1,2,87,0,1,11,0,0,50,8,0,5
560454,519,514,14,177,328,14,342,0,342,1,0,1,0,1,5,0,0,0,0,8,0,1,0,63,0,0,0,0,11,2,0,1,47,0,1,0,0,0,0,93,0,0,19,0,0,72,10,0,6
560455,1560,1539,79,517,964,79,1043,0,1043,10,1,4,3,0,27,1,1,4,2,66,0,0,0,243,0,2,1,0,61,4,0,1,77,0,5,0,2,0,2,256,2,1,58,0,1,185,9,3,11
560456,846,843,16,273,559,14,573,0,573,10,2,2,2,0,12,0,0,0,0,58,0,0,0,91,0,0,0,0,14,0,0,2,58,0,4,0,0,0,2,151,1,0,27,0,0,117,7,0,13
560457,147,145,0,48,99,0,99,0,99,0,0,0,0,0,5,0,0,0,0,6,0,0,0,16,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,23,0,0,2,0,0,37,1,2,2
560459,240,235,6,81,153,6,159,0,159,0,0,0,0,0,5,0,0,0,0,14,0,0,0,28,0,0,0,0,11,0,0,0,29,0,0,0,0,0,1,34,0,0,12,1,0,21,1,1,1
560460,612,606,11,200,403,9,412,0,412,3,0,0,1,0,7,1,0,1,0,25,1,0,0,77,0,0,0,1,27,2,0,0,44,0,2,0,0,1,0,118,0,0,3,0,1,88,0,1,8
560461,261,261,9,97,155,9,164,0,164,0,0,0,0,0,4,0,0,0,0,12,0,0,0,15,0,0,0,0,14,0,0,0,15,0,0,0,0,0,0,40,1,0,6,0,0,54,3,0,0
560462,714,706,23,225,467,22,489,0,489,7,1,1,0,0,40,0,1,4,0,23,0,0,0,77,0,0,0,0,48,2,0,3,62,0,3,0,0,0,1,137,0,0,14,1,0,54,3,1,6
560463,150,149,1,40,109,1,110,0,110,1,1,0,1,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,28,0,0,0,0,0,44,1,0,1
560464,282,279,2,103,177,2,179,0,179,2,0,0,0,0,2,0,0,0,0,10,0,0,0,34,0,0,0,0,7,0,0,0,38,1,1,0,0,0,0,44,1,0,2,0,0,35,1,0,1
560465,1155,1145,31,398,726,31,757,0,757,11,3,2,1,0,4,1,0,2,1,46,0,0,1,163,0,0,0,0,36,0,1,0,89,0,5,1,0,0,5,242,1,0,20,0,0,98,11,2,11
560466,252,254,0,66,186,0,186,0,186,5,0,0,0,0,3,0,0,0,0,2,0,0,0,30,0,1,0,0,5,1,0,0,9,0,0,0,1,2,0,40,1,0,1,0,0,81,0,0,4
560467,618,611,63,266,300,52,352,0,352,3,1,1,0,0,11,0,1,1,0,13,0,0,0,84,2,0,0,0,7,1,0,1,56,1,1,0,0,0,1,75,0,0,2,0,0,84,5,0,1
560468,126,126,2,50,74,2,76,0,76,5,0,0,0,0,2,0,0,0,0,1,0,0,0,14,0,0,1,0,2,0,0,0,6,0,0,0,0,0,0,18,0,0,1,0,0,25,1,0,0
560469,156,161,14,38,104,14,118,0,118,0,0,0,0,0,3,0,0,1,0,3,0,0,0,12,0,0,0,0,12,0,0,0,11,0,0,0,0,0,0,43,0,0,3,0,0,26,2,0,2
