000001,222,230,0,0,222,0,222,0,222,19,1,1,1,0,1,0,0,0,0,17,2,1,0,101,0,1,0,0,9,0,0,2,6,0,0,0,0,0,1,45,0,0,3,0,0,5,1,0,5
000002,2100,1953,0,447,1653,0,1653,0,1653,40,0,3,1,2,43,0,2,8,2,91,2,3,1,567,1,2,2,1,59,1,2,4,29,1,1,2,1,0,6,592,1,3,78,0,7,79,1,3,12
000003,873,885,0,116,757,0,757,0,757,33,0,3,2,1,18,1,0,7,0,21,0,2,0,263,1,1,1,1,43,0,0,0,28,1,1,0,0,1,3,281,0,0,17,0,1,20,0,1,5
000004,525,523,0,94,431,0,431,0,431,5,0,1,3,2,12,0,0,5,0,21,1,0,0,151,0,0,1,0,15,0,0,0,11,0,0,0,0,0,0,177,0,0,6,1,2,11,1,1,4
440393,687,671,6,342,339,6,345,0,345,4,0,0,1,1,174,3,0,23,0,2,0,0,0,82,0,0,0,0,1,0,0,0,18,0,1,0,0,0,0,17,1,0,5,0,0,11,1,0,0
440394,378,369,8,127,245,6,251,0,251,1,0,0,0,0,109,0,0,35,2,2,0,0,0,56,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,13,0,0,0,0,1,12,0,0,0
440395,459,450,24,197,238,24,262,0,262,2,0,0,0,0,116,0,0,12,0,1,0,1,0,99,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,2,0,0,6,0,1,8,2,1,0
440396,609,596,34,307,276,26,302,0,302,3,2,0,1,0,133,0,0,15,0,3,0,9,0,78,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,25,1,0,3,0,0,14,0,0,0
440398,756,748,21,372,372,12,384,0,384,4,0,0,0,0,175,1,0,18,0,4,0,1,0,122,0,0,0,0,0,0,0,1,14,2,0,0,0,1,0,21,0,0,4,0,0,13,2,0,1
440399,72,69,4,20,48,4,52,0,52,0,0,0,0,0,9,0,0,2,0,2,0,0,0,24,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0
440400,336,338,21,136,187,13,200,0,200,1,0,0,0,0,113,2,0,11,0,5,0,0,0,44,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,0
440405,1326,1310,25,705,600,21,621,0,621,14,1,1,1,1,355,1,0,26,2,12,0,0,0,129,0,0,0,1,0,0,0,1,23,0,0,0,1,0,0,20,1,0,12,0,2,14,3,0,0
440406,504,497,16,243,245,16,261,0,261,2,0,1,1,0,139,1,0,10,1,1,0,0,0,58,0,1,0,0,3,0,0,0,9,0,1,0,0,0,0,8,0,0,2,0,2,20,0,0,1
440407,131,131,0,46,85,0,85,0,85,1,0,0,0,1,33,0,1,12,0,0,0,0,0,20,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,4,0,0,0,0,0,5,1,0,1
440408,111,117,2,52,58,1,59,0,59,0,0,0,0,0,19,0,0,2,0,1,0,0,1,25,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0
440409,1035,1021,47,535,461,39,500,0,500,16,0,0,0,1,191,1,0,39,1,6,0,0,1,171,0,0,0,0,1,0,0,0,29,0,0,0,0,0,0,11,1,0,5,0,1,25,0,0,0
440410,276,276,17,109,151,16,167,0,167,1,0,0,0,0,70,0,0,10,1,5,0,0,0,32,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,7,0,0,0,0,0,17,0,0,1
440411,279,280,12,120,147,12,159,0,159,2,0,0,0,0,66,1,0,26,0,1,0,0,0,38,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,6,0,0,3,0,4,3,4,0,0
440412,306,306,19,140,150,16,166,0,166,0,0,0,1,0,70,2,0,16,0,2,0,0,0,47,0,0,0,0,1,0,0,2,9,0,0,0,0,0,0,7,1,0,3,0,1,3,1,0,0
440413,219,216,10,97,112,10,122,0,122,3,0,0,0,0,54,1,0,21,0,1,0,0,0,23,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,0,0,2,0,0,3,0,0,1
440415,219,217,0,138,81,0,81,0,81,0,0,0,0,2,47,1,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0
440419,291,281,28,121,142,28,170,0,170,0,0,1,0,0,72,0,0,10,0,4,0,0,0,59,0,0,0,0,0,1,0,3,8,0,1,0,0,0,0,7,0,0,1,0,0,3,0,0,0
440420,378,357,11,258,114,6,120,0,120,1,0,0,0,0,68,0,0,2,1,0,0,0,0,29,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,2,0,1,2,0,0,0
440421,369,361,22,220,129,20,149,0,149,1,0,0,0,1,85,0,0,7,1,0,0,0,0,36,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,5,0,1,6,0,0,0
441162,1827,1830,29,693,1115,19,1134,0,1134,21,2,0,3,0,355,1,1,133,0,36,0,0,0,360,4,0,0,0,1,2,0,1,21,0,0,0,0,0,2,107,0,0,36,0,3,40,2,1,2
441163,1638,1643,45,581,1028,29,1057,0,1057,17,2,2,1,2,362,0,1,120,0,20,0,0,0,341,1,2,0,1,3,0,2,0,8,1,3,0,0,0,0,89,0,1,26,0,1,47,1,1,2
441164,2193,2192,44,866,1295,32,1327,0,1327,26,1,3,0,2,439,1,0,176,0,31,1,0,1,418,1,0,0,0,7,1,0,2,24,0,2,0,0,0,0,108,0,0,28,0,0,51,3,0,1
441165,1377,1342,25,633,729,15,744,0,744,13,2,0,0,2,270,1,1,96,0,10,0,0,1,226,1,0,0,0,3,0,0,0,15,0,0,0,0,0,0,40,0,0,13,0,1,46,3,0,0
441166,2046,2050,58,796,1209,41,1250,0,1250,10,2,0,0,3,417,1,0,159,0,26,0,0,0,425,0,0,2,0,4,0,0,0,22,0,0,0,0,1,0,102,1,3,29,0,2,35,3,1,2
441167,2373,2377,49,1014,1324,35,1359,0,1359,20,2,2,1,1,486,1,0,185,0,16,0,0,0,436,1,0,0,0,4,0,0,0,36,2,3,0,0,0,1,83,0,0,30,0,2,42,3,0,2
441168,2373,2364,50,960,1380,33,1413,0,1412,25,0,4,0,0,504,0,1,185,0,23,0,1,0,430,0,0,0,0,4,1,0,1,42,1,1,0,0,0,1,96,0,1,31,0,3,51,1,1,4
441169,2391,2409,49,911,1455,25,1480,0,1480,15,0,2,3,1,563,1,0,185,1,30,0,3,0,460,4,0,0,0,4,0,0,1,32,1,0,0,0,0,1,87,0,0,26,0,1,55,2,1,1
441170,2130,2143,55,785,1306,39,1345,0,1345,16,1,0,1,1,522,2,0,175,0,21,0,2,0,395,1,0,1,0,5,1,0,0,21,0,0,0,0,0,1,86,0,0,38,0,0,51,3,1,0
441171,1580,1585,12,651,921,8,929,0,929,12,0,0,1,1,353,2,0,113,0,22,0,3,0,264,1,1,0,0,0,1,0,0,17,0,1,0,0,0,1,69,0,0,17,0,0,48,0,0,2
441172,1896,1891,14,883,1004,9,1013,0,1013,15,1,0,1,1,348,3,1,121,0,10,0,0,1,353,1,0,1,0,2,0,1,0,30,0,2,0,0,1,0,63,0,0,20,0,0,32,2,0,3
441173,2469,2457,52,843,1591,35,1626,0,1626,16,1,3,2,2,567,2,1,182,0,35,0,1,0,503,1,1,1,0,5,2,0,1,11,2,3,0,0,0,0,147,0,1,65,0,1,65,2,0,3
441174,1680,1703,36,595,1060,25,1085,0,1085,15,1,2,0,4,361,1,1,122,1,26,1,2,1,341,1,0,1,0,5,0,1,0,20,0,3,0,0,0,1,102,0,1,34,0,1,35,0,0,1
441175,2145,2142,47,940,1169,36,1205,0,1205,6,1,1,1,0,432,6,0,165,0,25,0,1,1,382,0,1,2,0,2,0,0,0,26,0,0,0,0,0,0,69,1,0,34,0,0,44,3,0,2
441176,1764,1758,23,693,1057,14,1071,0,1071,18,0,0,0,0,372,1,0,155,0,26,0,4,0,321,0,1,0,0,2,0,0,0,22,0,1,0,0,0,0,73,0,0,37,0,0,34,1,0,3
441177,2289,2301,74,941,1291,57,1348,0,1348,15,0,2,1,2,478,1,0,197,0,21,0,0,0,403,1,0,1,0,4,0,0,1,37,0,0,0,0,0,0,104,0,0,38,0,0,34,4,0,4
441178,1896,1900,69,771,1085,40,1125,0,1124,18,1,1,1,0,398,1,0,162,0,11,0,0,0,356,0,1,0,0,1,0,0,0,31,0,0,0,0,0,1,67,0,0,24,0,1,46,3,0,0
441179,1722,1721,64,634,1044,44,1088,0,1088,15,0,1,0,1,380,1,2,178,1,14,0,0,0,333,1,0,0,0,3,0,0,0,19,1,0,0,0,0,0,67,0,0,21,0,1,45,4,0,0
441180,2136,2144,43,775,1340,21,1361,0,1361,17,1,3,0,3,523,1,1,163,0,24,2,1,1,400,0,1,1,0,1,0,0,2,21,0,0,0,1,0,0,105,0,0,36,0,0,49,2,0,2
441181,1629,1636,38,625,980,24,1004,0,1004,13,0,1,0,1,393,2,1,132,0,17,0,0,0,283,0,0,0,0,1,0,0,0,11,0,2,0,0,0,0,74,0,0,31,0,1,38,0,2,1
441182,1467,1491,34,478,963,26,989,0,989,12,0,0,0,1,395,1,0,136,0,17,0,0,0,263,0,0,0,0,3,0,0,2,12,1,1,0,0,1,0,71,0,0,22,0,0,51,0,0,0
441183,2142,2170,41,796,1321,25,1346,0,1346,17,2,1,2,2,489,0,0,197,0,33,0,0,0,359,1,1,1,0,5,0,0,1,17,0,4,0,0,1,1,102,0,1,44,1,1,59,0,0,4
441184,1371,1371,34,631,725,15,740,0,740,5,2,1,0,1,265,0,0,83,0,10,0,0,1,255,0,0,0,0,2,0,0,0,17,0,0,1,0,0,0,50,0,0,18,0,0,28,1,0,0
441185,459,452,8,173,280,6,286,0,286,3,0,1,0,3,100,0,0,30,0,4,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,7,0,1,11,1,1,1
441186,2235,2246,38,831,1383,21,1404,0,1404,17,0,5,3,2,553,1,0,163,0,27,0,1,0,383,0,0,0,0,3,0,0,0,24,0,2,1,1,0,0,112,0,2,44,0,2,56,2,0,0
441187,2352,2363,59,873,1441,38,1479,0,1478,17,1,3,0,4,559,2,0,172,0,30,0,0,0,432,0,2,0,0,3,0,0,1,26,0,3,0,0,0,0,113,0,2,41,0,2,62,2,0,1
441188,2388,2395,67,817,1522,49,1571,0,1571,17,4,3,0,4,554,3,1,214,0,43,0,2,2,453,0,0,4,0,5,0,1,0,28,3,0,0,0,0,0,102,0,0,49,0,0,76,1,0,2
441189,2388,2375,42,911,1452,25,1477,0,1477,20,2,5,3,3,575,4,0,201,2,24,0,1,1,417,0,3,0,0,5,0,0,0,22,0,1,0,0,0,0,100,0,0,33,0,2,51,0,0,2
