000001,60,7,0,53,7,0,7,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0
230972,1149,1137,25,372,764,13,777,0,777,10,3,1,1,1,101,2,1,70,0,38,0,2,1,332,0,1,1,0,2,1,0,0,10,0,0,0,1,0,1,93,0,0,49,0,0,50,2,1,2
230973,1989,1976,28,631,1333,25,1358,0,1358,12,6,1,2,1,186,1,1,154,0,53,0,0,0,496,0,1,0,1,5,0,0,0,31,0,3,0,1,0,0,167,0,1,112,0,2,117,0,0,4
230974,2067,2047,11,722,1334,11,1345,0,1345,20,1,0,2,1,148,0,2,169,1,55,0,0,0,563,0,0,1,0,6,1,0,3,25,1,1,0,0,0,2,160,1,0,89,0,2,83,2,1,5
230975,2124,2102,14,732,1380,12,1392,0,1392,18,2,3,5,2,194,2,0,150,0,62,0,0,0,504,1,0,1,0,10,0,2,3,26,0,3,0,0,1,0,189,0,1,100,0,2,101,5,0,5
230976,2313,2304,23,712,1584,17,1601,0,1601,28,4,2,2,0,221,1,3,164,1,55,0,0,1,584,1,0,0,0,7,0,0,1,22,0,6,0,0,0,1,229,0,1,124,1,1,131,8,0,2
230977,2094,2073,21,631,1449,14,1463,0,1463,21,4,1,1,0,183,0,1,135,0,73,0,0,0,538,0,1,2,1,5,0,0,0,21,2,5,0,1,0,0,211,0,0,123,1,3,126,3,0,1
230978,2244,2232,40,733,1478,33,1511,0,1511,12,5,3,3,3,221,1,1,158,0,72,0,1,0,582,0,0,0,0,9,2,0,1,23,1,0,0,1,0,0,165,0,1,118,0,2,115,7,0,4
230979,2097,2074,22,742,1337,18,1355,0,1355,10,1,4,3,1,140,1,0,149,0,57,1,3,0,516,0,1,1,0,8,1,0,0,32,0,6,0,0,2,0,198,0,0,93,0,3,114,1,0,9
230980,1737,1722,20,526,1196,15,1211,0,1211,11,7,1,2,2,192,1,0,111,0,55,0,2,0,423,1,1,0,0,10,2,0,1,23,1,6,0,0,0,2,169,1,2,82,0,0,102,0,1,0
230981,1542,1527,16,523,1003,16,1019,0,1018,15,5,4,0,1,165,0,0,80,0,52,2,0,0,336,0,1,1,0,7,0,0,0,26,2,6,1,1,0,0,154,0,1,80,0,0,75,1,0,2
230982,1803,1825,2,615,1186,2,1188,0,1188,9,1,2,5,0,77,0,0,65,2,28,0,3,0,822,0,0,1,1,4,0,0,1,12,0,4,0,1,0,1,67,0,0,19,0,1,55,1,1,5
