800702,2430,2441,12,818,1604,8,1612,0,1612,15,7,5,5,2,70,0,0,30,0,130,1,0,0,444,0,2,0,0,35,0,0,3,47,3,3,0,1,0,2,419,1,3,139,2,3,222,9,2,7
800703,2361,2361,8,623,1731,7,1738,0,1738,22,8,4,3,0,64,1,0,24,0,149,1,3,0,488,1,3,0,0,27,0,0,0,29,1,5,2,0,1,1,465,0,0,156,0,2,261,10,3,4
800704,2346,2338,7,565,1776,5,1781,0,1781,17,5,1,4,1,50,0,0,33,1,162,1,1,0,452,1,0,0,0,24,0,1,3,32,1,3,0,0,0,0,533,0,0,198,2,2,239,8,0,6
800705,2268,2241,12,779,1478,11,1489,0,1489,12,2,0,6,3,90,0,0,39,0,111,1,0,0,404,2,0,2,0,28,0,0,0,31,2,8,0,0,1,2,390,0,6,129,0,2,208,0,4,6
800706,2361,2341,6,687,1669,5,1674,0,1674,10,7,4,6,1,95,2,0,35,0,165,0,1,2,481,1,1,1,1,15,0,0,2,24,2,3,0,1,0,1,445,0,1,173,0,1,180,8,2,3
800707,2439,2413,11,735,1697,7,1704,0,1704,19,11,2,5,0,78,2,0,38,0,126,1,1,1,478,2,1,1,0,24,1,0,4,41,3,1,0,1,0,1,425,0,2,192,1,3,221,9,0,9
800708,2355,2325,12,785,1559,11,1570,0,1570,15,6,7,2,1,85,3,1,39,0,139,0,1,0,431,0,0,0,0,18,1,0,2,23,0,2,0,0,0,2,391,0,3,166,1,3,215,6,2,5
800709,2142,2115,14,760,1377,5,1382,0,1382,16,5,1,2,0,76,3,0,12,0,110,0,1,1,380,0,1,1,0,22,0,2,1,39,1,3,1,0,1,3,332,0,2,145,0,4,201,9,1,6
800710,1623,1616,0,444,1179,0,1179,0,1179,17,3,0,2,1,54,4,0,26,0,124,0,1,1,327,0,0,0,0,16,0,0,1,14,0,5,0,0,0,0,258,0,0,122,0,3,187,5,2,6
800711,2289,2247,9,641,1640,8,1648,0,1648,16,6,6,8,1,70,0,1,21,0,112,1,0,0,454,0,0,1,0,25,0,0,1,35,3,4,0,2,0,1,419,0,0,188,0,2,255,9,3,4
800712,2061,2032,13,655,1397,9,1406,0,1406,12,4,7,5,1,85,0,0,26,2,131,0,1,0,367,0,0,0,0,23,1,0,2,24,0,3,0,0,2,0,348,1,1,185,0,1,158,6,4,6
