610132,705,713,45,190,471,44,515,0,515,4,1,2,1,0,0,0,0,0,0,70,0,0,0,69,0,0,0,0,24,2,0,1,56,0,5,0,0,0,0,149,0,0,4,0,0,103,7,3,14
610133,846,841,52,236,560,50,610,0,610,6,1,1,0,1,4,0,0,0,0,89,0,0,0,81,1,2,0,0,28,1,0,1,63,0,5,0,0,1,1,164,0,0,4,0,1,143,3,3,6
610134,117,115,13,29,76,12,88,0,88,1,0,0,0,0,1,0,0,0,0,17,0,0,0,5,0,0,0,0,1,0,0,0,20,0,1,0,0,0,0,17,0,0,1,0,0,19,4,0,1
610135,462,456,35,162,265,35,300,0,300,3,0,2,3,0,2,0,1,2,0,15,0,3,0,20,0,1,0,0,15,6,0,1,38,0,4,0,3,1,2,103,0,1,0,0,0,59,6,2,7
610136,543,541,37,160,347,36,383,0,383,4,0,1,0,0,0,0,0,0,0,61,0,0,0,34,0,0,0,1,47,0,0,0,37,0,5,0,0,0,0,122,1,0,13,0,0,51,0,1,5
610137,345,339,1,111,233,1,234,0,234,0,0,0,0,0,1,0,0,0,0,41,0,1,0,20,0,0,0,0,10,0,0,0,16,0,0,0,0,0,0,69,0,0,29,0,0,45,0,0,2
610138,1032,1026,20,367,645,20,665,0,665,5,0,0,2,1,2,1,1,5,0,134,0,2,0,79,1,1,0,0,57,0,1,0,16,0,5,0,2,0,0,180,1,0,38,0,1,118,3,0,9
610139,1185,1166,30,503,654,28,682,0,682,11,0,0,3,0,8,0,0,0,0,126,0,1,0,116,2,0,0,0,61,1,0,1,28,0,0,0,0,0,2,157,1,0,43,0,0,111,4,0,6
610140,1116,1114,22,464,630,22,652,0,652,2,0,3,3,0,17,0,0,1,0,123,0,2,0,108,1,0,0,0,58,0,1,0,26,1,5,0,0,0,1,136,0,1,39,0,0,119,3,1,1
610141,726,725,16,283,428,15,443,0,443,8,0,0,0,0,2,0,0,1,0,87,0,1,0,62,0,1,0,0,37,1,0,0,12,1,5,0,1,0,0,79,0,0,41,0,0,98,1,2,3
610142,1947,1922,20,734,1196,17,1213,0,1213,7,0,1,2,1,5,0,0,4,0,275,0,0,1,205,1,1,1,0,106,1,0,0,42,0,10,1,0,0,0,274,0,3,76,0,0,176,9,0,11
610143,1008,1000,24,413,572,23,595,0,595,11,0,1,1,0,6,0,0,1,0,105,1,0,1,68,1,0,0,1,83,0,0,0,31,0,5,0,0,0,0,140,1,0,18,0,2,114,2,0,2
610144,918,912,25,315,578,25,603,0,603,3,0,1,1,1,2,0,0,1,0,86,2,0,0,98,0,0,0,0,55,1,0,0,30,0,3,0,0,0,1,165,1,0,27,1,0,102,8,1,13
610145,774,768,24,250,503,21,524,0,524,8,0,0,1,0,3,0,0,0,1,77,0,0,0,68,0,0,0,0,80,1,0,1,22,0,1,0,0,0,1,125,0,0,13,0,0,114,2,0,6
610146,639,637,31,256,352,31,383,0,383,4,0,2,1,1,4,0,0,0,0,41,0,0,0,41,0,0,0,0,65,1,0,0,38,0,8,0,0,0,2,81,0,0,15,0,0,62,2,3,12
610147,210,207,16,70,124,16,140,0,140,1,0,0,0,0,0,0,0,0,0,11,0,0,0,26,0,0,0,1,20,0,0,0,26,1,1,0,0,0,0,32,0,0,1,0,0,16,0,0,4
610148,399,409,48,101,256,42,298,0,298,6,0,2,0,0,1,0,0,0,0,38,0,0,0,27,0,0,0,0,8,2,0,1,25,0,0,0,0,0,3,117,0,1,12,0,0,52,3,0,0
610149,108,107,9,34,66,8,74,0,74,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,25,0,0,0,0,0,21,0,0,0
610150,588,587,13,156,423,9,432,0,432,7,0,0,0,0,3,0,0,0,0,71,0,0,0,28,0,0,0,1,24,2,0,0,32,0,4,0,0,0,0,117,0,0,0,0,2,117,16,2,6
610151,1248,1236,65,460,725,63,788,0,788,12,0,2,6,0,5,0,0,1,0,99,1,0,0,157,0,0,0,0,56,1,0,1,56,0,1,0,0,0,2,151,0,0,28,0,0,196,9,0,4
610152,477,477,11,96,370,11,381,0,381,5,0,0,0,0,0,0,0,0,0,37,0,0,0,20,0,0,0,0,46,0,0,0,32,0,3,0,0,0,0,153,0,0,3,0,0,82,0,0,0
610153,438,438,24,123,291,24,315,0,315,2,0,0,0,0,0,0,0,0,1,41,0,0,0,44,0,0,0,0,51,0,0,0,28,0,0,0,0,0,1,78,0,1,3,0,0,63,0,0,2
610154,342,338,13,91,238,13,251,0,251,2,0,0,0,0,1,0,0,2,0,26,0,0,0,18,0,0,0,1,3,2,0,0,26,0,7,0,0,0,0,69,0,0,5,1,0,81,3,0,4
610155,525,527,28,157,340,28,368,0,368,5,0,0,0,0,0,0,0,0,0,64,0,0,0,35,0,0,0,1,20,0,0,1,31,0,3,0,0,0,1,54,0,1,8,0,1,136,3,0,4
610156,1767,1751,70,755,944,68,1012,0,1012,13,3,3,0,0,17,0,1,4,0,156,1,0,0,125,2,1,0,1,102,0,0,2,85,1,11,0,0,0,1,167,0,0,34,0,0,245,20,3,14
610157,204,206,13,70,121,13,134,0,134,4,0,0,0,0,2,0,1,0,0,15,1,0,0,16,0,0,0,0,6,1,1,0,24,0,3,0,0,0,0,18,0,0,2,0,0,37,1,0,2
610158,1065,1055,71,349,645,71,716,0,716,8,0,0,2,0,13,0,0,0,0,56,0,0,0,88,0,1,1,0,15,0,1,0,81,1,3,0,0,0,1,162,0,0,7,0,0,246,25,1,4
610159,204,208,22,71,111,22,133,0,133,3,0,1,2,0,0,0,0,0,0,13,0,1,0,4,0,0,0,0,2,0,0,0,10,0,1,0,0,0,0,55,0,0,0,0,0,39,2,0,0
610160,687,685,34,336,317,34,351,0,351,6,0,0,0,0,1,0,0,0,0,14,1,0,0,23,0,0,0,0,7,0,0,0,41,0,1,0,0,0,0,146,0,0,1,0,1,96,7,1,5
610161,198,197,5,57,137,4,141,0,141,5,0,0,0,0,0,0,0,0,0,6,1,0,0,8,0,0,0,0,4,0,0,0,16,0,0,0,0,0,0,35,0,0,0,0,0,63,1,0,2
610162,702,704,45,261,398,43,441,0,441,4,0,1,0,0,3,0,0,1,0,39,1,0,0,69,0,1,0,0,17,1,0,2,78,0,4,0,0,0,0,102,0,0,27,0,0,84,3,2,2
610163,738,734,60,217,463,58,521,0,521,1,0,0,0,0,7,0,0,6,0,38,0,0,2,78,0,0,0,1,39,0,0,1,73,0,3,0,0,0,0,119,0,0,14,0,1,126,6,0,6
610164,336,336,31,106,201,29,230,0,230,0,0,0,0,0,0,0,0,0,0,17,0,1,0,27,0,0,0,1,5,2,0,0,33,0,2,1,0,0,0,23,0,0,4,0,0,104,4,1,5
610165,132,131,10,57,66,9,75,0,75,1,0,0,0,0,3,0,0,0,0,3,0,0,0,13,0,0,0,0,8,0,0,0,9,0,0,0,0,0,0,12,0,0,1,0,1,20,4,0,0
610166,186,183,11,56,120,10,130,0,130,5,0,0,0,0,3,0,0,0,0,7,0,0,0,8,0,0,0,0,7,1,0,0,16,0,0,0,0,0,0,23,0,0,5,0,1,51,2,0,1
610167,960,956,23,343,595,22,617,0,617,9,1,2,1,0,4,0,1,1,0,67,0,1,0,65,0,0,0,0,52,1,0,1,77,0,10,0,0,0,3,146,0,0,4,0,1,157,11,1,1
610168,453,452,28,150,275,28,303,0,303,4,0,2,0,0,1,0,0,1,0,55,0,0,0,19,0,0,0,0,16,1,0,0,36,0,7,0,0,0,3,100,0,0,4,0,0,51,2,0,1
610169,99,99,5,29,65,5,70,0,70,0,0,1,1,1,2,1,0,0,0,4,0,0,0,7,0,0,0,0,4,0,0,0,15,0,0,0,0,0,0,18,0,0,0,0,0,14,2,0,0
610170,771,764,34,320,421,30,451,0,451,5,0,5,0,0,3,0,0,0,0,57,0,0,0,55,1,0,0,0,27,3,0,1,59,0,3,0,0,0,1,133,1,1,6,0,0,83,4,1,2
610171,240,238,4,75,161,4,165,0,165,0,0,1,2,1,5,0,0,0,0,21,0,2,0,13,0,0,0,0,2,1,0,1,23,0,2,0,0,0,0,52,0,0,3,0,0,30,3,1,2
610172,675,684,50,176,449,50,499,0,499,5,0,1,0,0,1,0,0,0,1,82,0,1,0,50,0,2,0,0,39,3,0,0,36,0,4,0,1,0,1,179,0,0,6,0,0,76,5,1,5
610173,549,546,29,174,346,29,375,0,375,5,0,0,0,0,0,0,0,0,0,42,1,0,0,40,0,1,0,0,18,3,0,1,44,0,0,0,0,0,2,95,0,0,3,0,0,110,9,0,1
610174,1146,1142,69,338,742,66,808,0,808,6,1,4,0,0,4,0,0,1,0,134,0,0,0,102,0,0,0,0,53,1,0,1,103,0,3,1,0,0,1,228,0,1,25,0,0,123,7,1,8
