070343,738,722,32,263,447,28,475,0,475,5,2,3,2,1,11,0,0,3,0,44,0,1,0,101,1,1,0,1,9,0,0,0,65,0,1,0,0,0,1,95,1,0,20,2,0,96,6,0,3
070344,750,742,21,238,493,19,512,0,512,0,0,0,3,2,17,0,0,3,0,61,0,0,0,140,0,0,0,0,11,0,0,1,70,0,3,0,0,0,0,69,0,0,32,1,0,90,5,0,4
070345,891,873,42,328,523,40,563,0,563,6,1,0,1,1,15,0,0,4,0,53,2,0,0,140,0,0,0,0,7,0,1,0,96,0,2,0,0,0,0,97,0,1,32,0,2,92,3,3,4
070346,693,684,27,244,425,24,449,0,449,3,0,0,0,1,36,1,0,3,0,25,0,1,0,115,0,0,0,0,5,0,0,0,74,0,2,0,1,0,0,49,0,1,29,0,0,92,5,1,5
070347,270,264,12,47,212,11,223,0,223,0,0,0,0,1,8,0,0,3,0,7,0,0,0,31,0,1,0,0,1,0,1,0,62,0,0,0,0,0,0,32,1,0,14,2,0,51,5,1,2
070348,201,200,12,41,149,11,160,0,160,0,0,0,0,0,8,0,0,6,1,25,0,0,0,32,0,0,0,0,2,0,0,1,32,1,0,0,0,0,0,16,0,0,1,0,0,34,0,0,1
070349,45,43,0,19,26,0,26,0,26,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,10,0,0,0
070350,102,101,9,38,57,7,64,0,64,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16,0,0,0,0,1,0,0,0,13,1,0,0,0,0,0,8,0,0,3,0,0,19,1,0,0
070351,156,155,16,44,96,16,112,0,112,0,0,0,1,0,4,0,0,2,0,2,0,0,1,31,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,11,0,0,5,0,0,34,0,0,0
070352,1140,1126,7,404,729,7,736,0,736,12,4,0,1,0,12,1,0,3,0,79,0,0,0,226,0,0,1,0,24,1,0,1,54,0,3,0,0,0,2,111,0,1,88,0,0,98,5,0,9
070353,1098,1084,6,330,762,6,768,0,768,5,2,2,1,0,12,0,0,5,0,88,0,1,0,224,1,2,1,0,28,0,0,0,32,0,2,0,0,0,0,116,0,0,89,0,0,142,4,1,10
070354,960,952,1,344,615,1,616,0,616,2,0,0,2,1,23,1,0,5,0,54,0,0,0,183,1,0,0,0,21,0,0,1,43,0,4,0,0,0,0,83,1,0,83,2,1,93,9,0,3
070355,231,228,1,74,156,1,157,0,157,0,0,0,0,0,4,0,0,0,0,18,0,0,0,44,0,0,0,0,14,1,0,0,12,0,0,0,0,0,1,21,0,0,11,0,0,28,1,1,1
070356,309,309,25,89,199,21,220,0,220,1,0,0,0,0,6,0,0,2,0,12,0,1,0,44,0,0,0,0,3,0,0,3,48,0,0,0,0,1,0,45,0,0,11,0,1,40,1,0,1
070357,135,132,12,38,86,11,97,0,97,0,0,0,1,0,4,0,0,0,0,9,0,0,0,26,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,13,0,0,10,0,1,25,0,0,2
070358,81,84,12,16,55,10,65,0,65,0,0,0,0,0,8,0,0,0,0,5,0,0,0,11,0,1,0,0,1,0,0,0,10,0,1,0,0,0,0,11,0,0,0,0,0,14,0,0,3
