320137,1917,1922,21,557,1344,16,1360,0,1360,12,11,0,4,0,61,0,0,14,0,96,0,2,1,447,3,0,0,1,22,0,0,1,42,0,5,0,0,0,2,269,1,6,74,0,3,256,17,0,10
320138,642,652,14,204,425,13,438,0,438,3,1,1,0,0,11,0,1,9,0,27,0,0,0,144,0,0,0,0,2,0,0,1,11,0,4,0,0,0,1,95,0,4,26,1,0,89,6,0,1
320139,1725,1781,7,436,1282,7,1289,0,1289,18,7,3,3,0,52,0,0,29,0,122,0,2,0,381,0,0,0,0,25,1,0,0,10,1,8,0,0,0,1,377,0,3,98,0,2,135,5,1,5
320140,1293,1298,12,438,845,10,855,0,855,8,5,2,0,3,47,0,0,15,0,41,0,0,0,282,0,1,0,0,7,0,0,0,27,0,1,0,1,0,1,167,1,3,84,0,1,147,7,1,3
320141,1242,1237,9,387,847,8,855,0,855,10,0,1,4,0,21,2,0,9,0,97,0,0,0,285,1,1,0,0,14,0,0,2,27,0,4,0,1,0,2,150,0,1,57,0,0,152,9,2,3
320142,672,682,10,187,476,9,485,0,485,7,1,0,2,1,42,0,0,6,1,41,0,0,0,160,0,0,0,0,1,0,0,1,11,0,0,1,0,0,0,110,0,0,36,0,0,60,3,0,1
320143,1476,1469,78,489,921,66,987,0,987,31,3,2,3,0,52,0,0,7,0,72,0,2,0,344,0,2,0,0,7,2,1,0,44,1,4,0,0,0,1,176,2,1,68,0,0,152,2,1,7
320144,1602,1589,75,490,1046,66,1112,0,1112,23,3,0,3,0,48,0,0,14,0,90,1,0,0,352,0,2,0,0,15,0,0,0,50,3,3,0,0,0,3,226,0,2,82,0,1,178,7,1,5
320145,99,98,6,29,64,6,70,0,70,3,0,0,2,0,5,0,0,1,0,6,0,0,0,14,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,11,0,0,11,0,0,12,0,0,0
320146,1749,1789,50,484,1222,43,1265,0,1265,12,7,2,3,1,48,0,0,14,0,117,0,0,1,387,1,1,0,0,14,8,1,1,36,1,1,0,3,0,2,314,0,1,97,0,3,181,5,3,0
320147,1635,1636,40,480,1125,30,1155,0,1155,20,4,1,4,0,42,0,1,11,0,118,0,1,0,372,1,0,0,0,12,4,0,0,28,1,5,0,1,0,1,237,0,2,102,0,1,179,6,0,1
320148,1794,1790,59,661,1083,50,1133,0,1133,15,1,1,8,0,42,0,0,11,0,99,1,0,0,372,1,3,0,0,17,0,1,2,55,0,1,0,1,0,1,179,0,3,67,0,3,229,14,1,5
320149,261,259,21,75,168,18,186,0,186,0,0,0,0,0,9,1,0,0,0,22,0,0,0,48,1,0,0,0,4,0,0,0,7,0,1,0,0,0,0,36,0,0,7,0,2,44,4,0,0
320150,2226,2263,59,588,1590,48,1638,0,1638,9,5,3,4,1,85,0,0,17,1,125,0,1,0,463,1,0,1,0,35,1,1,1,40,0,2,0,1,0,2,473,1,2,120,0,0,230,10,0,3
320151,1059,1066,26,328,711,20,731,0,731,12,2,0,1,3,30,0,0,5,0,63,0,0,0,184,1,3,1,0,54,0,0,1,41,2,1,0,0,0,0,164,0,2,25,0,1,120,13,0,2
320152,378,382,28,107,245,26,271,0,271,5,0,0,2,1,8,0,1,2,0,17,0,0,0,76,0,1,0,1,8,1,0,1,19,0,1,0,0,0,0,73,0,0,16,0,0,35,1,1,1
320153,1923,1928,17,723,1185,15,1200,0,1200,22,0,2,0,0,36,0,0,12,2,83,0,1,0,433,1,0,1,0,13,0,0,2,61,2,3,1,1,0,1,223,1,3,67,0,1,213,11,1,3
320154,1410,1413,38,499,887,24,911,0,911,9,2,3,0,1,46,4,0,5,1,63,0,0,0,290,0,2,0,0,17,1,0,1,42,1,4,0,0,1,0,142,0,4,78,0,2,174,15,0,3
320155,1356,1349,29,454,886,16,902,0,902,16,4,1,6,1,43,1,0,9,0,63,0,3,0,288,0,2,0,0,23,0,0,0,40,2,4,0,0,0,2,160,0,4,82,0,1,137,6,0,4
320156,1254,1240,43,418,803,33,836,0,836,8,2,0,4,2,45,0,0,6,0,55,0,1,1,282,0,0,0,0,8,0,0,1,32,1,1,0,0,0,1,123,1,1,43,0,0,210,3,0,5
