350065,1386,1381,39,597,750,39,789,0,789,4,5,1,0,0,36,0,0,9,0,38,1,2,0,195,1,2,0,0,3,0,1,2,106,1,2,0,0,0,1,52,0,0,93,0,1,220,8,1,4
350066,993,988,15,426,558,9,567,0,567,7,1,2,0,1,43,1,0,9,0,37,0,0,0,151,1,2,0,0,4,0,0,0,54,0,2,0,0,0,1,73,0,0,50,0,0,123,3,0,2
350067,1461,1447,13,600,850,11,861,0,861,5,1,1,5,0,43,0,0,14,0,54,1,2,1,280,1,2,0,0,1,0,0,0,63,1,0,0,0,0,0,115,0,1,102,1,0,155,4,0,8
350068,2283,2240,24,1070,1196,17,1213,0,1213,13,3,0,3,1,84,0,0,26,0,84,1,9,0,333,0,3,0,0,14,0,0,2,85,0,5,0,0,1,0,194,0,1,168,0,1,163,9,0,10
350069,1593,1582,11,731,857,5,862,0,862,4,0,2,1,0,58,0,0,7,0,48,0,3,0,258,3,1,0,0,11,0,0,0,67,0,4,0,0,0,1,147,0,4,110,0,2,126,1,0,4
350070,2121,2090,8,932,1183,6,1189,0,1189,7,4,0,3,0,54,0,0,24,0,69,0,5,0,389,0,3,0,1,9,0,0,1,106,2,4,0,0,0,2,168,0,0,157,0,1,165,4,2,9
350071,1827,1798,30,815,990,22,1012,0,1012,10,0,0,1,1,58,0,0,20,0,58,0,0,0,276,0,1,0,0,12,0,0,0,80,1,3,0,0,0,0,159,0,1,147,1,1,169,6,0,7
350072,1512,1490,14,711,788,13,801,0,801,9,2,1,2,0,78,2,0,17,0,40,0,10,0,240,0,2,2,0,0,0,0,1,58,1,3,0,0,1,0,77,0,3,100,0,0,137,8,1,6
350073,1464,1433,23,674,772,18,790,0,790,15,0,1,2,0,52,0,0,18,0,66,0,8,0,222,0,0,0,0,5,0,0,0,71,0,0,0,0,0,1,112,2,0,60,1,2,129,9,2,12
350074,471,485,24,170,278,23,301,0,301,3,0,0,0,0,33,0,0,4,0,14,0,0,0,107,0,2,0,0,0,1,1,3,39,0,0,0,0,1,0,40,1,0,11,0,1,31,5,0,4
350075,1203,1190,42,560,603,40,643,0,643,7,0,0,0,0,27,1,0,4,0,37,0,3,1,195,0,2,0,0,1,0,1,1,78,0,1,0,0,0,0,92,0,0,28,0,1,146,12,1,4
350076,1170,1169,46,508,616,46,662,0,662,7,1,2,3,0,51,0,1,11,0,34,0,1,1,123,1,0,2,0,2,0,1,2,140,1,0,0,0,0,0,61,0,1,37,0,2,157,15,1,4
350077,303,304,18,120,166,17,183,0,183,4,1,0,1,0,15,0,0,1,0,10,0,2,2,35,0,1,0,0,0,0,0,0,34,0,1,0,0,0,0,17,0,0,11,0,0,43,2,0,3
350078,519,519,56,176,294,49,343,0,343,3,0,0,1,0,17,1,0,6,0,36,0,1,0,50,0,1,0,0,1,0,0,0,57,0,0,0,0,0,0,58,0,0,15,0,0,91,5,0,0
350079,633,629,49,244,342,47,389,0,389,3,0,1,0,0,15,1,0,2,0,21,2,0,0,80,0,0,1,0,1,0,0,3,71,0,0,0,0,1,2,41,0,2,34,1,0,99,7,0,1
350080,237,235,14,98,127,12,139,0,139,0,0,0,0,0,15,1,1,0,0,3,0,0,0,31,0,0,0,0,1,0,0,0,18,0,0,0,0,0,1,19,0,0,6,0,1,40,1,0,1
350081,687,677,27,251,409,27,436,0,436,3,0,1,0,0,13,0,1,6,0,15,1,16,0,88,0,0,0,0,2,0,0,1,77,2,1,0,0,0,0,49,0,0,36,0,2,120,0,0,2
350082,225,229,10,85,130,10,140,0,140,0,0,2,0,0,9,0,0,6,0,8,0,9,0,41,0,0,0,0,3,0,0,0,15,0,0,0,0,0,0,12,0,0,7,0,0,25,2,0,1
350083,447,442,12,178,263,6,269,0,269,3,0,0,0,0,17,0,0,2,1,10,0,0,0,49,0,0,0,0,1,0,0,2,65,0,0,0,0,1,0,38,0,0,19,1,0,56,3,0,1
350084,582,576,15,270,299,13,312,0,312,6,0,1,1,0,17,0,0,7,0,19,0,0,0,79,0,0,0,0,1,0,1,1,71,0,0,0,0,0,0,30,0,0,12,0,1,59,4,1,1
350085,843,830,26,368,451,24,475,0,475,1,1,0,0,0,23,0,0,10,0,34,0,6,1,110,1,1,0,0,0,0,0,0,73,0,1,0,0,2,1,57,0,0,23,0,0,122,5,1,2
350086,456,447,42,154,263,39,302,0,302,1,0,0,0,0,36,1,0,0,0,14,0,0,0,56,0,0,0,0,2,0,0,2,71,1,1,0,0,0,0,37,0,1,3,0,1,71,1,0,3
350087,1053,1041,37,398,618,37,655,0,655,8,0,0,0,0,36,0,0,13,1,43,0,1,0,172,0,2,0,1,2,0,0,0,59,0,4,0,0,0,0,106,0,0,71,0,4,123,2,1,6
350088,327,322,15,121,191,15,206,0,206,2,0,0,0,0,12,0,0,3,0,8,0,0,0,36,0,2,0,0,1,0,0,0,38,0,1,0,0,0,0,24,0,0,9,0,1,63,4,0,2
