121233,2037,2018,9,589,1442,6,1448,0,1448,10,10,2,8,1,183,1,2,164,1,62,0,0,0,678,1,2,0,0,7,0,1,1,17,0,2,0,0,0,0,139,0,0,67,0,1,80,6,1,1
121234,2031,2018,15,632,1389,10,1399,0,1399,20,4,2,2,0,168,2,3,134,1,57,1,0,2,653,0,0,1,0,1,1,0,0,17,0,2,0,0,0,0,102,0,1,99,0,1,119,5,0,1
121235,2085,2068,17,668,1410,7,1417,0,1417,21,2,1,2,0,176,1,0,141,0,60,1,1,0,670,0,1,0,0,4,4,0,1,20,0,0,0,0,0,0,121,0,4,91,1,0,90,2,1,1
121236,1455,1445,5,453,999,3,1002,0,1002,10,2,1,1,0,133,0,0,96,0,40,0,1,2,470,0,1,0,0,1,1,0,0,15,0,1,0,0,0,0,94,0,0,72,0,0,57,2,0,2
121237,1572,1564,11,440,1126,6,1132,0,1132,10,6,2,1,2,121,0,1,141,0,44,0,0,0,556,1,0,0,0,0,1,0,0,15,1,1,0,0,0,1,99,0,1,60,0,1,61,6,0,0
121238,1920,1911,14,533,1376,11,1387,0,1387,14,6,3,2,2,181,0,0,141,1,65,0,0,0,613,0,3,0,0,7,3,0,0,21,0,4,0,0,0,0,123,0,0,73,1,2,114,4,1,3
121239,1920,1902,11,585,1326,9,1335,0,1335,20,7,3,0,0,184,0,0,128,0,57,0,1,0,625,0,0,1,0,6,0,0,1,15,1,0,0,0,0,0,120,0,0,72,0,2,87,4,0,1
121240,1596,1587,4,488,1104,4,1108,0,1108,18,6,4,1,0,142,0,0,109,0,38,0,0,0,525,0,1,0,0,7,1,0,0,17,0,2,1,0,0,1,110,0,0,61,0,0,64,0,0,0
121241,1665,1652,8,474,1186,5,1191,0,1191,29,4,6,4,0,138,1,1,138,0,54,0,1,0,492,0,0,0,1,3,0,0,0,24,2,0,0,1,0,0,137,0,2,72,1,0,72,5,0,3
121242,2151,2151,6,663,1483,5,1488,0,1488,22,10,4,3,2,165,2,1,119,0,60,0,0,1,678,0,3,1,0,8,1,0,3,18,1,6,1,0,0,1,172,0,3,91,0,1,104,4,1,2
121243,2148,2165,9,633,1507,8,1515,0,1515,20,3,1,5,0,166,1,0,133,1,64,0,0,0,725,0,0,1,0,5,0,0,0,17,0,5,0,1,0,1,154,0,1,101,0,1,103,5,0,1
121244,2343,2327,15,658,1674,11,1685,0,1685,14,9,0,0,0,179,0,0,127,0,67,1,1,0,810,1,1,0,0,9,0,2,0,17,1,1,1,0,0,0,254,0,0,89,0,0,94,5,1,1
121245,2121,2117,11,585,1528,8,1536,0,1536,12,5,2,3,1,165,0,0,139,0,55,0,1,0,699,1,3,0,0,8,2,0,3,21,1,3,0,2,1,1,192,1,0,88,1,4,113,4,1,4
121246,2214,2194,10,698,1508,8,1516,0,1516,25,5,1,0,1,166,0,0,157,0,57,0,0,0,713,0,0,0,0,7,0,1,1,24,0,2,1,0,0,0,140,0,1,79,0,1,127,1,2,4
121247,2187,2162,6,616,1565,6,1571,0,1571,15,6,1,1,0,197,4,1,205,1,48,0,2,0,723,0,0,1,1,8,0,0,1,16,1,2,0,0,0,0,164,0,1,79,0,0,89,3,1,0
121248,1968,1947,9,568,1393,7,1400,0,1400,7,5,1,1,2,191,0,0,174,1,47,1,0,0,625,1,0,1,0,7,0,1,1,22,0,0,0,0,0,1,117,0,3,86,0,1,93,5,1,5
121249,1755,1752,2,525,1229,1,1230,0,1230,10,5,2,0,1,163,1,0,147,0,57,0,0,1,586,1,1,3,0,4,0,0,0,11,0,2,1,0,0,0,104,0,0,59,0,0,66,3,1,1
121250,2199,2188,11,705,1486,8,1494,0,1494,7,6,2,1,0,212,1,0,154,1,52,1,0,0,692,2,2,1,1,11,1,0,3,25,1,1,0,0,0,1,144,1,0,76,0,0,86,6,2,1
121251,2160,2141,10,628,1524,8,1532,0,1532,21,8,3,2,0,199,1,2,150,1,53,0,3,1,731,0,1,0,1,7,0,0,1,22,0,0,0,0,0,0,122,0,0,76,0,0,116,10,0,1
121252,2133,2124,4,637,1492,4,1496,0,1496,8,5,3,2,0,188,0,2,137,0,58,0,0,0,743,0,0,0,1,7,1,0,2,24,3,4,0,0,0,0,119,0,2,81,1,2,99,3,0,1
121253,1590,1578,0,506,1084,0,1084,0,1084,7,5,4,1,0,139,1,0,94,0,34,0,0,1,528,1,0,0,0,5,1,2,1,23,2,1,0,0,1,0,95,0,0,48,0,0,87,3,0,0
121254,2214,2215,10,703,1502,9,1511,0,1511,15,4,5,4,0,206,1,0,135,1,73,0,0,0,661,1,1,1,0,9,0,0,0,26,0,1,0,0,0,0,133,0,0,99,0,1,127,5,0,2
