710001,1590,1573,23,587,982,21,1003,0,1003,13,2,0,0,0,48,1,0,11,0,122,0,0,0,317,0,2,0,0,11,0,1,0,40,0,4,0,1,0,0,123,0,0,83,0,4,211,8,0,1
710002,1422,1405,26,571,828,23,851,0,851,11,0,0,1,0,49,1,0,7,0,71,0,1,1,268,0,1,0,0,13,0,1,0,45,0,3,0,0,1,0,110,0,2,78,1,1,181,3,0,1
710003,1410,1392,21,567,828,15,843,0,843,14,1,0,1,1,37,1,0,5,0,70,1,0,0,270,1,2,0,0,6,0,0,1,55,0,4,0,0,1,0,106,0,0,79,0,0,168,11,1,7
710004,1425,1404,18,570,838,17,855,0,855,11,0,0,2,1,61,0,3,9,0,68,1,0,1,292,1,2,0,0,7,0,0,0,53,1,2,0,1,0,1,90,1,1,61,0,1,172,8,0,4
710005,864,858,20,370,475,19,494,0,494,2,0,0,0,0,36,0,0,4,0,40,0,0,0,171,0,4,0,0,3,0,0,0,38,0,0,0,0,0,0,58,0,0,39,0,0,90,6,1,2
710006,750,746,30,292,430,28,458,0,458,6,0,0,1,0,20,0,0,6,0,44,0,3,0,132,0,1,0,0,6,0,0,1,44,0,1,0,0,0,0,53,0,0,51,1,6,74,3,0,5
710007,1656,1639,41,701,925,30,955,0,955,10,0,0,2,0,57,0,0,11,1,107,0,1,1,343,1,2,0,0,8,0,0,1,41,0,2,0,0,0,0,113,1,1,77,0,0,165,5,1,4
710008,1695,1679,33,706,960,29,989,0,989,7,0,1,1,1,38,0,0,12,0,100,1,0,0,350,0,3,0,0,10,0,0,2,57,0,1,0,0,0,0,112,0,0,75,0,0,202,10,0,6
710009,261,263,21,92,148,21,169,0,169,0,0,0,0,0,9,0,0,3,0,9,0,0,0,65,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,11,0,0,2,0,0,45,2,0,2
710010,120,120,5,29,86,5,91,0,91,2,0,1,0,1,2,0,0,0,0,7,0,0,0,25,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,16,0,0,0,0,0,30,1,0,1
710011,1521,1513,9,617,896,8,904,0,904,9,1,4,2,0,37,1,1,4,0,110,2,0,0,259,0,1,0,0,9,0,0,0,107,1,4,0,0,0,0,122,0,1,86,0,1,129,6,2,5
710012,867,859,11,352,504,11,515,0,515,2,0,0,0,0,20,1,0,6,0,87,0,0,0,150,0,1,1,0,3,0,0,0,67,1,1,0,0,0,0,46,0,0,27,0,1,90,7,0,4
710013,816,811,51,257,508,51,559,0,559,7,0,0,1,0,34,0,0,7,1,46,0,0,0,212,3,2,0,0,0,0,0,0,57,0,1,1,0,0,1,43,1,0,57,0,2,78,3,0,2
710014,282,290,30,112,145,25,170,0,170,0,0,0,2,0,8,0,1,2,0,10,0,0,1,56,0,1,0,0,0,0,0,1,29,1,0,0,0,0,0,22,0,0,8,0,0,28,0,0,0
710015,1191,1181,37,448,706,37,743,0,743,8,0,0,1,1,22,0,0,4,0,99,0,0,1,268,0,4,0,0,5,0,0,1,71,1,3,0,0,0,0,78,0,0,45,0,0,124,4,1,2
710016,573,557,21,259,294,20,314,0,314,6,0,2,0,0,18,0,0,2,0,44,0,0,0,87,0,1,0,0,3,0,0,0,22,0,0,0,0,0,0,27,0,0,17,0,0,76,9,0,0
710017,1224,1213,60,466,701,57,758,0,757,4,1,0,1,0,25,1,0,8,0,73,0,0,0,226,2,3,0,0,0,0,0,1,89,0,1,0,0,0,0,69,0,3,60,0,1,181,4,0,4
710018,714,709,79,262,374,78,452,0,452,3,0,0,1,0,33,0,0,8,1,75,1,0,0,106,0,1,0,0,2,0,0,0,59,0,3,0,1,0,0,46,0,0,22,0,1,82,1,0,6
710019,885,816,59,369,459,57,516,0,516,4,1,2,1,0,25,0,0,3,0,56,0,0,0,106,0,1,0,0,1,0,0,0,81,0,0,0,0,0,0,65,0,1,42,0,2,113,4,1,7
710020,525,522,45,168,313,44,357,0,357,2,0,0,0,1,17,0,0,3,0,53,0,0,0,102,0,0,0,0,3,0,0,1,42,1,0,0,0,0,0,34,0,0,39,0,1,53,4,0,1
710021,405,406,44,133,234,38,272,0,272,1,1,0,1,0,32,0,0,5,0,19,0,0,0,79,0,0,1,0,1,0,0,0,26,1,0,0,0,0,0,22,0,0,14,0,1,58,7,0,3
710022,888,881,40,352,502,34,536,0,536,5,0,1,1,0,25,0,0,7,0,51,0,0,0,174,0,3,0,0,2,1,0,0,52,0,2,0,1,0,0,68,0,0,35,0,1,91,8,3,5
710023,414,412,16,144,254,16,270,0,270,4,0,0,0,0,2,0,0,5,0,29,0,0,1,76,1,1,0,0,1,0,0,2,35,0,0,0,0,0,1,26,0,0,8,0,2,70,4,1,1
710024,390,382,24,137,230,23,253,0,253,4,0,0,1,0,39,0,0,7,0,15,0,0,0,53,0,0,0,0,1,0,0,1,28,0,0,0,0,0,0,36,0,0,10,0,2,50,3,0,3
710025,438,436,48,119,271,48,319,0,319,3,0,0,0,0,15,0,0,3,0,34,0,0,0,93,4,2,0,0,0,0,0,0,75,2,0,0,0,0,0,23,0,0,21,0,0,36,3,0,5
710026,282,278,11,114,160,8,168,0,168,2,0,0,1,0,6,0,0,1,0,17,0,1,0,48,0,0,0,0,0,0,0,0,31,0,0,0,0,0,1,27,0,0,4,0,0,25,2,0,2
710027,828,827,25,336,468,24,492,0,492,8,1,1,0,0,32,0,0,5,0,48,0,0,0,157,2,4,0,0,1,0,0,0,38,0,2,0,0,0,0,64,0,0,47,0,1,76,2,1,2
710028,1089,1097,23,469,601,19,620,0,620,3,0,0,1,1,38,1,0,11,0,38,0,0,0,204,1,2,0,0,6,0,0,0,61,1,0,0,0,0,0,68,0,1,25,0,0,148,2,0,8
710029,996,1003,17,412,567,17,584,0,584,6,1,1,2,1,41,1,0,4,0,70,0,1,0,170,1,0,0,0,4,0,0,1,46,5,2,0,0,0,0,46,0,0,56,0,1,109,10,0,5
710030,1329,1314,45,591,695,43,738,0,738,8,0,1,2,0,30,0,0,8,0,54,0,0,1,286,1,2,1,0,1,0,1,1,65,0,1,0,1,0,0,76,0,1,55,0,0,126,8,2,6
710031,423,413,61,144,221,58,279,0,279,2,0,0,0,0,5,0,0,3,0,28,1,1,0,86,0,0,0,0,2,0,0,0,50,0,0,0,0,0,0,42,0,0,16,0,1,38,4,0,0
710032,798,794,30,311,464,23,487,0,487,2,1,0,1,0,22,0,0,3,0,49,1,0,0,131,0,1,0,0,0,0,0,1,68,1,0,0,0,0,1,44,0,0,26,0,1,120,6,0,8
710033,1440,1423,61,591,788,61,849,0,848,8,0,0,2,0,27,0,0,6,0,104,0,0,0,255,1,1,0,1,4,0,0,1,72,1,1,0,1,0,2,139,0,0,63,0,6,140,4,0,9
710034,492,485,74,137,281,74,355,0,355,6,0,0,0,0,9,0,0,7,0,24,0,0,1,129,0,0,0,0,2,0,0,0,53,0,0,0,0,0,1,38,0,0,9,0,2,70,4,0,0
710035,1737,1712,81,667,994,76,1070,0,1070,18,0,1,2,1,18,1,0,2,1,105,0,0,1,363,1,4,0,0,8,0,0,3,136,1,4,0,1,0,0,95,0,2,57,0,2,226,11,1,5
710263,345,344,33,155,162,28,190,0,190,2,0,0,1,0,5,0,0,3,0,17,0,0,0,58,0,0,0,0,5,0,0,1,30,1,0,0,0,0,0,15,0,0,6,0,1,42,1,1,1
710266,276,278,47,109,128,39,167,0,167,1,1,0,0,0,10,0,0,1,0,18,0,0,0,22,0,0,0,0,5,0,0,2,47,0,0,0,0,0,0,14,0,0,3,0,1,39,1,0,2
710274,207,205,17,91,106,10,116,0,116,2,0,0,0,0,2,0,0,1,0,14,0,0,0,34,0,1,0,0,3,0,0,0,10,0,1,0,0,0,0,9,0,0,1,0,2,34,1,0,1
710280,879,867,59,356,472,51,523,0,523,6,0,0,0,1,34,0,0,3,1,33,0,0,1,138,1,0,0,0,5,0,0,2,85,2,2,0,0,0,1,48,0,1,28,0,2,122,5,0,2
710281,135,136,13,45,81,9,90,0,90,4,0,0,0,0,11,0,0,0,0,6,0,1,0,21,0,0,0,0,2,0,0,0,20,0,0,0,0,0,0,6,0,0,3,0,0,14,2,0,0
710282,600,590,29,221,352,27,379,0,379,0,1,1,1,0,24,0,0,20,0,13,0,0,0,128,0,1,0,0,6,0,0,0,32,0,0,0,0,0,0,43,0,1,21,0,0,81,5,0,1
710283,246,242,15,74,159,13,172,0,172,4,0,0,0,0,6,0,0,2,0,17,0,0,0,42,0,0,0,0,3,0,0,1,47,0,1,0,0,0,0,16,0,0,6,0,0,25,2,0,0
710284,90,93,9,27,55,8,63,0,63,0,0,0,0,0,2,0,0,0,0,4,0,0,0,16,0,0,0,0,3,0,0,1,14,0,0,0,0,0,0,6,0,0,2,0,0,13,2,0,0
710285,453,464,34,162,261,30,291,0,291,2,0,0,1,0,10,0,0,1,0,33,0,0,0,55,0,0,0,0,2,0,0,1,37,0,0,0,0,0,0,20,0,0,13,0,0,113,2,0,1
710287,213,214,24,76,113,24,137,0,137,1,0,0,0,0,7,0,0,0,0,7,0,0,0,29,1,0,0,0,5,0,0,0,27,2,0,0,0,0,0,18,0,0,8,0,0,31,1,0,0
710289,207,208,20,72,119,16,135,0,135,1,2,0,0,1,5,1,0,2,0,14,0,0,0,40,0,0,0,0,5,0,0,0,23,1,0,0,0,0,0,16,0,0,9,0,0,12,2,0,1
710290,168,174,12,58,101,9,110,0,110,0,0,0,0,0,7,1,1,2,0,7,0,0,0,26,0,0,0,0,7,0,0,0,16,0,0,0,0,0,0,8,0,1,7,0,0,27,0,0,0
710291,96,102,9,22,65,9,74,0,74,1,0,0,0,0,9,1,0,1,0,8,0,0,0,14,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,7,0,0,1,0,0,20,1,0,1
710298,891,884,55,323,517,51,568,0,568,9,1,0,0,0,31,0,0,5,0,49,0,2,1,160,0,1,0,1,9,0,0,0,58,1,1,0,0,0,0,58,0,0,47,0,0,128,4,0,2
710299,678,674,38,299,341,38,379,0,379,3,0,3,1,1,10,0,0,7,0,32,0,0,1,100,0,1,0,0,1,0,0,0,51,0,0,0,0,0,1,58,0,0,26,0,2,73,6,0,2
710300,282,282,6,120,156,6,162,0,162,1,0,0,1,0,0,0,1,1,0,21,0,0,0,54,0,2,0,0,2,0,0,1,25,0,1,0,0,0,0,10,1,0,16,0,2,21,1,0,1
710301,444,438,13,196,236,12,248,0,248,2,1,1,0,0,16,0,1,3,0,28,0,0,0,81,1,0,0,0,6,0,0,0,35,0,0,0,0,1,0,20,0,1,7,1,2,38,3,0,0
710302,318,310,19,129,171,18,189,0,189,2,0,0,0,0,11,0,0,1,0,13,0,0,0,68,0,2,0,0,2,0,0,2,23,0,0,1,0,0,0,21,0,0,13,0,0,29,1,0,0
710303,132,132,3,40,89,3,92,0,92,0,0,0,1,1,5,0,0,0,0,2,0,0,0,23,0,0,0,0,1,0,0,0,20,0,1,1,0,0,0,5,0,0,5,0,0,27,0,0,0
710310,342,343,35,114,196,32,228,0,228,1,0,0,0,0,8,0,0,1,0,39,1,0,0,41,0,2,0,0,1,0,0,2,33,0,1,0,0,0,0,18,0,0,9,0,1,70,0,0,0
710311,435,429,23,105,307,23,330,0,330,5,1,0,0,0,14,0,0,1,0,25,0,0,0,106,0,0,0,0,1,0,0,0,46,0,0,0,0,0,0,15,0,1,18,0,0,92,2,0,3
710312,522,517,48,209,268,45,313,0,313,5,0,1,0,1,14,0,0,2,0,24,0,0,1,72,1,0,0,0,3,0,0,1,70,0,0,0,0,0,0,24,0,0,17,0,0,74,2,0,1
710313,150,146,18,36,96,18,114,0,114,4,0,0,0,0,11,0,0,1,0,15,0,0,0,22,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,9,0,0,1,0,0,24,1,0,0
710314,282,277,12,96,174,12,186,0,186,1,0,0,0,0,3,0,0,1,0,25,0,0,0,50,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,11,0,0,11,0,2,64,3,0,0
710315,180,176,23,64,95,21,116,0,116,1,1,0,0,0,3,0,0,1,0,13,0,0,0,35,0,1,0,0,1,0,0,0,4,2,0,0,0,0,0,6,0,0,7,0,0,39,2,0,0
710316,375,367,3,153,219,3,222,0,222,0,1,0,0,0,10,0,0,6,0,19,0,0,0,51,0,1,0,0,0,0,1,0,34,0,0,0,0,0,0,27,0,0,9,0,2,59,2,0,0
710317,330,330,32,112,188,30,218,0,218,5,0,0,0,0,8,0,0,0,0,17,0,0,0,35,0,5,0,0,1,0,0,0,15,0,1,0,0,0,0,34,0,0,4,0,0,86,3,0,4
710318,1455,1437,14,604,839,12,851,0,851,4,2,1,3,0,24,1,1,11,0,67,0,2,0,333,3,1,0,0,10,0,0,0,68,2,5,0,0,1,0,53,0,0,62,0,3,181,9,0,4
710319,1686,1673,7,749,930,7,937,0,937,12,3,1,1,0,55,1,0,6,0,90,0,1,1,344,0,4,0,1,22,0,0,0,48,1,2,0,1,1,0,68,1,0,92,0,0,169,7,1,4
710320,600,588,28,213,359,28,387,0,387,4,0,0,0,0,29,0,0,5,0,34,1,0,1,114,0,1,0,0,0,0,0,0,31,0,5,0,0,0,0,19,0,0,40,0,1,95,4,1,2
710321,465,458,16,196,254,15,269,0,269,1,0,0,0,0,4,0,0,1,0,10,0,0,0,89,0,0,0,0,1,0,0,1,61,0,0,0,0,0,0,26,1,2,5,0,1,61,4,0,1
710322,1692,1685,29,667,1000,25,1025,0,1025,12,0,0,4,0,62,0,0,8,1,111,0,0,0,272,0,5,1,1,14,0,0,1,72,0,1,0,0,1,0,78,0,0,147,0,1,221,3,1,8
710323,1353,1335,11,538,804,11,815,0,815,6,0,2,2,0,32,0,0,4,0,96,0,0,0,233,1,5,0,0,10,1,0,0,58,0,1,0,0,0,0,57,0,1,79,0,0,210,15,1,1
710324,1176,1163,15,466,696,14,710,0,710,8,0,1,0,0,30,0,0,6,0,75,0,0,0,175,0,4,0,0,7,0,0,0,70,0,0,0,0,1,1,62,0,0,93,0,1,166,6,1,3
