230289,846,861,13,288,546,12,558,0,558,2,0,0,0,1,154,1,0,54,0,9,0,1,0,229,1,1,0,0,2,0,0,1,13,0,2,0,0,0,0,30,0,0,24,0,1,29,3,0,0
230290,882,875,24,396,466,20,486,0,486,3,1,0,0,2,181,2,0,34,0,5,0,0,0,172,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,21,0,0,9,0,0,24,3,1,0
230291,216,219,8,72,136,8,144,0,144,2,0,0,0,0,26,0,0,8,0,2,0,0,0,67,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,8,0,0,1,0,0,12,1,0,0
230292,2256,2218,18,819,1419,18,1437,0,1437,11,2,1,1,1,428,5,2,115,0,39,0,0,1,494,0,1,1,1,1,1,0,1,54,1,0,0,0,0,0,112,1,1,23,0,1,131,4,1,2
230293,1812,1799,17,612,1185,15,1200,0,1200,4,0,2,0,1,427,0,1,94,0,20,0,0,0,487,0,0,0,0,1,0,0,0,38,0,0,0,0,0,0,66,0,0,17,0,0,39,1,0,2
230294,1746,1728,9,655,1083,8,1091,0,1091,11,1,1,0,3,291,0,0,95,1,12,0,0,0,479,0,0,0,0,5,0,0,1,36,0,0,0,0,0,0,40,1,0,47,0,2,64,0,0,1
230295,1767,1755,16,670,1086,11,1097,0,1097,3,0,0,1,3,300,1,0,124,0,9,0,1,2,468,2,0,0,0,1,1,0,1,27,0,2,0,0,0,2,61,1,0,37,0,1,46,1,0,2
230296,1920,1905,21,718,1185,17,1202,0,1202,16,1,0,2,1,379,2,0,105,0,19,0,0,0,498,0,0,0,0,6,0,0,1,19,1,0,0,0,0,0,67,0,0,35,0,1,44,3,0,2
230297,1725,1700,19,658,1052,15,1067,0,1067,12,2,1,1,0,333,1,0,143,0,12,0,0,0,407,1,0,0,0,3,0,0,0,17,0,0,0,0,0,1,53,0,0,40,0,0,38,2,0,0
230298,2241,2214,8,867,1367,7,1374,0,1374,13,2,1,0,0,374,0,2,151,1,12,0,0,0,603,1,0,1,2,6,0,0,1,17,0,1,0,0,0,0,56,0,0,49,0,1,74,5,0,1
230299,711,717,17,214,481,16,497,0,497,4,0,0,0,1,162,0,0,87,0,4,0,0,0,157,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,23,0,0,2,0,0,28,1,1,0
230300,936,939,28,355,553,28,581,0,581,3,0,0,1,1,139,0,0,48,0,11,0,0,1,255,0,0,2,0,3,0,0,0,36,0,0,0,0,0,0,15,0,1,15,0,1,38,5,1,5
230301,612,610,20,240,355,17,372,0,372,2,0,0,1,0,66,0,0,48,1,3,0,1,0,174,0,0,0,0,0,0,0,3,25,0,0,1,0,0,1,24,0,0,3,0,1,15,1,1,1
230302,1029,1014,30,336,667,26,693,0,693,10,0,0,0,0,175,2,1,40,0,13,0,1,0,304,1,0,0,0,0,0,0,0,31,0,0,0,0,0,0,55,0,0,22,1,0,32,5,0,0
230303,564,554,17,220,330,14,344,0,344,0,0,0,0,1,99,1,0,22,0,2,0,1,0,138,0,0,0,0,0,0,0,0,21,1,1,0,0,0,0,19,1,1,8,1,1,26,0,0,0
230304,486,482,14,179,294,13,307,0,307,4,0,0,0,0,79,1,1,37,0,7,0,0,0,111,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,34,0,0,5,0,0,18,3,0,0
230305,1434,1420,17,636,782,16,798,0,798,6,1,0,2,1,210,1,1,55,0,24,0,0,0,364,1,1,0,0,2,0,1,0,20,2,1,0,0,0,0,58,0,0,16,0,0,31,0,0,0
230306,1071,1052,12,465,595,11,606,0,606,8,0,0,1,0,148,1,1,35,0,11,0,0,2,293,3,0,0,0,0,0,0,0,24,0,0,0,0,0,1,41,1,0,14,0,0,19,3,0,0
230307,495,487,23,166,306,23,329,0,329,3,0,0,0,0,69,2,0,29,0,6,0,0,0,141,0,0,0,0,5,0,0,1,26,1,0,0,0,0,0,23,0,0,6,0,1,15,0,1,0
230308,237,233,26,73,139,25,164,0,164,2,0,0,0,0,38,0,0,36,0,4,0,0,0,40,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,13,0,0,8,0,1,16,0,0,0
230309,1368,1366,49,509,815,44,859,0,859,8,0,1,1,2,240,1,0,39,0,20,0,0,1,362,1,0,1,0,0,0,0,0,57,0,1,0,0,0,1,59,0,0,13,0,0,45,5,0,1
230310,492,500,11,200,281,11,292,0,292,3,0,0,0,0,67,0,1,45,0,2,0,0,0,121,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,10,1,0,9,0,1,14,3,0,1
230311,717,699,28,274,419,24,443,0,443,7,0,1,0,0,135,1,1,25,0,6,0,0,1,152,0,0,0,0,1,0,1,0,40,0,0,0,0,0,2,26,0,0,10,0,2,30,1,0,1
230312,234,232,6,93,136,5,141,0,141,3,0,0,0,0,37,0,0,16,0,1,0,0,0,49,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,6,0,0,2,0,0,16,0,0,0
230313,576,570,34,241,306,29,335,0,335,4,0,0,1,0,79,0,0,30,0,10,0,1,0,113,0,0,0,0,0,0,0,3,39,0,0,0,0,0,0,26,0,0,5,0,0,20,4,0,0
230314,384,383,11,173,205,6,211,0,211,5,0,0,0,0,78,0,0,10,0,12,0,0,0,46,0,0,0,0,2,0,0,1,11,0,0,0,0,0,0,25,0,0,5,0,1,13,2,0,0
230315,621,609,20,265,339,17,356,0,356,3,0,0,0,0,80,0,1,32,0,5,0,0,0,125,1,1,0,0,0,0,0,0,39,0,0,0,0,0,0,40,0,0,7,0,1,19,1,1,0
230316,459,459,19,180,266,13,279,0,279,3,0,0,0,0,54,0,0,21,0,4,0,0,0,93,0,0,0,0,1,0,0,0,28,0,0,0,0,0,0,16,0,0,9,0,3,45,2,0,0
230317,861,856,30,354,487,20,507,0,507,6,0,0,1,0,138,0,0,45,0,11,0,0,0,211,0,0,0,0,1,0,0,0,27,0,0,0,0,0,1,44,0,0,7,0,0,12,2,1,0
230318,711,710,46,270,397,44,441,0,441,4,0,0,1,0,66,0,0,44,0,2,0,0,1,192,0,1,0,0,1,0,0,1,31,2,0,0,0,0,2,53,0,0,3,0,1,33,3,0,0
230319,1170,1155,49,420,701,49,750,0,750,6,1,1,0,0,197,1,1,57,0,6,1,1,1,364,1,0,0,0,1,0,0,0,25,0,0,0,0,1,0,35,0,0,17,0,0,33,0,0,0
230320,516,510,35,174,310,32,342,0,342,3,0,0,0,2,96,0,0,37,0,6,0,0,0,141,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,21,0,0,11,0,0,10,4,0,0
230321,381,382,20,150,217,14,231,0,231,0,0,0,0,0,67,2,0,26,0,6,0,0,0,69,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,16,0,0,0,0,0,30,0,1,0
