480028,1968,1959,27,878,1067,23,1090,0,1090,7,1,3,0,1,117,0,0,36,0,50,0,0,1,422,1,3,0,1,7,0,0,0,37,0,1,0,0,0,2,127,0,0,53,0,2,199,10,1,8
480029,1752,1729,15,728,1010,14,1024,0,1024,12,0,0,0,0,112,0,0,37,0,41,1,0,0,419,3,2,0,0,2,1,0,0,49,0,2,0,0,0,0,64,0,0,72,1,1,188,9,1,7
480030,2082,2035,14,946,1124,12,1136,0,1136,12,1,0,1,3,98,4,0,32,0,39,0,0,0,498,0,2,1,1,6,0,0,1,57,3,2,0,0,0,0,101,0,0,59,0,0,187,10,3,15
480031,1479,1463,16,686,782,11,793,0,793,9,0,0,1,1,90,0,0,27,1,48,0,0,0,366,0,0,0,1,1,0,0,0,41,1,1,1,0,0,0,55,0,0,19,0,0,116,10,1,3
480032,1464,1452,21,596,850,18,868,0,868,12,2,0,1,1,76,0,1,25,0,31,0,0,0,334,0,0,0,2,4,0,0,1,58,0,0,0,0,0,2,88,0,1,49,0,0,169,4,0,7
480033,1737,1703,12,706,1020,11,1031,0,1031,11,0,2,1,0,128,1,1,39,0,50,1,1,1,368,0,1,1,0,8,1,0,0,42,1,0,0,0,0,1,132,0,0,49,0,0,173,10,1,7
480034,117,116,4,58,55,4,59,0,59,0,0,0,0,0,6,0,0,2,0,0,1,0,0,16,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,5,0,0,4,0,0,14,1,0,0
480035,96,95,0,37,59,0,59,0,59,0,0,0,0,0,4,0,0,4,0,0,0,0,0,16,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,9,0,0,10,0,1,7,0,0,0
480036,117,116,0,45,72,0,72,0,72,2,0,0,0,2,18,0,1,3,0,4,0,0,1,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,20,0,0,1
480037,1095,1092,14,560,526,9,535,0,535,4,1,0,1,2,77,0,0,25,1,12,0,0,1,240,0,0,1,0,2,2,0,0,46,0,0,1,1,1,0,34,0,1,17,0,0,55,5,1,4
480038,1008,992,16,444,548,16,564,0,564,4,0,2,0,0,71,0,0,17,0,13,0,0,0,300,2,1,1,0,0,1,0,2,58,0,0,0,0,1,0,22,0,0,4,1,0,60,2,1,1
480039,771,765,31,372,368,31,399,0,399,5,1,0,1,1,91,2,0,12,0,9,0,0,0,145,0,1,0,0,0,2,0,2,53,0,0,0,0,1,0,22,0,0,10,0,0,39,1,0,1
480040,306,294,5,144,157,5,162,0,162,3,0,0,0,0,13,0,0,5,0,3,0,0,1,59,1,0,0,0,1,0,0,0,30,0,0,0,0,0,1,15,0,0,2,0,0,25,2,1,0
480041,234,233,4,105,127,2,129,0,129,0,0,0,0,0,17,0,0,5,0,0,0,0,0,53,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,8,0,0,0,0,0,18,2,0,0
480042,201,199,1,78,122,1,123,0,123,2,0,0,0,0,13,0,0,1,0,2,0,0,0,54,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,5,0,0,1,0,0,30,3,0,0
480043,1476,1446,33,682,762,32,794,0,794,12,2,0,2,0,132,1,0,24,0,24,0,0,0,366,2,2,1,2,3,0,0,1,58,0,0,0,0,0,1,41,0,0,16,0,0,96,4,0,4
480044,354,343,3,166,187,1,188,0,188,2,0,0,0,0,36,0,0,2,0,8,0,0,0,63,0,0,0,0,0,1,0,0,23,0,0,0,0,0,0,21,0,0,9,1,0,21,1,0,0
480045,216,215,2,120,95,1,96,0,96,2,0,0,0,0,19,0,0,4,0,2,0,0,0,14,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,11,0,0,2,0,0,20,0,0,1
480046,660,651,21,333,308,19,327,0,327,4,1,0,0,0,130,1,0,3,0,3,0,1,1,102,0,1,0,0,0,0,0,2,17,0,0,0,0,0,1,22,0,0,7,0,0,22,7,0,2
480047,198,197,18,70,110,18,128,0,128,1,1,0,0,0,22,0,0,0,0,3,0,0,0,47,0,0,0,0,1,0,1,0,11,0,0,0,0,0,0,16,0,0,0,0,1,22,2,0,0
480048,555,545,36,280,241,34,275,0,275,1,0,2,0,0,33,0,0,12,0,4,0,0,0,98,0,0,0,0,4,1,0,0,41,0,0,0,0,0,1,34,0,0,3,0,0,35,5,0,1
480050,1260,1241,138,555,612,93,705,0,705,21,0,0,0,3,108,2,0,24,0,26,1,1,3,292,2,2,0,0,4,0,2,0,83,1,1,0,0,0,1,44,0,0,15,0,2,64,1,2,0
480051,297,295,12,112,174,11,185,0,185,1,2,0,0,0,30,0,0,2,0,2,0,0,0,87,0,1,0,0,0,1,0,0,24,0,0,0,0,0,0,6,0,0,0,0,1,24,4,0,0
480052,774,768,8,382,384,8,392,0,392,7,0,0,0,1,87,0,0,13,0,8,0,1,0,162,0,0,0,0,1,2,0,0,49,0,0,0,1,0,0,24,0,0,2,0,2,31,1,0,0
480053,1065,1055,40,576,476,13,489,0,489,9,0,0,1,0,99,0,0,17,0,14,0,0,0,211,0,2,0,0,1,0,2,0,35,0,0,0,0,0,0,37,0,0,5,0,0,49,3,1,3
480054,471,468,25,210,238,23,261,0,261,3,0,0,0,0,63,0,0,4,0,3,0,0,0,69,0,0,0,0,0,0,0,0,38,0,0,0,1,0,0,30,0,1,3,0,0,43,3,0,0
480055,615,577,26,300,292,23,315,0,315,6,0,1,0,0,49,1,0,8,1,4,0,0,0,171,0,0,0,0,1,0,0,0,25,1,0,0,0,0,1,20,0,0,7,0,0,15,3,1,0
480056,540,533,7,256,277,7,284,0,284,2,1,0,1,0,28,0,0,8,0,1,0,1,0,68,0,0,0,0,1,0,0,0,46,1,0,0,0,0,1,56,0,0,4,0,0,57,1,1,6
480058,372,365,6,171,196,5,201,0,201,0,0,0,0,2,33,0,0,7,0,2,0,0,0,59,0,0,1,0,0,0,0,0,35,1,1,0,0,0,0,20,0,0,5,0,0,31,4,0,0
480060,678,678,21,269,390,19,409,0,409,3,1,0,0,0,59,0,0,5,0,12,0,0,0,115,0,2,0,0,1,0,0,1,45,0,0,0,0,0,0,29,1,0,6,0,2,122,4,0,1
480061,240,236,9,93,138,9,147,0,147,5,0,0,1,0,21,0,1,3,0,0,0,0,0,42,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,3,0,0,1,0,1,43,4,0,1
480062,576,566,29,248,299,29,328,0,328,1,0,0,0,0,51,0,1,7,1,2,0,0,0,89,1,0,0,0,0,0,0,1,68,0,0,0,0,0,0,37,0,1,4,0,0,52,6,2,4
480063,255,250,9,88,158,9,167,0,167,0,0,0,2,0,12,0,0,2,0,3,0,0,0,60,0,0,0,0,0,1,0,0,25,0,0,0,0,0,0,14,0,1,7,0,1,37,2,0,0
480064,1518,1511,73,530,915,73,988,0,988,15,2,3,2,0,291,1,0,43,0,15,0,0,0,342,0,2,0,0,2,2,0,0,112,1,0,0,0,0,1,52,1,0,13,0,4,76,3,1,4
480065,111,109,2,40,70,1,71,0,71,0,0,0,0,0,8,0,0,4,0,1,0,0,0,33,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5,0,0,1,0,0,7,1,0,0
480066,681,674,50,346,286,49,335,0,335,7,1,0,2,2,43,2,0,11,1,8,0,0,1,150,0,0,1,0,0,0,0,0,30,0,0,0,0,0,0,24,0,0,4,0,0,42,4,0,2
480067,657,646,7,331,321,5,326,0,326,6,0,0,0,0,42,0,1,8,0,4,0,1,2,119,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,44,0,1,5,0,1,50,1,0,4
