180155,702,710,5,251,447,4,451,0,451,7,2,0,0,0,37,0,0,3,0,16,0,0,0,115,1,0,1,0,8,0,0,0,28,2,1,0,0,0,0,70,0,0,38,0,1,110,4,2,5
180156,1170,1161,6,452,713,5,718,0,718,7,1,2,2,0,39,3,0,12,0,20,0,0,0,260,1,0,0,0,21,0,0,0,27,0,2,0,0,0,1,103,1,0,68,0,1,136,4,1,6
180157,1098,1107,14,516,572,10,582,0,582,5,0,0,4,1,31,0,0,9,0,17,0,1,0,140,0,1,0,0,18,0,1,1,33,0,3,0,0,0,1,115,0,0,53,0,1,137,5,0,5
180158,1140,1131,8,436,697,7,704,0,704,9,4,1,2,0,56,1,0,12,0,24,0,1,0,218,0,0,1,0,3,0,1,1,58,0,1,0,0,0,1,97,0,1,57,0,1,142,3,2,7
180159,327,324,19,118,190,19,209,0,209,0,1,0,1,1,8,0,0,3,0,14,0,0,0,56,0,0,0,0,3,0,0,0,23,0,3,0,1,0,2,29,0,0,20,0,0,42,2,0,0
180160,81,84,5,28,48,5,53,0,53,0,0,0,0,0,5,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,10,0,0,0,0,0,10,2,0,0
180161,210,207,12,41,157,12,169,0,169,2,0,0,0,0,5,0,0,0,0,6,0,0,0,34,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,22,0,0,10,0,0,74,0,0,0
180162,168,186,17,42,109,17,126,0,126,0,0,0,0,0,3,0,0,1,0,2,0,0,0,27,0,0,0,0,4,0,0,0,15,0,0,0,0,0,0,20,0,0,6,0,0,46,2,0,0
180163,450,445,7,136,308,6,314,0,314,3,0,0,0,0,21,0,0,5,0,21,0,0,0,73,0,0,0,0,4,0,1,0,33,0,0,0,0,0,1,32,0,1,20,0,0,96,3,0,0
180164,195,199,15,76,105,14,119,0,119,0,1,0,0,0,4,0,0,1,0,7,0,0,0,22,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,16,0,0,13,0,0,41,0,0,0
180165,858,861,38,323,499,36,535,0,535,9,0,0,1,0,42,0,0,8,0,20,1,0,0,146,0,0,1,1,21,0,0,1,40,1,0,0,0,0,0,68,1,1,38,0,1,122,6,1,5
180166,357,357,26,122,212,23,235,0,235,0,0,0,1,0,14,0,0,1,0,4,0,0,0,46,0,0,0,0,2,0,0,1,19,0,3,0,0,0,0,58,0,0,9,0,1,70,4,0,2
180167,219,220,14,77,130,12,142,0,142,4,0,0,0,0,2,0,0,1,1,15,0,0,0,18,0,0,0,0,0,0,0,1,26,0,0,0,0,0,0,37,0,0,4,0,0,32,1,0,0
180168,195,194,16,63,119,13,132,0,132,0,0,1,0,1,3,0,0,1,0,11,0,0,0,22,0,0,0,0,0,0,0,0,17,0,3,0,0,0,2,38,0,0,2,0,0,30,0,0,1
180169,450,458,44,127,282,41,323,0,323,7,0,0,0,0,22,0,0,2,0,12,0,0,0,80,0,0,0,0,4,0,0,0,37,0,0,0,0,0,1,66,0,0,8,0,1,77,2,0,4
180170,285,286,21,96,171,18,189,0,189,1,0,0,0,0,11,0,0,1,0,6,0,0,0,43,0,0,0,0,1,0,0,2,26,0,0,0,0,0,0,36,0,0,4,0,0,55,2,1,0
180171,534,532,19,183,336,15,351,0,351,4,0,1,0,0,16,0,0,5,0,19,0,0,0,87,0,0,1,0,1,0,0,1,52,0,1,0,1,0,2,49,0,0,36,0,0,71,3,0,1
180172,156,153,8,43,105,8,113,0,113,3,1,0,0,0,3,0,0,0,0,12,0,0,1,19,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,25,0,0,1,0,0,21,2,1,0
180173,189,189,4,74,113,2,115,0,115,1,1,0,0,0,9,0,0,2,0,5,0,0,0,22,0,0,0,0,2,0,0,0,14,0,0,0,0,0,0,19,0,0,8,0,0,30,1,1,0
180174,306,302,4,107,195,4,199,0,199,2,1,0,1,0,9,0,0,2,0,5,0,0,0,51,0,0,0,0,2,0,0,0,41,0,1,0,0,0,0,44,0,0,7,0,0,30,3,0,0
180175,195,202,4,89,102,4,106,0,106,1,0,0,0,0,5,0,0,1,0,5,0,2,0,25,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,20,0,0,5,0,0,33,2,0,0
180176,267,272,15,81,171,15,186,0,186,4,3,0,0,0,7,0,0,0,0,7,0,0,0,33,0,0,0,0,2,0,0,0,29,0,1,0,0,0,1,39,0,1,11,0,1,45,1,0,1
180177,543,558,39,189,318,36,354,0,354,0,1,0,0,0,16,0,0,5,0,13,0,0,0,84,0,1,0,0,13,0,0,1,40,1,0,0,0,0,0,45,1,0,11,0,0,117,5,0,0
180178,384,388,10,129,245,10,255,0,255,3,0,1,1,0,12,0,0,1,1,23,0,0,0,73,0,0,0,0,2,0,0,0,20,0,0,0,0,0,0,32,0,1,32,1,0,49,1,0,2
180179,144,145,4,44,96,4,100,0,100,1,0,1,0,0,9,0,0,0,0,11,0,0,0,28,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,12,0,0,2,0,0,25,1,1,1
180180,273,276,14,101,161,11,172,0,172,3,0,1,0,0,4,0,0,1,0,6,0,0,0,43,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,39,0,0,12,0,0,36,1,0,3
180181,63,70,2,6,55,2,57,0,57,0,0,0,0,0,3,0,0,3,0,1,0,1,0,8,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,13,0,0,0,0,0,17,1,0,2
180182,951,957,35,378,542,31,573,0,573,5,1,3,0,0,26,0,0,8,0,16,0,0,0,175,0,0,0,0,8,0,0,0,39,0,0,0,0,0,0,75,0,0,36,0,0,168,11,1,1
180183,99,115,11,25,64,10,74,0,74,0,0,0,0,0,3,1,0,1,0,8,0,0,0,11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,15,0,0,3,0,0,26,2,0,0
180184,222,236,18,74,133,15,148,0,148,1,0,1,1,0,4,0,1,2,0,11,0,0,1,48,0,0,0,0,0,0,0,0,14,0,2,0,0,0,0,14,0,0,9,0,0,36,3,0,0
180185,99,21,12,80,9,10,19,0,19,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,0
180186,1509,1495,16,588,909,12,921,0,921,10,1,2,1,0,78,0,0,14,1,89,0,2,1,242,0,0,1,0,13,0,0,0,90,0,1,1,0,0,0,172,1,0,88,0,1,103,2,2,5
180187,2049,1986,65,819,1175,55,1230,0,1230,16,1,2,3,0,64,1,0,17,0,134,1,3,0,308,2,2,1,1,14,0,0,1,156,1,7,0,0,0,2,235,0,1,74,1,3,151,4,4,20
180188,1572,1548,8,654,912,6,918,0,918,7,2,0,5,2,60,0,0,11,1,89,1,8,2,255,1,0,0,0,11,0,0,3,76,0,2,0,0,0,0,190,1,0,85,0,0,97,3,0,6
180189,1110,1103,34,484,600,26,626,0,626,9,0,3,2,0,55,0,0,11,0,56,0,0,0,134,1,1,1,0,4,0,1,3,75,0,2,0,0,0,0,124,0,0,59,0,2,74,4,1,4
180190,1230,1215,19,455,762,13,775,0,775,13,4,1,5,0,71,0,0,20,0,44,0,3,0,203,0,2,0,0,11,0,0,0,56,0,2,0,0,0,1,105,0,0,127,0,0,99,4,0,4
180191,1893,1881,24,684,1190,19,1209,0,1209,10,3,0,3,1,115,3,1,24,1,64,0,0,0,369,1,1,1,0,14,1,1,0,84,0,1,0,0,1,3,152,0,4,203,0,0,130,13,0,5
180192,1797,1773,16,671,1113,13,1126,0,1126,12,2,2,1,2,84,0,1,30,0,74,0,2,0,297,1,2,0,0,8,0,0,4,86,0,2,0,0,0,0,139,0,1,188,2,0,172,7,2,5
180193,2007,1988,68,844,1106,57,1163,0,1163,22,1,3,3,0,114,1,0,24,1,50,1,0,1,364,2,2,0,0,8,0,0,2,128,2,7,0,2,0,1,197,0,2,83,2,2,112,7,4,15
180194,2064,2041,28,807,1234,23,1257,0,1257,9,1,1,4,2,112,0,2,26,1,104,1,0,2,353,1,0,2,1,15,0,0,2,112,3,1,0,1,0,1,202,1,1,158,2,0,116,11,1,8
