000001,174,177,0,7,167,0,167,0,167,9,0,0,1,1,0,1,0,1,0,9,0,0,0,80,0,0,0,1,3,0,0,0,5,1,1,0,0,0,0,41,0,0,4,0,0,2,1,3,3
000002,165,167,0,0,165,0,165,0,165,2,0,3,0,2,0,0,0,0,0,7,0,0,0,34,0,0,1,0,4,0,0,0,3,0,0,0,0,0,0,99,0,1,6,0,0,3,0,0,0
000003,210,209,0,14,196,0,196,0,196,13,2,2,1,0,4,0,0,0,1,13,0,0,0,39,1,0,1,0,14,1,0,1,7,0,0,1,0,0,0,85,0,0,5,0,0,5,0,0,0
000004,177,176,0,1,176,0,176,0,176,25,0,0,0,0,0,0,0,0,0,1,0,0,0,39,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0
000005,249,238,0,22,227,0,227,0,227,9,4,1,0,0,4,0,0,1,0,8,1,1,0,49,1,1,0,0,10,0,0,0,3,1,0,0,1,0,0,115,0,0,2,0,0,10,0,1,4
000006,258,257,0,4,254,0,254,0,254,4,0,0,0,0,0,0,0,0,0,13,0,0,1,26,0,0,0,0,9,0,0,0,2,2,1,0,0,0,1,185,1,0,0,0,1,6,1,0,1
000007,87,87,0,0,87,0,87,0,87,1,2,0,0,0,3,0,0,0,0,1,0,1,0,19,0,3,1,0,3,0,0,0,1,0,0,0,0,0,1,42,0,0,6,0,0,3,0,0,0
000008,504,495,0,18,486,0,486,0,486,6,0,2,0,0,8,0,0,3,0,28,0,1,1,202,0,0,0,1,9,0,0,1,16,0,3,0,0,0,0,155,0,0,18,0,0,23,3,1,5
000009,924,919,0,108,816,0,816,0,816,114,0,2,3,1,14,0,0,7,0,39,0,3,1,238,0,1,0,1,37,1,1,1,17,1,1,1,0,0,0,266,0,0,33,1,3,23,2,0,4
000010,348,345,0,10,338,0,338,0,338,13,0,0,0,0,0,0,0,1,0,6,1,2,0,67,1,0,1,0,11,0,0,1,5,1,2,0,0,0,1,208,0,0,4,0,2,5,4,0,2
000011,318,313,0,27,291,0,291,0,291,8,0,0,1,0,1,0,0,3,0,7,0,2,0,116,0,1,0,0,21,0,0,1,5,2,0,0,0,0,0,90,0,0,13,0,0,14,2,0,4
000012,258,255,0,7,251,0,251,0,251,6,1,3,1,1,2,0,0,1,1,10,0,0,0,41,0,0,0,0,10,0,0,1,7,0,0,0,0,0,1,149,0,0,3,0,0,10,1,0,2
000013,384,385,0,2,382,0,382,0,382,25,0,1,1,0,2,0,0,3,0,9,1,0,0,96,0,0,0,0,10,0,0,1,4,0,1,0,0,0,3,207,1,1,5,0,0,4,3,2,2
000014,105,103,0,4,101,0,101,0,101,5,0,0,0,0,2,0,0,0,0,8,0,3,0,50,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,22,0,0,4,0,0,3,1,0,0
