590001,1341,1337,20,643,684,14,698,0,698,8,0,1,1,2,104,0,0,19,0,34,0,1,1,216,0,2,0,0,4,0,0,1,43,0,3,0,0,0,0,66,0,0,56,1,2,119,10,2,2
590002,1422,1403,27,594,809,19,828,0,828,9,0,0,1,0,95,0,1,19,0,27,0,9,0,321,5,0,0,0,9,0,0,0,48,0,3,1,0,0,0,48,0,0,56,1,3,164,0,2,6
590003,2322,2294,47,857,1429,36,1465,0,1465,21,2,1,2,0,167,0,0,34,0,61,0,7,2,500,5,1,1,0,4,0,0,1,86,2,12,0,0,1,0,152,0,3,126,0,1,249,14,2,8
590004,2313,2288,31,921,1369,23,1392,0,1392,18,3,2,2,1,155,0,0,31,1,78,0,5,2,444,6,0,1,1,12,1,2,2,74,0,4,0,0,0,0,132,0,1,126,0,1,245,20,2,20
590005,2310,2283,38,892,1388,30,1418,0,1418,27,2,2,3,1,187,0,0,29,0,90,0,3,2,428,1,0,0,0,7,2,0,2,80,0,5,0,0,0,2,173,0,2,124,0,1,230,7,1,7
590006,2331,2292,35,1090,1211,30,1241,0,1241,24,1,0,0,0,165,2,0,26,0,35,0,34,0,437,3,0,1,0,6,0,2,1,106,0,3,0,0,1,0,115,0,0,62,1,2,193,9,1,11
590007,1215,1205,27,525,669,21,690,0,690,7,0,2,0,0,68,1,0,6,0,17,0,1,1,277,11,0,0,0,2,0,0,1,84,0,1,0,0,0,0,60,0,0,62,0,0,86,1,0,2
590008,888,884,24,376,492,20,512,0,512,4,1,1,0,1,51,1,0,5,0,23,0,1,0,220,1,2,0,0,1,0,0,1,45,1,4,0,0,0,0,30,0,2,48,0,0,61,3,0,5
590009,1032,1026,34,482,522,28,550,0,550,5,0,1,0,1,61,1,0,10,0,19,0,1,0,210,1,1,0,0,0,0,1,0,78,0,2,0,0,0,1,53,0,1,33,0,2,63,1,1,3
590010,720,719,17,319,388,13,401,0,401,4,0,0,2,0,27,1,0,5,0,22,0,0,0,178,2,0,0,0,1,0,0,0,22,0,5,0,0,0,0,35,0,1,31,0,0,54,7,0,4
590011,393,407,37,148,210,35,245,0,245,3,1,1,0,0,26,0,0,4,0,16,0,0,0,70,1,0,0,0,0,0,0,0,27,0,0,0,1,1,0,43,0,0,8,0,0,39,2,0,2
590012,213,210,24,84,108,21,129,0,129,0,0,0,0,1,16,0,0,0,1,7,0,0,1,31,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,11,0,0,2,0,0,32,2,0,0
590013,1092,1081,48,388,657,47,704,0,704,5,0,0,1,0,42,0,0,7,0,42,0,0,0,270,0,3,0,0,3,0,0,0,81,3,1,0,0,0,0,55,0,0,53,0,0,127,6,0,5
590014,1362,1351,40,501,821,40,861,0,861,12,3,3,0,0,52,0,0,9,0,37,0,0,0,355,1,1,0,0,2,1,0,1,66,0,2,1,0,0,0,75,0,0,74,2,0,147,9,2,6
590015,936,921,60,349,529,58,587,0,587,6,0,0,1,0,32,0,0,5,0,18,0,0,1,221,1,0,0,0,2,0,0,1,69,0,0,0,0,0,1,34,0,0,43,0,0,142,8,1,1
590016,282,278,31,87,166,29,195,0,195,2,0,0,1,0,4,0,0,2,0,7,0,0,0,63,0,0,0,0,0,0,0,1,43,0,1,0,0,0,0,16,0,0,3,0,1,49,1,0,1
590017,249,244,10,60,180,9,189,0,189,2,0,0,0,0,9,0,1,0,0,1,0,0,0,60,0,0,0,0,0,0,0,1,51,0,0,0,0,0,0,22,0,0,11,0,0,28,2,0,1
590018,228,226,22,81,125,22,147,0,147,0,0,1,0,0,10,0,0,2,0,3,0,0,0,62,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,8,1,0,4,0,0,28,2,0,0
590019,876,862,93,318,470,88,558,0,558,12,0,1,0,0,19,0,0,8,0,32,0,0,0,170,0,1,1,0,6,0,0,0,104,0,2,0,0,0,0,48,0,0,39,1,0,104,4,1,5
590020,891,884,103,266,533,92,625,0,625,2,1,2,2,1,29,1,0,11,0,41,0,0,0,194,0,1,0,0,4,0,0,1,79,3,4,0,0,0,0,60,0,1,43,0,1,135,8,0,1
590021,327,325,53,90,193,44,237,0,237,0,0,0,0,1,10,0,0,2,0,12,0,0,0,53,0,2,0,0,1,0,0,1,36,0,0,0,1,0,0,28,0,0,21,0,0,63,5,0,1
590022,384,378,63,127,204,53,257,0,257,0,0,0,1,0,26,0,0,4,0,11,0,1,1,49,2,0,0,0,0,0,0,0,31,0,0,0,1,0,1,33,0,0,34,0,0,57,5,0,0
590023,102,82,23,20,63,19,82,0,82,0,0,0,0,0,14,0,0,6,1,3,0,0,0,9,0,0,0,0,1,0,0,1,7,0,0,0,1,0,0,7,0,0,0,0,0,31,1,0,0
590024,75,74,5,25,47,3,50,0,50,0,0,0,0,0,2,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,11,0,0,6,0,0,14,1,0,0
590025,1116,1095,114,490,520,106,626,0,626,12,0,2,3,0,37,1,0,5,0,17,0,0,2,230,1,1,0,0,0,0,0,0,47,1,2,0,0,0,0,48,0,0,26,0,0,176,8,0,7
590026,549,545,15,239,299,11,310,0,310,4,0,2,0,0,22,0,0,2,0,14,0,0,0,110,0,0,0,0,1,0,0,0,34,1,2,0,0,0,0,29,0,0,21,0,2,59,3,0,4
590027,609,606,57,245,312,52,364,0,364,6,0,0,1,0,27,0,1,2,0,18,0,0,0,91,0,0,0,0,5,0,0,1,29,0,0,0,0,0,0,43,0,1,32,0,0,101,3,1,2
590028,318,316,39,121,162,35,197,0,197,2,0,0,0,2,12,0,0,1,0,16,0,0,0,38,1,0,0,0,1,0,0,2,32,0,0,0,0,0,0,25,0,0,21,0,1,42,0,0,1
590029,435,434,39,141,257,37,294,0,294,1,0,1,1,0,21,0,0,4,0,8,1,1,0,78,1,1,0,0,0,0,0,0,31,0,0,0,0,0,0,42,0,1,3,0,0,97,2,0,0
590030,117,115,20,31,72,14,86,0,86,0,0,1,0,0,9,0,0,1,0,8,0,0,0,21,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,11,1,0,3,0,0,21,2,0,0
590031,255,256,40,109,118,28,146,0,146,3,0,0,0,0,17,0,0,1,0,2,0,0,0,39,0,1,0,0,1,0,0,0,26,0,0,0,0,1,0,13,0,0,5,0,0,33,3,0,1
590032,270,268,45,108,119,43,162,0,162,3,1,0,0,0,24,0,0,1,0,2,0,0,0,58,0,2,0,0,0,0,0,0,19,0,1,0,0,0,0,15,0,0,5,0,0,26,4,0,1
590033,96,94,21,29,49,18,67,0,67,0,0,0,0,0,1,0,0,1,0,6,0,0,0,13,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,19,0,0,0,0,0,15,3,0,0
590034,435,430,37,211,197,27,224,0,224,0,0,0,0,2,25,0,1,1,1,3,0,3,0,78,1,0,0,0,0,0,0,1,29,0,0,0,0,0,0,15,1,0,20,0,2,37,1,1,2
590035,207,201,13,86,112,9,121,0,121,2,0,1,0,1,3,0,0,0,0,1,0,0,0,20,0,0,0,0,0,0,0,1,25,0,1,0,0,0,0,22,0,0,5,0,0,34,3,0,2
590036,162,159,27,50,87,25,112,0,112,2,1,0,0,0,17,0,0,0,0,2,0,0,0,23,1,0,0,0,1,0,0,0,20,0,0,0,0,0,0,26,0,0,0,0,0,17,2,0,0
590037,429,425,38,173,222,34,256,0,256,3,0,0,0,0,12,0,0,1,0,0,12,0,0,79,2,0,1,0,0,1,0,0,17,0,1,1,0,0,0,32,0,0,22,0,0,67,2,1,2
590038,672,658,63,214,397,61,458,0,458,1,0,1,0,0,34,1,0,4,0,18,0,1,0,124,0,2,0,1,0,0,0,0,57,0,0,0,0,0,0,53,0,0,31,0,2,117,5,0,6
590039,120,115,22,46,57,17,74,0,74,0,0,0,0,0,1,0,0,1,0,0,0,0,0,14,0,0,0,0,1,0,0,1,17,0,0,0,0,0,0,18,0,0,0,0,0,16,4,0,1
590040,324,323,34,112,184,28,212,0,212,0,0,0,0,0,9,0,0,3,0,11,1,0,0,81,0,1,0,0,3,0,0,0,40,0,0,0,0,0,1,29,1,0,0,0,0,24,3,1,4
590041,582,577,77,207,306,69,375,0,375,1,1,0,2,0,31,0,0,9,1,20,0,1,0,88,0,3,0,0,0,0,2,0,77,0,0,0,0,0,0,10,1,0,34,0,1,86,3,0,4
590042,324,332,44,106,183,35,218,0,218,2,0,0,0,0,34,0,0,5,0,9,0,0,0,60,3,0,0,0,0,0,0,0,40,1,2,0,0,0,0,14,0,0,3,0,0,37,1,0,7
590043,342,340,33,119,191,32,223,0,223,3,0,0,0,0,28,0,0,5,0,4,0,1,0,61,0,1,0,0,1,0,0,1,44,0,0,0,0,0,1,16,0,0,12,0,0,42,1,0,2
590044,429,423,49,170,219,40,259,0,259,0,0,0,1,0,40,0,0,3,0,1,0,10,0,72,0,0,0,0,1,0,0,0,58,0,1,0,0,0,0,31,0,0,1,0,2,32,3,1,2
590045,426,421,66,188,184,54,238,0,238,0,1,0,1,1,37,0,0,2,0,8,0,5,0,68,3,1,0,0,0,0,0,4,16,1,0,0,0,0,1,37,0,0,7,1,2,36,6,0,0
590046,597,593,91,170,345,82,427,0,427,1,0,0,3,1,34,1,1,11,0,34,0,3,0,116,0,0,1,0,4,0,0,0,47,0,3,0,0,0,0,36,0,0,22,0,1,101,4,1,2
590047,537,536,72,149,321,67,388,0,388,3,1,1,0,0,31,0,1,7,0,38,1,4,0,113,0,1,0,0,0,0,0,0,45,0,0,0,0,0,0,35,1,0,30,0,0,66,8,0,2
590048,600,592,74,268,273,59,332,0,332,5,0,0,1,1,101,0,1,3,0,2,0,0,1,97,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,22,0,0,0,0,0,58,6,1,2
590049,225,219,29,81,122,22,144,0,144,2,0,0,0,0,10,0,0,2,0,6,0,0,0,34,0,0,0,0,0,0,0,1,26,0,0,0,0,0,1,25,0,0,4,0,0,25,5,0,3
590050,261,260,25,97,143,21,164,0,164,1,0,0,0,1,6,0,0,1,0,13,0,0,0,36,0,0,0,0,1,0,0,0,28,0,0,0,0,0,0,31,0,0,6,0,0,38,2,0,0
590051,99,101,8,35,56,8,64,0,64,2,0,0,0,0,3,0,0,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,13,0,0,1,0,0,19,1,0,0
590052,162,162,27,49,89,24,113,0,113,0,0,0,0,0,18,0,0,9,0,0,6,0,0,0,21,1,0,0,0,0,0,0,10,0,0,3,0,0,0,14,0,0,4,0,0,24,2,0,1
590053,525,519,61,149,318,58,376,0,376,2,0,0,0,0,27,1,0,0,0,12,0,0,0,64,0,0,0,0,2,0,0,0,89,1,0,2,0,0,1,54,0,1,13,0,0,98,8,1,0
590054,141,142,18,32,95,14,109,0,109,1,0,0,0,0,4,0,0,1,1,7,0,1,0,24,0,1,0,0,0,0,0,0,22,0,0,0,1,0,0,12,0,0,6,0,0,27,1,0,0
590055,399,395,44,77,280,42,322,0,322,6,0,0,1,0,11,0,0,7,0,7,0,0,0,84,0,0,0,0,0,0,0,0,59,0,1,0,0,0,0,39,0,0,16,0,0,89,0,0,2
