350001,1824,1805,34,767,1028,29,1057,0,1057,17,1,3,1,0,63,0,0,8,0,31,0,0,0,416,1,1,0,0,9,0,2,1,59,2,2,0,0,0,0,93,0,2,36,0,2,285,13,1,8
350002,1794,1769,48,700,1050,44,1094,0,1094,7,2,1,1,3,102,2,0,15,0,37,0,0,1,396,0,0,0,0,14,0,3,2,72,1,3,0,1,0,0,131,0,2,66,0,3,209,7,2,11
350003,1776,1764,14,598,1165,13,1178,0,1178,11,2,1,2,1,74,0,0,12,0,45,0,0,0,437,0,2,0,2,5,0,0,0,67,2,3,0,0,0,1,141,1,0,86,0,0,257,14,1,11
350004,1941,1937,25,769,1150,22,1172,0,1172,17,0,2,0,1,71,0,0,18,0,28,0,0,1,440,1,2,0,0,12,0,0,1,84,2,5,0,0,0,0,123,0,2,73,0,2,277,8,0,2
350005,1317,1311,12,623,683,11,694,0,694,10,0,1,1,1,46,0,0,13,0,17,0,0,0,285,0,1,0,0,3,0,1,1,51,0,0,1,0,0,1,63,0,0,26,1,1,158,7,2,3
350006,231,228,7,107,118,6,124,0,124,0,0,0,0,0,19,0,0,2,0,4,0,0,0,31,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,15,0,0,3,0,1,26,4,0,0
350007,249,245,13,95,143,11,154,0,154,0,0,0,0,0,9,0,0,0,0,3,0,0,0,30,0,0,0,0,0,1,0,0,25,1,1,0,1,0,0,17,2,0,1,0,0,59,1,0,3
350008,375,381,24,107,244,24,268,0,268,2,0,0,0,0,19,0,0,1,0,6,1,0,0,66,0,0,0,0,0,0,0,1,66,0,1,0,0,0,1,13,1,0,17,0,0,70,1,0,2
350009,243,239,15,75,153,15,168,0,168,1,0,0,0,0,12,0,0,2,0,9,0,0,0,36,0,0,0,0,0,0,1,1,33,1,0,0,0,0,0,38,0,0,0,0,3,29,0,0,2
350010,39,37,1,16,22,1,23,0,23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,4,0,1,5,0,0,0
350011,321,314,17,123,181,17,198,0,198,3,0,1,1,0,12,0,0,4,0,1,0,0,0,75,0,0,0,0,1,0,0,0,26,0,0,0,0,0,0,11,0,0,1,0,3,53,4,0,2
350012,312,319,17,87,208,17,225,0,225,1,0,0,1,0,13,0,0,2,0,5,0,0,0,78,0,0,0,0,0,0,1,1,47,0,0,0,0,0,0,39,0,0,4,0,0,28,5,0,0
350013,687,676,16,287,385,15,400,0,400,2,0,1,1,1,21,1,1,6,0,5,0,0,1,97,0,2,0,0,2,1,0,1,59,1,0,0,0,0,0,60,0,0,7,0,1,122,6,0,1
350014,96,95,4,28,64,4,68,0,68,0,0,0,0,0,2,0,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,12,0,0,0,0,1,23,2,0,0
350015,177,174,4,47,128,2,130,0,130,2,0,0,1,0,10,0,0,2,0,3,1,0,0,41,1,0,0,0,0,0,0,1,28,0,0,0,0,0,0,18,0,0,1,0,1,19,1,0,0
350016,483,473,46,167,275,41,316,0,316,2,0,0,0,0,6,0,0,3,0,5,1,0,0,104,0,3,0,1,0,0,0,2,31,0,0,0,0,0,3,58,1,1,11,0,1,76,6,0,1
350017,372,367,31,116,225,31,256,0,256,1,0,0,0,0,4,0,0,1,0,4,0,0,0,92,1,0,0,0,0,0,0,0,39,1,1,0,0,0,0,33,0,0,5,0,1,65,5,1,2
350018,324,321,16,89,221,14,235,0,235,6,0,0,0,0,15,0,0,3,0,3,0,0,0,93,0,0,0,0,0,0,0,1,27,0,0,0,0,0,1,14,0,0,2,0,2,61,2,1,4
350019,120,117,5,48,67,5,72,0,72,1,0,0,0,0,8,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,33,2,0,1
350020,432,428,29,176,227,29,256,0,256,5,0,0,0,0,19,0,0,11,0,6,0,0,0,61,0,2,0,0,1,1,0,1,45,0,0,0,0,0,0,41,0,2,4,0,0,52,3,0,2
350021,126,128,8,39,83,4,87,0,87,0,0,0,1,0,2,0,0,0,0,1,0,0,0,18,0,1,0,0,0,0,0,0,16,0,0,1,0,0,1,21,0,0,3,0,0,18,2,0,2
350022,192,194,5,78,113,1,114,0,114,0,0,0,0,0,4,0,0,2,0,2,0,0,0,28,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,22,0,0,0,2,1,24,3,0,0
350023,402,396,16,150,238,14,252,0,252,1,0,0,0,0,17,0,0,2,0,2,0,0,0,69,0,2,0,0,1,0,0,1,44,0,0,0,0,0,0,15,0,0,11,0,0,85,0,0,2
350024,93,90,1,30,62,1,63,0,63,2,0,0,0,0,4,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,0,0,1,1,1,24,1,0,0
350025,567,560,37,208,325,34,359,0,359,2,0,0,0,0,5,0,0,2,0,7,0,0,0,127,0,1,0,0,0,0,0,0,46,0,1,0,0,0,0,23,1,0,20,0,1,117,4,1,1
350026,198,194,5,62,133,3,136,0,136,1,1,0,0,0,6,0,0,1,0,4,0,0,0,21,0,0,0,0,4,0,0,2,22,0,0,0,0,0,1,24,0,0,0,1,1,43,3,0,1
350027,18,16,3,9,7,2,9,0,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0
350028,423,415,21,120,284,19,303,0,303,1,1,0,0,0,18,0,0,3,0,8,0,0,0,116,0,1,0,0,0,0,0,0,56,0,0,0,0,0,0,18,0,0,0,1,2,73,4,0,1
350029,255,250,13,87,159,9,168,0,168,1,0,0,0,0,8,0,0,1,0,8,0,0,0,35,1,1,0,0,0,0,0,0,28,0,0,0,0,1,0,20,0,0,4,0,0,59,1,0,0
350030,321,309,25,82,214,25,239,0,239,3,0,1,0,0,4,0,0,2,0,1,0,0,0,60,0,1,0,0,0,0,0,2,23,0,0,0,0,0,1,19,0,1,9,0,0,108,4,0,0
350031,447,443,29,133,288,26,314,0,314,3,0,0,0,0,16,0,0,3,0,9,0,0,0,100,0,1,0,0,0,0,0,1,34,0,0,0,0,0,0,38,0,0,26,0,1,79,2,0,1
350032,78,79,2,32,44,2,46,0,46,0,0,0,0,0,2,0,0,1,0,1,0,0,0,12,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,1,15,0,0,0
350033,150,153,14,56,80,14,94,0,94,1,0,0,0,0,8,0,0,0,0,1,0,0,0,27,0,0,0,0,0,0,0,0,15,2,2,0,0,0,0,9,0,0,1,0,3,23,2,0,0
350034,303,301,13,112,180,11,191,0,191,1,1,0,1,0,23,0,0,6,0,7,0,0,1,43,0,1,0,0,0,0,0,0,43,0,0,0,0,0,1,24,0,0,5,0,0,32,1,0,1
350035,393,396,15,121,257,15,272,0,272,3,0,1,1,0,13,0,0,3,0,5,0,0,0,86,0,1,0,0,0,0,0,0,35,0,0,0,0,0,1,23,0,0,8,0,0,90,0,0,2
350036,372,376,18,122,233,17,250,0,250,2,1,0,1,2,23,0,0,4,0,5,0,0,0,90,0,0,0,0,2,0,0,1,46,0,1,0,0,0,0,24,0,0,2,0,0,41,4,0,1
350037,390,386,26,137,236,17,253,0,253,0,0,0,0,0,4,0,0,0,0,6,0,0,0,69,0,1,0,0,0,0,0,0,29,0,0,0,0,0,0,64,0,1,10,1,1,65,1,0,1
350038,546,549,41,171,334,41,375,0,375,7,0,0,2,0,13,0,0,6,0,7,0,0,1,152,0,3,0,0,0,0,0,0,41,0,0,1,0,0,0,36,0,0,9,0,1,89,6,1,0
350039,195,194,4,53,138,4,142,0,142,3,0,0,0,0,3,0,0,0,0,3,0,0,0,38,1,0,0,0,0,0,0,0,23,0,0,0,0,0,0,15,0,0,2,0,2,48,3,0,1
350040,54,54,0,25,29,0,29,0,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,1,16,2,0,0
350041,234,225,6,114,115,5,120,0,120,2,0,0,0,0,7,0,0,1,0,6,0,0,0,21,0,0,0,0,0,0,0,0,22,1,0,0,0,1,0,16,0,0,5,0,4,33,1,0,0
350042,219,216,18,75,130,14,144,0,144,0,0,0,0,1,20,0,0,2,0,1,0,0,0,50,0,2,0,0,0,0,0,0,32,2,0,0,0,0,0,6,0,0,2,0,0,23,0,0,3
350043,1110,1091,13,493,609,8,617,0,617,4,1,0,1,0,70,0,0,11,2,29,0,0,0,204,2,2,0,0,4,0,0,1,87,2,1,0,1,0,2,66,0,0,17,0,1,98,6,0,5
350044,1473,1457,21,564,892,17,909,0,909,6,0,6,2,2,116,0,0,22,2,76,0,0,0,257,1,2,0,1,10,0,1,1,86,0,4,0,0,0,1,138,0,1,29,1,1,131,3,1,8
350045,543,537,13,220,312,11,323,0,323,2,0,0,0,0,22,0,0,9,0,22,0,0,1,119,1,0,0,1,3,0,1,1,29,2,0,0,0,0,0,32,0,0,8,0,1,64,2,1,2
350046,891,891,7,365,519,7,526,0,526,10,0,1,0,0,41,2,0,6,0,44,0,0,0,185,1,1,0,1,3,1,0,0,68,1,3,0,0,0,0,54,0,0,14,1,2,81,2,1,3
350047,330,331,8,137,185,8,193,0,193,2,0,0,0,0,15,0,0,7,0,12,0,0,0,39,0,0,0,0,1,0,0,0,28,0,4,0,0,0,0,35,0,0,3,1,0,42,2,0,2
350048,189,189,10,70,109,10,119,0,119,1,0,0,0,0,9,0,0,2,1,7,0,0,0,18,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,14,0,0,0,0,3,37,2,0,0
350049,348,342,16,137,198,13,211,0,211,1,0,0,0,0,20,0,0,0,0,9,0,0,0,43,0,2,0,0,3,0,0,0,38,0,1,0,0,0,0,43,0,0,16,0,0,33,0,0,2
350050,243,234,23,83,140,20,160,0,160,2,0,0,0,0,16,0,0,2,0,7,0,0,0,39,0,0,0,0,1,0,0,0,25,0,0,0,0,0,0,20,0,0,0,0,0,47,0,1,0
350051,306,302,14,112,181,13,194,0,194,0,0,0,1,1,18,0,0,0,0,10,0,0,0,32,0,1,0,0,2,0,0,1,46,0,0,0,0,0,0,29,0,0,0,0,1,48,2,0,2
350052,558,538,46,179,333,46,379,0,379,3,0,0,1,1,20,1,0,0,0,42,0,0,0,156,0,1,0,0,5,0,1,1,52,1,5,0,0,0,2,25,0,0,11,0,1,44,5,0,1
350053,711,710,37,243,433,35,468,0,468,1,0,0,0,0,35,0,0,5,0,20,0,2,1,140,0,1,0,2,1,0,0,1,100,0,0,0,0,0,0,40,0,0,9,0,2,101,5,0,2
350054,417,406,39,149,234,34,268,0,268,3,0,0,0,0,16,0,0,5,0,15,0,0,0,45,0,1,0,0,3,0,0,0,85,0,0,0,0,0,0,34,0,0,3,0,2,48,7,0,1
