560049,2433,2411,7,993,1435,5,1440,0,1440,12,0,6,6,1,60,1,0,13,1,101,0,2,2,377,0,4,0,0,38,0,0,1,151,1,10,0,0,1,1,424,0,1,42,0,2,160,6,4,12
560050,2340,2324,8,1002,1332,6,1338,0,1338,16,1,6,5,0,68,0,0,12,0,89,0,1,0,357,0,3,1,0,29,0,1,0,119,3,13,0,0,1,2,398,0,0,42,0,0,146,7,3,15
560051,2304,2285,10,886,1408,10,1418,0,1418,12,1,2,5,1,52,0,0,11,1,103,0,0,1,399,1,4,0,0,23,0,1,3,123,0,12,0,0,0,0,367,1,0,54,0,1,182,15,5,38
560052,2430,2394,28,927,1476,27,1503,0,1503,22,0,0,4,1,85,0,0,15,1,125,1,2,1,368,0,2,0,1,42,0,0,3,109,1,12,0,0,0,3,390,0,4,68,0,1,206,9,2,25
560053,1011,1000,42,394,578,39,617,0,617,4,0,0,1,0,40,0,0,8,0,29,0,0,3,150,1,2,0,0,6,0,0,1,103,0,3,0,0,0,1,129,0,2,12,0,0,103,8,3,8
560054,381,375,20,133,230,18,248,0,248,4,0,0,0,0,8,0,1,6,0,2,0,0,0,49,0,0,0,0,1,0,0,0,62,0,1,0,0,0,2,40,0,0,6,0,2,53,4,2,5
560055,696,694,30,278,390,28,418,0,418,5,1,0,0,0,14,0,0,2,1,21,0,0,1,111,1,0,0,0,5,0,0,1,66,0,0,0,0,0,0,120,0,0,8,0,0,48,4,1,8
560056,648,646,8,304,338,6,344,0,344,18,1,1,3,0,4,0,0,2,0,8,0,0,1,44,0,2,1,0,2,0,0,1,49,0,0,0,0,0,1,105,0,0,3,0,1,89,5,0,3
560057,285,284,8,99,179,7,186,0,186,4,0,1,0,0,5,0,0,2,1,6,0,0,0,33,0,0,1,0,8,0,0,0,35,0,0,0,0,0,0,36,0,0,4,0,0,46,2,0,2
560058,492,486,21,197,277,18,295,0,295,4,1,1,0,1,12,0,0,4,0,7,1,0,0,44,1,1,0,0,1,0,0,1,55,0,1,1,2,0,1,94,1,2,1,0,1,47,3,1,6
560059,357,352,12,146,200,11,211,0,211,4,1,0,0,0,4,0,0,0,0,7,0,0,0,21,0,0,0,0,5,0,0,0,29,0,1,0,0,0,2,87,0,0,1,0,0,43,5,0,1
560060,1497,1469,16,791,694,12,706,0,706,4,2,0,1,0,5,0,0,5,0,44,2,0,1,138,2,1,0,0,10,0,0,2,152,1,1,0,0,0,0,173,0,1,20,0,1,123,9,4,4
560061,132,129,6,69,61,2,63,0,63,1,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,22,0,0,1,0,0,16,2,0,1
560062,384,382,8,143,234,7,241,0,241,5,1,1,0,0,10,0,0,3,0,13,0,0,0,45,0,1,0,0,1,0,0,4,53,3,4,0,0,0,1,43,0,0,11,0,0,36,2,1,3
560063,846,837,20,366,460,20,480,0,480,4,1,1,2,0,11,0,0,4,0,13,1,0,0,87,0,0,1,0,9,1,0,1,83,2,0,0,0,0,1,108,0,0,8,0,1,125,6,2,8
560064,633,631,10,275,349,9,358,0,358,4,0,0,0,1,15,0,0,1,0,12,0,0,0,68,0,1,0,1,12,0,0,0,42,0,3,0,0,0,0,60,0,0,2,0,0,123,8,0,5
560065,744,741,16,290,440,14,454,0,454,6,0,0,0,0,5,0,0,4,0,12,2,0,0,89,0,0,0,1,13,0,0,1,104,1,0,0,0,0,3,91,0,1,3,0,1,102,4,3,8
560066,429,424,21,149,259,21,280,0,280,4,0,0,1,0,6,0,0,0,0,4,0,2,0,39,0,0,1,0,5,0,0,1,70,1,0,0,0,0,0,45,0,0,2,1,4,83,5,1,5
560067,2070,2047,36,891,1144,35,1179,0,1179,12,0,0,1,1,79,1,0,10,0,46,0,0,1,268,1,2,0,1,11,0,1,2,249,0,11,0,2,0,4,250,0,0,22,0,3,170,15,4,12
560068,351,350,7,126,218,7,225,0,225,2,0,0,0,0,8,2,0,2,0,4,0,0,0,47,1,0,1,0,2,0,1,1,32,0,3,0,1,0,0,45,0,1,5,0,1,55,7,0,4
560069,1137,1134,4,544,591,2,593,0,593,6,0,0,0,0,23,1,0,1,0,15,0,0,0,113,0,4,1,0,9,0,0,5,66,1,4,0,1,0,2,115,0,1,3,0,0,214,5,1,2
560070,243,244,1,107,135,1,136,0,136,3,0,0,1,0,3,0,0,0,1,2,0,0,0,16,0,1,0,0,2,0,0,0,27,1,3,0,1,3,1,42,1,0,1,0,0,23,3,0,1
560071,1452,1441,61,529,865,58,923,0,923,10,0,0,0,1,38,0,0,8,0,69,1,1,0,179,0,4,1,0,12,0,0,0,232,1,3,0,0,1,1,201,0,2,28,0,1,108,6,4,11
560072,468,463,13,136,320,12,332,0,332,7,1,0,0,0,8,1,0,1,0,11,0,0,0,46,0,0,1,0,2,1,0,0,59,1,0,0,0,0,0,62,0,0,3,0,0,116,3,1,8
560073,519,516,17,158,344,17,361,0,361,5,0,0,0,0,11,2,0,2,0,30,0,0,0,63,0,0,1,0,3,0,0,0,72,3,0,0,1,0,0,112,0,0,4,0,1,38,4,1,8
560074,1425,1410,11,638,778,9,787,0,787,4,0,5,2,2,27,0,0,3,0,37,2,0,1,213,1,1,1,0,19,0,1,2,97,0,4,0,0,1,1,180,0,0,26,0,1,130,11,1,14
560075,651,649,31,231,389,31,420,0,420,9,0,1,0,1,9,0,0,1,0,29,0,0,0,81,1,1,0,0,19,0,0,2,63,1,4,0,0,0,1,97,0,0,12,0,0,80,6,0,2
560076,873,869,49,236,588,49,637,0,637,7,0,1,2,1,10,0,0,4,0,48,0,0,2,177,0,2,0,1,9,0,0,0,58,0,0,0,0,0,0,172,0,0,18,1,0,107,11,2,4
