230809,2241,2232,29,796,1426,19,1445,0,1445,9,3,3,2,2,195,1,1,108,0,44,0,2,1,630,2,0,4,0,5,2,0,0,33,0,3,1,1,0,1,170,0,0,91,0,0,120,7,0,3
230810,2172,2155,25,760,1389,23,1412,0,1412,22,7,2,4,4,205,3,0,102,0,54,1,0,0,564,2,1,1,0,8,1,2,1,23,0,3,0,0,0,3,199,0,0,91,0,1,95,8,1,4
230812,2076,2084,22,632,1429,15,1444,0,1444,16,0,1,2,0,200,0,0,141,0,83,2,0,0,528,1,1,0,0,6,1,1,1,31,1,2,0,0,0,1,190,0,1,100,0,0,127,2,0,5
230813,2241,2215,19,818,1412,11,1423,0,1423,9,4,4,1,0,194,1,1,116,0,48,0,1,4,612,2,1,1,0,6,0,0,0,33,0,4,1,0,0,0,178,1,0,56,0,3,135,5,0,2
230815,2241,2218,13,806,1426,9,1435,0,1435,19,3,3,1,2,191,1,1,131,1,67,1,0,2,604,0,0,0,0,11,0,0,3,41,0,6,0,0,0,1,153,0,2,70,0,2,113,3,1,2
230816,2208,2178,15,806,1390,12,1402,0,1402,9,0,2,2,0,169,0,1,128,0,60,1,2,0,580,1,0,0,0,6,0,1,1,19,1,3,0,0,0,2,195,0,0,90,1,0,123,3,0,2
230817,2376,2344,26,780,1579,17,1596,0,1596,11,4,0,2,1,291,1,1,163,1,55,0,0,0,647,1,1,0,0,0,0,0,0,36,0,2,0,2,1,0,137,1,1,95,1,4,127,7,0,3
230818,2139,2123,12,620,1511,8,1519,0,1519,11,6,3,4,5,255,2,0,162,0,59,0,0,0,517,0,1,2,0,6,1,0,2,25,1,2,0,0,0,0,204,0,0,122,0,1,116,7,0,5
230819,2109,2091,17,609,1487,13,1500,0,1500,18,6,2,4,4,240,2,0,140,1,55,0,2,3,524,1,0,0,0,8,0,0,1,22,1,4,0,0,0,1,186,2,1,116,0,0,146,6,0,2
231061,1941,1930,25,742,1180,19,1199,0,1199,18,7,5,2,1,177,1,1,79,0,22,0,1,0,547,0,0,0,0,7,0,0,0,33,1,2,0,0,1,1,129,0,0,65,0,0,95,3,1,0
231062,2082,2068,5,831,1247,4,1251,0,1251,14,3,3,0,2,157,0,0,119,0,43,0,0,2,550,0,2,0,0,4,0,1,0,25,1,2,0,0,0,2,116,0,2,68,1,1,123,6,2,2
231063,1770,1766,8,681,1081,8,1089,0,1089,10,0,0,1,0,168,2,1,94,0,37,0,0,0,469,1,0,0,0,6,0,0,0,16,2,1,0,0,0,0,115,0,0,62,0,1,95,6,0,2
231064,2286,2278,7,788,1492,6,1498,0,1498,18,4,3,2,0,169,0,1,162,0,50,0,0,0,669,2,1,1,0,7,0,0,1,33,0,2,0,1,0,2,139,0,0,94,0,0,130,5,1,1
231065,2340,2323,11,777,1554,9,1563,0,1563,20,5,2,0,1,225,0,2,178,0,32,0,1,1,695,1,0,1,0,7,0,1,0,37,0,1,0,0,0,1,126,1,1,97,0,0,118,3,1,5
231066,1812,1800,9,589,1216,7,1223,0,1223,21,3,1,1,1,216,1,1,105,1,32,0,0,0,524,1,0,0,0,8,0,0,2,30,0,0,0,0,1,1,111,0,0,60,0,1,88,9,1,3
231067,1641,1637,12,558,1075,8,1083,0,1083,13,1,1,0,1,159,0,2,85,0,35,0,0,0,501,0,0,1,0,2,0,0,0,40,0,2,0,0,0,0,88,0,0,63,0,1,82,5,0,1
231068,1713,1689,7,637,1072,4,1076,0,1076,12,0,1,0,0,170,1,0,88,0,24,0,1,0,483,0,0,0,0,4,0,1,0,20,0,5,0,0,0,1,113,0,1,47,0,1,90,5,2,6
231069,2385,2368,10,903,1472,10,1482,0,1482,22,0,0,1,0,234,6,2,112,0,41,0,1,0,710,1,0,0,1,15,0,0,1,43,1,1,0,1,0,0,115,0,0,61,2,0,106,3,0,2
231070,2403,2381,11,879,1517,7,1524,0,1524,30,6,0,1,4,249,2,0,106,1,29,0,1,0,739,0,0,2,0,1,1,0,1,45,0,3,0,0,0,0,113,0,0,47,0,1,135,2,1,4
231071,1188,1183,6,439,744,5,749,0,749,1,2,1,1,0,94,0,0,88,0,43,0,1,0,316,0,0,0,0,3,0,0,0,12,0,1,0,0,0,0,68,0,0,33,0,1,75,7,0,2
231072,2166,2140,9,742,1416,8,1424,0,1424,15,8,1,1,3,200,0,0,135,1,35,0,1,0,646,0,0,0,0,4,0,0,0,42,0,1,0,0,0,2,125,0,1,81,0,1,114,3,2,1
231073,2310,2220,10,883,1417,10,1427,0,1427,8,2,3,1,2,175,1,0,100,0,46,0,2,2,669,1,1,1,0,3,0,0,1,19,0,7,0,0,0,0,188,0,0,84,0,0,103,2,1,5
231074,1638,1612,5,626,1008,4,1012,0,1012,14,1,1,1,1,143,1,0,58,0,34,0,0,0,448,1,1,0,0,7,0,0,0,23,0,2,0,0,1,1,120,0,1,61,1,1,85,5,0,0
231075,1830,1815,4,678,1148,4,1152,0,1152,6,2,0,0,3,201,2,0,97,0,48,0,2,1,515,1,0,0,1,2,0,0,0,21,3,1,1,0,0,0,111,1,0,62,0,1,65,1,2,2
231076,1995,1978,11,709,1277,9,1286,0,1286,15,4,3,0,2,223,1,0,130,0,32,1,1,0,536,0,0,2,0,6,0,0,0,28,0,0,1,0,0,0,130,0,1,79,1,1,77,8,0,4
231077,1719,1712,8,564,1147,8,1155,0,1155,9,1,2,1,2,171,1,0,135,0,43,0,0,1,469,0,2,1,0,3,1,0,0,25,0,3,0,0,0,0,123,0,1,61,2,2,91,4,0,1
231078,1998,1983,8,692,1299,7,1306,0,1306,23,5,1,2,2,220,0,2,162,0,55,0,1,0,502,0,1,0,0,4,0,1,0,18,1,1,0,0,0,1,135,0,1,69,1,0,90,5,0,3
231079,2085,2079,5,555,1525,5,1530,0,1530,14,5,6,0,5,306,0,1,176,0,48,0,1,0,611,0,0,0,0,4,0,0,1,31,0,1,0,0,0,0,149,0,0,65,4,3,96,2,0,1
231080,2052,2030,3,656,1394,2,1396,0,1396,15,4,3,1,2,239,0,0,143,0,53,0,0,1,573,0,0,0,0,5,0,0,0,23,1,3,0,0,0,0,141,0,2,75,0,0,102,8,0,2
231081,1893,1869,5,574,1316,3,1319,0,1319,15,3,2,0,1,252,2,0,155,1,61,0,0,2,490,1,1,1,0,5,1,0,0,25,0,2,1,0,0,0,135,1,0,62,0,0,96,4,0,0
231082,1944,1921,6,618,1321,5,1326,0,1326,19,3,1,1,1,202,0,0,172,0,51,0,1,0,551,1,0,0,1,4,0,0,1,21,0,6,0,0,0,0,146,0,0,61,1,0,75,3,0,4
231083,1965,1954,6,599,1363,3,1366,0,1365,16,1,0,0,5,184,1,2,160,0,48,0,2,1,592,0,0,2,0,0,1,0,2,20,1,3,1,0,0,2,128,0,1,82,1,1,100,6,0,2
231084,2256,2238,6,785,1465,6,1471,0,1471,17,1,0,3,2,247,3,3,145,0,42,0,1,0,668,1,1,0,0,4,0,0,0,39,3,4,0,0,0,0,116,0,1,66,0,2,96,4,0,2
231085,2022,2009,9,617,1399,6,1405,0,1405,15,2,3,4,1,262,1,1,154,0,40,0,0,0,485,0,1,0,0,6,0,0,1,34,2,0,0,0,0,1,141,0,0,90,0,1,155,4,0,1
231086,2004,1977,16,653,1340,11,1351,0,1351,7,1,1,1,2,217,2,0,174,0,40,0,0,1,536,2,0,2,0,4,0,0,2,30,0,3,0,0,0,0,164,0,3,63,0,1,82,4,2,7
231087,1836,1818,12,580,1245,11,1256,0,1256,17,1,1,0,2,191,3,1,154,1,39,0,0,0,491,0,1,0,1,3,1,1,0,38,0,5,0,0,0,0,128,0,0,75,1,0,90,7,3,1
231088,2004,1986,7,658,1340,6,1346,0,1346,19,5,0,2,4,229,0,0,135,1,49,0,1,0,560,0,0,1,0,7,0,0,2,32,2,8,0,0,0,1,124,0,1,63,0,4,93,2,0,1
231089,2136,2124,11,622,1504,10,1514,0,1514,21,3,5,2,0,230,1,0,140,2,59,1,0,0,650,0,1,2,0,3,0,1,0,25,0,0,0,0,0,0,163,0,0,96,1,1,100,3,1,3
231090,1947,1926,11,602,1340,5,1345,0,1345,16,3,3,2,3,211,0,0,172,1,46,0,0,0,549,0,1,0,0,4,1,0,0,37,0,1,0,0,0,1,136,0,1,61,1,2,84,3,0,6
231091,1998,1982,15,602,1387,9,1396,0,1396,18,7,2,5,0,207,2,0,139,0,60,1,0,1,558,2,0,0,0,10,2,2,0,29,4,3,1,0,0,0,137,0,1,101,0,1,92,9,1,1
231092,2019,1992,14,586,1421,12,1433,0,1433,13,2,0,3,1,226,4,0,138,1,41,0,0,1,583,2,0,0,0,6,0,0,0,34,1,3,0,0,0,0,159,0,2,78,1,1,122,6,2,3
231093,1824,1802,9,553,1263,8,1271,0,1271,15,2,0,1,1,238,1,0,128,1,48,0,1,3,451,3,0,1,0,8,0,0,2,31,0,2,0,1,0,1,124,0,0,80,0,0,118,5,0,5
231094,2112,2077,8,607,1499,6,1505,0,1505,16,3,1,3,0,203,1,0,159,1,53,0,2,2,617,1,1,0,0,10,0,0,0,39,2,2,3,0,0,3,177,0,1,92,1,0,102,7,1,2
231095,2061,2047,8,570,1485,6,1491,0,1491,17,5,0,0,2,226,2,2,151,0,54,1,1,0,583,1,0,3,0,4,0,0,2,37,1,3,0,0,1,0,163,0,0,102,0,0,114,8,1,7
231096,2022,1997,6,630,1388,4,1392,0,1392,25,2,2,0,2,209,2,1,167,0,46,0,0,1,571,0,0,1,1,4,0,0,0,43,0,1,0,0,0,0,118,0,2,65,0,4,118,3,1,1
231097,1992,1979,6,650,1338,4,1342,0,1342,20,1,1,2,2,206,0,1,158,0,39,0,1,1,553,1,1,1,0,8,0,0,0,30,0,0,0,0,0,0,132,0,1,73,0,1,105,4,0,0
231098,2001,1969,5,632,1364,5,1369,0,1367,14,1,2,1,0,206,0,0,139,1,57,0,0,1,571,1,0,1,0,2,0,0,0,28,0,4,0,0,1,1,126,0,2,72,0,1,123,6,3,3
231099,1995,1982,8,583,1407,5,1412,0,1412,12,1,5,3,1,260,5,0,148,0,28,0,0,2,558,1,1,0,0,7,0,2,1,45,0,4,0,1,0,0,136,0,0,75,0,0,106,5,2,3
231100,1944,1918,6,582,1358,4,1362,0,1362,15,2,5,3,1,261,0,0,138,0,47,0,1,1,529,1,1,0,0,4,0,0,1,30,1,2,1,0,0,0,139,0,1,72,1,1,100,3,0,1
231101,1953,1949,18,521,1416,16,1432,0,1432,16,1,2,2,2,282,4,2,124,0,60,0,0,1,559,1,0,0,0,7,0,0,0,26,1,3,1,0,0,1,139,0,0,94,0,0,92,8,1,3
231102,1911,1908,10,487,1417,7,1424,0,1424,13,0,0,1,0,266,1,0,167,1,54,0,2,0,557,1,0,0,0,3,0,0,0,26,0,1,0,0,0,1,148,2,0,70,0,1,96,9,1,3
