510168,315,311,15,102,199,14,213,0,213,2,0,0,0,0,23,0,0,7,0,6,0,0,1,92,0,3,0,0,0,0,0,0,34,0,0,0,0,0,0,19,0,1,4,0,0,20,1,0,0
510169,165,164,1,68,96,1,97,0,97,2,0,0,0,0,16,0,0,14,0,2,0,0,0,17,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,16,0,0,2,0,0,17,2,0,0
510170,144,142,2,61,81,2,83,0,83,1,0,0,0,0,11,0,0,9,0,1,0,0,0,17,0,0,1,0,0,0,0,1,2,0,1,0,0,0,1,14,0,0,1,0,0,22,1,0,0
510171,750,745,6,323,421,6,427,0,427,2,0,0,0,0,77,0,0,21,0,2,0,0,1,203,1,0,0,1,0,1,0,0,36,0,0,0,0,0,0,42,0,0,4,0,2,30,3,0,1
510172,390,378,4,179,208,3,211,0,211,2,0,0,0,0,38,2,0,18,0,1,0,0,1,84,0,0,0,0,0,0,0,1,28,0,0,0,1,0,0,19,0,0,1,0,0,13,1,0,1
510173,2367,2341,37,939,1400,28,1428,0,1428,21,1,3,1,3,298,1,1,129,0,21,0,0,1,697,1,2,0,0,1,0,0,0,42,2,2,0,0,0,1,92,0,2,40,1,2,56,3,0,4
510174,513,513,15,215,283,15,298,0,298,3,1,0,0,1,62,1,0,25,0,2,0,0,0,159,0,0,0,0,5,0,0,0,12,0,0,0,0,0,0,3,0,0,5,0,1,17,0,0,1
510175,108,108,3,27,78,3,81,0,81,0,0,0,0,0,4,0,0,10,0,4,0,0,0,27,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,6,0,0,0,0,1,14,1,1,0
510176,174,171,2,56,116,2,118,0,118,2,1,0,0,0,20,1,0,6,0,1,0,0,1,40,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,12,0,1,0,0,0,19,1,0,0
510177,456,448,25,156,279,21,300,0,300,6,0,0,1,1,48,0,0,16,0,5,0,0,0,118,1,0,0,0,0,0,0,3,33,0,0,0,0,0,0,21,0,0,2,0,1,41,3,0,0
510178,423,420,6,191,226,6,232,0,232,2,0,0,1,0,36,0,0,14,0,0,0,0,0,114,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,13,0,0,0,0,0,26,0,1,1
510179,138,138,3,59,76,3,79,0,79,2,0,0,0,0,20,0,0,5,0,0,0,0,0,21,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,13,0,0,0,0,0,5,4,0,2
510180,186,180,6,48,132,6,138,0,138,1,0,0,1,0,26,1,0,18,3,0,0,1,0,10,0,0,0,0,0,0,0,5,30,0,0,0,2,0,0,17,0,0,0,0,0,22,0,0,1
510181,444,440,26,207,211,26,237,0,237,6,0,0,0,0,40,0,0,7,0,0,0,1,0,76,0,0,1,0,0,0,0,2,46,0,0,0,1,2,0,8,1,0,0,0,0,45,1,0,0
510182,900,903,5,424,471,5,476,0,476,5,1,0,0,0,107,1,0,26,0,7,0,0,0,256,0,1,0,0,1,0,0,0,29,1,0,0,0,0,0,23,0,0,4,0,0,13,1,0,0
510183,2388,2359,12,1129,1250,9,1259,0,1259,20,3,1,1,1,251,1,0,86,0,28,0,0,0,670,2,0,0,0,3,1,0,0,34,0,3,0,0,0,0,67,0,1,26,0,1,50,4,2,3
510184,2265,2241,18,1083,1173,9,1182,0,1182,28,0,3,2,1,207,0,0,78,1,23,0,0,1,627,1,0,0,0,1,0,0,0,49,2,0,0,0,0,0,67,0,0,15,0,2,70,0,0,4
510185,1305,1288,6,573,726,6,732,0,732,6,0,0,2,0,115,0,0,55,0,11,1,0,0,415,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,43,0,1,14,0,0,35,0,0,0
510186,567,559,17,266,286,15,301,0,301,1,0,0,0,2,69,0,0,25,0,2,0,1,1,116,0,0,0,0,2,0,0,1,24,1,0,0,0,1,0,20,0,0,3,0,1,29,1,0,1
510187,1047,1034,39,504,509,34,543,0,543,7,2,1,0,1,145,1,0,23,0,4,0,0,0,254,0,0,0,0,0,0,0,1,30,1,0,0,0,0,1,30,1,1,9,0,1,26,2,1,1
