000001,744,555,5,190,549,5,554,0,554,44,3,1,1,1,7,2,0,3,0,4,0,0,2,229,1,0,1,1,2,1,0,0,15,0,0,1,1,1,1,15,0,0,0,1,3,188,23,0,2
350814,1788,1763,5,719,1065,4,1069,0,1069,18,1,0,4,1,87,0,1,17,1,59,0,2,0,391,0,0,0,0,9,0,0,0,41,0,4,0,1,0,1,173,1,0,86,3,1,160,4,1,2
350815,1995,1973,8,877,1112,6,1118,0,1118,17,2,0,5,0,86,0,0,22,0,62,0,1,1,468,2,0,1,0,6,0,0,1,38,2,4,0,0,0,1,119,0,1,94,2,1,168,10,0,4
350816,2058,2036,13,720,1325,13,1338,0,1338,14,3,1,4,0,188,2,0,45,0,67,0,3,0,426,3,0,1,0,15,0,0,1,36,1,7,0,0,0,0,196,0,1,130,0,1,189,3,1,0
350817,1287,1266,6,447,836,4,840,0,840,8,1,2,1,2,111,0,0,44,0,48,0,2,0,270,0,0,0,0,5,0,0,0,20,2,1,0,1,0,2,125,0,1,85,0,1,103,3,1,1
350818,1176,1140,0,756,420,0,420,0,420,11,0,0,2,0,23,0,0,10,0,21,0,0,0,202,2,0,0,0,1,0,0,1,11,1,1,0,0,0,0,63,0,0,26,0,0,40,0,1,4
350819,1401,1384,6,503,894,4,898,0,898,19,1,1,5,0,127,1,3,33,0,58,1,2,0,267,0,0,0,0,10,0,0,0,20,0,5,0,0,0,1,133,0,2,88,0,0,114,3,0,4
350820,1644,1621,8,590,1047,7,1054,0,1054,10,0,0,1,1,77,1,0,20,0,50,0,0,2,429,1,0,0,0,14,0,0,1,50,0,5,0,1,0,0,144,0,3,96,0,0,134,8,0,6
350821,1344,1323,4,514,827,3,830,0,830,2,0,1,3,0,80,0,0,21,1,45,0,6,0,305,1,0,0,0,11,0,0,2,29,2,4,0,1,0,0,114,0,1,67,0,2,123,5,0,4
350822,1278,1267,3,488,788,2,790,0,790,9,2,0,2,1,63,0,0,13,0,36,0,3,1,332,1,0,0,0,9,0,0,0,29,0,2,0,0,0,0,89,0,1,76,0,0,117,2,0,2
350823,2400,2365,9,912,1483,5,1488,0,1488,19,2,2,4,0,107,1,0,23,1,93,0,1,0,600,2,0,1,1,16,0,0,0,53,0,4,1,0,1,0,206,0,2,122,0,1,205,10,1,9
350824,2427,2367,14,991,1427,9,1436,0,1436,35,1,2,6,2,144,2,0,47,0,74,0,0,1,494,0,1,0,0,14,0,1,1,79,2,2,0,1,0,0,208,0,1,106,0,6,189,7,1,9
350825,2390,2360,11,906,1474,10,1484,0,1484,23,4,5,3,3,157,0,0,34,2,49,0,2,0,570,0,0,0,0,31,2,0,0,67,2,12,0,0,0,1,193,0,2,109,0,1,197,10,0,5
350826,2052,2006,14,822,1219,11,1230,0,1230,12,3,1,8,0,101,0,0,35,0,58,0,1,1,461,0,0,0,0,15,0,0,0,39,2,2,1,0,0,1,176,0,1,147,0,3,156,1,0,4
350827,1311,1309,3,440,870,1,871,0,871,9,0,1,1,0,93,0,0,26,0,54,0,0,0,263,0,0,1,0,6,0,0,0,18,0,4,1,0,0,0,177,0,0,95,0,1,118,1,1,1
350828,1485,1470,5,612,872,1,873,0,873,11,4,2,3,0,85,0,0,21,0,33,1,4,0,347,0,1,0,0,12,0,0,0,23,1,5,0,1,0,1,106,0,2,69,1,2,124,5,0,9
350829,2043,2009,13,695,1339,9,1348,0,1348,19,6,4,6,0,123,3,1,34,0,83,0,2,1,438,1,0,0,1,7,0,0,1,48,3,5,1,0,1,0,178,0,3,153,0,1,215,5,0,5
350830,2274,2235,5,771,1500,3,1503,0,1503,12,7,0,2,4,146,0,0,46,0,72,1,2,1,495,1,1,1,0,13,0,1,1,35,0,3,0,1,1,1,275,0,2,150,0,2,210,6,1,10
350831,1215,1199,11,469,738,8,746,0,746,6,2,2,2,1,69,0,0,23,0,54,0,1,0,249,0,1,2,1,11,0,0,1,22,0,3,0,0,0,0,131,0,1,60,0,0,96,5,0,3
