000001,66,66,0,3,63,0,63,0,63,1,0,0,0,0,1,0,0,3,0,3,0,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,11,0,0,3,0,0,2,0,0,0
140393,1494,1485,44,468,982,44,1026,0,1026,24,2,0,1,0,355,1,1,79,0,11,1,3,1,264,0,3,0,0,0,1,0,0,43,1,1,0,0,1,1,140,0,0,45,1,0,43,1,0,2
140394,1479,1459,18,555,910,14,924,0,924,7,0,2,0,1,312,2,0,83,0,17,1,0,0,273,0,0,0,0,1,0,0,1,52,3,1,0,1,0,0,98,0,0,23,0,1,44,1,0,0
140395,393,385,4,104,286,3,289,0,289,0,0,0,0,0,102,0,0,25,0,0,0,0,0,62,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,57,0,0,0,0,0,23,0,0,0
140396,975,958,47,219,719,37,756,0,756,8,0,0,0,2,154,0,1,52,0,5,0,15,2,207,1,2,0,0,0,1,0,1,34,0,0,0,1,1,1,222,1,0,14,0,1,27,2,1,0
140397,549,537,41,233,278,38,316,0,316,0,1,0,0,0,79,0,0,20,1,1,0,0,0,125,0,1,0,0,0,0,0,1,25,0,0,0,0,0,0,43,0,0,4,0,1,13,0,1,0
140398,612,603,34,256,328,28,356,0,356,2,0,0,1,1,135,0,0,14,0,4,0,0,0,110,1,0,0,0,0,0,0,0,25,0,0,0,0,0,1,28,0,0,6,0,0,27,0,0,1
140399,456,451,26,162,271,23,294,0,294,2,0,0,0,0,98,0,0,23,0,2,0,0,0,90,0,0,0,0,0,0,1,0,25,1,0,0,0,0,0,36,0,0,6,0,0,9,0,1,0
140400,1377,1360,44,489,852,36,888,0,888,15,1,0,0,1,397,5,0,78,0,9,0,3,0,222,0,0,0,0,1,0,0,0,33,0,1,0,0,1,0,58,0,1,27,0,0,30,3,0,2
140401,417,416,42,175,202,40,242,0,242,0,0,0,1,0,86,0,0,10,0,3,0,1,0,70,0,0,0,0,2,0,0,0,29,0,1,0,0,0,0,21,0,0,6,0,0,11,1,0,0
140402,672,656,19,243,420,9,429,0,429,2,1,1,1,5,133,1,0,19,0,6,0,0,0,132,0,1,0,0,2,0,0,0,29,0,0,0,0,0,1,72,0,0,9,0,1,12,0,1,0
140403,645,635,53,163,429,53,482,0,482,4,0,1,0,1,166,1,0,29,0,6,1,1,0,138,0,1,0,0,0,0,0,1,30,1,0,0,0,0,0,61,0,0,3,0,0,35,2,0,0
140404,492,489,21,82,390,20,410,0,410,1,0,0,0,3,54,0,0,24,0,4,0,0,0,64,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,213,0,0,3,0,0,9,0,0,0
140405,378,372,7,156,217,5,222,0,222,1,1,0,0,0,77,0,0,3,0,6,0,0,0,69,1,0,0,0,0,0,0,2,17,0,0,0,0,0,0,21,0,0,4,0,0,20,0,0,0
140406,651,648,40,236,380,35,415,0,415,3,0,2,1,0,156,0,0,15,0,5,0,0,1,124,0,0,0,0,3,0,0,0,38,0,0,0,0,0,1,41,0,0,7,1,0,14,1,0,2
140407,660,689,60,188,417,55,472,0,472,5,0,1,1,0,186,2,0,25,0,4,0,0,0,127,1,1,0,0,0,0,0,1,17,1,0,0,0,0,0,43,2,0,11,1,2,40,0,1,0
140408,513,513,41,211,266,36,302,0,302,4,1,0,1,0,114,1,0,17,2,5,0,1,0,98,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,18,0,0,1,0,1,16,0,0,0
140409,891,873,64,361,473,57,530,0,530,8,1,0,1,0,243,1,0,33,0,1,1,0,0,150,0,0,0,0,5,0,0,0,26,0,0,0,0,0,1,30,0,1,7,0,0,18,3,0,0
140410,615,608,65,211,348,56,404,0,404,7,0,0,0,0,122,2,1,20,1,5,0,0,0,115,1,2,2,0,0,0,0,0,41,0,0,0,0,0,1,60,0,0,9,0,0,15,0,0,0
