000001,2388,2602,0,300,2088,0,2088,0,2088,57,5,6,3,11,49,3,3,26,1,63,0,1,2,902,5,1,2,3,46,0,0,2,77,2,2,3,1,1,8,597,1,0,55,0,5,109,13,5,18
460419,1104,1039,11,409,687,8,695,0,695,7,0,1,1,3,4,0,0,2,1,155,0,0,0,153,0,0,1,0,26,0,0,0,78,1,3,0,1,0,2,134,0,0,18,0,1,84,6,1,12
460420,534,520,7,175,354,5,359,0,359,9,0,0,0,0,3,0,1,0,1,74,0,0,0,96,0,1,0,0,29,2,0,1,14,0,0,0,0,0,1,48,0,1,10,0,0,59,3,1,5
460421,726,717,8,284,434,8,442,0,442,6,3,3,0,1,1,0,0,0,0,84,0,0,1,106,0,1,0,2,23,0,0,0,26,0,1,0,0,0,0,74,0,0,20,0,0,81,2,3,4
460422,993,989,46,301,648,44,692,0,692,8,0,0,0,0,0,0,1,0,0,130,0,0,0,117,0,0,0,1,35,0,0,0,50,0,0,0,0,0,2,205,0,0,19,1,0,105,14,1,3
460423,462,453,16,153,293,16,309,0,309,2,2,0,1,0,6,1,0,0,0,65,0,0,0,45,0,0,0,0,11,0,0,0,14,0,1,0,0,0,0,80,0,0,12,0,1,63,3,0,2
460424,1587,1575,51,534,1005,48,1053,0,1053,10,3,0,2,0,6,0,2,0,0,320,0,0,0,143,0,0,0,0,34,0,0,1,58,1,2,0,0,2,1,231,1,1,26,0,0,194,12,0,3
460425,1701,1683,52,649,1003,49,1052,0,1052,13,4,2,2,2,1,0,0,0,0,338,0,0,0,138,0,0,0,1,41,0,0,0,52,1,3,0,0,0,0,223,0,1,68,0,1,154,6,0,1
460426,312,309,29,97,190,25,215,0,215,2,0,0,0,1,0,0,0,0,0,62,0,0,0,30,0,0,0,0,11,0,0,0,16,0,1,0,0,0,1,55,0,0,2,0,0,28,3,0,3
460427,126,122,7,24,95,7,102,0,102,0,0,0,1,0,0,0,0,0,0,35,0,0,0,15,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,23,0,0,4,0,0,15,0,0,2
460428,1866,1840,42,820,1021,25,1046,0,1046,13,0,1,2,1,2,1,0,1,0,265,0,0,0,287,1,3,0,0,19,2,0,0,41,1,2,0,0,0,1,170,1,0,25,0,0,185,7,2,13
460429,237,236,3,81,153,3,156,0,156,2,0,0,2,0,1,0,0,0,0,29,0,0,0,26,0,0,0,1,15,0,0,0,10,0,0,0,0,0,0,34,0,0,0,0,0,34,1,0,1
460430,1989,1969,22,623,1346,20,1366,0,1366,12,1,1,4,1,28,0,0,2,0,320,1,1,0,298,0,0,0,1,120,0,6,1,33,0,5,0,1,0,1,260,0,1,75,0,0,171,9,2,11
460431,2064,2042,24,632,1412,20,1432,0,1432,21,3,2,3,0,12,0,1,5,0,366,0,0,1,290,2,0,1,1,88,0,1,2,36,1,6,0,1,0,0,290,2,2,56,0,0,217,8,1,13
460432,2013,1981,23,635,1360,18,1378,0,1378,19,0,3,4,1,14,3,0,1,0,321,0,1,1,299,0,0,0,0,105,0,0,2,24,0,11,0,2,0,1,286,0,2,74,0,1,179,11,1,12
460433,480,476,47,143,298,39,337,0,337,7,0,1,0,0,3,0,0,0,1,109,0,0,0,54,0,0,0,0,19,0,0,1,15,0,0,0,0,0,0,53,0,0,5,0,0,67,1,0,1
460434,282,279,29,68,185,29,214,0,214,3,0,0,1,1,0,0,0,0,0,53,0,0,1,25,0,0,0,0,3,0,0,1,4,0,0,0,0,0,0,55,0,0,11,0,0,54,2,0,0
460435,306,305,24,70,216,20,236,0,236,2,0,0,0,0,0,0,0,1,0,54,0,0,0,45,0,0,0,0,11,0,0,1,10,0,0,0,0,0,0,25,0,0,6,0,0,78,3,0,0
460436,294,293,24,68,205,21,226,0,226,2,2,0,0,0,2,0,0,1,1,47,0,0,0,38,0,0,0,0,33,1,0,0,4,0,1,0,0,0,0,26,0,0,8,0,0,57,3,0,0
460437,612,605,35,137,440,35,475,0,475,5,1,0,0,0,0,0,0,0,0,81,0,0,0,76,1,0,0,0,26,0,0,2,19,0,1,0,0,0,0,144,0,0,13,2,0,98,4,0,2
460438,183,179,16,37,130,16,146,0,146,2,1,0,0,0,2,1,0,0,0,36,0,0,0,14,0,0,0,1,13,0,0,0,10,0,0,0,0,0,0,28,0,0,2,0,0,35,0,0,1
460439,1110,1094,42,385,690,35,725,0,725,10,1,0,0,1,1,0,0,0,1,238,0,0,0,84,0,0,0,1,28,0,0,0,26,1,3,0,0,0,2,193,0,0,18,0,0,109,5,0,3
460440,312,310,26,77,212,23,235,0,235,4,0,0,0,0,1,0,1,1,0,53,0,1,0,32,0,0,0,0,10,0,0,0,6,0,0,0,0,0,1,60,0,0,5,0,0,60,0,0,0
460441,678,675,54,178,450,50,500,0,500,1,0,0,0,1,5,0,0,0,0,83,1,0,0,61,0,0,0,0,10,1,0,0,32,0,0,1,0,0,0,187,0,0,7,0,0,103,6,0,1
460442,459,457,36,120,311,28,339,0,339,3,0,0,1,1,0,0,1,0,0,76,0,0,0,42,0,0,0,0,6,0,0,0,16,0,1,0,0,0,1,113,0,1,9,0,0,64,3,1,0
460443,1131,1118,17,515,600,16,616,0,616,8,0,1,0,1,2,0,0,1,1,99,0,0,0,98,0,0,0,0,43,2,0,3,41,0,6,0,0,0,2,199,2,0,12,0,1,79,11,2,2
460444,1308,1296,30,355,925,28,953,0,953,4,0,1,0,0,2,0,1,1,1,264,0,0,0,116,0,0,0,0,50,0,1,1,45,1,4,0,1,0,1,249,0,0,39,0,2,154,11,1,3
460445,585,578,40,182,366,37,403,0,403,5,0,0,1,0,0,0,1,0,0,80,0,0,0,27,1,0,0,0,30,0,0,0,30,0,0,0,0,0,0,116,0,1,13,0,1,93,2,1,1
460446,696,693,52,254,406,36,442,0,442,11,4,0,0,0,1,0,0,1,0,90,0,2,1,70,2,1,0,0,14,1,0,2,33,1,1,0,0,1,0,76,1,1,7,0,0,108,10,0,3
460447,450,442,13,116,321,13,334,0,334,1,0,1,0,0,1,0,0,0,1,71,0,0,0,94,0,2,0,0,10,1,0,1,14,0,0,1,0,0,0,45,0,1,3,0,0,80,7,0,0
460448,534,529,34,119,381,34,415,0,415,1,0,0,0,0,1,0,0,1,0,88,0,0,0,60,0,0,1,0,15,0,0,1,46,0,1,0,0,0,3,121,0,0,4,0,0,66,3,1,2
460449,426,418,40,110,280,36,316,0,316,1,1,0,1,0,0,0,0,1,0,61,0,0,0,30,1,0,1,0,25,0,0,0,43,0,4,0,0,0,0,84,1,0,8,0,1,47,4,1,1
460450,444,443,42,137,265,42,307,0,307,0,0,0,1,0,0,0,0,0,0,83,1,0,0,30,0,0,0,0,29,0,0,0,21,0,0,0,0,0,0,79,0,0,2,0,0,56,2,0,3
460451,435,434,47,128,266,41,307,0,307,3,0,0,4,0,0,0,0,0,0,58,0,7,0,37,0,0,0,0,12,0,0,1,24,0,2,0,0,0,0,85,1,0,4,0,1,65,3,0,0
460452,318,320,31,88,201,29,230,0,230,2,0,0,0,0,2,0,0,1,1,85,0,0,4,23,0,0,0,0,3,0,0,1,9,0,0,0,0,0,1,71,0,0,4,0,0,22,1,0,0
