000001,591,426,0,167,424,0,424,0,424,43,1,0,0,0,30,2,0,10,1,5,0,0,1,241,2,1,0,0,0,0,0,1,10,0,1,0,0,0,0,8,0,0,1,0,3,55,7,1,0
000002,897,882,0,185,712,0,712,0,712,9,3,1,2,1,23,0,0,23,0,15,1,0,1,343,0,0,4,1,20,0,0,0,13,0,1,0,0,0,1,211,0,0,12,0,1,25,0,0,1
000003,609,606,0,93,516,0,516,0,516,9,0,0,1,1,3,1,0,5,0,22,0,6,1,220,0,0,3,0,5,0,0,2,10,0,2,0,0,1,5,189,0,0,12,0,2,11,2,1,2
000004,2283,2209,0,917,1366,0,1366,0,1366,16,4,5,1,1,38,1,0,36,0,31,2,2,1,619,0,0,1,0,23,1,0,1,30,0,2,1,2,0,2,417,1,1,66,0,4,43,3,4,7
000005,867,867,0,39,828,0,828,0,827,17,1,0,1,2,22,0,0,22,0,20,0,2,0,366,0,0,0,0,7,0,0,1,21,1,1,1,0,0,0,273,0,0,36,0,7,18,1,1,6
142297,1782,1765,20,779,984,19,1003,0,1003,11,0,0,0,0,345,0,0,208,1,6,1,0,6,293,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,35,0,0,15,0,2,22,1,0,0
142298,1551,1529,12,760,783,8,791,0,790,10,0,0,0,0,268,1,0,139,0,8,0,0,4,249,0,0,0,0,0,0,0,0,48,0,0,0,0,0,21,0,0,0,21,0,0,19,1,1,0
142299,1422,1383,2,601,819,2,821,0,820,11,0,1,0,3,297,1,0,103,0,14,0,0,1,252,0,2,0,0,1,0,0,0,32,0,0,0,0,0,0,45,0,0,26,0,1,27,3,0,0
142300,1392,1369,6,630,756,6,762,0,762,9,0,1,2,2,275,0,0,132,1,12,0,0,2,199,2,0,1,0,1,1,0,0,59,0,0,0,0,0,0,28,1,1,10,0,2,18,3,0,0
142301,609,574,2,344,263,2,265,0,265,2,0,0,0,0,84,0,0,43,0,6,0,0,1,84,1,0,0,0,2,0,0,0,10,0,0,0,0,0,0,9,0,0,2,0,0,21,0,0,0
142302,1362,1353,4,497,862,3,865,0,865,2,1,0,2,1,233,0,0,208,0,8,0,0,5,257,0,0,0,0,1,0,0,0,33,0,1,2,0,0,0,44,0,0,31,0,1,35,0,0,0
142303,1599,1579,16,561,1024,14,1038,0,1038,13,2,1,2,2,248,0,1,248,0,14,0,0,3,308,0,0,2,0,0,1,0,1,58,1,0,0,0,0,0,53,0,1,29,0,6,42,2,0,0
142304,1944,1920,12,742,1192,10,1202,0,1202,15,0,0,1,2,333,1,0,305,0,20,1,0,1,323,1,0,0,0,7,0,0,1,57,0,0,0,0,0,0,58,0,0,30,1,4,38,2,1,0
142305,1935,1908,20,704,1215,16,1231,0,1231,12,1,1,1,4,343,2,0,308,0,12,1,0,0,345,4,0,0,0,3,0,0,0,52,0,0,0,0,0,1,54,0,0,43,0,2,38,2,1,1
142306,1767,1748,10,743,1014,10,1024,0,1024,12,0,0,1,2,291,1,0,255,0,10,0,1,1,278,0,0,0,0,2,0,0,1,50,1,0,0,1,0,0,38,0,0,32,0,2,43,2,0,0
142307,1971,1961,12,725,1235,11,1246,0,1246,11,2,0,0,1,388,0,1,215,0,24,0,0,3,393,1,0,2,0,2,0,0,2,42,0,1,0,0,0,0,71,0,1,28,1,0,51,3,0,3
