800548,1911,1916,10,517,1385,9,1394,0,1394,17,5,5,6,3,114,0,1,41,0,157,0,3,0,318,0,0,1,0,16,0,0,1,20,2,6,0,0,0,2,336,0,1,140,0,0,188,3,0,8
800549,2196,2209,21,635,1550,11,1561,0,1561,13,8,5,1,0,92,0,0,34,1,141,0,1,0,432,1,0,0,0,28,0,0,1,15,0,4,0,2,0,3,363,0,2,166,2,1,235,2,3,5
800550,2157,2139,8,651,1498,8,1506,0,1506,15,7,5,5,1,74,1,0,28,0,171,0,2,0,397,0,0,0,0,18,0,0,4,30,0,3,0,1,1,1,355,0,0,152,2,0,223,3,1,6
800551,2133,2147,6,608,1520,5,1525,0,1525,13,7,2,4,0,73,1,0,30,0,139,0,1,1,457,0,0,1,0,23,0,0,0,24,0,7,0,1,1,2,360,0,2,149,1,1,216,2,2,5
800552,2148,2135,6,733,1412,3,1415,0,1415,6,4,1,6,2,50,2,0,28,0,136,1,1,0,384,1,3,0,0,30,1,0,0,25,0,1,0,0,0,1,342,0,1,146,0,1,229,7,0,6
800553,2316,2303,21,805,1497,14,1511,0,1509,27,15,5,10,0,86,0,0,37,0,118,0,2,0,454,1,2,1,0,17,1,1,2,32,3,4,1,2,0,5,347,1,0,151,0,4,162,9,4,5
800554,2145,2136,18,669,1462,14,1476,0,1476,17,4,4,7,1,113,0,0,27,0,134,0,0,0,432,2,1,1,0,21,0,0,1,26,3,1,0,0,0,4,315,0,2,158,1,0,190,9,0,2
800555,2199,2205,11,771,1420,8,1428,0,1428,17,4,7,5,1,113,1,0,30,0,124,1,0,1,417,1,2,2,0,20,0,0,1,18,1,3,1,1,0,0,357,1,0,111,0,0,177,9,0,2
800556,2400,2408,16,805,1582,13,1595,0,1594,18,5,4,3,0,100,0,0,34,0,100,0,2,0,480,0,1,0,0,25,0,1,1,18,0,4,0,2,2,1,401,0,3,162,0,3,212,3,3,6
800557,2268,2252,19,735,1520,13,1533,0,1529,12,11,2,5,0,101,0,0,34,0,139,0,2,0,397,1,2,0,0,21,0,0,0,30,1,7,0,0,0,0,393,0,0,141,0,0,216,9,0,5
800558,2244,2240,9,707,1533,4,1537,0,1537,18,5,4,8,0,77,0,0,35,0,133,2,0,1,400,1,0,0,0,24,1,0,5,18,4,0,1,3,0,2,416,0,0,155,0,2,212,2,2,6
800559,2154,2166,8,618,1530,6,1536,0,1536,19,9,6,5,1,97,1,0,37,0,148,3,2,0,388,1,0,1,0,19,0,0,1,24,2,8,0,0,1,1,352,0,0,171,1,1,224,3,1,9
800560,2103,2098,15,757,1336,10,1346,0,1346,18,5,1,4,0,79,0,0,34,0,105,1,1,1,410,1,0,0,0,19,1,2,1,18,2,3,0,0,0,0,346,0,0,106,0,0,178,6,0,4
800561,2199,2204,12,771,1418,10,1428,0,1428,19,8,4,3,1,60,0,0,19,0,144,2,1,1,448,1,2,1,0,14,0,0,1,34,0,1,1,1,0,2,351,1,0,116,1,0,182,5,1,3
800562,2115,2108,15,652,1449,14,1463,0,1463,12,8,1,6,2,111,1,0,36,0,129,1,0,0,376,0,2,1,0,14,0,0,2,25,1,7,1,0,0,0,330,0,0,156,1,0,226,7,2,5
800563,1959,1948,4,583,1374,2,1376,0,1376,16,5,0,3,1,65,0,0,19,0,122,0,1,0,413,1,3,0,0,7,1,0,3,24,1,2,3,0,0,0,304,0,1,146,0,0,222,9,0,4
