320559,2136,2153,3,835,1299,2,1301,0,1301,22,4,2,4,0,52,0,0,12,0,104,1,3,2,415,0,1,1,0,14,2,0,1,59,1,1,0,0,0,0,265,0,1,74,2,2,243,8,0,5
320560,2091,2092,3,788,1301,2,1303,0,1303,22,5,1,5,2,47,1,0,14,0,112,0,0,0,457,0,0,0,1,24,0,0,1,28,0,7,0,2,0,2,230,0,2,121,0,2,201,9,0,7
320561,1536,1562,2,490,1044,2,1046,0,1046,10,7,1,2,0,27,0,0,13,0,87,0,0,0,316,0,1,0,0,12,0,1,0,29,0,6,0,0,0,0,225,0,1,117,1,1,171,12,0,6
320563,477,468,0,160,317,0,317,0,317,1,0,0,1,1,11,0,0,4,0,24,0,0,0,102,0,0,0,0,4,1,0,0,18,1,0,0,0,0,1,89,0,1,19,0,0,37,2,0,0
320564,1542,1552,2,522,1018,2,1020,0,1020,10,7,2,2,0,65,2,0,19,0,87,0,1,0,331,0,0,0,0,21,0,0,0,41,1,4,0,0,0,1,177,1,1,105,1,0,131,5,3,2
320565,1269,1260,0,526,743,0,743,0,743,3,6,1,0,0,32,0,0,8,0,54,0,1,0,239,0,0,0,0,15,0,0,1,33,0,1,0,0,0,0,146,0,1,75,0,1,119,4,0,3
320566,1041,1047,3,385,653,3,656,0,656,12,3,1,1,0,32,1,0,11,0,57,1,0,0,186,1,2,0,0,24,0,0,1,23,1,5,0,1,0,0,127,0,0,55,0,0,99,11,0,1
320567,1380,1376,2,447,932,1,933,0,932,4,1,5,0,3,44,1,0,16,1,91,0,0,1,240,0,0,1,0,27,0,0,1,16,1,2,0,0,0,2,241,0,1,84,1,1,143,1,2,1
320568,1167,1174,3,321,843,3,846,0,846,3,7,5,1,0,42,0,0,11,0,79,0,0,0,223,0,0,0,0,15,0,0,0,35,0,3,0,1,0,0,215,0,2,71,0,1,127,2,0,3
320569,2136,2135,10,642,1484,10,1494,0,1494,13,4,6,3,1,90,4,0,13,0,161,0,1,0,402,2,0,2,0,32,0,3,0,32,0,2,0,1,0,0,347,0,0,130,0,1,231,8,0,5
320570,1728,1713,2,561,1165,2,1167,0,1167,11,8,2,5,1,88,0,0,18,0,99,0,3,0,310,0,0,0,0,28,0,0,0,21,1,3,0,0,0,3,298,0,2,113,0,1,144,5,0,3
320571,2082,2065,3,723,1356,3,1359,0,1359,8,4,4,9,1,74,1,1,18,0,127,0,2,0,400,1,3,0,0,28,1,1,2,28,0,3,0,1,1,3,330,0,2,113,4,2,174,8,1,4
320572,1965,1989,2,597,1366,2,1368,0,1368,14,4,3,4,1,81,0,1,17,0,127,1,1,0,374,0,1,0,0,35,0,2,1,24,0,4,0,0,0,1,341,1,5,126,0,1,189,3,1,5
320573,2118,2115,6,709,1404,5,1409,0,1409,22,6,2,4,3,94,0,0,21,1,135,2,1,0,364,0,0,1,1,27,0,0,0,32,0,3,0,0,0,0,328,1,1,130,0,0,220,6,0,4
320574,1911,1914,2,670,1239,2,1241,0,1241,9,6,1,2,1,95,0,0,28,1,123,0,1,0,356,0,1,0,0,15,1,0,0,26,1,2,0,0,0,0,264,0,1,124,0,1,171,7,0,4
320575,1959,1960,3,628,1328,3,1331,0,1331,10,6,6,4,1,90,1,0,14,0,130,0,0,0,361,1,1,0,0,21,1,0,0,32,0,0,0,0,0,2,343,0,0,121,1,0,172,1,1,11
320576,1800,1801,4,675,1121,4,1125,0,1125,9,6,0,7,1,56,0,0,11,0,85,0,0,0,317,2,0,1,0,35,0,0,0,30,0,7,0,1,0,0,278,1,3,95,2,0,175,2,1,0
320577,2208,2203,12,811,1385,12,1397,0,1397,17,5,5,6,1,76,0,0,27,0,155,0,0,1,381,0,0,0,0,30,0,0,0,30,2,4,0,1,0,1,284,0,2,140,2,3,207,10,1,6
320583,2088,2091,1,849,1238,1,1239,0,1239,19,8,3,3,2,67,1,0,23,0,90,0,1,0,416,0,0,1,0,23,0,0,1,35,1,7,0,0,0,0,221,0,1,109,0,1,195,9,0,2
320584,2037,2037,3,667,1367,3,1370,0,1367,12,5,0,7,0,98,1,1,26,0,107,0,1,1,358,5,2,0,0,18,0,0,0,23,2,6,1,0,2,2,291,0,0,140,1,1,245,8,0,3
320585,2088,2072,3,633,1452,3,1455,0,1455,11,5,6,1,0,95,1,0,21,0,112,0,0,1,381,2,2,0,2,23,0,0,1,29,2,7,0,0,0,0,313,0,3,148,0,2,270,10,1,6
320586,2067,2066,4,658,1405,4,1409,0,1409,15,5,2,5,0,76,1,0,25,0,132,0,1,0,412,1,2,0,0,25,0,1,2,22,4,9,0,2,0,1,312,1,2,146,1,0,193,4,0,7
320587,1923,1929,3,517,1403,3,1406,0,1406,15,7,6,3,2,74,2,0,17,0,114,1,0,0,377,0,1,0,0,20,0,0,0,20,0,4,1,0,0,0,331,0,2,141,1,4,254,4,0,5
320588,1947,1946,0,563,1384,0,1384,0,1384,13,12,2,6,1,59,0,0,23,0,120,0,0,0,380,0,0,1,0,29,0,0,0,28,1,5,0,1,0,0,322,0,0,162,1,0,211,4,0,3
320589,1941,1951,2,606,1333,2,1335,0,1334,13,3,7,8,1,59,0,0,17,0,108,1,1,0,337,0,2,0,0,24,0,0,1,23,0,10,0,0,1,2,353,0,0,145,3,3,205,5,1,1
320590,1860,1841,0,738,1122,0,1122,0,1122,13,4,0,1,2,61,0,0,15,0,94,0,2,0,336,0,1,1,0,21,0,0,0,26,3,3,1,0,0,0,253,0,1,94,0,0,178,4,1,7
320591,2385,2382,6,793,1586,6,1592,0,1591,21,12,3,3,0,80,0,1,26,0,120,0,0,0,460,0,1,1,0,26,0,1,0,21,0,7,0,1,1,0,407,0,1,158,0,3,224,6,2,5
320592,2232,2240,2,737,1493,2,1495,0,1495,21,8,2,3,1,88,0,0,22,0,111,0,0,1,490,1,1,0,1,22,1,1,0,20,2,4,0,2,1,3,343,0,0,123,1,3,206,7,1,5
320593,2088,2064,0,872,1216,0,1216,0,1216,12,6,1,2,0,45,1,0,11,0,112,0,0,1,357,0,0,1,0,25,1,0,0,38,0,6,0,0,0,0,267,0,0,122,0,1,199,5,3,0
320594,2463,2494,0,762,1701,0,1701,0,1701,18,15,1,6,0,64,4,1,33,1,129,2,3,0,538,4,1,0,0,29,2,0,0,30,1,7,1,2,0,1,397,0,1,160,2,2,224,10,1,11
