120180,1869,1850,67,660,1156,53,1209,0,1209,15,0,2,2,1,143,1,0,95,0,47,0,0,2,514,2,0,0,0,5,0,1,0,60,0,0,0,0,0,0,94,0,0,53,0,1,154,10,2,5
120181,1941,1916,46,677,1218,46,1264,0,1264,12,2,0,1,1,171,1,1,93,1,57,0,0,1,499,0,1,0,0,18,0,0,0,80,0,1,0,1,0,1,108,0,1,47,0,1,161,1,0,3
120182,774,779,14,245,518,11,529,0,529,7,0,0,0,0,68,0,0,51,0,23,0,0,0,207,0,0,0,0,2,0,0,1,14,0,2,0,0,0,1,59,0,1,33,0,0,54,3,2,1
120183,531,525,19,265,251,15,266,0,266,1,0,0,0,0,25,0,0,16,1,9,0,0,0,127,1,2,0,0,1,0,1,0,22,0,1,0,0,0,0,17,1,0,12,0,0,27,1,0,1
120184,519,510,42,182,299,38,337,0,337,2,0,1,0,0,44,0,0,12,0,14,0,0,0,140,1,0,0,0,1,0,1,0,35,1,1,0,0,0,0,18,0,1,9,0,0,49,5,0,2
120185,1242,1228,28,439,777,26,803,0,803,14,0,0,0,0,120,2,0,61,0,26,0,0,0,384,1,1,0,0,4,2,0,0,25,0,1,0,0,0,0,48,0,1,33,0,0,78,2,0,0
120186,750,738,24,270,465,15,480,0,480,4,0,1,0,1,59,1,0,36,0,16,0,0,0,246,0,0,0,1,1,0,0,1,14,0,0,0,0,0,0,38,0,1,18,0,1,37,3,1,0
120187,2253,2220,56,947,1259,47,1306,0,1306,24,0,2,0,1,199,0,1,67,1,34,0,1,1,619,0,1,1,0,2,0,0,1,98,0,5,0,0,0,0,84,0,0,53,0,0,101,4,1,5
120188,618,602,59,288,281,49,330,0,330,2,0,0,0,0,55,1,0,24,0,5,0,0,0,152,0,0,0,0,0,0,0,1,57,0,0,0,0,0,0,14,0,0,7,0,0,12,0,0,0
120189,999,988,157,396,460,143,603,0,603,22,0,0,1,1,95,2,2,53,0,12,0,0,1,209,2,0,0,0,1,0,0,1,64,0,0,0,0,0,0,33,0,0,7,0,1,89,6,0,1
120190,489,484,55,209,234,46,280,0,280,4,1,0,1,0,54,1,0,11,0,5,0,0,1,114,0,0,0,0,1,0,1,0,30,0,0,0,0,0,0,11,0,1,12,0,1,30,1,0,0
120191,516,509,53,207,266,43,309,0,309,3,0,0,0,0,32,0,0,32,0,16,0,0,1,128,0,0,1,0,0,0,0,1,22,0,0,0,0,0,1,21,0,1,5,0,0,39,4,0,2
120192,936,922,73,342,529,65,594,0,594,8,0,0,0,0,51,0,0,60,0,20,0,0,1,287,0,1,0,0,1,1,0,1,34,1,0,0,0,0,0,44,0,0,17,0,0,65,2,0,0
120193,384,384,51,119,214,51,265,0,265,3,0,0,3,0,32,0,0,36,0,13,0,0,0,82,0,0,0,0,2,0,0,1,36,0,0,0,0,0,0,15,0,0,4,0,0,36,1,0,1
120194,1107,1096,84,395,642,70,712,0,712,5,1,1,2,0,91,0,0,61,0,29,0,0,0,291,1,0,1,0,2,0,0,0,68,1,0,0,0,0,0,60,0,1,14,0,0,79,3,0,1
120195,528,524,30,219,283,26,309,0,309,2,0,0,2,0,52,0,0,28,0,4,1,0,0,143,0,1,0,0,1,0,0,0,33,0,0,0,0,1,0,11,0,0,5,0,0,23,0,0,2
120196,918,908,31,372,519,27,546,0,546,4,0,0,0,1,80,2,1,26,0,6,0,0,3,284,1,1,0,0,1,0,0,0,43,0,0,0,0,0,0,25,0,0,10,0,1,46,7,0,4
120197,615,603,71,246,300,69,369,0,369,6,1,0,1,0,49,0,0,25,0,10,0,0,1,170,0,0,1,0,0,0,0,0,39,0,0,0,0,0,0,16,0,0,5,0,0,39,6,0,0
120198,1143,1130,74,474,608,61,669,0,669,8,1,1,0,1,85,1,0,55,0,14,0,0,0,303,1,2,0,0,1,0,0,1,59,0,3,0,0,0,1,38,1,0,17,0,0,67,8,1,0
120199,636,627,45,240,357,39,396,0,396,5,3,0,0,0,27,0,0,36,0,18,0,0,0,188,0,0,0,0,0,0,0,2,36,0,0,1,0,0,2,33,0,0,6,0,0,33,5,1,0
120200,1089,1065,52,488,558,43,601,0,601,8,0,1,0,0,106,0,0,39,0,18,0,1,1,273,0,2,0,0,1,0,1,1,43,0,0,0,0,0,1,34,0,0,5,0,1,61,1,1,2
120201,810,799,72,314,433,63,496,0,496,6,0,1,0,2,63,0,0,48,0,13,0,1,1,230,0,1,0,0,4,0,0,1,50,1,0,0,0,0,0,32,0,0,10,0,0,30,2,0,0
120202,534,528,36,189,312,33,345,0,345,3,1,0,0,1,48,0,0,22,1,10,0,0,0,143,0,0,0,0,0,0,0,1,26,1,0,0,0,0,1,33,0,1,20,1,0,25,6,1,0
120203,333,327,20,123,192,18,210,0,210,0,1,0,1,0,26,0,0,30,0,3,0,0,1,96,0,1,0,0,1,0,0,1,17,0,0,0,0,0,1,21,0,0,4,0,0,6,0,0,0
120204,1296,1286,25,516,759,21,780,0,780,6,0,0,2,0,84,0,0,35,0,63,0,1,1,341,0,0,0,0,2,0,0,0,48,1,5,0,0,0,1,61,1,0,33,0,1,90,2,1,1
120205,1122,1105,47,430,652,40,692,0,692,9,0,0,1,1,74,0,0,29,0,17,0,0,0,311,1,0,1,0,2,0,0,3,76,0,1,0,0,0,2,51,0,0,47,2,0,56,6,0,2
120206,870,855,10,330,531,9,540,0,540,4,0,0,3,0,55,2,0,34,0,13,0,0,1,309,1,1,0,0,1,0,0,0,17,0,1,0,0,0,1,28,0,0,19,0,0,45,4,0,1
120207,690,680,55,267,373,50,423,0,423,2,0,1,1,0,61,0,1,29,0,16,0,0,2,183,0,0,0,0,2,0,0,0,41,0,0,0,0,0,0,30,0,0,6,0,1,43,3,0,1
120208,657,654,30,216,412,29,441,0,441,6,0,0,0,0,35,0,0,36,0,7,0,0,1,245,0,0,0,0,1,0,0,0,41,1,0,0,0,0,0,29,0,0,10,0,0,24,1,1,3
120523,1209,1209,12,496,703,10,713,0,713,8,1,0,0,0,126,0,0,37,0,25,0,0,0,337,0,0,0,0,4,0,0,0,20,1,0,0,1,2,1,52,0,1,26,0,1,69,1,0,0
120524,354,355,33,161,160,33,193,0,193,2,0,0,0,0,27,1,0,10,0,4,0,0,0,59,0,1,0,0,1,0,0,0,23,1,0,0,0,0,0,21,0,0,10,0,0,31,1,1,0
120525,669,666,32,242,399,28,427,0,427,5,1,0,0,0,73,1,0,19,0,5,0,0,0,192,0,2,0,0,1,0,0,0,26,1,1,0,0,0,0,16,0,1,18,0,0,62,2,1,0
120526,918,909,4,370,544,4,548,0,548,8,0,1,2,0,78,0,0,32,0,18,0,0,0,259,0,0,0,0,9,0,0,0,39,1,0,0,0,0,0,39,1,0,14,0,0,46,1,0,0
120527,567,563,4,241,322,4,326,0,326,1,0,0,0,0,40,0,0,10,0,19,0,0,0,161,0,2,0,0,0,0,0,1,18,0,1,1,0,0,0,18,0,0,8,0,0,41,3,1,1
120528,618,612,15,222,385,11,396,0,396,3,0,0,1,0,46,2,0,18,1,4,0,0,0,198,0,0,0,0,1,0,0,0,21,0,0,0,0,0,1,35,0,0,17,0,0,45,3,0,0
120529,519,508,12,175,332,12,344,0,344,1,1,0,0,0,44,1,1,12,0,21,0,0,2,153,0,2,0,0,0,0,0,0,14,0,0,0,0,0,0,42,0,0,20,0,1,27,2,0,0
120530,498,495,14,211,274,13,287,0,287,0,0,0,0,1,49,1,0,23,0,7,0,0,0,130,0,0,0,0,1,0,0,1,25,0,0,0,0,0,0,24,0,0,4,0,1,17,3,0,0
120531,309,307,14,145,153,11,164,0,164,3,0,0,1,0,21,1,0,4,1,4,0,0,0,71,1,0,0,0,1,0,0,0,21,0,0,0,0,0,2,19,0,0,4,0,0,10,0,0,0
120532,291,292,9,89,194,8,202,0,202,2,0,0,0,2,29,0,0,16,0,11,0,1,0,64,0,0,0,0,0,0,0,3,20,1,0,0,0,0,0,34,0,1,3,0,0,13,2,0,0
120533,1257,1232,18,568,673,16,689,0,689,5,1,1,0,1,81,0,0,54,0,29,0,0,1,332,0,1,0,0,3,0,0,1,45,0,1,0,0,0,0,48,0,0,28,0,0,50,6,0,1
120534,240,239,5,64,171,5,176,0,176,1,1,0,0,0,22,1,0,14,0,19,0,0,0,41,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,33,0,0,4,0,1,24,1,0,0
120535,585,578,6,189,390,6,396,0,396,2,2,0,1,2,63,0,0,12,0,12,0,0,0,188,0,0,0,0,2,0,0,0,14,0,1,0,0,0,1,34,1,1,27,0,0,31,2,0,0
120536,213,210,0,89,124,0,124,0,124,3,0,0,0,0,10,0,0,9,0,1,0,0,1,61,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,15,0,0,5,1,0,8,0,0,0
120537,339,337,2,87,250,2,252,0,252,3,0,0,1,0,36,0,0,8,0,19,0,0,1,95,0,0,0,0,3,0,0,0,21,0,0,0,0,0,0,22,0,0,10,0,1,29,2,0,1
120538,282,283,15,88,180,14,194,0,194,1,0,0,0,0,25,0,0,7,0,9,0,0,0,97,0,0,0,0,2,0,0,0,21,0,0,0,0,0,0,10,0,0,7,0,0,14,1,0,0
120539,516,513,46,226,246,44,290,0,290,1,0,0,0,0,21,3,0,17,0,11,0,0,0,132,0,0,0,0,1,1,0,0,31,0,0,0,0,0,0,31,0,1,7,0,1,30,2,0,0
120540,213,212,5,63,148,2,150,0,150,1,1,0,0,0,10,0,0,12,0,3,0,0,1,47,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,34,0,0,2,0,1,15,1,0,1
120541,597,592,18,270,313,14,327,0,327,3,1,0,1,0,60,1,0,23,1,5,0,0,0,129,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,42,0,0,6,0,0,29,2,0,0
120542,642,637,13,327,304,11,315,0,315,3,0,0,1,0,44,1,0,19,0,11,0,0,0,149,1,0,0,0,1,0,0,0,30,0,0,0,0,0,0,22,0,0,7,0,2,22,2,0,0
