260048,1116,1095,26,434,661,21,682,0,682,14,0,0,1,0,12,1,0,11,0,85,0,11,0,153,0,0,0,0,24,8,0,0,30,0,8,0,0,0,0,136,0,0,16,1,0,130,3,3,35
260049,492,495,25,184,287,21,308,0,308,8,0,0,0,0,3,0,0,0,1,36,0,1,0,67,0,1,0,14,0,0,0,1,20,0,1,0,1,0,1,51,0,0,1,1,2,64,4,7,23
260050,975,965,43,392,544,39,583,0,583,5,1,1,1,0,8,0,0,10,2,56,0,4,1,136,0,0,0,0,14,2,0,2,37,1,7,0,0,0,1,79,0,2,9,0,0,160,6,5,33
260051,705,696,16,298,394,13,407,0,407,4,0,0,1,0,3,0,0,6,1,36,0,6,0,116,0,0,0,0,18,0,0,0,23,0,1,0,0,0,0,52,0,1,10,0,0,94,6,1,28
260052,1035,1020,19,470,551,14,565,0,565,6,0,2,1,0,8,0,0,11,0,67,1,9,0,137,0,2,0,0,24,3,0,0,35,1,1,0,0,0,0,89,0,0,22,0,0,108,6,3,29
260053,123,122,10,35,78,10,88,0,88,0,0,0,0,0,0,0,0,0,0,12,0,0,0,18,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,16,0,0,0,0,0,24,1,1,10
260054,888,878,45,342,510,36,546,0,546,12,0,0,1,0,0,0,0,0,1,35,0,10,0,126,0,0,0,0,24,5,0,2,50,0,0,0,1,1,3,75,1,0,13,0,0,154,5,4,23
260055,1494,1469,63,634,802,58,860,0,860,19,0,0,1,0,6,0,0,1,0,73,0,13,0,213,1,2,0,1,33,1,1,1,65,0,4,0,0,0,2,129,1,0,29,0,2,196,8,4,54
260056,1116,1098,54,533,536,47,583,0,583,11,0,2,0,0,1,1,0,0,0,62,0,11,0,142,0,1,1,0,36,1,0,1,52,0,4,0,0,0,0,85,0,0,16,0,0,122,8,1,25
260057,582,564,31,233,319,30,349,0,349,3,1,0,0,0,2,1,0,7,0,37,0,2,0,76,0,0,0,0,4,3,0,0,31,0,0,0,0,0,0,61,0,1,14,0,0,84,6,2,14
260058,132,132,10,41,82,9,91,0,91,1,0,0,1,0,0,0,0,1,0,7,0,1,0,6,0,0,0,0,8,2,0,1,9,0,0,0,0,0,0,22,0,0,4,0,0,23,1,0,4
260059,240,239,8,86,147,7,154,0,154,2,0,0,0,0,4,0,0,2,0,5,0,3,0,35,0,0,0,0,3,0,0,0,11,0,2,0,0,0,0,26,0,0,1,0,0,44,1,4,11
260060,243,241,31,103,115,25,140,0,140,2,0,0,0,0,3,0,0,1,0,9,0,0,0,23,0,0,0,0,7,1,0,0,6,0,0,0,1,0,0,23,0,0,0,0,0,41,5,3,15
260061,186,187,13,38,136,12,148,0,148,2,0,0,0,1,2,0,0,0,0,11,0,0,0,40,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,32,0,0,0,0,1,34,1,0,12
260062,1164,1170,53,433,680,51,731,0,731,7,2,0,0,0,1,0,0,1,0,74,0,5,0,179,0,1,0,0,31,1,0,1,48,0,2,0,0,1,0,174,1,0,15,0,0,141,10,3,33
260063,201,210,7,77,117,7,124,0,124,0,0,0,0,0,1,0,0,0,0,6,0,0,0,14,0,0,0,0,10,1,0,2,14,0,0,0,0,0,0,24,0,0,2,0,0,34,2,5,9
260064,582,577,37,265,287,30,317,0,317,3,0,0,0,0,1,0,0,0,0,20,0,0,0,59,0,0,0,0,3,2,0,0,20,0,1,0,2,0,0,68,0,0,2,0,0,103,5,3,25
260065,903,889,53,413,450,40,490,0,490,7,0,0,3,0,3,0,0,3,0,24,0,10,0,108,1,0,0,0,9,2,0,0,30,0,2,0,0,0,1,80,0,0,8,0,1,137,8,3,50
260066,390,381,15,132,249,9,258,0,258,4,0,1,0,0,1,0,0,0,0,24,0,1,1,60,0,0,0,0,3,0,0,2,26,1,0,0,0,0,0,32,0,0,2,0,1,66,4,3,26
260067,1101,1105,72,450,586,65,651,0,651,8,2,0,0,0,6,0,0,0,0,52,0,17,0,141,0,0,0,0,11,0,0,2,62,0,2,0,0,0,0,93,0,0,9,0,0,180,20,9,37
260068,381,375,30,130,222,29,251,0,251,3,0,0,0,1,4,0,0,1,0,24,0,1,0,31,0,0,0,0,11,1,0,1,23,0,1,0,0,1,0,42,0,3,0,0,1,86,7,1,8
260069,1101,1084,41,321,756,24,780,0,780,9,0,1,1,0,3,0,0,5,0,82,2,18,0,115,0,0,0,0,25,4,2,3,60,1,4,0,0,0,1,221,0,0,8,0,0,162,18,4,31
260070,321,316,20,90,212,19,231,0,231,0,0,0,0,0,2,0,0,3,0,31,0,1,0,35,0,0,0,0,3,3,0,0,24,0,0,0,0,0,1,38,0,0,5,0,0,74,4,1,6
260071,942,938,44,356,542,44,586,0,586,7,0,0,0,0,2,0,0,2,0,44,0,15,0,86,0,0,0,0,9,0,0,2,60,0,0,0,0,0,2,76,0,0,1,0,1,206,18,10,45
260072,603,600,38,191,377,35,412,0,412,4,0,0,0,0,2,0,0,1,0,34,0,1,0,91,0,0,0,0,11,0,0,0,35,0,0,0,0,0,1,69,0,1,12,0,0,117,15,4,14
260073,222,219,16,62,145,15,160,0,160,0,1,0,0,0,0,0,0,2,0,6,0,0,0,28,0,0,0,0,6,0,0,1,14,0,0,0,0,0,0,22,0,0,0,0,0,68,3,0,9
260074,351,349,23,121,208,22,230,0,230,3,1,0,0,0,1,0,1,3,0,23,0,0,0,57,0,1,1,1,4,1,0,3,21,0,1,1,1,1,0,53,0,0,0,0,0,36,10,0,6
260075,678,676,36,267,377,34,411,0,411,7,0,0,1,1,5,0,0,3,0,29,0,0,0,50,1,0,0,0,14,2,0,1,16,0,0,0,0,0,1,166,0,0,9,0,0,65,7,4,29
260076,204,199,31,48,125,31,156,0,156,2,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,45,0,0,0,0,0,68,4,2,6
260077,542,535,48,216,283,43,326,0,326,3,0,0,0,0,1,0,0,0,2,34,0,9,0,50,0,0,0,1,6,1,0,0,43,0,1,0,0,0,0,44,0,0,13,0,0,99,10,0,9
260078,1053,1043,97,416,546,91,637,0,637,13,0,0,1,0,21,0,0,0,0,39,0,4,1,94,0,1,0,0,13,3,0,0,65,0,1,0,0,0,3,115,0,0,9,0,1,210,6,1,36
260079,447,442,30,141,277,29,306,0,306,4,0,1,2,1,2,0,0,0,0,11,0,1,0,53,1,1,0,0,10,3,0,0,30,0,1,0,0,0,0,57,0,0,3,0,0,91,6,2,26
260080,669,666,32,160,478,31,509,0,509,3,0,0,0,0,2,0,2,1,0,18,1,7,0,134,0,0,0,0,3,5,0,2,43,0,2,0,0,0,4,84,0,0,7,0,0,160,12,0,19
260081,654,655,36,267,362,25,387,0,387,9,0,0,0,0,7,0,0,4,0,22,0,5,0,47,0,3,0,3,9,7,0,3,44,0,0,0,0,0,2,68,1,0,2,0,1,111,3,4,32
260082,102,106,8,28,66,8,74,0,74,0,0,0,0,1,0,0,0,2,0,9,0,1,0,3,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,14,0,0,0,0,0,33,1,0,2
260083,330,321,24,113,195,22,217,0,217,3,0,0,0,0,3,0,0,0,1,11,0,2,0,24,1,0,1,0,2,0,0,1,26,0,0,0,0,0,0,74,0,0,1,0,0,60,1,0,6
260084,306,305,20,104,186,16,202,0,202,0,0,0,1,0,1,0,0,0,0,11,0,0,0,29,1,2,0,0,1,1,0,0,27,0,0,0,0,0,0,41,0,1,8,0,1,65,4,1,7
260085,243,241,14,98,134,11,145,0,145,3,0,0,0,0,2,0,0,0,0,10,0,3,1,21,1,1,0,0,2,2,0,0,19,0,0,0,0,0,0,27,0,0,0,0,0,46,3,0,4
260086,171,29,4,147,20,4,24,0,24,0,0,0,0,0,0,0,0,1,0,3,0,1,0,3,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,1
260412,2277,2261,48,977,1256,44,1300,0,1300,19,0,9,4,1,15,1,0,4,0,165,0,1,0,198,1,0,0,0,111,8,0,1,36,1,6,0,0,0,1,300,0,0,117,0,0,236,9,3,53
260413,2007,1988,43,857,1113,37,1150,0,1150,8,2,0,1,0,19,1,0,0,2,169,0,4,0,222,0,3,0,2,77,3,0,3,28,1,6,0,1,0,0,285,0,1,82,0,0,179,6,6,39
260414,2262,2247,28,863,1374,25,1399,0,1399,17,7,4,3,0,17,0,0,11,1,194,0,12,0,233,0,2,0,0,157,11,0,2,16,0,4,0,0,0,2,338,0,0,74,0,1,232,9,5,47
260415,1365,1352,46,629,693,43,736,0,736,10,0,0,1,1,15,0,0,2,0,108,0,3,0,169,1,1,0,0,30,9,0,0,9,1,1,0,0,0,0,99,1,0,50,0,0,158,4,3,60
260416,1569,1557,48,665,861,43,904,0,904,17,1,2,1,1,13,0,1,1,0,109,0,1,0,200,0,0,0,1,28,26,0,4,24,0,3,0,1,0,2,151,0,2,46,0,0,199,9,7,54
260417,1305,1316,72,491,742,72,814,0,814,12,0,0,2,0,0,0,0,0,0,115,0,4,0,111,0,1,0,2,65,4,0,1,14,0,2,0,0,0,1,133,2,1,41,0,0,197,15,4,87
260418,618,604,42,334,248,36,284,0,284,0,0,0,1,0,0,0,0,0,0,42,0,0,0,42,1,4,0,0,21,0,0,0,29,0,4,0,0,0,0,58,0,0,7,0,0,52,0,4,19
260419,615,607,36,205,374,36,410,0,410,6,0,0,0,0,7,0,0,3,0,37,0,1,0,30,0,0,0,0,32,5,0,0,15,0,0,0,0,0,0,63,0,0,13,0,0,172,7,3,16
260420,855,845,25,253,578,24,602,0,602,6,0,0,1,1,0,0,0,0,0,45,0,16,0,68,0,0,0,0,141,2,0,1,53,0,0,0,0,0,0,97,0,0,9,0,0,111,0,5,46
260421,969,954,16,521,432,16,448,0,448,6,0,0,2,0,3,0,0,2,0,48,0,6,0,67,0,0,0,0,10,2,1,0,34,0,2,0,0,1,0,111,0,0,5,0,0,67,1,10,70
260422,1329,1332,39,576,716,37,753,0,753,4,1,0,2,1,12,0,0,0,2,102,0,4,1,214,0,1,0,2,34,0,0,0,23,0,2,0,0,0,1,95,0,0,30,0,0,180,13,5,24
260423,1482,1472,17,700,768,14,782,0,782,14,2,2,1,0,8,0,1,0,0,71,0,13,0,201,0,0,0,0,35,0,0,0,32,0,4,0,0,0,1,145,0,0,23,0,3,178,9,1,38
260424,1209,1195,27,512,670,27,697,0,697,3,1,0,1,0,9,0,0,2,0,98,0,1,1,186,0,1,0,2,31,0,0,0,26,0,1,0,0,0,0,108,0,2,36,0,1,158,2,2,25
260425,1203,1185,79,478,649,76,725,0,725,10,0,0,1,2,2,0,0,0,0,77,0,5,0,49,0,1,0,0,175,1,0,1,48,0,1,0,0,0,1,126,0,2,30,0,0,132,28,3,30
260426,1110,1102,79,467,567,76,643,0,643,12,1,2,2,0,4,0,1,0,0,42,0,0,1,123,1,2,0,1,9,9,0,1,26,0,0,0,0,0,1,85,0,0,9,0,1,172,18,14,106
260427,411,410,11,145,259,7,266,0,266,6,0,0,0,1,4,0,0,1,0,43,0,3,0,41,0,0,0,0,8,1,0,0,7,0,0,0,0,0,1,43,0,0,14,0,0,71,3,1,18
260428,2031,1997,32,1016,984,31,1015,0,1015,18,0,2,0,1,22,0,0,2,0,99,0,16,0,247,1,3,0,0,16,12,0,3,34,0,3,0,0,0,1,96,0,0,46,1,0,354,15,4,19
260429,1974,1951,38,1130,813,31,844,0,844,17,0,0,1,2,9,0,0,15,0,66,0,1,1,164,0,4,1,1,39,1,1,0,56,0,4,0,0,0,0,174,0,1,7,1,1,146,10,13,108
260430,486,482,21,172,293,21,314,0,314,4,0,0,0,0,1,0,0,2,0,15,0,8,0,29,0,0,0,0,27,1,0,0,16,0,3,0,0,0,1,120,0,0,0,0,1,52,2,3,29
260431,486,476,30,207,249,30,279,0,279,4,1,0,0,0,0,0,0,2,0,10,0,3,0,43,0,0,0,0,5,0,0,0,25,0,0,0,0,0,0,49,0,0,0,0,0,66,2,12,57
260432,921,913,21,502,400,19,419,0,419,17,0,2,0,1,3,0,1,3,0,34,0,0,0,63,0,0,0,0,13,1,0,0,58,0,1,0,0,0,1,83,0,0,2,0,0,68,0,10,58
260433,453,447,17,185,251,17,268,0,268,5,0,0,0,0,6,0,0,0,0,19,0,0,0,34,0,0,1,0,5,0,0,0,16,0,0,0,0,0,2,82,0,0,2,0,0,76,4,5,11
260434,339,334,22,162,156,21,177,0,177,1,0,0,0,0,1,0,0,0,0,21,0,1,0,20,0,0,0,0,9,2,0,0,13,0,0,0,0,0,0,40,1,0,1,0,0,38,0,0,29
260435,969,942,72,317,580,72,652,0,652,5,0,2,1,0,5,0,0,1,0,69,0,7,0,85,0,3,0,0,39,0,1,1,26,0,2,0,0,0,0,104,0,1,20,0,1,227,4,2,46
260436,384,389,8,118,258,8,266,0,266,4,0,0,0,0,0,0,0,0,0,26,0,3,0,12,0,1,0,2,31,2,0,1,15,0,1,0,0,0,0,35,0,0,2,0,0,28,1,7,95
260437,669,663,36,313,322,34,356,0,356,6,1,0,2,2,3,1,0,0,0,23,1,2,0,73,0,1,0,0,10,2,0,4,21,0,0,0,0,0,1,61,0,0,2,0,0,101,8,6,25
260438,585,586,21,251,313,21,334,0,334,2,1,0,0,0,2,0,0,1,1,31,0,40,0,34,0,0,0,0,14,1,0,1,18,0,1,0,0,0,0,76,0,0,7,0,0,87,1,4,12
260439,933,923,40,367,526,40,566,0,566,7,0,0,0,1,1,0,0,1,0,86,0,2,0,31,0,1,0,0,159,0,0,0,41,0,2,0,0,0,0,116,0,1,7,0,0,94,1,4,11
260440,1722,1701,14,892,817,13,830,0,830,7,2,0,0,0,1,0,0,0,0,77,0,7,1,176,0,2,0,0,36,3,0,2,52,0,7,0,1,0,1,180,1,0,19,0,0,220,5,2,28
260441,1425,1404,19,667,739,19,758,0,758,18,0,0,1,0,4,0,0,1,0,71,0,4,1,163,0,0,0,0,30,1,0,6,28,0,7,0,0,0,2,152,0,1,17,0,0,199,9,5,38
260442,921,910,21,457,443,21,464,0,464,7,0,1,0,0,0,0,0,0,0,34,0,9,0,64,0,1,1,0,33,3,0,1,21,0,0,0,0,0,0,75,0,0,6,0,0,81,7,9,111
260443,1590,1574,16,826,752,12,764,0,764,5,0,2,0,0,8,0,0,2,0,59,0,9,0,106,0,1,0,1,22,0,0,2,26,0,1,0,0,0,1,188,0,0,17,2,0,241,6,7,58
260444,1509,1489,43,612,855,42,897,0,897,6,0,0,1,0,19,0,0,1,0,120,0,6,0,197,1,0,0,0,56,1,0,0,33,2,2,0,0,0,3,123,0,0,26,0,1,270,9,2,18
260445,1035,1028,29,391,616,28,644,0,644,6,0,0,2,1,7,0,0,2,0,66,0,5,0,143,0,0,0,0,23,1,0,0,22,0,1,0,0,0,1,83,1,1,30,0,0,230,5,4,10
260446,1722,1705,27,706,992,24,1016,0,1016,11,0,1,1,1,17,0,0,3,1,61,2,3,0,231,0,0,0,0,62,1,0,3,49,0,5,0,0,0,0,159,2,0,40,0,1,333,11,0,18
260447,1497,1476,99,666,734,97,831,0,831,11,0,0,1,1,5,2,2,1,1,45,0,3,1,215,0,1,0,0,3,5,1,6,68,0,1,0,0,0,0,119,0,0,15,0,0,241,18,7,58
260448,903,893,53,391,461,51,512,0,512,3,0,0,1,1,16,0,0,1,0,42,0,1,0,111,0,0,0,1,22,13,0,2,25,0,1,0,0,0,1,66,0,0,9,0,1,170,7,4,14
260449,1374,1360,47,518,810,46,856,0,856,6,5,0,1,3,14,0,0,2,0,117,0,3,0,216,0,1,0,0,44,1,0,0,33,1,2,0,0,0,1,139,0,1,37,0,1,170,10,5,43
260450,594,592,43,235,316,43,359,0,359,4,0,0,1,1,2,0,0,3,0,44,0,2,0,68,1,2,0,0,16,4,0,0,12,0,1,0,0,1,1,62,0,0,14,0,0,89,9,4,18
260451,1644,1632,11,601,1032,11,1043,0,1043,16,3,0,0,0,7,0,0,0,0,99,1,13,0,162,0,1,0,0,32,1,1,3,32,0,0,0,0,0,0,123,1,0,15,0,0,463,22,5,43
260452,639,628,57,285,297,57,354,0,354,5,2,0,0,0,2,0,0,0,0,18,0,0,0,51,0,1,0,0,13,0,0,1,32,0,2,0,0,0,0,47,0,1,2,0,0,159,3,4,11
260453,1221,1214,43,505,673,43,716,0,716,10,0,1,1,0,2,0,0,1,0,113,0,2,2,110,0,1,0,1,95,0,0,0,34,2,0,0,0,1,0,100,1,0,17,0,1,174,6,3,38
260454,840,829,38,417,385,38,423,0,423,3,0,0,1,0,2,0,0,0,0,77,0,2,0,59,0,1,0,1,34,0,0,1,22,0,3,0,0,0,1,53,0,0,11,2,0,116,6,1,27
260455,1113,1099,49,476,588,49,637,0,637,7,0,0,2,0,3,0,0,0,0,60,0,1,1,63,0,0,0,3,162,2,0,1,33,0,0,0,0,0,0,112,0,0,10,0,0,108,9,6,54
260456,1332,1319,16,597,719,16,735,0,735,9,0,0,1,2,4,0,0,0,0,127,0,8,0,156,0,3,0,2,22,6,0,4,13,0,4,0,0,0,0,138,0,0,19,0,0,144,2,11,60
260457,1473,1463,41,643,793,37,830,0,830,17,0,0,0,0,8,0,0,0,0,147,0,2,0,180,1,1,1,1,51,14,0,2,13,0,4,0,0,0,0,121,0,1,28,0,0,150,10,10,68
260458,780,784,6,364,411,5,416,0,416,4,0,0,0,0,7,0,0,2,0,51,1,1,1,101,0,0,0,0,6,9,0,2,6,0,0,0,0,0,1,65,0,0,19,0,0,102,6,3,29
260459,684,676,18,292,374,18,392,0,392,3,0,0,1,1,4,0,0,0,0,45,0,0,0,72,0,1,0,0,26,4,0,1,11,0,0,0,0,0,0,114,0,0,5,0,0,56,3,4,41
260460,1065,1050,46,570,450,45,495,0,495,11,0,1,0,1,6,0,0,0,0,31,0,0,0,77,0,0,0,0,39,0,0,0,54,0,2,0,0,0,1,113,2,0,5,0,0,119,7,3,23
260461,1467,1455,44,673,750,44,794,0,794,8,0,1,3,0,5,0,0,0,0,110,0,3,0,149,0,1,0,0,31,23,0,1,23,0,2,0,0,0,1,130,0,0,30,0,0,214,15,3,41
