650142,417,428,26,126,268,23,291,0,291,3,0,1,1,0,20,1,0,20,1,19,0,0,0,76,0,0,0,0,4,0,0,0,31,0,0,0,0,0,1,57,0,0,4,0,0,50,1,0,1
650143,456,451,28,144,286,26,312,0,312,2,0,0,1,0,35,0,0,38,0,6,0,0,0,95,0,1,1,0,3,0,0,1,26,0,1,0,0,0,0,32,0,0,9,0,0,51,9,0,1
650144,657,646,42,245,375,37,412,0,412,4,0,2,2,2,61,0,0,37,0,28,0,0,0,96,0,0,1,0,0,0,0,1,49,0,3,0,0,0,0,47,0,1,8,0,0,59,5,2,4
650145,876,862,51,343,487,46,533,0,533,2,1,0,0,1,63,1,1,84,0,12,0,0,0,176,0,1,0,0,0,0,0,0,41,1,0,0,0,0,2,52,0,0,38,0,0,45,3,1,8
650146,1491,1457,59,597,848,46,894,0,894,7,1,2,0,1,111,0,0,141,0,35,0,0,1,301,2,2,1,1,3,0,0,1,43,1,2,0,0,1,0,83,0,2,37,1,0,101,6,0,7
650147,750,732,40,299,412,39,451,0,451,1,0,0,1,0,63,0,0,76,0,3,0,0,0,126,0,2,1,0,0,0,1,0,45,3,0,0,0,0,0,50,0,0,16,0,1,56,4,0,2
650148,336,339,15,120,204,12,216,0,216,5,0,0,0,0,18,0,0,19,0,4,0,0,0,98,0,0,0,0,0,1,0,0,26,0,0,0,0,0,2,17,0,0,2,0,0,21,1,0,2
650149,171,180,3,44,124,3,127,0,127,0,0,0,0,0,25,0,0,4,0,4,0,0,0,46,0,0,2,0,0,0,0,0,15,0,0,0,0,0,1,18,0,0,1,0,1,10,0,0,0
650150,135,134,7,40,88,7,95,0,95,2,0,0,0,0,12,0,1,15,0,3,0,0,0,10,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,6,0,0,2,0,0,29,0,0,1
650151,66,88,3,9,54,3,57,0,57,1,0,0,0,0,4,1,0,5,0,2,0,0,0,16,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,5,0,0,2,0,0,12,1,0,1
650152,417,413,25,144,250,23,273,0,273,0,0,0,0,1,27,0,0,32,0,7,0,0,2,67,1,0,0,0,2,0,0,0,37,0,0,0,0,0,0,34,0,0,4,0,0,47,7,0,5
650153,948,947,64,375,515,58,573,0,573,4,1,0,0,0,43,1,0,26,0,14,0,0,0,210,0,3,1,0,3,0,0,1,84,1,3,0,1,0,0,50,0,0,38,2,0,75,9,2,1
650154,111,115,3,29,79,3,82,0,82,0,0,0,0,0,8,0,0,4,0,3,0,0,0,40,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,8,0,0,1,0,0,6,0,0,1
650155,168,166,15,42,113,13,126,0,126,1,0,0,0,0,12,0,0,17,0,9,0,0,0,27,0,0,0,0,1,0,0,0,20,0,0,0,0,0,0,25,0,0,4,0,1,7,1,0,1
650156,372,370,35,82,261,29,290,0,290,2,0,0,0,0,18,0,0,34,0,9,0,0,0,76,0,1,0,0,1,0,0,0,60,1,0,0,0,0,0,42,0,0,13,0,1,25,2,2,3
650157,570,575,24,243,306,21,327,0,327,8,2,0,1,1,32,1,0,41,0,5,0,0,0,142,0,2,0,0,2,0,0,1,28,3,0,0,0,0,0,18,0,0,6,0,1,30,1,0,2
650158,132,141,11,41,80,11,91,0,91,2,1,0,1,0,5,0,0,14,0,11,0,0,0,8,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,14,0,0,0,0,0,11,1,0,1
650159,96,105,14,22,60,14,74,0,74,0,0,0,0,1,8,0,0,13,0,2,0,0,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,16,0,0,3,0,0,11,2,0,2
650160,546,529,25,250,278,18,296,0,296,2,0,0,1,0,16,0,1,15,0,16,0,0,0,84,0,0,0,0,1,0,0,1,42,0,0,0,0,0,2,52,0,0,8,0,1,51,1,0,2
650183,825,817,5,361,460,4,464,0,464,8,0,0,0,1,147,2,0,21,0,10,0,0,0,173,1,0,1,0,2,0,0,0,12,0,0,0,0,0,0,38,0,1,22,0,2,18,3,0,2
650184,1074,1087,3,435,637,2,639,0,639,4,1,0,3,0,203,1,0,32,0,17,1,1,1,231,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,60,0,0,33,1,1,32,2,0,1
650185,1488,1496,12,659,820,9,829,0,829,11,0,0,2,0,262,1,0,46,1,16,0,0,0,292,0,0,0,0,3,0,0,1,24,1,2,0,0,0,0,68,0,0,44,2,3,48,2,0,0
