000001,390,411,0,0,390,0,390,0,390,18,0,5,2,0,4,1,0,1,0,3,0,0,1,142,0,1,0,0,1,0,1,2,14,0,0,0,0,0,0,3,0,0,1,0,0,173,15,0,2
740641,1080,1067,53,420,612,48,660,0,660,1,0,0,0,1,158,0,0,26,0,18,0,0,0,260,0,0,0,0,0,2,0,0,48,1,9,1,0,0,0,36,0,0,26,1,1,67,2,2,0
740642,1080,1061,38,485,561,34,595,0,595,1,0,1,0,1,133,2,1,16,0,17,0,0,0,278,0,3,0,0,1,0,0,2,31,2,5,0,1,0,0,41,0,0,9,0,0,44,2,0,4
740643,141,141,28,31,89,21,110,0,110,1,0,0,0,0,23,0,0,0,0,2,0,0,0,23,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,12,0,0,2,0,0,32,1,0,0
740644,1314,1296,50,541,737,36,773,0,773,6,2,2,1,0,64,0,0,15,0,24,0,1,0,187,0,3,0,1,3,0,2,1,103,1,2,0,0,1,0,113,0,1,27,0,1,203,5,0,4
740645,1725,1696,100,712,929,84,1013,0,1013,13,0,0,0,2,79,1,0,23,0,59,2,0,0,276,0,1,0,0,2,0,1,2,139,0,0,1,0,0,0,77,0,0,54,0,0,266,7,1,7
740646,429,418,39,189,211,29,240,0,240,2,0,0,0,1,43,1,0,4,0,10,0,0,1,66,0,2,1,0,0,0,0,0,31,0,0,0,0,0,0,29,2,1,7,0,0,37,1,0,1
740647,150,151,23,58,72,20,92,0,92,0,0,0,0,0,15,0,0,2,0,8,0,0,1,26,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,18,0,0,0,0,0,17,0,0,0
740648,1902,1888,53,683,1170,49,1219,0,1219,8,2,1,2,2,101,1,1,31,0,61,0,1,1,311,0,0,0,0,11,0,0,1,133,0,2,0,0,0,0,186,0,0,68,0,1,283,8,1,2
740649,1941,1898,40,786,1124,31,1155,0,1155,13,6,1,0,0,88,0,0,32,0,58,0,0,0,263,1,1,0,1,10,1,0,0,161,1,5,0,0,0,3,171,0,1,72,0,0,248,9,1,8
740650,1848,1815,46,816,996,36,1032,0,1032,13,0,0,3,5,76,1,1,21,0,47,0,0,0,285,0,3,0,0,7,0,0,0,119,1,1,0,1,0,1,163,0,1,71,0,1,205,3,1,2
740651,423,420,39,161,226,36,262,0,262,1,0,0,1,0,17,1,0,16,0,14,1,0,0,69,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,50,0,0,5,1,0,44,1,0,2
740652,189,184,31,57,105,27,132,0,132,1,0,0,0,0,9,0,1,19,1,2,0,0,0,20,0,0,0,0,1,0,0,0,25,1,0,0,0,1,0,10,1,0,12,0,1,26,1,0,0
740653,78,78,11,28,41,9,50,0,50,0,0,0,0,0,5,0,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,5,0,0,1,0,0,16,0,1,2
740654,573,562,60,223,295,55,350,0,350,5,0,0,0,1,36,1,0,4,0,11,0,0,0,84,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,22,0,1,11,0,0,86,7,0,2
740655,330,330,44,109,183,38,221,0,221,2,0,0,1,0,12,0,0,8,0,12,0,0,0,54,1,0,0,0,0,0,0,0,35,0,0,0,0,0,0,26,0,2,10,0,0,55,2,0,1
740656,351,343,33,122,204,25,229,0,229,3,0,0,0,0,17,0,0,5,0,11,0,0,0,47,0,0,0,0,0,0,0,1,51,0,0,0,1,0,1,32,1,0,9,0,0,45,3,0,2
740657,180,181,13,67,102,11,113,0,113,1,0,1,0,0,6,0,0,3,0,5,0,0,0,21,0,0,0,0,1,0,0,0,18,0,0,0,0,0,0,25,0,0,3,0,1,27,1,0,0
740658,366,362,67,133,171,62,233,0,233,2,0,0,0,1,17,0,0,6,0,14,0,1,0,41,0,1,0,2,4,0,0,2,48,0,0,0,0,0,0,29,1,1,9,0,0,53,1,0,0
740659,321,319,82,142,119,60,179,0,179,3,0,0,0,0,30,0,0,15,0,5,0,0,0,33,0,0,0,0,0,0,0,0,35,1,1,0,0,0,0,21,0,0,0,0,0,34,1,0,0
740661,198,198,23,81,96,21,117,0,117,1,1,0,0,0,8,0,0,5,1,7,0,0,0,27,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,10,0,0,1,0,0,39,0,0,1
740662,156,156,31,66,67,23,90,0,90,1,0,0,0,0,7,0,0,5,0,7,0,1,0,14,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,17,0,0,1,0,0,18,1,0,0
740663,72,73,15,18,39,15,54,0,54,2,0,0,0,1,6,0,0,3,0,6,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,0,16,0,0,0
740664,336,336,63,120,164,52,216,0,216,0,0,0,0,0,10,0,0,6,0,4,0,0,0,44,0,0,0,0,0,0,0,3,54,0,0,0,0,0,0,29,0,0,2,0,1,60,0,0,3
740665,342,343,56,99,191,52,243,0,243,2,0,0,0,0,10,0,0,10,0,7,0,0,0,22,0,0,0,0,2,0,0,0,72,0,0,0,0,0,0,50,0,0,8,0,1,56,1,0,2
740666,279,281,30,112,144,23,167,0,167,1,0,0,0,0,14,0,0,14,0,9,0,0,0,48,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,19,1,0,2,0,0,33,4,0,2
740667,126,127,35,45,56,25,81,0,81,0,0,0,0,0,11,0,0,0,0,5,0,0,0,12,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,12,0,0,2,0,0,26,1,0,0
740668,135,131,31,33,77,25,102,0,102,1,0,0,0,0,5,0,0,7,0,10,0,0,1,11,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,10,0,0,6,0,0,28,1,0,0
740669,171,166,25,27,122,22,144,0,144,1,0,0,0,0,12,1,0,7,0,7,0,0,0,17,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,16,0,0,5,0,0,43,4,0,0
740670,231,231,31,73,135,23,158,0,158,2,0,0,0,0,15,0,0,9,0,6,0,0,0,41,0,0,0,0,1,0,1,2,25,2,0,0,0,0,0,15,0,1,1,0,0,33,3,1,0
740671,342,336,72,105,174,63,237,0,237,1,0,1,1,1,7,0,0,11,0,1,0,0,0,66,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,47,0,0,6,0,0,52,2,0,0
740672,192,202,44,27,132,33,165,0,165,1,0,0,0,0,11,0,1,11,0,6,1,0,0,17,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,19,0,0,1,0,0,62,1,0,1
740673,153,154,23,44,91,18,109,0,109,1,0,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,1,0,0,0,13,1,0,0,0,0,0,30,0,0,3,0,0,46,1,0,1
740674,378,369,46,201,134,43,177,0,177,0,0,2,0,0,15,0,1,9,0,5,0,0,0,27,1,0,0,0,0,0,0,0,25,0,2,0,0,0,0,28,1,1,8,0,0,49,1,0,2
740675,168,165,49,38,92,38,130,0,130,0,0,0,0,0,9,0,0,4,1,9,0,0,0,21,0,0,0,0,0,0,1,1,16,1,0,0,0,0,0,21,0,2,1,0,0,42,1,0,0
740676,510,506,78,178,259,73,332,0,332,9,1,2,1,0,33,0,0,7,0,10,0,0,0,88,0,3,0,0,0,0,0,0,45,1,0,0,0,0,0,35,0,0,12,0,0,81,3,0,1
740678,195,197,15,56,124,15,139,0,139,1,0,0,0,0,11,0,0,8,1,2,0,0,0,34,0,0,1,0,0,0,0,1,17,0,0,0,0,0,0,29,0,0,5,0,0,27,2,0,0
740679,492,503,32,175,290,27,317,0,317,5,0,0,1,0,32,0,0,21,0,9,0,1,0,97,0,0,0,0,1,0,0,1,35,0,0,0,0,0,1,29,0,0,11,0,1,63,4,0,5
740681,615,610,73,239,313,63,376,0,376,3,0,2,0,0,33,0,0,10,0,14,0,0,1,129,0,0,3,0,2,1,0,1,58,0,0,0,0,0,0,54,0,1,4,0,0,54,2,0,4
740682,228,227,41,69,125,34,159,0,159,1,0,0,0,0,17,0,0,7,0,1,0,1,0,40,0,0,0,0,0,0,0,0,26,0,0,0,0,0,2,15,0,0,7,0,0,38,2,0,2
740683,138,137,38,48,54,36,90,0,90,0,0,0,0,0,4,0,0,1,0,4,0,0,0,14,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,17,0,0,4,0,0,20,1,0,1
740684,303,300,54,102,158,43,201,0,201,4,0,0,0,0,17,1,0,3,0,4,0,0,0,33,0,1,0,0,1,0,0,0,33,0,0,0,0,0,0,29,0,0,7,0,0,63,3,0,2
740685,354,356,66,113,186,55,241,0,241,0,1,0,1,1,18,0,0,5,0,14,0,3,0,39,0,1,0,0,0,0,0,1,52,0,0,1,0,0,0,31,0,0,9,0,0,60,2,0,2
740686,105,107,34,44,36,25,61,0,61,0,0,0,0,0,2,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,1,12,0,0,0,0,0,1,7,0,0,0,0,1,29,1,0,0
740688,183,178,51,70,74,39,113,0,113,0,0,0,0,0,6,0,0,1,0,5,0,0,0,24,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,17,0,0,1,0,0,37,2,0,0
