050375,393,394,25,85,286,22,308,0,308,3,1,0,0,0,1,0,0,6,0,19,1,0,0,47,0,0,0,0,3,0,0,0,34,0,2,0,0,0,0,106,0,0,18,0,0,62,5,0,0
050376,378,373,27,121,231,26,257,0,257,4,0,0,0,0,11,0,0,8,0,15,0,1,0,37,0,0,0,0,2,0,0,1,15,0,1,0,0,0,1,75,0,0,6,0,0,73,6,0,1
050377,957,948,41,311,605,41,646,0,646,5,1,0,0,1,15,1,0,8,0,40,0,1,0,128,0,1,0,0,2,0,0,0,65,1,1,0,0,0,1,141,0,1,81,0,1,139,9,0,3
050378,39,49,6,0,33,6,39,0,39,0,0,0,0,0,6,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,0,0,6,0,0,4,0,0,0
050379,192,198,19,42,132,18,150,0,150,2,0,1,0,0,7,0,0,4,1,13,0,0,0,32,0,1,0,0,0,0,0,0,10,0,0,0,1,0,0,35,0,0,3,1,0,34,1,1,3
050380,552,545,34,179,339,34,373,0,373,8,0,0,0,0,11,0,1,12,0,32,0,0,1,84,0,0,0,0,5,0,0,0,37,0,0,0,0,0,1,51,0,0,56,0,0,61,8,0,5
050381,1641,1758,57,508,1089,44,1133,0,1133,10,0,1,2,1,31,0,0,12,0,72,0,0,2,225,0,1,0,0,22,0,0,4,85,2,1,0,1,0,2,370,1,2,95,0,1,174,8,2,6
050382,237,235,21,66,152,19,171,0,171,1,0,0,0,0,15,0,0,7,0,14,0,0,0,32,0,0,0,0,1,0,0,2,15,0,0,0,0,0,0,37,0,1,17,0,0,28,1,0,0
050383,612,610,58,160,396,56,452,0,452,2,1,0,0,0,14,0,0,2,0,27,0,2,0,96,0,1,0,0,9,0,1,0,34,0,0,0,1,0,3,140,2,0,37,0,0,71,6,1,2
050384,489,488,47,137,313,39,352,0,352,6,0,0,0,2,11,0,0,5,0,22,0,0,0,69,1,1,0,0,5,1,0,2,36,0,0,0,0,3,0,59,4,0,40,0,1,80,4,0,0
050385,387,386,33,88,270,29,299,0,299,3,0,0,0,0,2,0,1,7,0,5,0,0,0,45,0,0,0,0,3,0,0,2,31,1,0,0,0,0,1,141,0,0,21,1,0,33,2,0,0
050386,525,536,56,176,303,46,349,0,349,4,0,1,0,0,8,1,1,7,0,18,0,0,0,69,0,0,0,1,1,0,0,0,50,1,1,0,0,0,0,65,0,0,22,1,0,85,9,1,3
050387,1557,1545,49,640,869,48,917,0,917,11,1,0,2,2,16,1,0,23,0,46,0,0,0,277,1,0,1,1,21,2,0,2,89,0,1,0,0,0,1,209,0,1,49,0,0,147,12,0,1
050388,1662,1650,39,703,921,38,959,0,959,8,0,0,0,0,33,1,0,10,2,44,0,0,0,269,0,2,0,0,3,0,0,0,76,2,1,0,0,0,1,237,0,0,59,1,1,185,15,0,9
050389,543,536,41,195,311,37,348,0,348,0,1,0,0,0,23,0,0,4,0,24,0,0,0,78,0,1,1,0,8,1,0,1,41,0,1,1,0,0,1,84,0,1,9,0,0,60,4,1,3
050390,393,397,45,109,241,43,284,0,284,2,0,0,1,0,10,0,0,6,0,23,0,0,0,37,0,0,0,0,1,0,0,2,51,0,1,0,0,0,1,51,0,1,25,1,0,64,6,0,1
050391,300,297,21,103,181,16,197,0,197,2,0,0,0,0,6,1,0,1,0,6,0,0,0,35,0,1,0,0,2,0,0,0,22,0,0,0,0,0,1,55,0,0,7,1,0,52,4,1,0
050392,105,108,11,28,67,10,77,0,77,0,1,0,0,0,0,0,0,5,0,4,1,0,0,7,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,9,0,1,3,0,0,32,4,0,1
050393,2094,2071,46,807,1249,38,1287,0,1287,28,0,1,2,3,68,3,0,20,1,98,0,0,0,296,2,0,0,0,21,0,1,0,77,1,3,0,0,0,1,330,1,3,118,1,0,195,11,1,1
050394,459,453,12,142,306,11,317,0,317,6,0,0,0,0,14,2,0,2,0,18,0,1,0,85,0,0,0,0,2,0,0,0,25,2,2,0,0,0,0,49,0,1,33,1,0,66,8,0,0
050395,891,920,40,251,603,37,640,0,640,7,0,0,2,1,24,0,0,9,0,20,0,0,1,149,1,1,0,0,2,0,1,1,60,0,2,0,0,0,3,174,0,1,57,0,1,111,8,1,3
050396,474,476,28,117,338,19,357,0,357,4,0,1,1,0,9,0,0,8,0,27,1,0,0,77,0,0,0,0,2,0,0,0,33,0,3,0,0,0,1,98,0,0,34,1,0,49,3,1,4
050397,294,297,28,102,168,24,192,0,192,4,0,1,3,0,4,0,0,0,0,16,0,0,0,35,0,0,0,0,2,0,0,2,7,1,0,0,0,0,1,42,0,0,25,0,2,44,3,0,0
050398,429,439,20,112,297,20,317,0,317,1,0,0,0,0,35,0,0,8,0,17,0,0,0,41,0,0,1,0,3,0,0,0,39,0,0,0,0,0,0,38,0,0,12,0,0,105,11,3,3
050399,252,249,24,58,170,24,194,0,194,1,3,0,0,0,7,0,0,1,0,5,0,0,0,38,1,0,0,0,4,0,0,0,39,0,0,0,0,0,0,41,0,0,3,0,0,47,4,0,0
050400,237,247,40,35,163,39,202,0,202,0,0,0,0,0,13,1,0,1,0,12,0,0,0,31,0,0,0,0,1,0,0,1,38,0,0,0,0,1,0,61,0,0,11,0,0,29,2,0,0
050401,924,912,71,353,509,62,571,0,571,11,2,0,0,1,19,0,0,11,0,21,0,0,2,97,0,0,0,0,3,0,0,1,100,2,0,0,0,0,1,153,0,1,18,0,2,113,4,2,7
050402,537,532,82,167,294,76,370,0,370,3,0,0,0,1,10,0,1,12,0,12,0,0,0,41,0,0,1,0,5,0,1,1,47,1,0,0,0,0,0,95,0,0,15,0,1,113,7,0,3
050403,486,487,53,180,264,42,306,0,306,3,0,0,2,0,12,2,0,9,1,17,1,0,1,47,0,0,0,0,2,0,0,1,23,0,0,0,0,0,1,79,0,0,28,0,0,69,5,0,3
050404,111,117,14,28,71,12,83,0,83,3,3,1,0,0,4,0,0,2,0,4,0,0,0,7,0,0,0,0,0,0,0,1,11,0,0,0,0,0,2,24,0,1,6,0,0,14,0,0,0
050405,267,268,23,90,157,20,177,0,177,2,0,0,2,0,6,0,0,5,0,9,0,0,0,35,0,0,0,0,2,0,0,1,19,2,0,0,0,0,1,47,1,0,9,0,0,33,3,0,0
050406,156,162,14,38,105,13,118,0,118,1,0,0,0,0,3,0,0,0,0,6,0,0,0,27,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,41,0,0,3,0,0,15,4,0,2
050407,768,776,81,253,442,73,515,0,515,3,0,0,1,0,19,1,0,2,0,56,0,0,0,106,1,0,0,0,2,0,2,4,76,1,2,0,0,0,1,87,0,2,29,1,0,110,4,1,4
050408,756,754,97,176,486,94,580,0,580,7,0,1,1,0,26,1,1,7,0,12,0,0,0,104,0,0,0,0,1,0,0,0,41,1,1,0,0,0,1,126,0,1,54,1,1,179,9,0,4
050409,507,505,74,116,319,72,391,0,391,3,2,0,3,0,12,0,0,8,0,12,0,0,0,57,0,1,0,0,4,0,0,0,56,1,2,0,0,0,2,57,0,0,56,0,0,100,9,0,6
050410,309,311,48,67,203,39,242,0,242,22,0,0,0,0,6,0,0,6,0,11,0,0,0,33,0,0,0,0,5,0,0,0,28,1,2,0,0,0,0,38,0,0,29,0,0,55,5,0,1
050411,1506,1487,50,446,1014,46,1060,0,1060,15,3,0,2,1,31,1,1,22,0,56,1,0,0,234,0,0,0,0,16,0,0,0,61,0,4,1,0,0,2,318,0,0,96,0,0,178,11,1,5
050412,1386,1361,43,474,871,41,912,0,912,8,3,3,1,1,30,1,0,19,0,85,0,0,0,229,0,0,0,0,12,1,0,0,53,1,3,0,0,0,4,258,0,0,62,0,0,121,12,0,5
050413,606,606,23,133,453,20,473,0,473,7,0,0,0,0,32,2,0,12,0,23,0,0,0,80,2,0,0,0,4,0,1,0,45,2,0,0,0,0,1,114,0,1,49,1,0,87,5,0,5
050414,813,819,51,254,514,45,559,0,559,6,1,1,0,1,28,2,1,2,0,16,0,0,2,137,2,2,0,0,12,0,0,1,65,2,0,0,0,0,1,118,1,0,38,0,1,106,10,1,2
050415,1482,1480,47,523,920,39,959,0,959,13,0,0,3,0,31,2,0,14,0,48,0,1,0,214,0,0,0,0,6,0,0,1,58,1,2,0,0,0,1,295,0,3,88,0,1,161,9,1,6
050416,639,629,18,238,387,14,401,0,401,4,0,0,0,0,35,0,0,8,0,30,0,0,0,71,0,0,0,0,2,0,0,0,40,0,1,0,0,0,1,51,0,2,40,0,0,107,6,0,3
050417,285,281,28,106,154,25,179,0,179,2,0,0,1,0,2,0,0,5,0,16,0,0,0,20,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,38,0,0,16,0,1,53,7,0,0
050418,201,199,9,83,111,7,118,0,118,0,0,0,1,0,12,0,0,1,0,8,0,0,0,13,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,28,0,1,11,0,1,22,4,0,1
050419,423,419,26,121,276,26,302,0,302,2,1,1,0,0,8,0,0,5,0,18,0,0,0,28,0,0,0,0,5,0,0,1,29,0,0,0,0,0,1,75,0,0,28,0,0,91,5,0,4
050420,237,241,21,74,145,18,163,0,163,2,0,0,0,0,5,0,0,2,0,6,0,0,0,25,0,0,0,0,2,0,0,1,22,0,0,0,0,0,0,51,0,0,10,1,0,32,4,0,0
050421,195,202,19,51,127,17,144,0,144,1,1,0,0,0,8,0,0,2,0,6,0,0,0,24,0,0,0,0,2,0,0,0,27,0,2,0,0,0,0,35,0,0,2,0,0,28,5,0,1
050422,1026,1015,58,332,642,52,694,0,694,13,0,0,1,1,15,0,1,11,1,51,0,1,0,141,0,0,0,0,1,0,0,0,63,2,1,0,0,0,1,134,0,0,44,1,2,190,16,1,2
