180363,126,128,11,34,82,10,92,0,92,1,0,0,0,1,21,0,0,1,0,3,0,0,0,23,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,9,0,0,4,0,0,12,0,0,0
180364,390,389,13,144,233,13,246,0,246,0,0,1,0,0,26,0,0,4,0,10,0,0,0,64,0,0,0,0,3,0,0,1,20,0,0,0,0,1,0,29,0,0,26,0,1,56,2,0,2
180365,117,117,4,40,73,4,77,0,77,0,2,0,0,0,10,0,0,5,0,0,0,0,0,28,0,0,0,0,1,0,0,1,7,0,0,0,1,0,0,7,0,0,2,0,0,12,1,0,0
180366,174,171,4,76,94,4,98,0,98,0,0,0,0,0,21,0,0,1,0,3,0,0,0,27,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,11,0,0,5,0,0,19,2,0,1
180367,372,374,9,134,231,7,238,0,238,2,0,0,4,0,15,1,0,1,0,4,0,4,0,32,0,0,1,0,0,0,0,1,38,0,0,0,0,0,0,40,0,0,7,0,1,83,4,0,0
180368,237,240,25,65,149,23,172,0,172,1,0,1,0,0,10,0,0,9,0,4,0,0,0,24,0,0,0,0,7,0,0,0,25,0,0,0,0,0,0,43,0,0,7,0,0,37,1,0,3
180369,516,510,17,211,288,17,305,0,305,4,0,0,0,0,19,1,0,4,0,17,0,0,1,83,0,1,0,1,3,0,0,2,31,0,0,0,0,0,0,57,1,1,10,0,0,67,1,0,1
180370,579,570,6,204,369,6,375,0,375,3,0,1,0,0,32,0,0,5,0,10,2,1,1,107,0,0,0,0,12,0,0,1,39,0,1,1,1,0,0,53,2,0,20,0,0,75,5,0,3
180371,147,149,16,46,86,15,101,0,101,3,0,0,1,1,13,1,0,0,0,2,0,0,0,14,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,15,0,0,1,0,0,35,0,0,0
180372,102,103,12,35,56,11,67,0,67,2,1,0,0,0,3,0,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,9,0,0,1,0,0,15,0,0,0
180373,729,728,48,269,414,46,460,0,460,7,0,0,2,0,52,1,2,15,0,11,1,1,0,111,1,2,0,0,5,0,0,2,62,1,1,0,0,0,1,42,0,1,22,0,0,108,2,1,6
180374,408,410,16,135,257,16,273,0,273,5,0,0,0,1,19,0,0,4,1,6,0,0,1,88,0,2,1,0,0,0,0,1,38,2,0,0,2,0,1,38,0,0,19,1,0,38,2,2,1
180375,153,155,0,55,98,0,98,0,98,2,0,0,0,0,14,0,0,2,1,1,0,0,0,25,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,14,0,0,3,0,0,23,0,0,0
180376,186,182,8,70,108,8,116,0,116,0,0,0,0,0,7,0,0,2,0,0,0,0,0,10,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,23,0,0,4,0,0,44,3,0,0
180377,327,325,16,105,206,16,222,0,222,1,0,0,1,0,12,0,0,5,1,2,0,0,0,83,0,2,1,0,0,0,0,0,34,0,0,0,0,0,1,20,0,0,7,0,0,45,4,0,3
180378,90,92,2,37,52,1,53,0,53,3,0,0,0,0,4,0,0,3,0,2,0,0,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,14,0,0,0,0,0,10,0,0,0
180379,585,589,18,222,346,17,363,0,363,5,0,0,1,2,34,0,0,7,0,11,0,0,1,98,0,1,1,0,1,1,0,0,53,0,1,0,0,0,0,28,0,0,21,0,0,93,2,0,2
180380,1005,1004,34,374,600,31,631,0,631,8,0,1,3,0,50,0,0,13,0,24,0,0,1,193,0,1,0,0,4,0,0,1,76,2,0,0,0,0,1,79,0,0,65,0,1,96,4,3,5
180381,144,142,8,49,87,8,95,0,95,0,0,0,0,0,13,0,0,0,0,7,0,0,0,17,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,16,0,0,2,0,0,25,1,0,1
180382,252,254,19,98,137,17,154,0,154,5,0,0,0,0,17,0,0,2,0,2,0,0,0,33,0,0,0,0,0,0,0,1,26,0,0,0,0,0,0,51,0,0,3,0,0,14,0,0,0
180383,240,238,18,98,124,18,142,0,142,1,1,0,0,1,17,0,0,6,0,3,0,0,0,25,0,0,0,0,3,0,0,1,30,0,0,0,0,0,0,28,0,0,2,0,1,22,1,0,0
180384,312,310,24,115,175,22,197,0,197,3,4,0,0,0,28,0,1,3,0,7,0,0,0,29,0,0,0,0,0,0,0,1,33,1,0,1,0,0,0,34,0,0,11,0,0,32,8,0,1
180385,93,96,12,37,44,12,56,0,56,0,0,1,0,0,3,0,0,2,0,3,0,0,0,8,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,15,0,0,2,0,0,16,0,0,0
180386,81,80,0,16,65,0,65,0,65,1,0,0,0,0,1,1,1,1,0,1,0,0,0,12,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,15,0,0,1,0,0,16,1,0,0
180387,219,221,12,76,131,12,143,0,143,1,0,1,0,0,9,0,0,12,0,4,0,0,0,35,0,0,1,0,0,0,0,0,27,1,0,0,0,0,0,20,0,0,5,0,2,19,3,1,2
180388,228,230,6,84,138,6,144,0,144,2,0,0,0,0,12,0,0,2,0,10,0,0,0,52,0,1,1,0,4,0,0,0,27,0,0,0,0,0,0,11,0,0,3,0,0,16,0,0,3
180389,108,108,0,42,66,0,66,0,66,0,0,0,0,0,9,0,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,8,0,0,0,0,1,13,0,0,0
180390,192,188,7,65,120,7,127,0,127,0,1,0,0,0,8,0,0,3,0,4,0,0,0,49,1,0,0,0,1,0,0,1,18,1,0,0,0,0,0,19,1,0,3,0,0,16,0,0,1
180391,333,327,2,111,220,2,222,0,222,2,2,0,0,0,20,0,0,6,1,6,0,0,0,83,0,0,0,0,4,0,0,1,43,0,0,0,0,0,0,17,0,0,3,1,0,32,1,0,0
180392,564,564,24,216,325,23,348,0,348,3,0,2,0,0,29,2,0,5,0,14,0,0,0,84,0,3,0,0,2,0,1,0,40,0,1,0,0,0,0,52,0,0,6,0,0,100,3,0,1
180393,411,407,1,182,228,1,229,0,229,2,0,0,1,0,14,1,0,5,0,3,0,1,0,62,0,0,0,0,3,0,0,0,22,0,2,0,0,0,0,46,0,1,8,0,0,55,2,0,1
180394,123,122,1,50,72,1,73,0,73,2,0,0,0,0,0,0,0,1,0,1,0,0,0,10,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,14,0,0,3,0,0,26,3,0,2
180395,120,123,14,51,55,14,69,0,69,1,0,0,0,0,15,0,0,3,0,1,0,0,0,6,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,15,0,0,0,0,0,20,1,0,0
180396,111,114,8,43,60,8,68,0,68,1,0,0,0,0,1,0,0,2,0,1,0,0,0,3,0,1,0,0,3,1,0,2,13,0,0,0,0,0,0,6,0,0,2,0,0,31,1,0,0
180397,576,566,49,178,349,49,398,0,398,6,0,0,2,0,67,0,0,12,0,13,0,0,0,75,0,0,0,0,0,0,0,0,81,0,2,0,0,0,0,58,0,0,22,0,0,51,4,0,5
180398,105,106,9,31,65,9,74,0,74,0,0,0,0,0,14,0,0,5,0,1,0,2,0,12,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,2,0,0,16,0,0,0
180399,60,63,10,11,39,10,49,0,49,0,0,0,0,0,2,0,0,1,0,3,0,0,0,7,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,5,0,0,0,0,0,17,1,0,0
180400,786,787,5,401,381,4,385,0,385,4,0,0,0,1,65,1,0,7,0,11,0,0,0,64,0,0,0,0,4,0,0,0,77,1,0,0,0,0,1,59,0,0,21,0,0,62,2,0,5
180401,435,438,22,170,249,16,265,0,265,2,0,1,4,0,21,0,0,3,0,9,0,0,0,69,0,0,0,0,5,0,0,0,51,0,2,0,0,0,0,37,0,0,19,0,0,35,6,0,1
180402,57,53,0,20,37,0,37,0,37,0,0,0,0,0,2,0,0,1,0,1,0,0,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,12,1,0,0
180403,879,872,24,241,614,24,638,0,638,4,0,0,3,0,53,0,2,8,0,21,0,3,0,191,0,1,0,0,0,0,1,1,88,0,2,0,0,0,1,73,1,0,43,0,2,125,4,5,6
180404,249,248,9,98,145,6,151,0,151,2,0,0,0,0,14,0,0,7,0,1,0,6,0,37,1,0,0,0,1,0,0,0,20,0,0,0,0,0,0,26,1,0,4,0,0,28,3,0,0
180405,198,202,8,74,116,8,124,0,124,2,0,0,0,1,12,0,0,2,0,2,0,0,0,25,0,0,0,0,3,0,0,2,19,0,1,0,0,0,0,20,0,0,6,0,1,26,2,0,0
180406,216,214,20,80,117,19,136,0,136,1,0,1,0,0,16,0,0,6,0,0,0,0,0,11,0,0,0,0,3,0,0,0,28,0,0,0,0,0,1,24,1,0,2,0,0,42,0,0,0
180407,321,322,26,108,189,24,213,0,213,2,0,1,0,0,15,1,0,3,0,14,0,2,0,49,0,0,0,0,1,1,0,0,32,0,0,0,0,0,1,37,0,0,6,0,0,41,4,1,2
180408,42,41,6,12,24,6,30,0,30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,10,0,0,0,0,0,8,0,0,0
